joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.646798,0.037096,0.346422	1.638870,0.035540,0.245341	0.000000,0.000000,0.000000	1.637388,0.033116,0.174518	1.633123,0.026139,-0.029315	1.589052,0.022365,-0.188407	1.649091,-0.113319,0.176470	1.687242,-0.344489,0.154611	1.636383,-0.334049,0.407111	1.655313,0.181719,0.172074	1.706902,0.410328,0.193275	1.657695,0.403787,0.446236	12
1.646799,0.037096,0.346442	1.638877,0.035540,0.245378	0.000000,0.000000,0.000000	1.637395,0.033116,0.174555	1.633128,0.026141,-0.029259	1.589059,0.022364,-0.188367	1.649096,-0.113308,0.176490	1.688738,-0.344226,0.154631	1.636023,-0.333726,0.406746	1.655310,0.181709,0.172094	1.706627,0.410385,0.193228	1.657788,0.403846,0.446260	12
1.646799,0.037096,0.346460	1.638883,0.035540,0.245414	0.000000,0.000000,0.000000	1.637400,0.033116,0.174591	1.633133,0.026142,-0.029205	1.589067,0.022363,-0.188328	1.649101,-0.113298,0.176508	1.690558,-0.343895,0.154633	1.635509,-0.333401,0.406247	1.655306,0.181702,0.172119	1.706360,0.410449,0.193136	1.657856,0.403972,0.446234	12
1.646800,0.037096,0.346475	1.638888,0.035540,0.245450	0.000000,0.000000,0.000000	1.637405,0.033117,0.174627	1.633138,0.026143,-0.029151	1.589076,0.022362,-0.188289	1.649107,-0.113291,0.176527	1.692604,-0.343509,0.154639	1.635197,-0.333175,0.405734	1.655298,0.181694,0.172135	1.706071,0.410514,0.193027	1.658083,0.404044,0.446224	12
1.646800,0.037096,0.346490	1.638891,0.035540,0.245487	0.000000,0.000000,0.000000	1.637409,0.033117,0.174664	1.633143,0.026145,-0.029097	1.589084,0.022361,-0.188249	1.649113,-0.113284,0.176545	1.694641,-0.343110,0.154653	1.635046,-0.332936,0.405247	1.655293,0.181684,0.172146	1.705804,0.410576,0.192890	1.658427,0.404094,0.446201	12
1.646801,0.037096,0.346503	1.638895,0.035540,0.245524	0.000000,0.000000,0.000000	1.637413,0.033117,0.174700	1.633149,0.026146,-0.029045	1.589093,0.022359,-0.188209	1.649119,-0.113280,0.176562	1.696044,-0.342828,0.154669	1.635243,-0.332638,0.404978	1.655291,0.181677,0.172158	1.705754,0.410598,0.192700	1.658846,0.404167,0.446100	12
1.646800,0.037096,0.346521	1.638898,0.035540,0.245561	0.000000,0.000000,0.000000	1.637416,0.033117,0.174738	1.633155,0.026148,-0.028993	1.589103,0.022358,-0.188169	1.649125,-0.113277,0.176577	1.696490,-0.342736,0.154670	1.635625,-0.332211,0.404951	1.655288,0.181672,0.172168	1.705733,0.410616,0.192495	1.659077,0.404234,0.445943	12
1.646800,0.037096,0.346537	1.638901,0.035540,0.245597	0.000000,0.000000,0.000000	1.637420,0.033118,0.174774	1.633160,0.026149,-0.028944	1.589112,0.022357,-0.188131	1.649131,-0.113277,0.176591	1.696625,-0.342708,0.154668	1.636277,-0.331688,0.405051	1.655286,0.181670,0.172176	1.705729,0.410636,0.192258	1.659216,0.404331,0.445735	12
1.646801,0.037096,0.346554	1.638904,0.035540,0.245638	0.000000,0.000000,0.000000	1.637424,0.033118,0.174814	1.633166,0.026151,-0.028893	1.589122,0.022355,-0.188090	1.649138,-0.113278,0.176606	1.696656,-0.342701,0.154665	1.636960,-0.331160,0.405179	1.655285,0.181666,0.172181	1.705733,0.410651,0.192026	1.659305,0.404377,0.445518	12
1.646802,0.037097,0.346567	1.638907,0.035540,0.245677	0.000000,0.000000,0.000000	1.637427,0.033118,0.174853	1.633172,0.026152,-0.028845	1.589132,0.022354,-0.188050	1.649145,-0.113279,0.176619	1.696663,-0.342700,0.154662	1.637187,-0.330577,0.405200	1.655285,0.181662,0.172184	1.705731,0.410671,0.191753	1.659374,0.404402,0.445259	12
1.646803,0.037097,0.346578	1.638910,0.035540,0.245718	0.000000,0.000000,0.000000	1.637431,0.033118,0.174895	1.633178,0.026154,-0.028797	1.589143,0.022353,-0.188009	1.649153,-0.113280,0.176632	1.696634,-0.342706,0.154662	1.637231,-0.330005,0.405189	1.655284,0.181657,0.172187	1.705727,0.410696,0.191419	1.659446,0.404423,0.444939	12
1.646804,0.037098,0.346585	1.638913,0.035540,0.245758	0.000000,0.000000,0.000000	1.637436,0.033119,0.174935	1.633186,0.026156,-0.028751	1.589154,0.022352,-0.187969	1.649161,-0.113282,0.176644	1.696596,-0.342716,0.154663	1.637274,-0.329381,0.405176	1.655283,0.181654,0.172189	1.705724,0.410727,0.191011	1.659524,0.404514,0.444546	12
1.646804,0.037098,0.346577	1.638916,0.035540,0.245782	0.000000,0.000000,0.000000	1.637440,0.033119,0.174959	1.633195,0.026157,-0.028722	1.589161,0.022351,-0.187944	1.649169,-0.113289,0.176652	1.696575,-0.342728,0.154665	1.637221,-0.328753,0.405135	1.655284,0.181657,0.172188	1.705725,0.410766,0.190565	1.659561,0.404639,0.444110	12
1.646803,0.037098,0.346564	1.638920,0.035540,0.245800	0.000000,0.000000,0.000000	1.637445,0.033119,0.174977	1.633205,0.026157,-0.028700	1.589166,0.022351,-0.187925	1.649178,-0.113299,0.176663	1.696572,-0.342740,0.154668	1.637118,-0.328154,0.405079	1.655284,0.181661,0.172185	1.705745,0.410802,0.190107	1.659626,0.404699,0.443660	12
1.646802,0.037098,0.346546	1.638923,0.035540,0.245810	0.000000,0.000000,0.000000	1.637450,0.033119,0.174987	1.633214,0.026158,-0.028686	1.589169,0.022350,-0.187914	1.649187,-0.113309,0.176666	1.696579,-0.342750,0.154674	1.636998,-0.327602,0.405022	1.655285,0.181668,0.172182	1.705759,0.410844,0.189611	1.659698,0.405685,0.443194	12
1.646801,0.037099,0.346525	1.638927,0.035540,0.245815	0.000000,0.000000,0.000000	1.637456,0.033119,0.174991	1.633224,0.026158,-0.028679	1.589171,0.022349,-0.187907	1.649197,-0.113317,0.176663	1.696592,-0.342759,0.154683	1.636877,-0.327019,0.404963	1.655286,0.181676,0.172177	1.705769,0.410887,0.189123	1.659786,0.407162,0.442744	12
1.646800,0.037099,0.346505	1.638931,0.035540,0.245816	0.000000,0.000000,0.000000	1.637462,0.033119,0.174993	1.633236,0.026158,-0.028674	1.589172,0.022348,-0.187904	1.649208,-0.113325,0.176658	1.696609,-0.342769,0.154717	1.636893,-0.326518,0.404964	1.655287,0.181685,0.172173	1.705778,0.410934,0.188558	1.659885,0.407703,0.442204	12
1.646799,0.037099,0.346487	1.638935,0.035540,0.245817	0.000000,0.000000,0.000000	1.637468,0.033119,0.174993	1.633250,0.026158,-0.028671	1.589173,0.022346,-0.187901	1.649219,-0.113332,0.176654	1.696628,-0.342780,0.154764	1.636947,-0.326344,0.405007	1.655288,0.181693,0.172168	1.705782,0.410966,0.188202	1.659907,0.407685,0.441852	12
1.646799,0.037099,0.346471	1.638940,0.035540,0.245817	0.000000,0.000000,0.000000	1.637475,0.033119,0.174993	1.633262,0.026158,-0.028669	1.589174,0.022345,-0.187899	1.649229,-0.113338,0.176650	1.696642,-0.342795,0.154864	1.637041,-0.326320,0.405123	1.655289,0.181700,0.172164	1.705789,0.410995,0.187862	1.660020,0.407369,0.441526	12
1.646798,0.037099,0.346456	1.638944,0.035540,0.245817	0.000000,0.000000,0.000000	1.637482,0.033119,0.174993	1.633276,0.026158,-0.028667	1.589175,0.022344,-0.187897	1.649240,-0.113344,0.176646	1.696661,-0.342814,0.155014	1.637153,-0.326325,0.405294	1.655289,0.181706,0.172160	1.705737,0.411021,0.187746	1.660129,0.406946,0.441432	12
