joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.655554,0.037814,0.354018	1.643168,0.032967,0.250097	0.000000,0.000000,0.000000	1.641168,0.030886,0.179276	1.635500,0.024994,-0.021304	1.588793,0.018747,-0.181997	1.655724,-0.117820,0.180788	1.726749,-0.337739,0.136466	1.685360,-0.412869,0.379562	1.656571,0.180350,0.173960	1.732799,0.402906,0.168382	1.685761,0.492895,0.405326	12
1.655577,0.037825,0.354218	1.643168,0.032967,0.250110	0.000000,0.000000,0.000000	1.641165,0.030884,0.179288	1.635430,0.024920,-0.023530	1.588007,0.018643,-0.184567	1.655722,-0.117794,0.180799	1.726763,-0.337804,0.136963	1.685133,-0.412991,0.380000	1.656527,0.180325,0.173968	1.732792,0.402873,0.168564	1.684792,0.492383,0.405497	12
1.655599,0.037834,0.354365	1.643168,0.032967,0.250122	0.000000,0.000000,0.000000	1.641165,0.030884,0.179301	1.635376,0.024863,-0.025358	1.587345,0.018557,-0.186656	1.655719,-0.117769,0.180809	1.726761,-0.337821,0.137183	1.684953,-0.413046,0.380178	1.656484,0.180303,0.173977	1.732795,0.402837,0.168655	1.683883,0.491746,0.405627	12
1.655620,0.037842,0.354469	1.643168,0.032967,0.250135	0.000000,0.000000,0.000000	1.641165,0.030884,0.179313	1.635335,0.024820,-0.026804	1.586809,0.018489,-0.188288	1.655717,-0.117747,0.180818	1.726746,-0.337820,0.137277	1.684794,-0.413092,0.380233	1.656447,0.180282,0.173984	1.732818,0.402793,0.168554	1.683125,0.490873,0.405674	12
1.655636,0.037849,0.354537	1.643168,0.032967,0.250147	0.000000,0.000000,0.000000	1.641165,0.030884,0.179326	1.635304,0.024788,-0.027927	1.586377,0.018435,-0.189529	1.655715,-0.117726,0.180826	1.726724,-0.337811,0.137311	1.684638,-0.413173,0.380215	1.656433,0.180262,0.173993	1.732852,0.402754,0.168486	1.682303,0.489839,0.405792	12
1.655651,0.037855,0.354574	1.643168,0.032967,0.250159	0.000000,0.000000,0.000000	1.641166,0.030884,0.179338	1.635280,0.024763,-0.028797	1.586033,0.018392,-0.190461	1.655713,-0.117707,0.180833	1.726698,-0.337798,0.137309	1.684469,-0.413293,0.380148	1.656422,0.180243,0.174000	1.732891,0.402717,0.168445	1.681331,0.488654,0.405951	12
1.655663,0.037860,0.354585	1.643168,0.032967,0.250171	0.000000,0.000000,0.000000	1.641166,0.030884,0.179350	1.635262,0.024743,-0.029471	1.585759,0.018359,-0.191151	1.655709,-0.117690,0.180839	1.726658,-0.337789,0.137302	1.684228,-0.413523,0.380031	1.656420,0.180225,0.174006	1.732930,0.402684,0.168417	1.680251,0.487185,0.406192	12
1.655671,0.037862,0.354581	1.643168,0.032967,0.250184	0.000000,0.000000,0.000000	1.641166,0.030884,0.179363	1.635247,0.024728,-0.029997	1.585541,0.018333,-0.191659	1.655705,-0.117673,0.180845	1.726614,-0.337784,0.137301	1.683842,-0.413983,0.379824	1.656420,0.180205,0.174010	1.732945,0.402659,0.168404	1.679229,0.485513,0.406526	12
1.655674,0.037863,0.354573	1.643168,0.032966,0.250198	0.000000,0.000000,0.000000	1.641166,0.030884,0.179377	1.635235,0.024716,-0.030408	1.585350,0.018310,-0.192007	1.655701,-0.117657,0.180851	1.726560,-0.337787,0.137321	1.683377,-0.414554,0.379592	1.656420,0.180186,0.174013	1.732967,0.402632,0.168390	1.678797,0.483603,0.407057	12
1.655675,0.037864,0.354563	1.643168,0.032966,0.250212	0.000000,0.000000,0.000000	1.641166,0.030884,0.179390	1.635225,0.024706,-0.030732	1.585184,0.018290,-0.192221	1.655697,-0.117642,0.180857	1.726501,-0.337795,0.137355	1.682899,-0.415115,0.379375	1.656419,0.180168,0.174017	1.732961,0.402615,0.168378	1.678473,0.481347,0.407719	12
1.655674,0.037863,0.354554	1.643168,0.032966,0.250225	0.000000,0.000000,0.000000	1.641166,0.030884,0.179404	1.635216,0.024699,-0.030988	1.585064,0.018276,-0.192351	1.655693,-0.117627,0.180863	1.726435,-0.337807,0.137392	1.682524,-0.415459,0.379250	1.656419,0.180151,0.174020	1.732938,0.402606,0.168372	1.678196,0.478901,0.408443	12
1.655674,0.037863,0.354546	1.643168,0.032966,0.250238	0.000000,0.000000,0.000000	1.641165,0.030884,0.179417	1.635209,0.024693,-0.031190	1.584987,0.018268,-0.192432	1.655689,-0.117614,0.180869	1.726354,-0.337825,0.137436	1.682523,-0.415165,0.379409	1.656418,0.180135,0.174023	1.732905,0.402600,0.168371	1.678011,0.477432,0.408874	12
1.655673,0.037863,0.354540	1.643168,0.032966,0.250252	0.000000,0.000000,0.000000	1.641165,0.030884,0.179431	1.635204,0.024688,-0.031348	1.584939,0.018263,-0.192482	1.655685,-0.117601,0.180874	1.726247,-0.337855,0.137489	1.682538,-0.415155,0.379496	1.656417,0.180121,0.174028	1.732722,0.402649,0.168380	1.677959,0.477214,0.408998	12
1.655673,0.037863,0.354535	1.643168,0.032966,0.250266	0.000000,0.000000,0.000000	1.641165,0.030884,0.179444	1.635199,0.024684,-0.031473	1.584909,0.018260,-0.192514	1.655681,-0.117589,0.180880	1.726114,-0.337893,0.137537	1.682193,-0.415479,0.379415	1.656416,0.180109,0.174034	1.732468,0.402724,0.168399	1.677934,0.477234,0.409085	12
1.655672,0.037863,0.354530	1.643168,0.032966,0.250278	0.000000,0.000000,0.000000	1.641165,0.030884,0.179457	1.635195,0.024681,-0.031571	1.584891,0.018259,-0.192528	1.655678,-0.117579,0.180884	1.725940,-0.337938,0.137549	1.681634,-0.415957,0.379216	1.656415,0.180098,0.174039	1.732186,0.402810,0.168419	1.677906,0.477322,0.409161	12
1.655672,0.037863,0.354527	1.643168,0.032966,0.250293	0.000000,0.000000,0.000000	1.641165,0.030884,0.179472	1.635193,0.024677,-0.031645	1.584883,0.018259,-0.192521	1.655674,-0.117569,0.180889	1.725719,-0.337996,0.137548	1.681163,-0.416116,0.379137	1.656415,0.180087,0.174042	1.731874,0.402904,0.168467	1.677863,0.477402,0.409272	12
1.655672,0.037862,0.354524	1.643168,0.032966,0.250308	0.000000,0.000000,0.000000	1.641165,0.030884,0.179487	1.635191,0.024674,-0.031701	1.584881,0.018260,-0.192498	1.655670,-0.117560,0.180894	1.725450,-0.338074,0.137564	1.680668,-0.416123,0.379134	1.656414,0.180075,0.174045	1.731545,0.403005,0.168544	1.677808,0.477455,0.409425	12
1.655672,0.037862,0.354522	1.643168,0.032966,0.250323	0.000000,0.000000,0.000000	1.641165,0.030883,0.179502	1.635255,0.024739,-0.029460	1.585575,0.018346,-0.190372	1.655667,-0.117551,0.180899	1.725128,-0.338169,0.137589	1.680181,-0.416038,0.379187	1.656414,0.180063,0.174047	1.731248,0.403096,0.168642	1.677744,0.477482,0.409593	12
1.655672,0.037862,0.354521	1.643168,0.032966,0.250339	0.000000,0.000000,0.000000	1.641165,0.030883,0.179517	1.635340,0.024826,-0.026445	1.586481,0.018461,-0.187528	1.655663,-0.117541,0.180903	1.724797,-0.338268,0.137623	1.679481,-0.416095,0.379166	1.656414,0.180049,0.174046	1.731006,0.403166,0.168734	1.677669,0.477501,0.409738	12
1.655672,0.037862,0.354519	1.643168,0.032966,0.250354	0.000000,0.000000,0.000000	1.641165,0.030883,0.179533	1.635424,0.024912,-0.023478	1.587354,0.018573,-0.184717	1.655659,-0.117531,0.180908	1.724427,-0.338378,0.137661	1.678623,-0.416097,0.379146	1.656415,0.180034,0.174044	1.730727,0.403246,0.168822	1.677503,0.477498,0.409877	12
