joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.710396,0.037221,0.376045	1.670576,0.036078,0.265815	0.000000,0.000000,0.000000	1.650103,0.034220,0.192272	1.588772,0.028650,-0.028045	1.537773,0.026472,-0.186663	1.668264,-0.122637,0.202288	1.660633,-0.374552,0.249505	1.563007,-0.436111,0.511270	1.675070,0.195699,0.204719	1.720437,0.445313,0.241918	1.706076,0.596439,0.484396	12
1.710401,0.037222,0.376073	1.670576,0.036078,0.265815	0.000000,0.000000,0.000000	1.650103,0.034220,0.192272	1.588771,0.028650,-0.028050	1.537770,0.026472,-0.186673	1.668242,-0.122638,0.202288	1.660254,-0.374539,0.249498	1.561742,-0.435987,0.510842	1.675070,0.195701,0.204718	1.720330,0.445341,0.241836	1.704993,0.596393,0.484177	12
1.710405,0.037222,0.376095	1.670576,0.036078,0.265815	0.000000,0.000000,0.000000	1.650103,0.034220,0.192272	1.588769,0.028650,-0.028057	1.537766,0.026472,-0.186684	1.668220,-0.122639,0.202287	1.659851,-0.374528,0.249478	1.560212,-0.435852,0.510311	1.675069,0.195702,0.204718	1.720178,0.445384,0.241725	1.703659,0.596384,0.483900	12
1.710409,0.037222,0.376113	1.670576,0.036078,0.265815	0.000000,0.000000,0.000000	1.650103,0.034220,0.192272	1.588766,0.028649,-0.028067	1.537763,0.026471,-0.186697	1.668210,-0.122640,0.202287	1.659384,-0.374516,0.249453	1.558441,-0.435712,0.509699	1.675069,0.195703,0.204717	1.719954,0.445446,0.241558	1.702048,0.596381,0.483552	12
1.710410,0.037222,0.376127	1.670576,0.036078,0.265815	0.000000,0.000000,0.000000	1.650103,0.034220,0.192272	1.588764,0.028649,-0.028077	1.537758,0.026471,-0.186710	1.668206,-0.122641,0.202286	1.658881,-0.374484,0.249420	1.556370,-0.435561,0.508995	1.675068,0.195704,0.204717	1.719648,0.445511,0.241362	1.699931,0.596378,0.483164	12
1.710411,0.037223,0.376138	1.670576,0.036078,0.265815	0.000000,0.000000,0.000000	1.650103,0.034220,0.192272	1.588760,0.028649,-0.028089	1.537754,0.026471,-0.186723	1.668204,-0.122641,0.202286	1.658335,-0.374435,0.249357	1.554019,-0.435416,0.508148	1.675067,0.195704,0.204717	1.719207,0.445591,0.241071	1.696989,0.596396,0.482600	12
1.710410,0.037223,0.376148	1.670575,0.036078,0.265815	0.000000,0.000000,0.000000	1.650103,0.034220,0.192272	1.588757,0.028649,-0.028100	1.537750,0.026471,-0.186736	1.668202,-0.122642,0.202286	1.657737,-0.374366,0.249275	1.551354,-0.435299,0.507134	1.675066,0.195705,0.204716	1.718579,0.445683,0.240765	1.693601,0.596406,0.481968	12
1.710407,0.037223,0.376155	1.670575,0.036079,0.265815	0.000000,0.000000,0.000000	1.650102,0.034220,0.192271	1.588755,0.028648,-0.028110	1.537747,0.026471,-0.186747	1.668203,-0.122643,0.202285	1.657115,-0.374274,0.249145	1.548642,-0.435447,0.505917	1.675065,0.195706,0.204716	1.717732,0.445794,0.240381	1.690215,0.596440,0.481190	12
1.710404,0.037223,0.376161	1.670574,0.036079,0.265815	0.000000,0.000000,0.000000	1.650102,0.034220,0.192271	1.588752,0.028648,-0.028119	1.537744,0.026470,-0.186757	1.668203,-0.122643,0.202285	1.656430,-0.374150,0.248984	1.546599,-0.435738,0.504820	1.675064,0.195706,0.204716	1.716563,0.445925,0.239973	1.686764,0.596505,0.480275	12
1.710395,0.037223,0.376167	1.670573,0.036079,0.265815	0.000000,0.000000,0.000000	1.650101,0.034220,0.192271	1.588750,0.028648,-0.028127	1.537741,0.026470,-0.186766	1.668203,-0.122644,0.202285	1.655715,-0.373991,0.248771	1.545073,-0.435984,0.503917	1.675063,0.195707,0.204716	1.715040,0.446088,0.239391	1.684276,0.596781,0.479246	12
1.710380,0.037223,0.376174	1.670571,0.036079,0.265815	0.000000,0.000000,0.000000	1.650099,0.034219,0.192271	1.588748,0.028648,-0.028133	1.537739,0.026470,-0.186773	1.668203,-0.122644,0.202285	1.654941,-0.373798,0.248525	1.544247,-0.436329,0.503235	1.675061,0.195707,0.204716	1.713170,0.446266,0.238756	1.682803,0.597258,0.478171	12
1.710344,0.037223,0.376184	1.670569,0.036079,0.265815	0.000000,0.000000,0.000000	1.650098,0.034219,0.192271	1.588746,0.028648,-0.028139	1.537737,0.026470,-0.186779	1.668203,-0.122645,0.202285	1.654199,-0.373569,0.248237	1.544005,-0.436599,0.502838	1.675060,0.195708,0.204715	1.710940,0.446452,0.238008	1.682433,0.597861,0.477166	12
1.710292,0.037223,0.376197	1.670566,0.036079,0.265815	0.000000,0.000000,0.000000	1.650096,0.034219,0.192270	1.588745,0.028648,-0.028143	1.537735,0.026470,-0.186785	1.668202,-0.122645,0.202284	1.653356,-0.373300,0.247944	1.544171,-0.436850,0.502744	1.675059,0.195708,0.204715	1.708594,0.446600,0.237271	1.682445,0.598364,0.476357	12
1.710193,0.037223,0.376220	1.670563,0.036079,0.265815	0.000000,0.000000,0.000000	1.650093,0.034219,0.192270	1.588743,0.028648,-0.028147	1.537734,0.026470,-0.186789	1.668202,-0.122645,0.202284	1.652528,-0.373019,0.247627	1.544428,-0.436976,0.502738	1.675058,0.195708,0.204715	1.706691,0.446670,0.236432	1.682522,0.598905,0.475379	12
1.709993,0.037224,0.376266	1.670560,0.036079,0.265815	0.000000,0.000000,0.000000	1.650090,0.034219,0.192270	1.588742,0.028647,-0.028151	1.537732,0.026470,-0.186793	1.668202,-0.122646,0.202284	1.651635,-0.372741,0.247344	1.544745,-0.437041,0.502839	1.675056,0.195709,0.204715	1.705389,0.446643,0.235798	1.682571,0.599378,0.474522	12
1.709583,0.037225,0.376359	1.670556,0.036079,0.265815	0.000000,0.000000,0.000000	1.650087,0.034219,0.192269	1.588741,0.028647,-0.028154	1.537731,0.026470,-0.186796	1.668201,-0.122646,0.202284	1.650676,-0.372503,0.246998	1.545043,-0.437038,0.502939	1.675055,0.195709,0.204715	1.704853,0.446562,0.235089	1.682559,0.599713,0.473582	12
1.709054,0.037226,0.376463	1.670551,0.036079,0.265815	0.000000,0.000000,0.000000	1.650084,0.034219,0.192269	1.588740,0.028647,-0.028157	1.537730,0.026470,-0.186800	1.668201,-0.122647,0.202284	1.649896,-0.372342,0.246515	1.545290,-0.436996,0.502894	1.675053,0.195709,0.204715	1.704678,0.446431,0.234757	1.682448,0.600252,0.472873	12
1.708418,0.037227,0.376570	1.670542,0.036079,0.265815	0.000000,0.000000,0.000000	1.650077,0.034219,0.192268	1.588738,0.028647,-0.028161	1.537729,0.026470,-0.186803	1.668201,-0.122647,0.202284	1.649210,-0.372238,0.245969	1.545449,-0.436940,0.502800	1.675052,0.195710,0.204715	1.704674,0.446299,0.234610	1.682272,0.600966,0.472290	12
