joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.699548,0.040755,0.189544	1.681921,0.036937,0.093455	0.000000,0.000000,0.000000	1.674535,0.034169,0.023523	1.652932,0.026072,-0.181020	1.595542,0.020704,-0.336156	1.686575,-0.110816,0.022873	1.743911,-0.334197,-0.014571	1.711833,-0.405018,0.229282	1.684345,0.180751,0.015060	1.747009,0.405833,0.013716	1.697169,0.463349,0.258091	12
1.700074,0.040736,0.189126	1.682704,0.036928,0.092850	0.000000,0.000000,0.000000	1.675155,0.034147,0.022935	1.653069,0.026012,-0.181614	1.595490,0.020692,-0.336790	1.686962,-0.111001,0.022928	1.743961,-0.334491,-0.014389	1.713026,-0.404678,0.229798	1.684346,0.181128,0.015432	1.747303,0.406122,0.013489	1.697913,0.463773,0.257923	12
1.700616,0.040723,0.189076	1.683235,0.036919,0.092621	0.000000,0.000000,0.000000	1.675548,0.034123,0.022722	1.653072,0.025950,-0.181657	1.595343,0.020673,-0.336931	1.687137,-0.111069,0.023208	1.743970,-0.334577,-0.014246	1.714182,-0.404495,0.230163	1.684351,0.181435,0.016156	1.747578,0.406339,0.013181	1.698664,0.464123,0.257680	12
1.701152,0.040715,0.189187	1.683537,0.036909,0.092576	0.000000,0.000000,0.000000	1.675750,0.034097,0.022689	1.653014,0.025887,-0.181369	1.595137,0.020651,-0.336742	1.687215,-0.111071,0.023615	1.743961,-0.334548,-0.014154	1.715215,-0.404387,0.230403	1.684361,0.181671,0.017007	1.747813,0.406492,0.012886	1.699374,0.464484,0.257430	12
1.701671,0.040711,0.189350	1.683683,0.036900,0.092601	0.000000,0.000000,0.000000	1.675829,0.034070,0.022722	1.652942,0.025822,-0.180899	1.594935,0.020630,-0.336353	1.687229,-0.111037,0.024065	1.743941,-0.334458,-0.014081	1.715791,-0.404300,0.230546	1.684373,0.181824,0.017820	1.748044,0.406570,0.013012	1.699684,0.464588,0.257566	12
1.702288,0.040710,0.189490	1.683739,0.036895,0.092641	0.000000,0.000000,0.000000	1.675839,0.034049,0.022768	1.652877,0.025774,-0.180335	1.594768,0.020614,-0.335849	1.687217,-0.110992,0.024484	1.743916,-0.334353,-0.014027	1.716210,-0.404184,0.230654	1.684377,0.181712,0.018101	1.748209,0.406408,0.013054	1.700308,0.464518,0.257676	12
1.702969,0.040711,0.189594	1.683752,0.036893,0.092675	0.000000,0.000000,0.000000	1.675820,0.034031,0.022806	1.652826,0.025738,-0.179727	1.594642,0.020602,-0.335279	1.687195,-0.110909,0.024753	1.743878,-0.334252,-0.013883	1.716726,-0.403913,0.230907	1.684377,0.181485,0.018086	1.748375,0.406135,0.013109	1.700550,0.464345,0.257722	12
1.703667,0.040713,0.189669	1.683751,0.036892,0.092698	0.000000,0.000000,0.000000	1.675791,0.034017,0.022833	1.652783,0.025709,-0.179087	1.594543,0.020592,-0.334662	1.687182,-0.110884,0.025068	1.743851,-0.334200,-0.013751	1.716884,-0.403764,0.231087	1.684379,0.181230,0.017933	1.748524,0.405842,0.013142	1.700651,0.464132,0.257727	12
1.704171,0.040716,0.189755	1.683749,0.036892,0.092711	0.000000,0.000000,0.000000	1.675759,0.033999,0.022850	1.652740,0.025666,-0.178408	1.594453,0.020584,-0.333996	1.687176,-0.110893,0.025401	1.743834,-0.334171,-0.013644	1.716851,-0.403619,0.231225	1.684383,0.181071,0.017912	1.748764,0.405616,0.013141	1.700652,0.463856,0.257691	12
1.704477,0.040720,0.189853	1.683752,0.036892,0.092717	0.000000,0.000000,0.000000	1.675736,0.033985,0.022860	1.652716,0.025636,-0.177722	1.594389,0.020577,-0.333298	1.687174,-0.110890,0.025674	1.743804,-0.334092,-0.013846	1.716972,-0.403368,0.231087	1.684391,0.180977,0.017983	1.749060,0.405437,0.013130	1.700641,0.463739,0.257604	12
1.704673,0.040724,0.189948	1.683760,0.036892,0.092720	0.000000,0.000000,0.000000	1.675716,0.033971,0.022867	1.652695,0.025611,-0.177031	1.594342,0.020573,-0.332577	1.687173,-0.110810,0.025746	1.743756,-0.333955,-0.014159	1.717173,-0.403117,0.230834	1.684401,0.180886,0.018031	1.749398,0.405250,0.013100	1.700627,0.463760,0.257454	12
1.704818,0.040727,0.190033	1.683772,0.036892,0.092721	0.000000,0.000000,0.000000	1.675697,0.033959,0.022872	1.652670,0.025594,-0.176317	1.594293,0.020568,-0.331825	1.687174,-0.110692,0.025707	1.743674,-0.333809,-0.014475	1.717434,-0.403108,0.230516	1.684411,0.180801,0.018066	1.749733,0.405068,0.013044	1.700613,0.463880,0.257255	12
1.704946,0.040730,0.190104	1.683781,0.036891,0.092721	0.000000,0.000000,0.000000	1.675684,0.033950,0.022874	1.652671,0.025590,-0.175645	1.594338,0.020572,-0.331139	1.687175,-0.110555,0.025597	1.743577,-0.333707,-0.014527	1.717655,-0.403289,0.230417	1.684420,0.180718,0.018082	1.749894,0.404939,0.012968	1.700675,0.464060,0.257086	12
1.705066,0.040732,0.190163	1.683788,0.036891,0.092721	0.000000,0.000000,0.000000	1.675677,0.033944,0.022876	1.652691,0.025594,-0.175053	1.594440,0.020581,-0.330550	1.687177,-0.110431,0.025499	1.743517,-0.333611,-0.014561	1.718064,-0.403551,0.230330	1.684433,0.180648,0.018105	1.749983,0.404844,0.012856	1.700790,0.464249,0.256909	12
1.705192,0.040733,0.190211	1.683796,0.036890,0.092721	0.000000,0.000000,0.000000	1.675675,0.033939,0.022877	1.652717,0.025598,-0.174554	1.594566,0.020592,-0.330063	1.687183,-0.110389,0.025577	1.743490,-0.333552,-0.014623	1.718649,-0.403842,0.230230	1.684447,0.180648,0.018261	1.750049,0.404820,0.012690	1.700907,0.464421,0.256707	12
