joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.672648,0.046775,0.279544	1.658585,0.040086,0.181134	0.000000,0.000000,0.000000	1.652872,0.037941,0.110832	1.636457,0.031779,-0.091154	1.585742,0.026123,-0.248976	1.665617,-0.103388,0.106801	1.734170,-0.327355,0.101978	1.676173,-0.403539,0.340097	1.668131,0.182041,0.104215	1.723169,0.409610,0.112427	1.680278,0.464681,0.359397	12
1.672430,0.046645,0.277658	1.657892,0.040108,0.179743	0.000000,0.000000,0.000000	1.652366,0.037941,0.109427	1.636480,0.031712,-0.092730	1.585708,0.026124,-0.250587	1.664997,-0.103895,0.106051	1.734391,-0.327606,0.101429	1.676495,-0.403896,0.339538	1.668101,0.182262,0.102892	1.723385,0.409741,0.111897	1.680238,0.464636,0.358863	12
1.672288,0.046377,0.275032	1.657444,0.040120,0.177600	0.000000,0.000000,0.000000	1.652058,0.037935,0.107273	1.636553,0.031648,-0.095184	1.585818,0.026146,-0.253128	1.664548,-0.104588,0.105080	1.734662,-0.328083,0.100819	1.676798,-0.404218,0.338986	1.668117,0.182687,0.101366	1.723738,0.410048,0.111233	1.680082,0.464524,0.358203	12
1.672187,0.046049,0.272390	1.657142,0.040124,0.175410	0.000000,0.000000,0.000000	1.651864,0.037933,0.105074	1.636633,0.031609,-0.097882	1.585916,0.026170,-0.255918	1.663723,-0.105226,0.104071	1.734933,-0.328381,0.100185	1.677158,-0.404537,0.338368	1.668140,0.183115,0.099959	1.723935,0.410406,0.110499	1.679963,0.464405,0.357519	12
1.672137,0.045792,0.270395	1.656992,0.040126,0.173840	0.000000,0.000000,0.000000	1.651770,0.037930,0.103500	1.636664,0.031577,-0.099989	1.585901,0.026176,-0.258158	1.663340,-0.105698,0.103511	1.735111,-0.328672,0.099332	1.677555,-0.404945,0.337531	1.668165,0.183488,0.099181	1.724072,0.410756,0.109666	1.679849,0.464291,0.356744	12
1.672089,0.045580,0.269098	1.656933,0.040127,0.172891	0.000000,0.000000,0.000000	1.651734,0.037927,0.102548	1.636662,0.031550,-0.101394	1.585770,0.026167,-0.259728	1.663180,-0.105964,0.103235	1.735193,-0.328850,0.098452	1.678175,-0.405228,0.336748	1.668185,0.183736,0.098845	1.724161,0.411015,0.108721	1.679772,0.464181,0.355850	12
1.672039,0.045562,0.268342	1.656919,0.040166,0.172398	0.000000,0.000000,0.000000	1.651722,0.037961,0.102055	1.636627,0.031561,-0.102224	1.585497,0.026196,-0.260671	1.663141,-0.106008,0.103118	1.735226,-0.328851,0.097485	1.678904,-0.405209,0.335955	1.668188,0.183920,0.098830	1.724194,0.411230,0.107794	1.679701,0.464111,0.354968	12
1.671994,0.045596,0.267945	1.656924,0.040226,0.172183	0.000000,0.000000,0.000000	1.651720,0.038018,0.101840	1.636590,0.031597,-0.102665	1.585207,0.026250,-0.261167	1.663146,-0.105966,0.103167	1.735232,-0.328784,0.096575	1.679793,-0.404955,0.335313	1.668188,0.184036,0.098932	1.724229,0.411359,0.107383	1.679515,0.464209,0.354525	12
1.671956,0.045628,0.267759	1.656933,0.040293,0.172112	0.000000,0.000000,0.000000	1.651720,0.038083,0.101770	1.636556,0.031654,-0.102866	1.584951,0.026328,-0.261367	1.663162,-0.105892,0.103297	1.735237,-0.328710,0.096476	1.680622,-0.404844,0.335417	1.668184,0.184113,0.099080	1.724249,0.411441,0.107301	1.679304,0.464347,0.354390	12
1.671926,0.045647,0.267684	1.656941,0.040338,0.172105	0.000000,0.000000,0.000000	1.651739,0.038128,0.101762	1.636600,0.031696,-0.102927	1.584751,0.026385,-0.261367	1.663176,-0.105833,0.103452	1.735245,-0.328661,0.096838	1.681389,-0.404817,0.335946	1.668194,0.184051,0.099043	1.724234,0.411381,0.107402	1.679063,0.464550,0.354396	12
1.671903,0.045654,0.267663	1.656946,0.040370,0.172120	0.000000,0.000000,0.000000	1.651773,0.038158,0.101774	1.636721,0.031725,-0.102899	1.584587,0.026428,-0.261220	1.663185,-0.105790,0.103611	1.735201,-0.328646,0.097365	1.682278,-0.404739,0.336704	1.668200,0.184002,0.099058	1.724223,0.411332,0.107588	1.678944,0.464574,0.354548	12
1.671816,0.045694,0.267795	1.656950,0.040400,0.172137	0.000000,0.000000,0.000000	1.651793,0.038193,0.101790	1.636795,0.031774,-0.102838	1.584414,0.026478,-0.261027	1.663201,-0.105816,0.103940	1.735131,-0.328698,0.097560	1.683501,-0.404469,0.337283	1.668201,0.184131,0.099449	1.724254,0.411462,0.107805	1.678942,0.464339,0.354838	12
1.671709,0.045693,0.268103	1.656951,0.040427,0.172151	0.000000,0.000000,0.000000	1.651801,0.038220,0.101802	1.636822,0.031802,-0.102775	1.584235,0.026508,-0.260827	1.663207,-0.105875,0.104342	1.735058,-0.328771,0.097539	1.684831,-0.404117,0.337696	1.668212,0.184289,0.099913	1.724332,0.411613,0.108047	1.678978,0.464034,0.355171	12
1.671615,0.045672,0.268566	1.656952,0.040453,0.172159	0.000000,0.000000,0.000000	1.651799,0.038243,0.101811	1.636818,0.031819,-0.102695	1.584061,0.026528,-0.260615	1.663205,-0.105832,0.104490	1.734822,-0.328798,0.097461	1.686519,-0.403717,0.338145	1.668218,0.184342,0.100142	1.724402,0.411655,0.108151	1.679004,0.463830,0.355322	12
1.671575,0.045655,0.269085	1.656953,0.040459,0.172164	0.000000,0.000000,0.000000	1.651791,0.038250,0.101815	1.636797,0.031831,-0.102562	1.583914,0.026546,-0.260366	1.663199,-0.105748,0.104462	1.734543,-0.328801,0.097363	1.688354,-0.403341,0.338581	1.668222,0.184318,0.100213	1.724461,0.411621,0.108177	1.679031,0.463635,0.355377	12
1.671567,0.045642,0.269613	1.656953,0.040454,0.172167	0.000000,0.000000,0.000000	1.651785,0.038243,0.101818	1.636783,0.031825,-0.102395	1.583847,0.026559,-0.260120	1.663192,-0.105665,0.104363	1.734496,-0.328732,0.097224	1.690025,-0.402958,0.338866	1.668225,0.184258,0.100189	1.724523,0.411548,0.108145	1.679052,0.463318,0.355390	12
1.671568,0.045633,0.270138	1.656953,0.040452,0.172168	0.000000,0.000000,0.000000	1.651780,0.038237,0.101820	1.636779,0.031810,-0.102221	1.583839,0.026571,-0.259897	1.663187,-0.105582,0.104233	1.734680,-0.328587,0.097051	1.690669,-0.402763,0.338798	1.668223,0.184205,0.100138	1.724596,0.411479,0.108065	1.679070,0.462954,0.355364	12
1.671567,0.045624,0.270669	1.656953,0.040453,0.172170	0.000000,0.000000,0.000000	1.651778,0.038231,0.101822	1.636780,0.031792,-0.102056	1.583858,0.026578,-0.259698	1.663188,-0.105602,0.104334	1.734996,-0.328496,0.096830	1.690826,-0.402738,0.338529	1.668221,0.184167,0.100115	1.724679,0.411425,0.107952	1.679098,0.462563,0.355313	12
1.671569,0.045619,0.271199	1.656952,0.040457,0.172173	0.000000,0.000000,0.000000	1.651775,0.038229,0.101824	1.636782,0.031777,-0.101901	1.583880,0.026584,-0.259518	1.663191,-0.105665,0.104553	1.735341,-0.328439,0.096709	1.690756,-0.402826,0.338288	1.668218,0.184137,0.100116	1.724785,0.411374,0.107824	1.679133,0.462406,0.355195	12
1.671571,0.045615,0.271729	1.656952,0.040463,0.172176	0.000000,0.000000,0.000000	1.651773,0.038230,0.101827	1.636786,0.031767,-0.101760	1.583900,0.026588,-0.259351	1.663194,-0.105738,0.104819	1.735666,-0.328397,0.096633	1.690673,-0.402757,0.338145	1.668042,0.184117,0.100126	1.724889,0.411288,0.107763	1.679182,0.462401,0.355109	12
1.671571,0.045610,0.272263	1.656952,0.040471,0.172179	0.000000,0.000000,0.000000	1.651772,0.038236,0.101830	1.636790,0.031773,-0.101637	1.583912,0.026596,-0.259191	1.663197,-0.105805,0.105098	1.735892,-0.328381,0.096594	1.690684,-0.402600,0.338110	1.667736,0.184105,0.100147	1.724986,0.411177,0.107763	1.679233,0.462407,0.355077	12
