joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.672639,0.006467,0.343285	1.662033,0.007911,0.247248	0.000000,0.000000,0.000000	1.656632,0.004524,0.176519	1.640679,-0.005480,-0.032413	1.574000,-0.003911,-0.174070	1.663237,-0.133649,0.225811	1.642940,-0.246382,0.431878	1.641220,-0.040568,0.583143	1.670893,0.148250,0.220295	1.672328,0.272205,0.420838	1.644714,0.082877,0.590059	12
1.672773,0.006467,0.343294	1.662034,0.007911,0.247248	0.000000,0.000000,0.000000	1.656596,0.004500,0.176523	1.640496,-0.005594,-0.032853	1.573127,-0.003868,-0.174327	1.663237,-0.133617,0.225803	1.642948,-0.246381,0.431854	1.641594,-0.040983,0.582903	1.670893,0.148216,0.220280	1.672260,0.272233,0.420785	1.644922,0.082829,0.589260	12
1.672911,0.006467,0.343303	1.662035,0.007910,0.247248	0.000000,0.000000,0.000000	1.656583,0.004492,0.176525	1.640414,-0.005645,-0.033209	1.572499,-0.003842,-0.174472	1.663237,-0.133602,0.225925	1.642951,-0.246448,0.431933	1.642080,-0.041714,0.582372	1.670895,0.148178,0.220262	1.672182,0.272199,0.420766	1.645252,0.082666,0.587796	12
1.673050,0.006467,0.343310	1.662036,0.007909,0.247248	0.000000,0.000000,0.000000	1.656585,0.004492,0.176525	1.640400,-0.005654,-0.033498	1.572125,-0.003829,-0.174483	1.663237,-0.133590,0.226085	1.642958,-0.246537,0.432037	1.642653,-0.042440,0.581811	1.670897,0.148137,0.220244	1.672101,0.272135,0.420763	1.645651,0.082220,0.586046	12
1.673200,0.006467,0.343316	1.662036,0.007909,0.247248	0.000000,0.000000,0.000000	1.656591,0.004496,0.176524	1.640406,-0.005650,-0.033731	1.570973,-0.003797,-0.175942	1.663238,-0.133554,0.226099	1.642986,-0.246576,0.432013	1.643280,-0.043056,0.581337	1.670898,0.148093,0.220227	1.672015,0.272041,0.420778	1.646063,0.081477,0.584266	12
1.673366,0.006466,0.343301	1.662036,0.007908,0.247248	0.000000,0.000000,0.000000	1.656597,0.004498,0.176523	1.640412,-0.005646,-0.033918	1.569503,-0.003757,-0.177856	1.663238,-0.133501,0.226032	1.643027,-0.246599,0.431908	1.643883,-0.043600,0.580948	1.670901,0.148043,0.220206	1.671970,0.271927,0.420796	1.646272,0.081399,0.583464	12
1.673538,0.006464,0.343259	1.662036,0.007906,0.247248	0.000000,0.000000,0.000000	1.656601,0.004500,0.176523	1.640417,-0.005642,-0.034068	1.568016,-0.003716,-0.179708	1.663238,-0.133435,0.225908	1.643081,-0.246642,0.431730	1.644474,-0.044198,0.580674	1.670903,0.147988,0.220186	1.671964,0.271761,0.420845	1.646403,0.081468,0.583034	12
1.673712,0.006464,0.343209	1.662036,0.007904,0.247248	0.000000,0.000000,0.000000	1.656604,0.004501,0.176523	1.640420,-0.005639,-0.034188	1.566780,-0.003682,-0.181347	1.663237,-0.133362,0.225775	1.643134,-0.246702,0.431528	1.645222,-0.044693,0.580409	1.670907,0.147926,0.220160	1.671939,0.271560,0.420904	1.646539,0.081458,0.582751	12
1.673888,0.006464,0.343164	1.662036,0.007903,0.247248	0.000000,0.000000,0.000000	1.656607,0.004502,0.176522	1.640424,-0.005635,-0.034285	1.565844,-0.003656,-0.182722	1.663237,-0.133277,0.225603	1.643196,-0.246766,0.431281	1.646045,-0.045112,0.580192	1.670910,0.147859,0.220134	1.671895,0.271349,0.420967	1.646628,0.081460,0.582681	12
1.674060,0.006465,0.343127	1.662036,0.007901,0.247248	0.000000,0.000000,0.000000	1.656610,0.004503,0.176522	1.640430,-0.005629,-0.034362	1.565155,-0.003637,-0.183838	1.663236,-0.133187,0.225428	1.643258,-0.246856,0.431012	1.646944,-0.045467,0.580020	1.670912,0.147787,0.220109	1.671832,0.271135,0.421029	1.646639,0.081427,0.582743	12
1.674238,0.006465,0.343096	1.662036,0.007899,0.247248	0.000000,0.000000,0.000000	1.656613,0.004504,0.176521	1.640437,-0.005622,-0.034424	1.564652,-0.003624,-0.184727	1.663235,-0.133094,0.225267	1.643318,-0.246990,0.430732	1.647991,-0.045762,0.579882	1.670915,0.147710,0.220084	1.671766,0.271016,0.421031	1.646677,0.081365,0.582784	12
1.674418,0.006466,0.343072	1.662036,0.007898,0.247248	0.000000,0.000000,0.000000	1.656614,0.004505,0.176521	1.640439,-0.005618,-0.034474	1.564276,-0.003613,-0.185429	1.663235,-0.132998,0.225113	1.643366,-0.247139,0.430447	1.649110,-0.045965,0.579773	1.670917,0.147629,0.220058	1.671700,0.270964,0.420988	1.646711,0.081210,0.582764	12
1.674598,0.006466,0.343053	1.662036,0.007896,0.247248	0.000000,0.000000,0.000000	1.656615,0.004504,0.176521	1.640438,-0.005616,-0.034513	1.563986,-0.003605,-0.185982	1.663235,-0.132897,0.224959	1.643457,-0.247303,0.430154	1.650261,-0.046089,0.579696	1.670920,0.147543,0.220033	1.671632,0.270955,0.420916	1.646745,0.080957,0.582711	12
1.674790,0.006466,0.343038	1.662036,0.007894,0.247248	0.000000,0.000000,0.000000	1.656615,0.004503,0.176521	1.640435,-0.005616,-0.034545	1.563761,-0.003598,-0.186419	1.663235,-0.132803,0.224869	1.643549,-0.247519,0.429899	1.651324,-0.046145,0.579648	1.670922,0.147453,0.220006	1.671562,0.270948,0.420838	1.646788,0.080561,0.582627	12
1.674986,0.006467,0.343025	1.662036,0.007892,0.247248	0.000000,0.000000,0.000000	1.656614,0.004502,0.176521	1.640432,-0.005616,-0.034570	1.563592,-0.003593,-0.186769	1.663234,-0.132674,0.224582	1.643673,-0.247635,0.429487	1.651855,-0.046209,0.579685	1.670924,0.147358,0.219968	1.671497,0.271184,0.420596	1.646840,0.080432,0.582474	12
1.675196,0.006467,0.343014	1.662036,0.007890,0.247248	0.000000,0.000000,0.000000	1.656614,0.004501,0.176521	1.640429,-0.005617,-0.034589	1.563461,-0.003589,-0.187050	1.663234,-0.132531,0.224238	1.643855,-0.247576,0.429113	1.652242,-0.046162,0.579812	1.670925,0.147257,0.219918	1.671377,0.271262,0.420435	1.646909,0.080039,0.582244	12
1.675411,0.006467,0.343004	1.662036,0.007888,0.247248	0.000000,0.000000,0.000000	1.656614,0.004499,0.176521	1.640427,-0.005618,-0.034605	1.563392,-0.003585,-0.187292	1.663234,-0.132440,0.224223	1.644044,-0.247689,0.429001	1.652650,-0.046033,0.579841	1.670927,0.147152,0.219858	1.671238,0.271253,0.420317	1.646982,0.079496,0.581970	12
1.675723,0.006467,0.342985	1.662036,0.007886,0.247248	0.000000,0.000000,0.000000	1.656613,0.004498,0.176521	1.640425,-0.005618,-0.034618	1.563360,-0.003582,-0.187497	1.663239,-0.132345,0.224201	1.644230,-0.247803,0.428878	1.652784,-0.045883,0.579844	1.670928,0.147045,0.219802	1.671034,0.271206,0.420224	1.647074,0.078807,0.581605	12
1.676109,0.006467,0.342961	1.662036,0.007885,0.247248	0.000000,0.000000,0.000000	1.656613,0.004496,0.176521	1.640424,-0.005619,-0.034629	1.563363,-0.003580,-0.187675	1.663253,-0.132246,0.224162	1.644471,-0.247944,0.428725	1.652729,-0.045784,0.579852	1.670929,0.146937,0.219746	1.670775,0.271128,0.420149	1.647195,0.077875,0.581001	12
1.676527,0.006467,0.342937	1.662036,0.007883,0.247248	0.000000,0.000000,0.000000	1.656613,0.004495,0.176521	1.640424,-0.005619,-0.034637	1.563393,-0.003578,-0.187832	1.663270,-0.132147,0.224115	1.644739,-0.248091,0.428561	1.652591,-0.045704,0.579872	1.670928,0.146830,0.219689	1.670447,0.271041,0.420079	1.647228,0.077164,0.580671	12
