joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.680103,0.018424,0.334691	1.656172,0.012324,0.228899	0.000000,0.000000,0.000000	1.647523,0.008789,0.158250	1.622519,-0.001430,-0.045966	1.567187,0.000048,-0.208868	1.670198,-0.125484,0.219937	1.653949,-0.227437,0.432812	1.648538,-0.020909,0.576438	1.673001,0.148773,0.209780	1.673551,0.274319,0.410307	1.630756,0.087560,0.573407	12
1.678959,0.018534,0.337431	1.655285,0.012344,0.232379	0.000000,0.000000,0.000000	1.646852,0.008786,0.161705	1.622295,-0.001571,-0.044026	1.565370,0.000137,-0.206483	1.670039,-0.125475,0.223885	1.654003,-0.229631,0.435703	1.647806,-0.021356,0.576405	1.672528,0.148459,0.211041	1.674104,0.274515,0.411242	1.629738,0.088900,0.574948	12
1.677398,0.018588,0.341469	1.654845,0.012363,0.237201	0.000000,0.000000,0.000000	1.646511,0.008786,0.166516	1.622108,-0.001681,-0.040369	1.563722,0.000215,-0.202393	1.669891,-0.125537,0.229943	1.653519,-0.232642,0.440251	1.647177,-0.020042,0.575813	1.672133,0.148530,0.215877	1.674776,0.276573,0.414790	1.628785,0.088332,0.576309	12
1.675454,0.018557,0.346014	1.654667,0.012383,0.242271	0.000000,0.000000,0.000000	1.646425,0.008817,0.171576	1.622189,-0.001665,-0.036215	1.563528,0.000193,-0.198214	1.669745,-0.125614,0.236419	1.653030,-0.235597,0.445210	1.646468,-0.018039,0.574931	1.671756,0.148666,0.221280	1.675591,0.279439,0.418379	1.628163,0.087401,0.576788	12
1.673329,0.018476,0.350164	1.654620,0.012404,0.246558	0.000000,0.000000,0.000000	1.646435,0.008849,0.175856	1.622293,-0.001632,-0.032635	1.563799,0.000152,-0.194753	1.669580,-0.125583,0.239442	1.652820,-0.236567,0.447713	1.645647,-0.015965,0.574600	1.671439,0.148931,0.226726	1.676519,0.282458,0.421944	1.627727,0.085890,0.576143	12
1.671952,0.018436,0.353810	1.654628,0.012425,0.250313	0.000000,0.000000,0.000000	1.646473,0.008877,0.179606	1.622361,-0.001609,-0.029429	1.564829,0.000096,-0.190204	1.669422,-0.125476,0.240801	1.652649,-0.236298,0.449161	1.644909,-0.013451,0.574121	1.671275,0.148721,0.228549	1.677521,0.283451,0.422926	1.627135,0.085595,0.576661	12
1.671350,0.018458,0.356351	1.654651,0.012445,0.253198	0.000000,0.000000,0.000000	1.646540,0.008913,0.182486	1.622512,-0.001550,-0.026988	1.565888,0.000031,-0.185790	1.669249,-0.125362,0.241329	1.652366,-0.236653,0.449428	1.644696,-0.012671,0.573998	1.671176,0.148316,0.228537	1.678529,0.283418,0.422627	1.626443,0.086235,0.577972	12
1.671156,0.018483,0.357520	1.654672,0.012465,0.254891	0.000000,0.000000,0.000000	1.646597,0.008945,0.184175	1.622638,-0.001500,-0.025647	1.566566,-0.000017,-0.182320	1.669086,-0.125309,0.241507	1.652393,-0.236905,0.449457	1.644663,-0.012398,0.574327	1.671132,0.148053,0.228229	1.679588,0.283252,0.422207	1.625539,0.087756,0.579987	12
1.671125,0.018494,0.357730	1.654687,0.012488,0.255702	0.000000,0.000000,0.000000	1.646636,0.008973,0.184982	1.622971,-0.001358,-0.022861	1.567945,-0.000095,-0.177841	1.668914,-0.125314,0.241577	1.652616,-0.237067,0.449472	1.644684,-0.012372,0.574937	1.671099,0.147899,0.227699	1.680764,0.282995,0.421690	1.624557,0.089716,0.582179	12
1.671141,0.018492,0.357421	1.654696,0.012510,0.255991	0.000000,0.000000,0.000000	1.646657,0.008995,0.185270	1.623345,-0.001197,-0.019787	1.569464,-0.000165,-0.173452	1.668729,-0.125329,0.241326	1.653020,-0.237257,0.449171	1.644733,-0.012751,0.575669	1.671098,0.147897,0.227478	1.681957,0.282887,0.421476	1.624389,0.089663,0.582157	12
1.671254,0.018798,0.356690	1.654701,0.012559,0.256033	0.000000,0.000000,0.000000	1.646698,0.009121,0.185304	1.623809,-0.000713,-0.016958	1.571073,0.000246,-0.169605	1.667709,-0.125189,0.239070	1.653873,-0.236664,0.447286	1.644693,-0.013526,0.576642	1.670914,0.147978,0.227137	1.683117,0.282706,0.421234	1.624942,0.088044,0.580399	12
1.671466,0.019299,0.355580	1.654703,0.012625,0.255984	0.000000,0.000000,0.000000	1.646749,0.009310,0.185244	1.624026,-0.000160,-0.016840	1.571806,0.001017,-0.168476	1.666401,-0.124840,0.235336	1.654923,-0.235812,0.443960	1.644646,-0.014862,0.577324	1.670721,0.148078,0.226544	1.684337,0.282387,0.420836	1.625740,0.086135,0.578238	12
1.671901,0.019798,0.355295	1.654704,0.012675,0.255919	0.000000,0.000000,0.000000	1.646831,0.009511,0.185163	1.624469,0.000523,-0.015818	1.572415,0.001781,-0.168448	1.664644,-0.124591,0.232159	1.656025,-0.235831,0.440776	1.644680,-0.017545,0.576061	1.670437,0.148181,0.225845	1.684867,0.282024,0.420400	1.627387,0.084701,0.574809	12
1.672431,0.020210,0.355425	1.654704,0.012715,0.255867	0.000000,0.000000,0.000000	1.646924,0.009718,0.185094	1.624967,0.001258,-0.014631	1.572910,0.002302,-0.169036	1.662242,-0.124571,0.230365	1.657220,-0.235796,0.439100	1.644562,-0.019990,0.574884	1.670395,0.148238,0.225118	1.685020,0.281664,0.419945	1.628672,0.085247,0.572962	12
1.672991,0.020540,0.355679	1.654704,0.012750,0.255807	0.000000,0.000000,0.000000	1.647036,0.009873,0.185016	1.625508,0.001799,-0.013713	1.573533,0.002507,-0.170046	1.661103,-0.124592,0.229317	1.658177,-0.235773,0.438128	1.644429,-0.022284,0.574017	1.670542,0.148272,0.224415	1.684967,0.281326,0.419511	1.629659,0.086859,0.572322	12
1.673371,0.020736,0.355929	1.654705,0.012781,0.255705	0.000000,0.000000,0.000000	1.647131,0.009974,0.184901	1.625947,0.002125,-0.013153	1.574285,0.002535,-0.171290	1.660473,-0.124724,0.229106	1.658624,-0.235665,0.438066	1.644331,-0.024224,0.573672	1.670764,0.148297,0.223753	1.684842,0.280974,0.419130	1.630628,0.088625,0.571957	12
1.673581,0.020832,0.356139	1.654705,0.012817,0.255586	0.000000,0.000000,0.000000	1.647169,0.010019,0.184778	1.626179,0.002227,-0.012469	1.574375,0.002512,-0.171962	1.660132,-0.124893,0.229325	1.658768,-0.235712,0.438356	1.644289,-0.026118,0.573508	1.671038,0.148396,0.223482	1.684710,0.280859,0.419033	1.631447,0.090320,0.571538	12
1.673680,0.020870,0.356294	1.654706,0.012855,0.255461	0.000000,0.000000,0.000000	1.647110,0.010017,0.184660	1.625821,0.002064,-0.013774	1.573852,0.002494,-0.172499	1.660000,-0.125066,0.229743	1.658754,-0.235836,0.438799	1.644288,-0.027873,0.573384	1.671300,0.148531,0.223427	1.684557,0.280761,0.419164	1.632047,0.091972,0.571375	12
1.673943,0.020820,0.356359	1.654706,0.012893,0.255338	0.000000,0.000000,0.000000	1.647044,0.010000,0.184547	1.625351,0.001809,-0.015845	1.573083,0.002495,-0.173107	1.660485,-0.125280,0.230637	1.658582,-0.236158,0.439628	1.644422,-0.028596,0.572666	1.671438,0.148678,0.223439	1.684411,0.280559,0.419430	1.632564,0.092887,0.571325	12
1.674286,0.020725,0.356364	1.654707,0.012930,0.255221	0.000000,0.000000,0.000000	1.647004,0.009992,0.184436	1.624972,0.001589,-0.018005	1.572368,0.002503,-0.173695	1.661209,-0.125480,0.231618	1.658356,-0.236405,0.440570	1.644617,-0.028453,0.572100	1.671506,0.148831,0.223496	1.684246,0.280295,0.419782	1.632605,0.093329,0.571807	12
1.674698,0.020613,0.356311	1.654708,0.012969,0.255101	0.000000,0.000000,0.000000	1.646978,0.009995,0.184320	1.624911,0.001505,-0.017733	1.572496,0.002492,-0.172200	1.662135,-0.125655,0.232622	1.658106,-0.236629,0.441527	1.644741,-0.028558,0.572734	1.671541,0.148986,0.223561	1.684056,0.279979,0.420176	1.632454,0.093742,0.572952	12
