joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.899228,-0.002574,0.103336	1.863355,0.006937,0.001312	0.000000,0.000000,0.000000	1.829709,0.006531,-0.060143	1.729161,0.005322,-0.243599	1.638862,0.005345,-0.387188	1.879234,-0.131566,-0.043201	1.896052,-0.261276,0.149131	1.975055,-0.051245,0.273605	1.875884,0.147026,-0.039235	1.887724,0.267205,0.159562	1.948097,0.062827,0.302545	12
1.899823,-0.002557,0.103016	1.863387,0.006875,0.000768	0.000000,0.000000,0.000000	1.829716,0.006484,-0.060617	1.729004,0.005316,-0.243700	1.641649,0.005309,-0.389076	1.879164,-0.131052,-0.045533	1.893129,-0.262030,0.145957	1.974158,-0.053489,0.272949	1.875881,0.147103,-0.039236	1.886518,0.267813,0.159113	1.948304,0.063819,0.303190	12
1.900240,-0.002541,0.102970	1.863377,0.006854,0.000453	0.000000,0.000000,0.000000	1.829702,0.006467,-0.060869	1.729078,0.005308,-0.243774	1.640550,0.005254,-0.388349	1.878874,-0.130654,-0.047133	1.889947,-0.262476,0.143758	1.973007,-0.054953,0.273149	1.875880,0.147166,-0.039154	1.884437,0.269380,0.158156	1.948510,0.065824,0.303647	12
1.900511,-0.002479,0.103024	1.863357,0.006851,0.000219	0.000000,0.000000,0.000000	1.829640,0.006465,-0.061016	1.728784,0.005313,-0.243627	1.634529,0.005225,-0.384163	1.878177,-0.130338,-0.048409	1.886307,-0.263590,0.141411	1.971555,-0.057680,0.274233	1.875878,0.147222,-0.039057	1.880927,0.272159,0.156412	1.948788,0.069619,0.303645	12
1.900705,-0.002372,0.103083	1.863339,0.006854,0.000005	0.000000,0.000000,0.000000	1.829041,0.006470,-0.060834	1.724658,0.005334,-0.241285	1.625484,0.005216,-0.377780	1.876550,-0.130155,-0.049468	1.881792,-0.266443,0.138026	1.971146,-0.067916,0.278903	1.875875,0.147268,-0.038980	1.875794,0.276072,0.153745	1.950276,0.080628,0.307028	12
1.900865,-0.002228,0.103252	1.863327,0.006859,-0.000034	0.000000,0.000000,0.000000	1.827971,0.006480,-0.060182	1.719144,0.005366,-0.237649	1.617590,0.005218,-0.372210	1.873312,-0.130391,-0.049434	1.876695,-0.272815,0.133137	1.970650,-0.088050,0.287103	1.875868,0.147265,-0.038919	1.871697,0.281831,0.149494	1.950091,0.097960,0.313175	12
1.900981,-0.001382,0.103552	1.863298,0.006863,0.000084	0.000000,0.000000,0.000000	1.827073,0.006489,-0.059468	1.716729,0.005392,-0.235657	1.613732,0.005222,-0.369334	1.868579,-0.130786,-0.048757	1.874659,-0.278082,0.129551	1.967278,-0.104570,0.295423	1.875848,0.147221,-0.038869	1.870006,0.286190,0.146070	1.945202,0.108445,0.316512	12
1.901031,-0.000022,0.103857	1.863161,0.006865,0.000272	0.000000,0.000000,0.000000	1.826622,0.006496,-0.059011	1.717242,0.005402,-0.235566	1.614663,0.005224,-0.369662	1.866199,-0.131169,-0.047711	1.873866,-0.282586,0.126795	1.963156,-0.118040,0.302098	1.875492,0.147179,-0.038834	1.869319,0.287324,0.144980	1.941057,0.112623,0.318675	12
1.901017,0.001832,0.104093	1.862833,0.006867,0.000479	0.000000,0.000000,0.000000	1.826493,0.006499,-0.058840	1.719040,0.005406,-0.236398	1.619789,0.005223,-0.372742	1.865129,-0.131397,-0.046909	1.873675,-0.285127,0.125255	1.960195,-0.126069,0.302695	1.874938,0.147136,-0.038807	1.869099,0.286500,0.145302	1.935990,0.116733,0.321157	12
1.900962,0.004829,0.104268	1.862399,0.006867,0.000692	0.000000,0.000000,0.000000	1.826789,0.006501,-0.058970	1.722821,0.005407,-0.238354	1.627588,0.005220,-0.377296	1.864787,-0.131503,-0.046370	1.873713,-0.286612,0.124204	1.958539,-0.129520,0.300269	1.874299,0.147102,-0.038749	1.869172,0.284410,0.146564	1.932507,0.119315,0.324151	12
1.900702,0.008755,0.104337	1.861912,0.006868,0.000845	0.000000,0.000000,0.000000	1.827204,0.006502,-0.059245	1.725977,0.005410,-0.239957	1.633872,0.005218,-0.380743	1.864751,-0.131570,-0.045967	1.873816,-0.286618,0.124275	1.958428,-0.127895,0.295180	1.873683,0.147091,-0.038658	1.869382,0.281911,0.148129	1.932010,0.120010,0.325376	12
1.899842,0.013027,0.103234	1.861409,0.006881,0.000938	0.000000,0.000000,0.000000	1.828123,0.006511,-0.059843	1.732555,0.005401,-0.243348	1.638180,0.005219,-0.382645	1.864810,-0.131441,-0.046155	1.873975,-0.285389,0.124660	1.961442,-0.121663,0.287847	1.873085,0.147107,-0.038567	1.869686,0.279147,0.149846	1.933949,0.118639,0.326666	12
1.898217,0.015479,0.101963	1.860803,0.006900,0.000997	0.000000,0.000000,0.000000	1.828405,0.006526,-0.060166	1.733118,0.005410,-0.243530	1.638792,0.005221,-0.382309	1.864868,-0.131197,-0.046692	1.874129,-0.283491,0.125161	1.966675,-0.119152,0.284803	1.872515,0.147094,-0.038617	1.870092,0.276952,0.150956	1.937511,0.116324,0.326322	12
1.896318,0.016768,0.101908	1.860168,0.006928,0.001018	0.000000,0.000000,0.000000	1.828294,0.006548,-0.060318	1.733406,0.005421,-0.243565	1.638019,0.005226,-0.381181	1.864903,-0.130922,-0.047335	1.874454,-0.281035,0.125968	1.973104,-0.119132,0.284946	1.871995,0.147081,-0.038738	1.870669,0.275807,0.151239	1.941759,0.113680,0.324166	12
1.893378,0.017312,0.102644	1.859516,0.006959,0.001019	0.000000,0.000000,0.000000	1.827981,0.006575,-0.060382	1.733728,0.005433,-0.243608	1.637289,0.005232,-0.380154	1.864913,-0.130645,-0.048004	1.875131,-0.278690,0.126591	1.976133,-0.120247,0.288186	1.871561,0.147071,-0.038875	1.871542,0.274209,0.151771	1.946327,0.111313,0.322953	12
