joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.661629,-0.003191,0.260177	1.646453,0.001623,0.157536	0.000000,0.000000,0.000000	1.648999,0.004244,0.085650	1.656603,0.012071,-0.128997	1.591850,0.009877,-0.277476	1.663757,-0.139855,0.118058	1.601845,-0.250835,0.317687	1.599132,-0.052851,0.460447	1.648537,0.144109,0.117944	1.584908,0.257185,0.315856	1.571796,0.057092,0.455040	12
1.661253,-0.003873,0.260449	1.646454,0.001028,0.157529	0.000000,0.000000,0.000000	1.649000,0.003822,0.085652	1.656602,0.012163,-0.128970	1.591857,0.009944,-0.277668	1.663856,-0.140416,0.117632	1.601931,-0.251560,0.317730	1.600308,-0.053110,0.460094	1.648535,0.143485,0.117498	1.585445,0.256766,0.316033	1.571638,0.056611,0.455305	12
1.660887,-0.004433,0.260660	1.646457,0.000736,0.157522	0.000000,0.000000,0.000000	1.648999,0.003611,0.085650	1.656592,0.012197,-0.128956	1.591884,0.010010,-0.277828	1.663920,-0.140654,0.117246	1.602123,-0.252203,0.317594	1.601101,-0.053443,0.459806	1.648537,0.143178,0.117221	1.585280,0.256190,0.316293	1.571620,0.055818,0.455550	12
1.660511,-0.004773,0.260835	1.646460,0.000618,0.157515	0.000000,0.000000,0.000000	1.648998,0.003518,0.085646	1.656578,0.012178,-0.128951	1.591929,0.010081,-0.277943	1.663976,-0.140719,0.116920	1.602367,-0.252755,0.317394	1.601744,-0.053753,0.459592	1.648540,0.142994,0.116829	1.584820,0.255373,0.316451	1.571670,0.054816,0.455819	12
1.660150,-0.004901,0.260986	1.646466,0.000587,0.157508	0.000000,0.000000,0.000000	1.648999,0.003483,0.085641	1.656562,0.012131,-0.128953	1.591990,0.010152,-0.278013	1.664035,-0.140702,0.116640	1.602621,-0.253060,0.317264	1.602458,-0.053920,0.459577	1.648545,0.142959,0.116680	1.584180,0.254551,0.316804	1.571770,0.053673,0.456092	12
1.659767,-0.004932,0.261119	1.646475,0.000590,0.157502	0.000000,0.000000,0.000000	1.649001,0.003471,0.085635	1.656545,0.012075,-0.128957	1.592048,0.010228,-0.278030	1.664093,-0.140659,0.116389	1.602901,-0.253365,0.317100	1.602838,-0.054145,0.459594	1.648551,0.143001,0.116678	1.583925,0.254027,0.317248	1.571792,0.052664,0.456165	12
1.659374,-0.004928,0.261236	1.646485,0.000600,0.157496	0.000000,0.000000,0.000000	1.649006,0.003450,0.085629	1.656534,0.011960,-0.128964	1.592058,0.010302,-0.277973	1.664148,-0.140615,0.116153	1.603201,-0.253799,0.316841	1.603112,-0.054559,0.459600	1.648558,0.143067,0.116736	1.583607,0.253411,0.317749	1.571840,0.051536,0.456254	12
1.658820,-0.004858,0.261359	1.646496,0.000603,0.157490	0.000000,0.000000,0.000000	1.649007,0.003411,0.085621	1.656427,0.011704,-0.126670	1.593202,0.010418,-0.276034	1.664147,-0.140569,0.115853	1.603516,-0.253867,0.316710	1.603111,-0.054751,0.459804	1.648565,0.143137,0.116815	1.583262,0.252662,0.318300	1.571935,0.050517,0.456619	12
1.658165,-0.004757,0.261481	1.646506,0.000600,0.157483	0.000000,0.000000,0.000000	1.649008,0.003363,0.085613	1.656293,0.011408,-0.123689	1.594683,0.010531,-0.273438	1.664143,-0.140536,0.115564	1.603737,-0.253856,0.316587	1.602987,-0.054949,0.460014	1.648573,0.143203,0.116891	1.582873,0.252025,0.318738	1.572055,0.049640,0.456793	12
1.657444,-0.004620,0.260507	1.646517,0.000608,0.157476	0.000000,0.000000,0.000000	1.649009,0.003321,0.085605	1.656167,0.011118,-0.120865	1.596101,0.010624,-0.270865	1.664138,-0.140496,0.115274	1.603904,-0.253819,0.316436	1.602830,-0.055296,0.460254	1.648580,0.143263,0.116892	1.582450,0.251324,0.319095	1.572191,0.048838,0.456901	12
1.656737,-0.004568,0.259283	1.646527,0.000602,0.157469	0.000000,0.000000,0.000000	1.649009,0.003260,0.085596	1.656058,0.010812,-0.118563	1.597299,0.010703,-0.268620	1.664138,-0.140513,0.115139	1.604020,-0.253805,0.316424	1.602300,-0.055820,0.460492	1.648588,0.143305,0.116883	1.582290,0.251105,0.319241	1.572249,0.048469,0.456336	12
1.656142,-0.004553,0.258137	1.646540,0.000595,0.157462	0.000000,0.000000,0.000000	1.649014,0.003200,0.085587	1.655981,0.010536,-0.116803	1.598247,0.010770,-0.266783	1.664142,-0.140553,0.115092	1.604158,-0.253821,0.316486	1.601542,-0.056508,0.460650	1.648615,0.143342,0.116883	1.582266,0.251125,0.319290	1.572221,0.048721,0.455872	12
1.655668,-0.004569,0.257162	1.646553,0.000587,0.157456	0.000000,0.000000,0.000000	1.649023,0.003140,0.085579	1.655931,0.010281,-0.115487	1.598951,0.010827,-0.265315	1.664148,-0.140602,0.115093	1.604134,-0.253873,0.316522	1.600733,-0.057318,0.460629	1.648653,0.143374,0.116887	1.582284,0.250959,0.319438	1.572131,0.049070,0.455638	12
1.655391,-0.004601,0.256362	1.646568,0.000578,0.157449	0.000000,0.000000,0.000000	1.649035,0.003083,0.085570	1.655900,0.010052,-0.114504	1.599471,0.010877,-0.264159	1.664154,-0.140644,0.115085	1.604036,-0.253964,0.316493	1.599978,-0.058467,0.460633	1.648697,0.143402,0.116895	1.582283,0.250619,0.319662	1.572041,0.049587,0.455653	12
1.655259,-0.004642,0.255717	1.646584,0.000570,0.157442	0.000000,0.000000,0.000000	1.649048,0.003024,0.085562	1.655882,0.009826,-0.113762	1.599856,0.010924,-0.263250	1.664159,-0.140679,0.115070	1.603955,-0.254107,0.316419	1.599203,-0.059964,0.460962	1.648744,0.143425,0.116903	1.582368,0.250215,0.319936	1.571928,0.050095,0.455767	12
1.655202,-0.004686,0.255200	1.646600,0.000562,0.157435	0.000000,0.000000,0.000000	1.649063,0.002966,0.085553	1.655873,0.009613,-0.113192	1.600147,0.010970,-0.262533	1.664163,-0.140708,0.115046	1.603905,-0.254282,0.316321	1.598366,-0.059137,0.462471	1.648790,0.143450,0.116928	1.582501,0.249778,0.320254	1.571694,0.048382,0.457348	12
1.655176,-0.004729,0.254786	1.646617,0.000557,0.157427	0.000000,0.000000,0.000000	1.649079,0.002926,0.085544	1.655868,0.009460,-0.112746	1.600372,0.011009,-0.261966	1.664167,-0.140732,0.115020	1.603868,-0.254440,0.316226	1.597651,-0.058844,0.462042	1.648835,0.143471,0.116938	1.582650,0.249444,0.320502	1.571609,0.048103,0.457974	12
1.655163,-0.004730,0.254450	1.646636,0.000554,0.157417	0.000000,0.000000,0.000000	1.649096,0.002896,0.085533	1.655871,0.009342,-0.112396	1.600548,0.011043,-0.261516	1.664171,-0.140750,0.114990	1.603858,-0.254952,0.315925	1.597461,-0.059619,0.461044	1.648881,0.143490,0.116938	1.582799,0.249151,0.320712	1.571610,0.048448,0.458003	12
1.655154,-0.004718,0.254175	1.646657,0.000553,0.157410	0.000000,0.000000,0.000000	1.649117,0.002877,0.085526	1.655878,0.009267,-0.112115	1.600689,0.011076,-0.261154	1.664174,-0.140764,0.114960	1.603857,-0.255635,0.315524	1.597605,-0.060839,0.459991	1.648929,0.143508,0.116935	1.582884,0.248981,0.320830	1.571622,0.048897,0.457557	12
1.655145,-0.004700,0.253947	1.646681,0.000553,0.157405	0.000000,0.000000,0.000000	1.649138,0.002865,0.085520	1.655887,0.009215,-0.111889	1.600802,0.011111,-0.260865	1.664178,-0.140777,0.114930	1.603851,-0.256370,0.315085	1.597910,-0.062038,0.459024	1.648977,0.143524,0.116930	1.582910,0.248933,0.320862	1.571635,0.049282,0.456989	12
1.655137,-0.004682,0.253754	1.646706,0.000553,0.157400	0.000000,0.000000,0.000000	1.649163,0.002861,0.085515	1.655902,0.009193,-0.111707	1.600893,0.011148,-0.260631	1.664180,-0.140787,0.114900	1.603812,-0.256821,0.314796	1.598268,-0.062883,0.458418	1.649026,0.143539,0.116926	1.582901,0.248942,0.320849	1.571675,0.049853,0.456891	12
