joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.553138,0.037962,0.320480	1.550160,0.038733,0.209107	0.000000,0.000000,0.000000	1.548257,0.035858,0.132802	1.542801,0.027617,-0.085942	1.501459,0.024832,-0.249755	1.556840,-0.124273,0.134768	1.544249,-0.361053,0.080601	1.495671,-0.634560,0.082664	1.562891,0.199606,0.131007	1.612136,0.426719,0.059230	1.637111,0.701523,0.027135	12
1.552995,0.038081,0.320479	1.550078,0.038594,0.209102	0.000000,0.000000,0.000000	1.548183,0.035748,0.132796	1.542752,0.027590,-0.085986	1.501541,0.024829,-0.249346	1.556654,-0.124380,0.134447	1.544209,-0.361112,0.079903	1.495264,-0.634545,0.082881	1.562867,0.199449,0.130751	1.612032,0.426669,0.059155	1.636758,0.701516,0.027240	12
1.552918,0.038175,0.320462	1.549994,0.038474,0.209084	0.000000,0.000000,0.000000	1.548114,0.035655,0.132777	1.542723,0.027572,-0.086019	1.501628,0.024828,-0.249028	1.556464,-0.124493,0.134143	1.544162,-0.361196,0.079429	1.494872,-0.634560,0.083014	1.562825,0.199328,0.130488	1.612009,0.426605,0.059081	1.636331,0.701509,0.027351	12
1.552868,0.038252,0.320444	1.549908,0.038362,0.209066	0.000000,0.000000,0.000000	1.548046,0.035569,0.132758	1.542705,0.027562,-0.086030	1.501710,0.024829,-0.248763	1.556277,-0.124613,0.133855	1.544112,-0.361275,0.079058	1.494503,-0.634576,0.083109	1.562761,0.199235,0.130243	1.611983,0.426516,0.058972	1.635881,0.701486,0.027496	12
1.552830,0.038280,0.320430	1.549822,0.038248,0.209054	0.000000,0.000000,0.000000	1.547978,0.035484,0.132744	1.542691,0.027558,-0.086027	1.501793,0.024832,-0.248546	1.556087,-0.124747,0.133595	1.544056,-0.361388,0.078990	1.494126,-0.634629,0.083120	1.562690,0.199201,0.130127	1.611946,0.426400,0.058856	1.635394,0.701443,0.027671	12
1.552794,0.038281,0.320421	1.549739,0.038139,0.209046	0.000000,0.000000,0.000000	1.547913,0.035401,0.132735	1.542680,0.027554,-0.086011	1.501859,0.024835,-0.248362	1.556006,-0.124882,0.133369	1.544002,-0.361483,0.079080	1.493706,-0.634659,0.083082	1.562622,0.199194,0.130071	1.611894,0.426258,0.058755	1.634882,0.701370,0.027842	12
1.552788,0.038269,0.320415	1.549658,0.038036,0.209042	0.000000,0.000000,0.000000	1.547849,0.035323,0.132730	1.542663,0.027549,-0.085974	1.501905,0.024837,-0.248193	1.555977,-0.125041,0.133231	1.543953,-0.361586,0.079243	1.493189,-0.634678,0.083019	1.562550,0.199199,0.130038	1.611860,0.426117,0.058696	1.634249,0.701302,0.028002	12
1.552796,0.038240,0.320410	1.549574,0.037872,0.209040	0.000000,0.000000,0.000000	1.547781,0.035199,0.132726	1.542643,0.027541,-0.085931	1.501935,0.024838,-0.248046	1.555971,-0.125262,0.133101	1.543905,-0.361758,0.079444	1.492586,-0.634750,0.082941	1.562471,0.199159,0.130042	1.611824,0.425946,0.058717	1.633635,0.701192,0.028147	12
1.552807,0.038205,0.320406	1.549486,0.037663,0.209040	0.000000,0.000000,0.000000	1.547710,0.035041,0.132723	1.542620,0.027530,-0.085893	1.501950,0.024837,-0.247924	1.555975,-0.125534,0.132982	1.543843,-0.362007,0.079762	1.491988,-0.634903,0.082816	1.562392,0.199087,0.130069	1.611782,0.425757,0.058795	1.633272,0.701035,0.028278	12
1.552819,0.038168,0.320402	1.549399,0.037439,0.209039	0.000000,0.000000,0.000000	1.547639,0.034871,0.132721	1.542597,0.027517,-0.085867	1.501955,0.024836,-0.247831	1.555982,-0.125828,0.132870	1.543763,-0.362283,0.080110	1.491397,-0.635087,0.082679	1.562317,0.199004,0.130103	1.611737,0.425570,0.058902	1.632600,0.700898,0.028405	12
1.552830,0.038133,0.320397	1.549310,0.037210,0.209040	0.000000,0.000000,0.000000	1.547567,0.034698,0.132719	1.542573,0.027504,-0.085854	1.501950,0.024835,-0.247763	1.555988,-0.126130,0.132758	1.543677,-0.362523,0.080208	1.490886,-0.635246,0.082630	1.562240,0.198921,0.130135	1.611693,0.425387,0.058986	1.631670,0.700787,0.028553	12
1.552839,0.038120,0.320393	1.549217,0.037060,0.209040	0.000000,0.000000,0.000000	1.547491,0.034585,0.132717	1.542547,0.027496,-0.085851	1.501940,0.024834,-0.247716	1.555992,-0.126359,0.132663	1.543581,-0.362675,0.080179	1.490288,-0.635300,0.082619	1.562171,0.198902,0.130142	1.611662,0.425280,0.059028	1.630716,0.700758,0.028706	12
1.552848,0.038120,0.320389	1.549126,0.036980,0.209040	0.000000,0.000000,0.000000	1.547417,0.034525,0.132716	1.542522,0.027492,-0.085856	1.501926,0.024834,-0.247685	1.555995,-0.126523,0.132587	1.543471,-0.362762,0.080102	1.489673,-0.635287,0.082600	1.562110,0.198935,0.130125	1.611641,0.425239,0.059037	1.630302,0.700760,0.028862	12
1.552855,0.038124,0.320386	1.549039,0.036945,0.209040	0.000000,0.000000,0.000000	1.547348,0.034498,0.132716	1.542504,0.027490,-0.085862	1.501916,0.024834,-0.247663	1.556000,-0.126640,0.132528	1.543355,-0.362806,0.079981	1.489047,-0.635229,0.082558	1.562059,0.198997,0.130095	1.611629,0.425240,0.059017	1.630188,0.700789,0.029029	12
1.552859,0.038132,0.320383	1.548979,0.036933,0.209040	0.000000,0.000000,0.000000	1.547300,0.034489,0.132715	1.542490,0.027489,-0.085870	1.501909,0.024834,-0.247647	1.556004,-0.126732,0.132482	1.543229,-0.362827,0.079843	1.488454,-0.635157,0.082472	1.562049,0.199069,0.130062	1.611606,0.425275,0.058996	1.630179,0.700852,0.029280	12
1.552859,0.038138,0.320382	1.548934,0.036931,0.209040	0.000000,0.000000,0.000000	1.547265,0.034487,0.132715	1.542483,0.027489,-0.085879	1.501903,0.024835,-0.247636	1.556008,-0.126804,0.132437	1.543112,-0.362835,0.079692	1.488236,-0.635144,0.082316	1.562030,0.199144,0.130028	1.611570,0.425321,0.058978	1.630238,0.700907,0.029403	12
1.552859,0.038139,0.320380	1.548897,0.036933,0.209040	0.000000,0.000000,0.000000	1.547235,0.034489,0.132715	1.542478,0.027489,-0.085886	1.501900,0.024835,-0.247627	1.556010,-0.126866,0.132395	1.542990,-0.362839,0.079616	1.488139,-0.635155,0.082103	1.562002,0.199215,0.129998	1.611521,0.425358,0.058965	1.630316,0.700944,0.029467	12
1.552856,0.038139,0.320380	1.548873,0.036934,0.209040	0.000000,0.000000,0.000000	1.547217,0.034490,0.132715	1.542475,0.027489,-0.085893	1.501897,0.024835,-0.247621	1.556013,-0.126931,0.132378	1.542851,-0.362844,0.079600	1.488106,-0.635183,0.081854	1.561998,0.199279,0.129971	1.611468,0.425384,0.058959	1.630391,0.700965,0.029505	12
1.552852,0.038132,0.320380	1.548856,0.036963,0.209040	0.000000,0.000000,0.000000	1.547204,0.034512,0.132715	1.542472,0.027491,-0.085899	1.501894,0.024835,-0.247616	1.556014,-0.126962,0.132368	1.542723,-0.362807,0.079594	1.488076,-0.635167,0.081602	1.562001,0.199355,0.129936	1.611417,0.425418,0.058958	1.630463,0.700993,0.029525	12
1.552848,0.038126,0.320380	1.548842,0.036990,0.209040	0.000000,0.000000,0.000000	1.547192,0.034532,0.132715	1.542466,0.027492,-0.085904	1.501890,0.024835,-0.247613	1.556015,-0.126986,0.132357	1.542607,-0.362773,0.079600	1.488003,-0.635144,0.081340	1.562007,0.199421,0.129905	1.611365,0.425448,0.058952	1.630498,0.701021,0.029550	12
1.552842,0.038120,0.320380	1.548829,0.037012,0.209040	0.000000,0.000000,0.000000	1.547180,0.034549,0.132715	1.542455,0.027493,-0.085909	1.501884,0.024835,-0.247613	1.556015,-0.127008,0.132350	1.542459,-0.362751,0.079609	1.487921,-0.635137,0.081095	1.562012,0.199478,0.129877	1.611317,0.425482,0.058945	1.630502,0.701058,0.029612	12
