joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.551930,0.038482,0.358802	1.553934,0.039508,0.258159	0.000000,0.000000,0.000000	1.555116,0.037731,0.181856	1.558449,0.032727,-0.033052	1.520013,0.031494,-0.196280	1.563724,-0.123552,0.182857	1.547058,-0.360790,0.136214	1.501045,-0.634562,0.138129	1.570665,0.201729,0.182274	1.636922,0.426924,0.122003	1.674239,0.701862,0.112566	12
1.551449,0.038337,0.358864	1.554006,0.039511,0.258160	0.000000,0.000000,0.000000	1.555129,0.037602,0.181858	1.558294,0.032225,-0.033050	1.519977,0.031065,-0.196291	1.563677,-0.123608,0.182921	1.546598,-0.360889,0.136211	1.500264,-0.634608,0.138129	1.570664,0.201698,0.182131	1.636832,0.427042,0.121983	1.673724,0.702072,0.113607	12
1.551110,0.038255,0.358945	1.554076,0.039516,0.258160	0.000000,0.000000,0.000000	1.555151,0.037464,0.181862	1.558178,0.031686,-0.033048	1.519955,0.030629,-0.196294	1.563663,-0.123669,0.182996	1.546146,-0.360960,0.136213	1.499432,-0.634615,0.138133	1.570662,0.201664,0.181978	1.636730,0.427133,0.121964	1.673067,0.702250,0.114023	12
1.550846,0.038234,0.359043	1.554143,0.039521,0.258161	0.000000,0.000000,0.000000	1.555175,0.037382,0.181864	1.558082,0.031357,-0.033053	1.519942,0.030344,-0.196297	1.563668,-0.123703,0.183017	1.545729,-0.360993,0.136225	1.498544,-0.634567,0.138131	1.570662,0.201657,0.181883	1.636626,0.427211,0.121948	1.672181,0.702432,0.114064	12
1.550727,0.038241,0.359156	1.554242,0.039526,0.258162	0.000000,0.000000,0.000000	1.555232,0.037332,0.181866	1.558022,0.031151,-0.033061	1.519936,0.030150,-0.196295	1.563678,-0.123737,0.183023	1.545454,-0.361013,0.136233	1.497670,-0.634483,0.138119	1.570658,0.201624,0.181711	1.636531,0.427255,0.121937	1.671165,0.702590,0.113929	12
1.550674,0.038254,0.359281	1.554353,0.039530,0.258162	0.000000,0.000000,0.000000	1.555307,0.037295,0.181867	1.557994,0.030997,-0.033070	1.519934,0.030004,-0.196287	1.563686,-0.123766,0.183028	1.545575,-0.361038,0.136240	1.496732,-0.634320,0.138108	1.570663,0.201676,0.181737	1.636198,0.427377,0.121912	1.670202,0.702790,0.113871	12
1.550662,0.038266,0.359416	1.554486,0.039533,0.258163	0.000000,0.000000,0.000000	1.555402,0.037261,0.181868	1.557981,0.030858,-0.033079	1.519934,0.029858,-0.196279	1.563691,-0.123786,0.183035	1.545851,-0.361066,0.136245	1.496320,-0.634225,0.138089	1.570672,0.201754,0.181844	1.636042,0.427458,0.121895	1.669069,0.702990,0.113864	12
1.550657,0.038288,0.359560	1.554628,0.039536,0.258164	0.000000,0.000000,0.000000	1.555510,0.037247,0.181869	1.557995,0.030796,-0.033098	1.519910,0.029770,-0.196282	1.563695,-0.123806,0.183066	1.546183,-0.361101,0.136245	1.496136,-0.634168,0.138067	1.570685,0.201855,0.182023	1.635964,0.427531,0.121884	1.667866,0.703196,0.113837	12
1.550643,0.038295,0.359712	1.554760,0.039538,0.258165	0.000000,0.000000,0.000000	1.555615,0.037242,0.181870	1.558025,0.030771,-0.033124	1.519866,0.029725,-0.196307	1.563697,-0.123820,0.183115	1.546372,-0.361151,0.136335	1.496111,-0.634181,0.137995	1.570704,0.201954,0.182237	1.635927,0.427603,0.121876	1.666659,0.703400,0.113831	12
1.550622,0.038297,0.359875	1.554892,0.039540,0.258165	0.000000,0.000000,0.000000	1.555722,0.037242,0.181870	1.558061,0.030767,-0.033157	1.519814,0.029707,-0.196359	1.563698,-0.123823,0.183168	1.546515,-0.361214,0.136425	1.495832,-0.634166,0.137909	1.570722,0.202040,0.182452	1.635898,0.427690,0.121879	1.665646,0.703595,0.113820	12
1.550599,0.038298,0.360047	1.555028,0.039541,0.258166	0.000000,0.000000,0.000000	1.555830,0.037245,0.181871	1.558090,0.030773,-0.033203	1.519771,0.029704,-0.196437	1.563699,-0.123825,0.183236	1.546594,-0.361276,0.136417	1.495324,-0.634119,0.137862	1.570737,0.202099,0.182626	1.635861,0.427792,0.121890	1.665216,0.703740,0.113804	12
1.550584,0.038297,0.360217	1.555185,0.039542,0.258167	0.000000,0.000000,0.000000	1.555952,0.037249,0.181871	1.558113,0.030784,-0.033255	1.519751,0.029705,-0.196524	1.563697,-0.123793,0.183238	1.546647,-0.361327,0.136365	1.494822,-0.634065,0.137820	1.570755,0.202141,0.182772	1.635818,0.427909,0.121899	1.665074,0.703867,0.113786	12
1.550579,0.038296,0.360372	1.555357,0.039543,0.258168	0.000000,0.000000,0.000000	1.556084,0.037252,0.181871	1.558134,0.030791,-0.033303	1.519739,0.029708,-0.196607	1.563696,-0.123759,0.183245	1.546717,-0.361396,0.136338	1.494298,-0.634022,0.137760	1.570776,0.202174,0.182909	1.635798,0.428030,0.121906	1.665031,0.703990,0.113766	12
1.550580,0.038294,0.360505	1.555544,0.039545,0.258169	0.000000,0.000000,0.000000	1.556227,0.037254,0.181872	1.558154,0.030794,-0.033347	1.519733,0.029710,-0.196679	1.563695,-0.123723,0.183257	1.546782,-0.361480,0.136298	1.493505,-0.633939,0.137718	1.570797,0.202200,0.183035	1.635778,0.428170,0.121921	1.665031,0.704126,0.113743	12
1.550585,0.038293,0.360617	1.555730,0.039547,0.258170	0.000000,0.000000,0.000000	1.556369,0.037257,0.181872	1.558172,0.030796,-0.033382	1.519729,0.029711,-0.196739	1.563694,-0.123680,0.183241	1.546788,-0.361571,0.136246	1.493348,-0.633999,0.137633	1.570812,0.202157,0.182996	1.635744,0.428307,0.121949	1.664968,0.704264,0.113682	12
1.550591,0.038292,0.360707	1.555924,0.039550,0.258171	0.000000,0.000000,0.000000	1.556517,0.037259,0.181873	1.558191,0.030797,-0.033411	1.519728,0.029711,-0.196788	1.563694,-0.123644,0.183241	1.546769,-0.361692,0.136206	1.493540,-0.634162,0.137510	1.570835,0.202146,0.183024	1.635705,0.428488,0.121977	1.664887,0.704446,0.113592	12
1.550597,0.038291,0.360780	1.556119,0.039552,0.258172	0.000000,0.000000,0.000000	1.556666,0.037262,0.181874	1.558210,0.030798,-0.033434	1.519728,0.029712,-0.196826	1.563694,-0.123613,0.183250	1.546754,-0.361842,0.136173	1.494013,-0.634407,0.137356	1.570860,0.202150,0.183083	1.635667,0.428701,0.122002	1.664761,0.704664,0.113450	12
1.550605,0.038290,0.360839	1.556290,0.039555,0.258174	0.000000,0.000000,0.000000	1.556796,0.037264,0.181875	1.558224,0.030799,-0.033452	1.519726,0.029712,-0.196856	1.563694,-0.123587,0.183263	1.546749,-0.361977,0.136149	1.494578,-0.634652,0.137173	1.570877,0.202105,0.183029	1.635537,0.428885,0.121986	1.664619,0.704844,0.113270	12
1.550611,0.038289,0.360887	1.556403,0.039558,0.258174	0.000000,0.000000,0.000000	1.556882,0.037267,0.181875	1.558232,0.030799,-0.033466	1.519723,0.029712,-0.196880	1.563694,-0.123568,0.183272	1.546751,-0.362075,0.136135	1.495121,-0.634855,0.136972	1.570877,0.202032,0.182898	1.635360,0.429017,0.121951	1.664421,0.704972,0.113037	12
