joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.556137,0.026696,0.441305	1.558655,0.031689,0.329084	0.000000,0.000000,0.000000	1.556285,0.031448,0.252092	1.549544,0.030765,0.033072	1.504828,0.030555,-0.148009	1.572615,-0.132044,0.254918	1.498055,-0.375945,0.273607	1.401659,-0.628139,0.348362	1.564117,0.198722,0.261454	1.551561,0.454120,0.264657	1.520485,0.725047,0.328806	12
1.556137,0.026689,0.441302	1.558655,0.031737,0.329084	0.000000,0.000000,0.000000	1.556286,0.031484,0.252093	1.549550,0.030767,0.033094	1.504848,0.030555,-0.147989	1.572616,-0.132053,0.254844	1.498059,-0.375948,0.273615	1.401559,-0.628108,0.348345	1.564149,0.198839,0.261406	1.551574,0.454235,0.264652	1.520206,0.725231,0.328361	12
1.556158,0.026654,0.441299	1.558655,0.031767,0.329084	0.000000,0.000000,0.000000	1.556343,0.031507,0.252091	1.549769,0.030768,0.033114	1.505018,0.030555,-0.147957	1.572619,-0.132089,0.254812	1.498050,-0.375976,0.273621	1.401502,-0.628132,0.348299	1.564344,0.198916,0.261344	1.551569,0.454300,0.264645	1.519851,0.725362,0.327893	12
1.556379,0.026618,0.441300	1.558655,0.031798,0.329084	0.000000,0.000000,0.000000	1.556435,0.031527,0.252089	1.550124,0.030755,0.033128	1.505317,0.030555,-0.147928	1.572637,-0.132122,0.254785	1.498042,-0.375997,0.273624	1.401468,-0.628168,0.348215	1.564487,0.198949,0.261170	1.551572,0.454323,0.264651	1.519819,0.725491,0.327418	12
1.556687,0.026590,0.441302	1.558655,0.031839,0.329084	0.000000,0.000000,0.000000	1.556538,0.031555,0.252086	1.550521,0.030749,0.033142	1.505660,0.030557,-0.147900	1.572648,-0.132152,0.254768	1.498033,-0.376019,0.273627	1.401436,-0.628215,0.348098	1.564597,0.198981,0.260968	1.551586,0.454346,0.264653	1.519780,0.725619,0.326935	12
1.556900,0.026568,0.441302	1.558655,0.031882,0.329084	0.000000,0.000000,0.000000	1.556655,0.031586,0.252084	1.550971,0.030747,0.033158	1.506033,0.030561,-0.147864	1.572656,-0.132180,0.254760	1.498024,-0.376040,0.273629	1.401405,-0.628263,0.347976	1.564698,0.199055,0.260871	1.551601,0.454413,0.264630	1.519753,0.725797,0.326402	12
1.557014,0.026555,0.441301	1.558655,0.031932,0.329084	0.000000,0.000000,0.000000	1.556774,0.031624,0.252081	1.551426,0.030747,0.033180	1.506432,0.030565,-0.147827	1.572659,-0.132201,0.254758	1.498007,-0.376053,0.273631	1.401386,-0.628312,0.347849	1.564784,0.199157,0.260828	1.551615,0.454510,0.264596	1.519719,0.726003,0.325854	12
1.557064,0.026548,0.441298	1.558655,0.031986,0.329084	0.000000,0.000000,0.000000	1.556891,0.031664,0.252079	1.551880,0.030748,0.033207	1.506831,0.030570,-0.147786	1.572661,-0.132219,0.254758	1.497985,-0.376062,0.273633	1.401370,-0.628361,0.347718	1.564873,0.199270,0.260813	1.551614,0.454618,0.264543	1.519689,0.726233,0.325238	12
1.557083,0.026545,0.441295	1.558655,0.032039,0.329084	0.000000,0.000000,0.000000	1.557007,0.031704,0.252076	1.552326,0.030751,0.033239	1.507213,0.030574,-0.147737	1.572662,-0.132232,0.254755	1.497965,-0.376068,0.273635	1.401353,-0.628405,0.347589	1.564957,0.199384,0.260804	1.551671,0.454731,0.264448	1.519612,0.726448,0.324610	12
1.557087,0.026541,0.441292	1.558655,0.032094,0.329084	0.000000,0.000000,0.000000	1.557131,0.031745,0.252074	1.552802,0.030753,0.033276	1.507621,0.030587,-0.147682	1.572663,-0.132243,0.254752	1.497940,-0.376069,0.273635	1.401334,-0.628445,0.347462	1.565039,0.199498,0.260799	1.551775,0.454847,0.264334	1.519499,0.726653,0.323969	12
1.557084,0.026537,0.441289	1.558655,0.032147,0.329084	0.000000,0.000000,0.000000	1.557219,0.031785,0.252073	1.553141,0.030755,0.033316	1.507985,0.030604,-0.147648	1.572663,-0.132252,0.254749	1.497916,-0.376069,0.273636	1.401315,-0.628479,0.347347	1.565073,0.199610,0.260792	1.551882,0.454963,0.264217	1.519384,0.726845,0.323379	12
1.557080,0.026532,0.441286	1.558655,0.032182,0.329084	0.000000,0.000000,0.000000	1.557285,0.031811,0.252072	1.553395,0.030757,0.033353	1.508370,0.030616,-0.147643	1.572664,-0.132269,0.254741	1.497886,-0.376075,0.273638	1.401292,-0.628519,0.347236	1.565091,0.199692,0.260771	1.551849,0.455042,0.264102	1.519378,0.727017,0.322845	12
1.557076,0.026525,0.441284	1.558655,0.032207,0.329084	0.000000,0.000000,0.000000	1.557337,0.031829,0.252071	1.553595,0.030758,0.033386	1.508758,0.030622,-0.147655	1.572666,-0.132289,0.254731	1.497851,-0.376082,0.273639	1.401176,-0.628532,0.347105	1.565096,0.199755,0.260750	1.551767,0.455101,0.263986	1.519410,0.727192,0.322244	12
1.557073,0.026518,0.441282	1.558655,0.032225,0.329084	0.000000,0.000000,0.000000	1.557363,0.031843,0.252071	1.553697,0.030759,0.033414	1.509076,0.030624,-0.147680	1.572668,-0.132309,0.254722	1.497813,-0.376088,0.273640	1.401022,-0.628510,0.347044	1.565096,0.199807,0.260730	1.551603,0.455144,0.263870	1.519500,0.727361,0.321674	12
1.557070,0.026511,0.441281	1.558655,0.032235,0.329084	0.000000,0.000000,0.000000	1.557369,0.031850,0.252072	1.553717,0.030759,0.033435	1.509155,0.030623,-0.147672	1.572670,-0.132331,0.254712	1.497772,-0.376094,0.273641	1.400855,-0.628478,0.347010	1.565093,0.199846,0.260713	1.551399,0.455172,0.263745	1.519629,0.727440,0.321486	12
1.557013,0.026504,0.441279	1.558655,0.032240,0.329084	0.000000,0.000000,0.000000	1.557350,0.031856,0.252072	1.553645,0.030764,0.033446	1.509141,0.030648,-0.147675	1.572491,-0.132276,0.254488	1.497747,-0.376067,0.273652	1.400700,-0.628413,0.346972	1.565084,0.199880,0.260691	1.551316,0.455203,0.263601	1.519676,0.727475,0.321387	12
1.556921,0.026501,0.441276	1.558655,0.032245,0.329084	0.000000,0.000000,0.000000	1.557331,0.031860,0.252073	1.553573,0.030767,0.033443	1.509116,0.030684,-0.147689	1.572246,-0.132198,0.254203	1.497723,-0.376032,0.273666	1.400516,-0.628332,0.346928	1.565075,0.199902,0.260647	1.551268,0.455223,0.263453	1.519699,0.727481,0.321340	12
1.556812,0.026495,0.441274	1.558655,0.032249,0.329084	0.000000,0.000000,0.000000	1.557315,0.031863,0.252074	1.553512,0.030768,0.033434	1.509092,0.030703,-0.147706	1.571975,-0.132113,0.253901	1.497699,-0.375995,0.273681	1.400319,-0.628245,0.346882	1.565050,0.199919,0.260594	1.551235,0.455239,0.263321	1.519713,0.727481,0.321303	12
1.556695,0.026490,0.441271	1.558655,0.032254,0.329084	0.000000,0.000000,0.000000	1.557307,0.031867,0.252074	1.553481,0.030768,0.033422	1.509078,0.030713,-0.147722	1.571715,-0.132033,0.253621	1.497670,-0.375961,0.273694	1.400104,-0.628156,0.346832	1.565021,0.199935,0.260541	1.551211,0.455255,0.263193	1.519722,0.727486,0.321237	12
1.556574,0.026485,0.441268	1.558655,0.032258,0.329084	0.000000,0.000000,0.000000	1.557308,0.031870,0.252074	1.553483,0.030768,0.033408	1.509076,0.030721,-0.147734	1.571462,-0.132023,0.253499	1.497616,-0.375999,0.273705	1.399863,-0.628130,0.346809	1.565015,0.199958,0.260514	1.551184,0.455277,0.263045	1.519717,0.727492,0.321174	12
1.556448,0.026477,0.441264	1.558655,0.032273,0.329084	0.000000,0.000000,0.000000	1.557313,0.031881,0.252075	1.553503,0.030768,0.033393	1.509081,0.030728,-0.147745	1.571225,-0.132046,0.253484	1.497540,-0.376067,0.273712	1.399606,-0.628132,0.346796	1.565024,0.199989,0.260493	1.551175,0.455307,0.262888	1.519687,0.727511,0.321048	12
