joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.604322,0.032247,0.297856	1.588953,0.033075,0.189775	0.000000,0.000000,0.000000	1.582456,0.030965,0.113686	1.563779,0.024899,-0.105032	1.512115,0.021748,-0.282629	1.596782,-0.128306,0.115843	1.557918,-0.359058,0.106712	1.489379,-0.602530,0.167382	1.600979,0.194612,0.116760	1.632073,0.425779,0.095894	1.647732,0.684167,0.121336	12
1.604281,0.031939,0.294816	1.589469,0.033038,0.186184	0.000000,0.000000,0.000000	1.582834,0.030913,0.110107	1.563795,0.024817,-0.108199	1.511609,0.021582,-0.285643	1.597645,-0.129096,0.113625	1.557904,-0.359676,0.104867	1.489260,-0.602359,0.167615	1.601129,0.195009,0.113728	1.632133,0.426162,0.092966	1.647728,0.684072,0.120932	12
1.604076,0.031538,0.289869	1.590034,0.032990,0.181889	0.000000,0.000000,0.000000	1.583237,0.030854,0.105827	1.563765,0.024732,-0.112104	1.510984,0.021402,-0.289370	1.598405,-0.130071,0.111375	1.557793,-0.360530,0.103486	1.489184,-0.602727,0.167632	1.601320,0.195768,0.111113	1.632233,0.426834,0.089313	1.647736,0.684327,0.119893	12
1.603986,0.031307,0.284543	1.590623,0.032955,0.177562	0.000000,0.000000,0.000000	1.583642,0.030796,0.101517	1.563672,0.024619,-0.116052	1.510243,0.021192,-0.293123	1.599030,-0.131034,0.109326	1.557655,-0.361413,0.103001	1.489300,-0.603624,0.167147	1.601467,0.196508,0.108616	1.632320,0.427425,0.085140	1.647749,0.684626,0.117707	12
1.604143,0.031188,0.279780	1.591221,0.032933,0.173902	0.000000,0.000000,0.000000	1.584065,0.030758,0.097873	1.563621,0.024544,-0.119363	1.509643,0.021035,-0.296266	1.599559,-0.131755,0.107439	1.557556,-0.362038,0.102720	1.489588,-0.604437,0.166319	1.601570,0.196713,0.105497	1.632351,0.427589,0.081693	1.647767,0.684810,0.113649	12
1.604665,0.031114,0.277120	1.591837,0.032921,0.171202	0.000000,0.000000,0.000000	1.584537,0.030742,0.095187	1.563693,0.024520,-0.121860	1.509283,0.020919,-0.298630	1.600036,-0.132165,0.105648	1.557523,-0.362308,0.102474	1.489869,-0.604930,0.165202	1.601652,0.196524,0.102247	1.632331,0.427368,0.078724	1.647777,0.684707,0.108948	12
1.605324,0.031073,0.276043	1.592473,0.032916,0.169560	0.000000,0.000000,0.000000	1.585047,0.030739,0.093557	1.563845,0.024523,-0.123461	1.509250,0.020840,-0.300173	1.600496,-0.132206,0.103893	1.557571,-0.362186,0.102158	1.490203,-0.605120,0.163539	1.601744,0.196457,0.100215	1.632324,0.427222,0.076789	1.647776,0.684643,0.105377	12
1.605980,0.031050,0.275886	1.593106,0.032914,0.168678	0.000000,0.000000,0.000000	1.585575,0.030742,0.092684	1.564054,0.024535,-0.124446	1.509516,0.020773,-0.301174	1.600907,-0.131870,0.101902	1.557690,-0.361729,0.101723	1.490399,-0.605014,0.161234	1.601855,0.196368,0.098820	1.632332,0.427120,0.075858	1.647769,0.684634,0.102411	12
1.607321,0.031215,0.275940	1.593746,0.032914,0.168119	0.000000,0.000000,0.000000	1.586116,0.030745,0.092135	1.564294,0.024540,-0.125190	1.509843,0.020715,-0.301945	1.601261,-0.131713,0.100645	1.557776,-0.361498,0.101148	1.490463,-0.605213,0.158222	1.602421,0.196434,0.098136	1.632370,0.427237,0.075246	1.647768,0.684776,0.100236	12
1.608802,0.031399,0.275914	1.594381,0.032914,0.167608	0.000000,0.000000,0.000000	1.586663,0.030747,0.091633	1.564568,0.024543,-0.125887	1.510167,0.020676,-0.302657	1.601606,-0.131493,0.099318	1.557881,-0.361263,0.100402	1.490505,-0.605455,0.154666	1.603156,0.196590,0.097757	1.632427,0.427491,0.074657	1.647769,0.685031,0.098229	12
1.610177,0.031609,0.275747	1.595009,0.032915,0.167064	0.000000,0.000000,0.000000	1.587192,0.030756,0.091098	1.564795,0.024570,-0.126557	1.510440,0.020664,-0.303341	1.601771,-0.131250,0.097904	1.557983,-0.361097,0.099434	1.490564,-0.605688,0.151210	1.603806,0.196756,0.097365	1.632497,0.427794,0.073996	1.647771,0.685337,0.096168	12
1.611306,0.031781,0.275442	1.595628,0.032915,0.166458	0.000000,0.000000,0.000000	1.587745,0.030756,0.090498	1.565158,0.024568,-0.127157	1.510819,0.020628,-0.303946	1.601905,-0.130947,0.096284	1.558097,-0.360918,0.098096	1.490695,-0.605709,0.148288	1.604330,0.196763,0.096507	1.632563,0.428014,0.073408	1.647775,0.685543,0.094198	12
1.612063,0.031860,0.274569	1.596213,0.032903,0.165322	0.000000,0.000000,0.000000	1.588251,0.030738,0.089370	1.565455,0.024536,-0.128110	1.511085,0.020573,-0.304890	1.602020,-0.130834,0.094581	1.558180,-0.360947,0.096312	1.490834,-0.605737,0.145882	1.604840,0.196838,0.095329	1.632644,0.428340,0.072763	1.647785,0.685743,0.093435	12
1.612667,0.031823,0.273121	1.596695,0.032824,0.163670	0.000000,0.000000,0.000000	1.588653,0.030664,0.087727	1.565660,0.024490,-0.129425	1.511179,0.020510,-0.306171	1.602083,-0.131007,0.092949	1.558213,-0.361264,0.094017	1.490976,-0.605792,0.144222	1.605169,0.196956,0.093964	1.632735,0.428713,0.072217	1.647798,0.685940,0.093230	12
1.613055,0.031733,0.271441	1.597118,0.032705,0.161813	0.000000,0.000000,0.000000	1.588986,0.030562,0.085878	1.565773,0.024447,-0.130881	1.511204,0.020455,-0.307601	1.602141,-0.131469,0.091817	1.558195,-0.361847,0.091373	1.491133,-0.605814,0.143439	1.605621,0.197221,0.092969	1.632846,0.429233,0.072089	1.647828,0.686254,0.093226	12
1.613266,0.031624,0.269801	1.597466,0.032609,0.160019	0.000000,0.000000,0.000000	1.589251,0.030480,0.084092	1.565842,0.024412,-0.132265	1.511204,0.020415,-0.308964	1.602192,-0.131956,0.090985	1.558182,-0.362477,0.089647	1.491189,-0.605848,0.143614	1.605910,0.197535,0.092213	1.632969,0.429796,0.072166	1.647841,0.686637,0.093259	12
1.613398,0.031497,0.268459	1.597690,0.032548,0.158557	0.000000,0.000000,0.000000	1.589424,0.030427,0.082636	1.565909,0.024391,-0.133352	1.511861,0.020438,-0.308166	1.602208,-0.132319,0.090369	1.558158,-0.362978,0.089059	1.491203,-0.605878,0.144124	1.606173,0.197779,0.091641	1.633050,0.430272,0.072378	1.647840,0.686904,0.093314	12
1.613498,0.031410,0.267487	1.597846,0.032516,0.157492	0.000000,0.000000,0.000000	1.589554,0.030398,0.081573	1.565998,0.024382,-0.134089	1.512792,0.020489,-0.306435	1.602220,-0.132521,0.089879	1.558147,-0.363303,0.088872	1.491196,-0.605861,0.144511	1.606429,0.197909,0.091166	1.633102,0.430593,0.072439	1.647830,0.687022,0.093408	12
1.613557,0.031344,0.266985	1.597971,0.032498,0.156914	0.000000,0.000000,0.000000	1.589667,0.030382,0.080996	1.566108,0.024382,-0.134378	1.513712,0.020541,-0.304294	1.602228,-0.132562,0.089521	1.558144,-0.363449,0.088880	1.491238,-0.605788,0.145055	1.606631,0.197899,0.090792	1.633168,0.430733,0.072427	1.647788,0.687053,0.093540	12
1.613583,0.031302,0.266805	1.598078,0.032490,0.156669	0.000000,0.000000,0.000000	1.589763,0.030376,0.080751	1.566202,0.024385,-0.134368	1.514516,0.020584,-0.302162	1.602233,-0.132497,0.089241	1.558146,-0.363477,0.088957	1.491275,-0.605720,0.145606	1.606567,0.197819,0.090497	1.633228,0.430763,0.072546	1.647739,0.687093,0.093674	12
1.613336,0.031318,0.265660	1.598241,0.032488,0.156619	0.000000,0.000000,0.000000	1.589901,0.030367,0.080704	1.566291,0.024363,-0.134195	1.515080,0.020590,-0.300183	1.602260,-0.132481,0.089291	1.558138,-0.363537,0.089048	1.491265,-0.605759,0.146300	1.606576,0.197794,0.090526	1.633287,0.430830,0.072787	1.647697,0.687284,0.093860	12
