joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.627606,0.038257,0.359358	1.624662,0.043496,0.262872	0.000000,0.000000,0.000000	1.626049,0.041299,0.192798	1.629973,0.035082,-0.005498	1.587803,0.036104,-0.164245	1.636594,-0.103016,0.188334	1.705160,-0.323438,0.211141	1.659431,-0.565269,0.277940	1.634693,0.188819,0.185768	1.700290,0.409995,0.209966	1.707510,0.660857,0.255259	12
1.627584,0.038433,0.359365	1.624662,0.043470,0.262872	0.000000,0.000000,0.000000	1.626049,0.041280,0.192797	1.629973,0.035082,-0.005508	1.587800,0.036104,-0.164255	1.636598,-0.103077,0.188304	1.705190,-0.323509,0.211119	1.659126,-0.565297,0.277852	1.634695,0.188837,0.185758	1.700293,0.410028,0.209984	1.707513,0.660891,0.255281	12
1.627561,0.038602,0.359370	1.624662,0.043438,0.262872	0.000000,0.000000,0.000000	1.626049,0.041256,0.192797	1.629973,0.035082,-0.005516	1.587798,0.036105,-0.164263	1.636603,-0.103140,0.188272	1.705235,-0.323577,0.211100	1.658825,-0.565326,0.277743	1.634696,0.188849,0.185751	1.700312,0.410051,0.210007	1.707514,0.660917,0.255306	12
1.627540,0.038856,0.359376	1.624662,0.043406,0.262872	0.000000,0.000000,0.000000	1.626049,0.041233,0.192797	1.629973,0.035082,-0.005523	1.587796,0.036105,-0.164269	1.636608,-0.103202,0.188241	1.705282,-0.323637,0.211073	1.658649,-0.565413,0.277468	1.634696,0.188860,0.185745	1.700340,0.410063,0.210031	1.707515,0.660929,0.255340	12
1.627519,0.039149,0.359383	1.624662,0.043370,0.262872	0.000000,0.000000,0.000000	1.626049,0.041206,0.192797	1.629973,0.035081,-0.005528	1.587795,0.036105,-0.164275	1.636614,-0.103265,0.188209	1.705327,-0.323687,0.211040	1.658554,-0.565555,0.277003	1.634697,0.188868,0.185740	1.700374,0.410055,0.210057	1.707517,0.660919,0.255396	12
1.627506,0.039604,0.359391	1.624662,0.043336,0.262872	0.000000,0.000000,0.000000	1.626049,0.041181,0.192796	1.629974,0.035082,-0.005532	1.587793,0.036105,-0.164280	1.636619,-0.103328,0.188177	1.705371,-0.323733,0.211011	1.658483,-0.565727,0.276433	1.634698,0.188875,0.185736	1.700398,0.410048,0.210090	1.707517,0.660916,0.255412	12
1.627498,0.040117,0.359398	1.624662,0.043298,0.262872	0.000000,0.000000,0.000000	1.626049,0.041153,0.192796	1.629974,0.035082,-0.005536	1.587793,0.036105,-0.164284	1.636624,-0.103392,0.188145	1.705436,-0.323777,0.210968	1.658416,-0.565880,0.275891	1.634699,0.188880,0.185734	1.700420,0.410042,0.210099	1.707513,0.660911,0.255419	12
1.627494,0.040625,0.359401	1.624662,0.043255,0.262872	0.000000,0.000000,0.000000	1.626049,0.041121,0.192795	1.629974,0.035082,-0.005539	1.587792,0.036105,-0.164288	1.636629,-0.103460,0.188111	1.705515,-0.323822,0.210907	1.658472,-0.566042,0.275378	1.634699,0.188880,0.185733	1.700439,0.410035,0.210091	1.707509,0.660904,0.255421	12
1.627492,0.040968,0.359398	1.624662,0.043211,0.262872	0.000000,0.000000,0.000000	1.626049,0.041089,0.192795	1.629974,0.035082,-0.005542	1.587791,0.036105,-0.164291	1.636635,-0.103530,0.188076	1.705594,-0.323871,0.210831	1.658601,-0.566148,0.275128	1.634699,0.188880,0.185733	1.700462,0.410027,0.210076	1.707502,0.660897,0.255415	12
1.627491,0.041139,0.359391	1.624662,0.043165,0.262872	0.000000,0.000000,0.000000	1.626049,0.041055,0.192794	1.629974,0.035083,-0.005544	1.587790,0.036105,-0.164294	1.636641,-0.103600,0.188040	1.705635,-0.323935,0.210753	1.658803,-0.566266,0.274967	1.634699,0.188878,0.185734	1.700488,0.410020,0.210060	1.707494,0.660889,0.255407	12
1.627491,0.041199,0.359383	1.624662,0.043117,0.262872	0.000000,0.000000,0.000000	1.626049,0.041020,0.192794	1.629974,0.035084,-0.005547	1.587789,0.036105,-0.164297	1.636646,-0.103673,0.188003	1.705655,-0.324005,0.210661	1.659055,-0.566396,0.274818	1.634699,0.188875,0.185735	1.700504,0.410009,0.210044	1.707489,0.660877,0.255405	12
1.627491,0.041204,0.359376	1.624662,0.043067,0.262871	0.000000,0.000000,0.000000	1.626049,0.040983,0.192793	1.629974,0.035085,-0.005549	1.587788,0.036105,-0.164300	1.636652,-0.103748,0.187965	1.705666,-0.324071,0.210563	1.659317,-0.566519,0.274686	1.634699,0.188872,0.185736	1.700517,0.409991,0.210028	1.707485,0.660857,0.255402	12
1.627491,0.041189,0.359370	1.624662,0.043020,0.262871	0.000000,0.000000,0.000000	1.626049,0.040948,0.192792	1.629974,0.035087,-0.005551	1.587788,0.036105,-0.164302	1.636658,-0.103822,0.187928	1.705671,-0.324131,0.210468	1.659593,-0.566641,0.274555	1.634698,0.188869,0.185737	1.700525,0.409968,0.210012	1.707482,0.660832,0.255399	12
1.627491,0.041167,0.359365	1.624662,0.042970,0.262870	0.000000,0.000000,0.000000	1.626049,0.040912,0.192791	1.629974,0.035089,-0.005553	1.587787,0.036105,-0.164304	1.636664,-0.103897,0.187890	1.705673,-0.324190,0.210313	1.659831,-0.566712,0.274521	1.634698,0.188866,0.185738	1.700536,0.409935,0.209995	1.707484,0.660798,0.255387	12
1.627491,0.041144,0.359361	1.624662,0.042920,0.262870	0.000000,0.000000,0.000000	1.626049,0.040876,0.192790	1.629974,0.035090,-0.005555	1.587787,0.036105,-0.164307	1.636670,-0.103973,0.187852	1.705674,-0.324243,0.210077	1.660058,-0.566745,0.274525	1.634698,0.188863,0.185739	1.700552,0.409884,0.209981	1.707488,0.660748,0.255370	12
1.627491,0.041123,0.359358	1.624662,0.042867,0.262870	0.000000,0.000000,0.000000	1.626049,0.040837,0.192790	1.629974,0.035092,-0.005557	1.587786,0.036105,-0.164309	1.636677,-0.104051,0.187812	1.705677,-0.324301,0.209797	1.660295,-0.566765,0.274553	1.634698,0.188858,0.185741	1.700553,0.409835,0.209963	1.707497,0.660699,0.255352	12
1.627491,0.041104,0.359355	1.624662,0.042814,0.262869	0.000000,0.000000,0.000000	1.626049,0.040799,0.192789	1.629974,0.035094,-0.005559	1.587786,0.036106,-0.164311	1.636683,-0.104130,0.187772	1.705677,-0.324367,0.209485	1.660528,-0.566771,0.274623	1.634697,0.188854,0.185742	1.700551,0.409793,0.209929	1.707509,0.660654,0.255336	12
1.627491,0.041087,0.359353	1.624662,0.042761,0.262869	0.000000,0.000000,0.000000	1.626049,0.040760,0.192788	1.629974,0.035096,-0.005561	1.587785,0.036106,-0.164313	1.636689,-0.104210,0.187732	1.705679,-0.324445,0.209107	1.660745,-0.566756,0.274740	1.634697,0.188849,0.185744	1.700547,0.409759,0.209877	1.707514,0.660613,0.255321	12
