joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.657164,0.021501,0.206314	1.643178,0.024964,0.113098	0.000000,0.000000,0.000000	1.642214,0.023917,0.043764	1.639540,0.021013,-0.148467	1.600990,0.019549,-0.306934	1.646915,-0.106810,0.046607	1.651697,-0.334029,0.083342	1.614151,-0.549905,0.171462	1.653534,0.156313,0.046465	1.695308,0.379328,0.085505	1.695292,0.598434,0.173670	12
1.659277,0.021385,0.199667	1.644439,0.024831,0.106247	0.000000,0.000000,0.000000	1.643461,0.023805,0.036914	1.640758,0.020968,-0.154761	1.601891,0.019594,-0.313312	1.648124,-0.106939,0.039538	1.652359,-0.333864,0.078100	1.614685,-0.549765,0.163887	1.654402,0.156822,0.040645	1.697864,0.379824,0.077842	1.696762,0.597619,0.167061	12
1.661031,0.021306,0.193731	1.645690,0.024689,0.100043	0.000000,0.000000,0.000000	1.644645,0.023708,0.030710	1.641761,0.021000,-0.160606	1.602486,0.019732,-0.319164	1.648867,-0.107713,0.034566	1.653323,-0.334431,0.074327	1.615025,-0.550192,0.157737	1.654930,0.157284,0.035544	1.699895,0.379780,0.073946	1.698578,0.597452,0.161101	12
1.662678,0.021219,0.188450	1.646919,0.024539,0.094685	0.000000,0.000000,0.000000	1.645738,0.023619,0.025353	1.642481,0.021081,-0.165893	1.602964,0.019911,-0.324496	1.649340,-0.108068,0.029656	1.654407,-0.334227,0.072363	1.615684,-0.550490,0.151916	1.655279,0.157221,0.030305	1.700499,0.379156,0.071493	1.701712,0.596724,0.156724	12
1.664333,0.021082,0.184326	1.648134,0.024381,0.090881	0.000000,0.000000,0.000000	1.646745,0.023533,0.021553	1.642912,0.021191,-0.169838	1.603205,0.020107,-0.328462	1.649723,-0.107904,0.025193	1.655706,-0.333526,0.070547	1.616820,-0.550093,0.147830	1.655583,0.156954,0.026179	1.700669,0.378567,0.069242	1.705346,0.595297,0.155174	12
1.666196,0.020895,0.182066	1.649344,0.024220,0.088173	0.000000,0.000000,0.000000	1.647696,0.023447,0.018849	1.643138,0.021312,-0.172822	1.603342,0.020312,-0.331491	1.650079,-0.107621,0.021520	1.657192,-0.332863,0.068613	1.618268,-0.549437,0.145607	1.655889,0.156734,0.023186	1.700730,0.378337,0.066598	1.706812,0.593943,0.154984	12
1.667973,0.020719,0.181033	1.650527,0.024057,0.086369	0.000000,0.000000,0.000000	1.648603,0.023362,0.017052	1.643272,0.021437,-0.174967	1.603446,0.020520,-0.333714	1.650461,-0.107866,0.019870	1.658614,-0.333073,0.066989	1.619928,-0.549468,0.145237	1.656212,0.156809,0.021787	1.700887,0.378620,0.064302	1.706996,0.593314,0.155441	12
1.669391,0.020566,0.180717	1.651421,0.023887,0.085236	0.000000,0.000000,0.000000	1.649284,0.023260,0.015925	1.643355,0.021523,-0.176351	1.603352,0.020667,-0.335113	1.650821,-0.108279,0.019334	1.660000,-0.333394,0.066712	1.622007,-0.550105,0.145398	1.656533,0.156894,0.021247	1.701019,0.378738,0.063798	1.706749,0.593511,0.155645	12
1.670199,0.020425,0.180886	1.651944,0.023711,0.084643	0.000000,0.000000,0.000000	1.649689,0.023144,0.015335	1.643427,0.021571,-0.177077	1.603227,0.020752,-0.335803	1.651060,-0.108673,0.019401	1.660423,-0.333729,0.067031	1.624486,-0.551067,0.145890	1.656851,0.156853,0.021142	1.701111,0.378635,0.064251	1.705713,0.594025,0.155540	12
1.670559,0.020293,0.181192	1.652188,0.023534,0.084296	0.000000,0.000000,0.000000	1.649887,0.023020,0.014988	1.643499,0.021593,-0.177460	1.603105,0.020794,-0.336108	1.651069,-0.109009,0.019687	1.660592,-0.333994,0.067616	1.625063,-0.551773,0.146314	1.657159,0.156720,0.021204	1.701288,0.378335,0.065284	1.704358,0.594513,0.155504	12
1.670650,0.020173,0.181439	1.652271,0.023358,0.084005	0.000000,0.000000,0.000000	1.649960,0.022892,0.014697	1.643544,0.021600,-0.177713	1.602983,0.020810,-0.336251	1.650872,-0.109213,0.019818	1.660630,-0.334014,0.068544	1.624871,-0.552267,0.146586	1.657445,0.156541,0.021294	1.701253,0.377964,0.066640	1.703933,0.595066,0.155300	12
1.670646,0.020063,0.181746	1.652279,0.023188,0.083888	0.000000,0.000000,0.000000	1.649971,0.022767,0.014580	1.643568,0.021600,-0.177745	1.602881,0.020816,-0.336151	1.650596,-0.109303,0.019924	1.660621,-0.333858,0.069716	1.624492,-0.552686,0.146756	1.657670,0.156283,0.021402	1.701124,0.377512,0.068019	1.703709,0.595514,0.155162	12
1.670158,0.019981,0.182792	1.652207,0.023034,0.084528	0.000000,0.000000,0.000000	1.649903,0.022651,0.015220	1.643515,0.021587,-0.177015	1.602833,0.020817,-0.335315	1.650462,-0.109220,0.020406	1.660575,-0.333637,0.070802	1.623424,-0.552894,0.146938	1.657848,0.156006,0.022135	1.700955,0.377172,0.069375	1.703567,0.595985,0.155198	12
1.669003,0.019901,0.183741	1.652111,0.022844,0.086089	0.000000,0.000000,0.000000	1.649810,0.022501,0.016780	1.643432,0.021550,-0.175320	1.602765,0.020803,-0.333520	1.650363,-0.108988,0.021322	1.660504,-0.333382,0.071812	1.621790,-0.554562,0.147686	1.658021,0.155415,0.023103	1.700760,0.376731,0.069979	1.703478,0.597551,0.156053	12
1.667536,0.019819,0.185034	1.652011,0.022629,0.088213	0.000000,0.000000,0.000000	1.649712,0.022327,0.018904	1.643352,0.021494,-0.172904	1.602614,0.020775,-0.330974	1.650329,-0.108664,0.022443	1.660417,-0.333105,0.072735	1.620405,-0.556706,0.148714	1.658189,0.154648,0.024192	1.700534,0.376223,0.070186	1.703422,0.599362,0.157209	12
1.666090,0.019709,0.186500	1.651915,0.022389,0.090393	0.000000,0.000000,0.000000	1.649623,0.022134,0.021084	1.643297,0.021429,-0.170194	1.602504,0.020741,-0.328162	1.650323,-0.108386,0.023550	1.660378,-0.333019,0.072978	1.619476,-0.558678,0.150116	1.658379,0.153876,0.025262	1.700293,0.375749,0.070197	1.703375,0.601048,0.158381	12
1.664899,0.019563,0.187543	1.651826,0.022141,0.091989	0.000000,0.000000,0.000000	1.649551,0.021935,0.022679	1.643291,0.021368,-0.168063	1.602663,0.020719,-0.326052	1.650327,-0.108185,0.024117	1.660364,-0.332938,0.073000	1.618818,-0.560260,0.151549	1.658583,0.153342,0.026149	1.699947,0.375500,0.070174	1.703375,0.602627,0.159468	12
1.664004,0.019393,0.188062	1.651742,0.021897,0.092940	0.000000,0.000000,0.000000	1.649490,0.021733,0.023629	1.643308,0.021283,-0.166694	1.602914,0.020702,-0.324791	1.650333,-0.108177,0.024374	1.660371,-0.333019,0.072849	1.618689,-0.561597,0.153025	1.658787,0.152908,0.026540	1.699548,0.375278,0.070067	1.703399,0.603918,0.160200	12
1.663506,0.019229,0.188059	1.651685,0.021710,0.093416	0.000000,0.000000,0.000000	1.649455,0.021580,0.024104	1.643341,0.021222,-0.165940	1.603209,0.020754,-0.324187	1.650675,-0.108247,0.024414	1.660330,-0.333181,0.072539	1.618825,-0.562680,0.154345	1.659005,0.152666,0.026720	1.699160,0.375208,0.069936	1.703419,0.605039,0.160742	12
1.663287,0.019067,0.187665	1.651646,0.021507,0.093611	0.000000,0.000000,0.000000	1.649435,0.021421,0.024298	1.643376,0.021185,-0.165597	1.603495,0.020848,-0.324001	1.651147,-0.108398,0.024323	1.660270,-0.333414,0.072170	1.619035,-0.563615,0.155352	1.659102,0.152491,0.026799	1.699062,0.375092,0.069895	1.703172,0.605928,0.161060	12
