joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.619393,0.023095,0.340310	1.612673,0.027385,0.241506	0.000000,0.000000,0.000000	1.618504,0.027406,0.172404	1.635340,0.027466,-0.027088	1.601689,0.026128,-0.183604	1.617808,-0.107095,0.168060	1.627034,-0.337061,0.173993	1.561019,-0.573501,0.228564	1.622678,0.163700,0.172052	1.659971,0.389911,0.193080	1.639352,0.633773,0.250927	12
1.619393,0.023095,0.340308	1.612673,0.027356,0.241506	0.000000,0.000000,0.000000	1.618504,0.027384,0.172404	1.635344,0.027465,-0.027127	1.601669,0.026100,-0.183721	1.617806,-0.107120,0.168046	1.626952,-0.337089,0.173996	1.560834,-0.573647,0.228606	1.622677,0.163680,0.172062	1.660005,0.389879,0.193159	1.639338,0.633869,0.251088	12
1.619393,0.023095,0.340306	1.612673,0.027325,0.241505	0.000000,0.000000,0.000000	1.618504,0.027361,0.172403	1.635346,0.027464,-0.027159	1.601653,0.026074,-0.183828	1.617804,-0.107145,0.168032	1.626876,-0.337116,0.173997	1.560591,-0.573745,0.228641	1.622675,0.163655,0.172074	1.660048,0.389840,0.193252	1.639321,0.633929,0.251251	12
1.619393,0.023095,0.340304	1.612673,0.027292,0.241505	0.000000,0.000000,0.000000	1.618505,0.027336,0.172403	1.635348,0.027464,-0.027184	1.601638,0.026049,-0.183927	1.617802,-0.107168,0.168021	1.626783,-0.337142,0.173997	1.560302,-0.573810,0.228672	1.622673,0.163627,0.172089	1.660090,0.389797,0.193347	1.639306,0.633964,0.251405	12
1.619393,0.023095,0.340303	1.612673,0.027257,0.241505	0.000000,0.000000,0.000000	1.618505,0.027310,0.172403	1.635350,0.027463,-0.027204	1.601625,0.026032,-0.184018	1.617800,-0.107192,0.168010	1.626744,-0.337168,0.173974	1.559905,-0.573800,0.228713	1.622671,0.163595,0.172105	1.660132,0.389748,0.193460	1.639294,0.633984,0.251537	12
1.619393,0.023095,0.340302	1.612673,0.027222,0.241505	0.000000,0.000000,0.000000	1.618505,0.027284,0.172403	1.635351,0.027462,-0.027220	1.601639,0.026024,-0.184143	1.617799,-0.107213,0.167999	1.626730,-0.337189,0.173966	1.559472,-0.573761,0.228732	1.622668,0.163561,0.172123	1.660185,0.389695,0.193570	1.639274,0.633977,0.251691	12
1.619393,0.023095,0.340301	1.612673,0.027186,0.241504	0.000000,0.000000,0.000000	1.618505,0.027257,0.172402	1.635352,0.027461,-0.027232	1.601639,0.026020,-0.184276	1.617800,-0.107232,0.167990	1.626728,-0.337208,0.173965	1.559552,-0.572083,0.228363	1.622666,0.163524,0.172141	1.660204,0.389646,0.193688	1.639417,0.632272,0.251464	12
1.619393,0.023095,0.340300	1.612673,0.027150,0.241504	0.000000,0.000000,0.000000	1.618505,0.027230,0.172402	1.635354,0.027460,-0.027242	1.601625,0.026018,-0.184401	1.617800,-0.107250,0.167980	1.626727,-0.337226,0.173966	1.559386,-0.569739,0.227838	1.622663,0.163484,0.172161	1.660213,0.389595,0.193803	1.639614,0.629993,0.251113	12
1.619393,0.023094,0.340299	1.612673,0.027112,0.241504	0.000000,0.000000,0.000000	1.618505,0.027201,0.172402	1.635354,0.027460,-0.027248	1.601605,0.026017,-0.184512	1.617801,-0.107267,0.167971	1.626728,-0.337242,0.173966	1.559100,-0.567401,0.227283	1.622660,0.163442,0.172183	1.660218,0.389541,0.193935	1.639806,0.627752,0.250757	12
1.619393,0.023094,0.340298	1.612673,0.027074,0.241503	0.000000,0.000000,0.000000	1.618505,0.027173,0.172402	1.635355,0.027459,-0.027253	1.601582,0.026016,-0.184604	1.617801,-0.107282,0.167962	1.626729,-0.337257,0.173968	1.559218,-0.565488,0.226796	1.622657,0.163397,0.172205	1.660222,0.389484,0.194073	1.639968,0.625800,0.250485	12
1.619393,0.023094,0.340298	1.612673,0.027034,0.241503	0.000000,0.000000,0.000000	1.618505,0.027143,0.172401	1.635356,0.027458,-0.027256	1.601558,0.026015,-0.184679	1.617802,-0.107297,0.167954	1.626729,-0.337272,0.173970	1.559515,-0.564006,0.226383	1.622653,0.163350,0.172229	1.660226,0.389424,0.194211	1.640095,0.624208,0.250285	12
1.619393,0.023093,0.340297	1.612673,0.026996,0.241503	0.000000,0.000000,0.000000	1.618505,0.027114,0.172401	1.635356,0.027457,-0.027258	1.601536,0.026014,-0.184737	1.617803,-0.107309,0.167947	1.626728,-0.337284,0.173972	1.559780,-0.562855,0.226086	1.622650,0.163302,0.172253	1.660234,0.389364,0.194347	1.640187,0.622951,0.250159	12
1.619393,0.023093,0.340296	1.612673,0.026957,0.241502	0.000000,0.000000,0.000000	1.618505,0.027085,0.172400	1.635356,0.027456,-0.027258	1.601515,0.026013,-0.184783	1.617803,-0.107320,0.167941	1.626726,-0.337295,0.173974	1.559992,-0.561980,0.225869	1.622646,0.163253,0.172278	1.660247,0.389302,0.194479	1.640251,0.621979,0.250076	12
1.619393,0.023091,0.340295	1.612673,0.026916,0.241502	0.000000,0.000000,0.000000	1.618505,0.027054,0.172400	1.635357,0.027455,-0.027258	1.601497,0.026012,-0.184819	1.617804,-0.107333,0.167934	1.626724,-0.337308,0.173975	1.560142,-0.561330,0.225713	1.622642,0.163200,0.172305	1.660261,0.389235,0.194614	1.640294,0.621244,0.250010	12
1.619393,0.023089,0.340294	1.612673,0.026874,0.241502	0.000000,0.000000,0.000000	1.618505,0.027023,0.172400	1.635357,0.027454,-0.027256	1.601481,0.026011,-0.184847	1.617804,-0.107344,0.167928	1.626721,-0.337319,0.173975	1.560248,-0.560844,0.225581	1.622638,0.163146,0.172332	1.660259,0.389171,0.194735	1.640332,0.620662,0.250050	12
1.619393,0.023086,0.340294	1.612673,0.026833,0.241502	0.000000,0.000000,0.000000	1.618505,0.026992,0.172400	1.635357,0.027453,-0.027253	1.601466,0.026011,-0.184868	1.617804,-0.107354,0.167923	1.626723,-0.337328,0.173973	1.560330,-0.560471,0.225462	1.622634,0.163091,0.172360	1.660251,0.389117,0.194759	1.640360,0.620205,0.250025	12
