joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.658223,0.020822,0.341271	1.640565,0.023189,0.247581	0.000000,0.000000,0.000000	1.639670,0.023365,0.176884	1.637171,0.023858,-0.020678	1.600981,0.022828,-0.175854	1.639576,-0.106928,0.177905	1.608862,-0.313028,0.285962	1.558117,-0.259451,0.532288	1.647513,0.154312,0.180169	1.656595,0.359125,0.294476	1.609105,0.325739,0.544979	12
1.658224,0.020826,0.341257	1.640543,0.023200,0.247571	0.000000,0.000000,0.000000	1.639649,0.023373,0.176873	1.637149,0.023858,-0.020850	1.600974,0.022827,-0.175988	1.639575,-0.106993,0.177877	1.608848,-0.313068,0.285977	1.558131,-0.259481,0.532306	1.647518,0.154411,0.180167	1.656590,0.359091,0.294711	1.608938,0.326042,0.545228	12
1.658224,0.020831,0.341243	1.640520,0.023215,0.247560	0.000000,0.000000,0.000000	1.639627,0.023385,0.176863	1.637128,0.023859,-0.020990	1.600963,0.022827,-0.176115	1.639574,-0.107045,0.177853	1.608842,-0.313094,0.286002	1.558136,-0.259522,0.532337	1.647521,0.154502,0.180163	1.656547,0.359101,0.294856	1.608815,0.326057,0.545359	12
1.658225,0.020836,0.341228	1.640504,0.023232,0.247549	0.000000,0.000000,0.000000	1.639610,0.023397,0.176852	1.637107,0.023860,-0.021103	1.600955,0.022827,-0.176238	1.639574,-0.107088,0.177831	1.608840,-0.313112,0.286026	1.558138,-0.259568,0.532368	1.647529,0.154590,0.180169	1.656462,0.359229,0.294800	1.608994,0.326067,0.545337	12
1.658226,0.020841,0.341213	1.640491,0.023241,0.247537	0.000000,0.000000,0.000000	1.639595,0.023404,0.176840	1.637085,0.023861,-0.021196	1.600950,0.022827,-0.176360	1.639573,-0.107134,0.177818	1.608845,-0.313137,0.286056	1.558125,-0.259629,0.532402	1.647536,0.154655,0.180157	1.656368,0.359371,0.294656	1.609285,0.326009,0.545239	12
1.658226,0.020845,0.341197	1.640479,0.023248,0.247526	0.000000,0.000000,0.000000	1.639580,0.023409,0.176829	1.637063,0.023861,-0.021273	1.600939,0.022827,-0.176474	1.639573,-0.107181,0.177814	1.608852,-0.313166,0.286088	1.558108,-0.259719,0.532442	1.647563,0.154705,0.180139	1.656286,0.359427,0.294636	1.609334,0.326008,0.545236	12
1.658226,0.020850,0.341183	1.640467,0.023253,0.247515	0.000000,0.000000,0.000000	1.639566,0.023413,0.176817	1.637041,0.023861,-0.021335	1.600926,0.022826,-0.176578	1.639572,-0.107225,0.177816	1.608857,-0.313195,0.286122	1.558092,-0.259830,0.532489	1.647595,0.154746,0.180120	1.656187,0.359433,0.294691	1.609269,0.326054,0.545303	12
1.658225,0.020855,0.341170	1.640456,0.023260,0.247504	0.000000,0.000000,0.000000	1.639552,0.023418,0.176807	1.637019,0.023862,-0.021387	1.600911,0.022826,-0.176668	1.639572,-0.107265,0.177823	1.608874,-0.313216,0.286168	1.558063,-0.259948,0.532547	1.647634,0.154783,0.180102	1.656085,0.359471,0.294681	1.609120,0.326123,0.545289	12
1.658225,0.020860,0.341164	1.640450,0.023267,0.247498	0.000000,0.000000,0.000000	1.639542,0.023424,0.176800	1.636997,0.023862,-0.021426	1.600896,0.022826,-0.176741	1.639572,-0.107301,0.177839	1.608900,-0.313246,0.286203	1.558034,-0.260078,0.532593	1.647680,0.154815,0.180087	1.655899,0.359535,0.294625	1.608979,0.326161,0.545237	12
1.658225,0.020866,0.341160	1.640446,0.023276,0.247492	0.000000,0.000000,0.000000	1.639533,0.023430,0.176795	1.636974,0.023862,-0.021457	1.600881,0.022825,-0.176801	1.639571,-0.107324,0.177839	1.608937,-0.313261,0.286228	1.557999,-0.260215,0.532629	1.647727,0.154844,0.180074	1.655691,0.359578,0.294605	1.608803,0.326183,0.545221	12
1.658226,0.020872,0.341157	1.640443,0.023285,0.247487	0.000000,0.000000,0.000000	1.639525,0.023437,0.176790	1.636949,0.023863,-0.021484	1.600868,0.022825,-0.176852	1.639571,-0.107337,0.177829	1.608948,-0.313262,0.286244	1.557969,-0.260336,0.532662	1.647772,0.154872,0.180060	1.655463,0.359618,0.294587	1.608562,0.326163,0.545192	12
1.658227,0.020879,0.341153	1.640440,0.023295,0.247481	0.000000,0.000000,0.000000	1.639516,0.023444,0.176785	1.636924,0.023863,-0.021506	1.600857,0.022825,-0.176896	1.639571,-0.107346,0.177814	1.608952,-0.313257,0.286258	1.557940,-0.260474,0.532700	1.647816,0.154898,0.180047	1.655217,0.359666,0.294555	1.608207,0.326072,0.545121	12
1.658219,0.020887,0.341089	1.640437,0.023305,0.247399	0.000000,0.000000,0.000000	1.639508,0.023452,0.176702	1.636900,0.023863,-0.021603	1.600833,0.022824,-0.177009	1.639571,-0.107381,0.177783	1.608949,-0.313267,0.286272	1.557887,-0.260565,0.532721	1.647868,0.154951,0.180017	1.655097,0.359749,0.294482	1.607619,0.325870,0.544922	12
1.658228,0.020896,0.340981	1.640435,0.023316,0.247252	0.000000,0.000000,0.000000	1.639497,0.023461,0.176555	1.636867,0.023867,-0.021760	1.600798,0.022825,-0.177184	1.639570,-0.107435,0.177739	1.608946,-0.313289,0.286288	1.557856,-0.260554,0.532724	1.647916,0.155022,0.179976	1.655038,0.359890,0.294323	1.606969,0.325660,0.544601	12
1.658222,0.020911,0.340602	1.640433,0.023326,0.246754	0.000000,0.000000,0.000000	1.639484,0.023470,0.176057	1.636824,0.023872,-0.022260	1.600693,0.022824,-0.177695	1.639569,-0.107611,0.177623	1.608932,-0.313379,0.286333	1.557818,-0.260485,0.532730	1.648003,0.155209,0.179867	1.655002,0.360110,0.294162	1.606550,0.325570,0.544324	12
1.659003,0.021192,0.339788	1.640432,0.023337,0.245960	0.000000,0.000000,0.000000	1.639350,0.023473,0.175266	1.636315,0.023855,-0.022963	1.600416,0.022765,-0.178604	1.639599,-0.107330,0.176289	1.609079,-0.312549,0.286059	1.557625,-0.261031,0.532673	1.648157,0.155136,0.178891	1.654952,0.359897,0.293448	1.606377,0.325907,0.543662	12
1.660263,0.021604,0.338563	1.640432,0.023350,0.244950	0.000000,0.000000,0.000000	1.639075,0.023482,0.174260	1.635270,0.023851,-0.023912	1.600011,0.022719,-0.180029	1.639617,-0.107039,0.174667	1.609217,-0.311872,0.285191	1.557308,-0.261511,0.531949	1.648329,0.154956,0.177427	1.654911,0.359763,0.291914	1.606604,0.326447,0.542269	12
1.661639,0.021971,0.336292	1.640432,0.023362,0.243044	0.000000,0.000000,0.000000	1.638788,0.023491,0.172361	1.634178,0.023853,-0.025724	1.599496,0.022677,-0.182424	1.639603,-0.106905,0.172417	1.609317,-0.311487,0.283437	1.556701,-0.261681,0.530159	1.648592,0.154864,0.175227	1.654863,0.359904,0.289313	1.607049,0.326987,0.539817	12
1.663385,0.022249,0.332985	1.640433,0.023370,0.240098	0.000000,0.000000,0.000000	1.638563,0.023496,0.169420	1.633326,0.023851,-0.028507	1.598784,0.022633,-0.185741	1.639707,-0.107466,0.170554	1.609122,-0.312608,0.280447	1.556046,-0.260855,0.526662	1.649014,0.155349,0.173292	1.654808,0.360907,0.286465	1.607527,0.327116,0.536952	12
1.664959,0.022701,0.329657	1.640434,0.023376,0.236838	0.000000,0.000000,0.000000	1.638414,0.023529,0.166164	1.632763,0.023959,-0.031568	1.598046,0.022628,-0.189240	1.639849,-0.108035,0.168700	1.608837,-0.314192,0.276540	1.555933,-0.260451,0.522366	1.649379,0.156248,0.172229	1.654789,0.362819,0.283551	1.607900,0.326899,0.533809	12
