joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.607201,0.033147,0.381872	1.585613,0.039272,0.278916	0.000000,0.000000,0.000000	1.593917,0.035916,0.203461	1.617440,0.026410,-0.010255	1.584523,0.022676,-0.181144	1.599419,-0.110032,0.199607	1.656923,-0.349499,0.144970	1.635031,-0.614331,0.121248	1.609483,0.183589,0.193037	1.668795,0.427742,0.170510	1.624695,0.689062,0.201268	12
1.607220,0.032988,0.381973	1.585945,0.039258,0.278745	0.000000,0.000000,0.000000	1.594195,0.035824,0.203287	1.617481,0.026131,-0.009703	1.584957,0.022686,-0.179321	1.599412,-0.110108,0.199599	1.657543,-0.349620,0.145829	1.634903,-0.614107,0.122299	1.609490,0.183682,0.193054	1.668478,0.428048,0.172037	1.624600,0.689110,0.202708	12
1.607121,0.032937,0.382211	1.586266,0.039244,0.278680	0.000000,0.000000,0.000000	1.594450,0.035751,0.203218	1.617470,0.025928,-0.009069	1.585166,0.022678,-0.177722	1.599370,-0.110159,0.199692	1.658177,-0.349683,0.146715	1.634653,-0.613829,0.123259	1.609440,0.183837,0.193313	1.668157,0.428376,0.173575	1.624462,0.689199,0.204218	12
1.606948,0.032945,0.382539	1.586583,0.039229,0.278670	0.000000,0.000000,0.000000	1.594701,0.035692,0.203202	1.617463,0.025774,-0.008414	1.585244,0.022653,-0.176295	1.599362,-0.110183,0.199852	1.658762,-0.349737,0.147676	1.634371,-0.613512,0.124080	1.609378,0.184009,0.193708	1.667808,0.428693,0.174917	1.624307,0.689285,0.205377	12
1.606752,0.032978,0.382918	1.586897,0.039215,0.278681	0.000000,0.000000,0.000000	1.594949,0.035651,0.203207	1.617459,0.025688,-0.007785	1.585259,0.022623,-0.175025	1.599366,-0.110179,0.200032	1.658851,-0.349863,0.148550	1.634269,-0.613282,0.124165	1.609284,0.184176,0.194156	1.667415,0.428935,0.175410	1.624192,0.689332,0.205649	12
1.606547,0.033008,0.383328	1.587212,0.039200,0.278697	0.000000,0.000000,0.000000	1.595194,0.035624,0.203217	1.617452,0.025654,-0.007246	1.585253,0.022594,-0.173897	1.599378,-0.110173,0.200262	1.658841,-0.350017,0.149505	1.634156,-0.613091,0.123983	1.609239,0.184333,0.194653	1.667289,0.429091,0.175649	1.624025,0.689264,0.205785	12
1.606350,0.033028,0.383749	1.587522,0.039184,0.278713	0.000000,0.000000,0.000000	1.595434,0.035604,0.203226	1.617448,0.025645,-0.006814	1.585232,0.022555,-0.172878	1.599390,-0.110154,0.200507	1.658624,-0.350125,0.150085	1.634288,-0.612966,0.123747	1.609103,0.184483,0.195159	1.667325,0.429170,0.175784	1.623816,0.689113,0.205918	12
1.606161,0.033044,0.384187	1.587831,0.039167,0.278727	0.000000,0.000000,0.000000	1.595673,0.035587,0.203232	1.617459,0.025643,-0.006478	1.585202,0.022532,-0.171939	1.599402,-0.110118,0.200752	1.658326,-0.350201,0.150503	1.634543,-0.612876,0.123497	1.609087,0.184610,0.195693	1.667408,0.429235,0.175854	1.623611,0.688970,0.206069	12
1.605990,0.033055,0.384636	1.588133,0.039150,0.278738	0.000000,0.000000,0.000000	1.595906,0.035573,0.203236	1.617470,0.025646,-0.006248	1.585224,0.022531,-0.171155	1.599413,-0.110074,0.201006	1.658217,-0.350203,0.150835	1.634665,-0.612718,0.123284	1.609129,0.184698,0.196200	1.667513,0.429291,0.176150	1.623503,0.688888,0.206158	12
1.605899,0.033072,0.385087	1.588438,0.039134,0.278748	0.000000,0.000000,0.000000	1.596137,0.035559,0.203239	1.617485,0.025648,-0.006117	1.584878,0.022502,-0.172489	1.599423,-0.110016,0.201254	1.658198,-0.350111,0.150890	1.634734,-0.612500,0.123114	1.609201,0.184776,0.196717	1.667614,0.429350,0.176514	1.623434,0.688841,0.206211	12
1.605841,0.033091,0.385536	1.588742,0.039118,0.278754	0.000000,0.000000,0.000000	1.596366,0.035547,0.203237	1.617497,0.025651,-0.006066	1.584426,0.022464,-0.174650	1.599430,-0.109916,0.201394	1.658244,-0.349935,0.150717	1.634770,-0.612239,0.123037	1.609263,0.184690,0.196915	1.667659,0.429259,0.176612	1.623438,0.688639,0.206387	12
1.605787,0.033113,0.386000	1.589048,0.039100,0.278759	0.000000,0.000000,0.000000	1.596595,0.035534,0.203233	1.617509,0.025652,-0.006072	1.584366,0.022462,-0.174968	1.599438,-0.109807,0.201470	1.658305,-0.349734,0.150417	1.634795,-0.611976,0.122953	1.609309,0.184530,0.196937	1.667832,0.429062,0.176541	1.623436,0.688323,0.206381	12
1.605770,0.033131,0.386450	1.589360,0.039084,0.278761	0.000000,0.000000,0.000000	1.596827,0.035522,0.203227	1.617521,0.025652,-0.006108	1.584496,0.022476,-0.174396	1.599448,-0.109703,0.201501	1.658431,-0.349521,0.150071	1.634784,-0.611709,0.122818	1.609430,0.184336,0.196861	1.668120,0.428821,0.176392	1.623408,0.687947,0.206375	12
1.605799,0.033132,0.386824	1.589676,0.039066,0.278762	0.000000,0.000000,0.000000	1.597062,0.035510,0.203220	1.617533,0.025652,-0.006155	1.584691,0.022496,-0.173518	1.599459,-0.109612,0.201500	1.658585,-0.349311,0.149682	1.634761,-0.611440,0.122505	1.609565,0.184144,0.196743	1.668466,0.428571,0.176180	1.623366,0.687555,0.206366	12
1.605983,0.033093,0.387097	1.589997,0.039048,0.278762	0.000000,0.000000,0.000000	1.597347,0.035467,0.203217	1.617721,0.025542,-0.006205	1.585135,0.022390,-0.172699	1.599634,-0.109523,0.201464	1.658618,-0.349157,0.149188	1.634777,-0.611260,0.122040	1.609811,0.183848,0.196413	1.668830,0.428252,0.175915	1.623330,0.687108,0.206356	12
1.606240,0.033039,0.387288	1.590322,0.039029,0.278761	0.000000,0.000000,0.000000	1.597666,0.035409,0.203218	1.618031,0.025368,-0.006277	1.585710,0.022210,-0.172100	1.599906,-0.109442,0.201390	1.658609,-0.349029,0.148583	1.634805,-0.611132,0.121464	1.610096,0.183497,0.195938	1.669216,0.427889,0.175596	1.623297,0.686629,0.206342	12
1.606525,0.033000,0.387412	1.590647,0.039010,0.278761	0.000000,0.000000,0.000000	1.597995,0.035361,0.203220	1.618383,0.025237,-0.006388	1.586298,0.022067,-0.171766	1.600232,-0.109379,0.201295	1.658585,-0.348914,0.147867	1.634836,-0.611036,0.120762	1.610391,0.183145,0.195411	1.669602,0.427529,0.175226	1.623261,0.686164,0.206325	12
1.606805,0.032965,0.387422	1.590968,0.038991,0.278760	0.000000,0.000000,0.000000	1.598288,0.035342,0.203216	1.618623,0.025207,-0.006614	1.586784,0.021999,-0.171690	1.600500,-0.109212,0.200938	1.658551,-0.348729,0.147103	1.634881,-0.610876,0.119909	1.610563,0.182878,0.194952	1.670027,0.427203,0.174802	1.623206,0.685727,0.206319	12
1.607065,0.032942,0.387261	1.591287,0.038972,0.278759	0.000000,0.000000,0.000000	1.598538,0.035345,0.203208	1.618714,0.025254,-0.007004	1.587224,0.021987,-0.171863	1.600763,-0.109009,0.200420	1.658514,-0.348523,0.146250	1.634930,-0.610701,0.118974	1.610778,0.182506,0.194243	1.670466,0.426799,0.174372	1.623164,0.685223,0.206258	12
1.607311,0.032924,0.386936	1.591605,0.038952,0.278756	0.000000,0.000000,0.000000	1.598777,0.035360,0.203196	1.618778,0.025341,-0.007531	1.587597,0.022006,-0.172207	1.601117,-0.108798,0.199838	1.658479,-0.348305,0.145224	1.634980,-0.610501,0.117886	1.610891,0.182251,0.193654	1.670960,0.426457,0.173864	1.623078,0.684734,0.206214	12
1.607428,0.032888,0.386043	1.591955,0.038537,0.278138	0.000000,0.000000,0.000000	1.599054,0.035065,0.202565	1.618905,0.025360,-0.008753	1.587765,0.021996,-0.173221	1.601448,-0.109271,0.199142	1.658605,-0.348676,0.143870	1.634902,-0.610822,0.116688	1.611029,0.181973,0.193050	1.671414,0.426098,0.173227	1.622962,0.684144,0.206177	12
