joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.634710,0.025482,0.368719	1.620839,0.024142,0.265396	0.000000,0.000000,0.000000	1.622417,0.024783,0.189430	1.626965,0.026627,-0.029343	1.594008,0.025959,-0.194868	1.621945,-0.122360,0.191086	1.691336,-0.368858,0.161862	1.726189,-0.645157,0.178664	1.634716,0.170780,0.192657	1.729491,0.407346,0.231197	1.756239,0.677173,0.296846	12
1.634713,0.025482,0.368794	1.621092,0.024142,0.265381	0.000000,0.000000,0.000000	1.622607,0.024780,0.189413	1.626968,0.026616,-0.029234	1.594043,0.025928,-0.194689	1.621987,-0.122259,0.190960	1.690276,-0.368611,0.162532	1.725631,-0.645105,0.178373	1.634803,0.170762,0.192667	1.728628,0.407150,0.231139	1.752487,0.677423,0.296908	12
1.634707,0.025481,0.368931	1.621349,0.024142,0.265414	0.000000,0.000000,0.000000	1.622799,0.024778,0.189446	1.626970,0.026605,-0.029077	1.594084,0.025897,-0.194477	1.622030,-0.122159,0.190849	1.688940,-0.368500,0.162818	1.724803,-0.645131,0.178236	1.634896,0.170740,0.192682	1.728220,0.406886,0.231073	1.750269,0.677491,0.296894	12
1.634699,0.025480,0.369096	1.621532,0.024142,0.265466	0.000000,0.000000,0.000000	1.622936,0.024775,0.189497	1.626972,0.026594,-0.028900	1.594126,0.025864,-0.194259	1.622072,-0.122054,0.190715	1.687216,-0.368566,0.162881	1.723353,-0.645348,0.178149	1.634987,0.170721,0.192697	1.728074,0.406634,0.231008	1.748825,0.677529,0.296826	12
1.634695,0.025480,0.369253	1.621670,0.024142,0.265510	0.000000,0.000000,0.000000	1.623040,0.024772,0.189539	1.626974,0.026583,-0.028730	1.594166,0.025832,-0.194057	1.622110,-0.121959,0.190558	1.685081,-0.368807,0.162772	1.720966,-0.645801,0.178066	1.635083,0.170714,0.192704	1.728055,0.406439,0.230957	1.747528,0.677620,0.296758	12
1.634697,0.025480,0.369383	1.621748,0.024142,0.265538	0.000000,0.000000,0.000000	1.623098,0.024770,0.189567	1.626975,0.026571,-0.028573	1.594200,0.025799,-0.193873	1.622147,-0.121875,0.190377	1.682485,-0.369182,0.162573	1.718204,-0.646357,0.177972	1.635176,0.170720,0.192702	1.728105,0.406262,0.230936	1.746248,0.677700,0.296753	12
1.634702,0.025480,0.369487	1.621796,0.024142,0.265554	0.000000,0.000000,0.000000	1.623134,0.024767,0.189583	1.626976,0.026560,-0.028426	1.594231,0.025767,-0.193704	1.622188,-0.121811,0.190198	1.679467,-0.369649,0.162313	1.714651,-0.647031,0.177880	1.635272,0.170739,0.192693	1.728184,0.406091,0.230934	1.745374,0.677736,0.296778	12
1.634709,0.025481,0.369567	1.621819,0.024142,0.265561	0.000000,0.000000,0.000000	1.623153,0.024765,0.189590	1.626978,0.026550,-0.028284	1.594260,0.025735,-0.193545	1.622228,-0.121755,0.190003	1.676200,-0.370140,0.162020	1.711646,-0.647584,0.177780	1.635367,0.170769,0.192677	1.728039,0.406020,0.230935	1.744725,0.677794,0.296829	12
1.634715,0.025481,0.369627	1.621827,0.024142,0.265564	0.000000,0.000000,0.000000	1.623160,0.024762,0.189593	1.626981,0.026539,-0.028146	1.594288,0.025704,-0.193391	1.622260,-0.121707,0.189798	1.673539,-0.370477,0.161689	1.709846,-0.647878,0.177672	1.635465,0.170809,0.192656	1.727801,0.406000,0.230935	1.744056,0.677876,0.296867	12
1.634720,0.025481,0.369673	1.621827,0.024142,0.265564	0.000000,0.000000,0.000000	1.623162,0.024760,0.189593	1.626986,0.026528,-0.028007	1.594316,0.025673,-0.193239	1.622505,-0.121661,0.189576	1.671207,-0.370786,0.161357	1.709253,-0.648007,0.177497	1.635561,0.170857,0.192630	1.727725,0.405950,0.230926	1.743232,0.677928,0.296887	12
1.634725,0.025482,0.369708	1.621826,0.024142,0.265564	0.000000,0.000000,0.000000	1.623163,0.024757,0.189593	1.626991,0.026518,-0.027867	1.594342,0.025643,-0.193089	1.622813,-0.121626,0.189358	1.670238,-0.370885,0.161217	1.708554,-0.648121,0.177168	1.635656,0.170913,0.192600	1.727680,0.405924,0.230917	1.742068,0.677991,0.296916	12
1.634729,0.025482,0.369736	1.621824,0.024142,0.265564	0.000000,0.000000,0.000000	1.623163,0.024755,0.189593	1.626995,0.026508,-0.027727	1.594369,0.025615,-0.192939	1.623141,-0.121602,0.189148	1.670006,-0.370884,0.161157	1.707076,-0.648315,0.176692	1.635757,0.170975,0.192567	1.727638,0.405931,0.230910	1.740587,0.678066,0.296941	12
1.634732,0.025482,0.369758	1.621822,0.024142,0.265563	0.000000,0.000000,0.000000	1.623164,0.024752,0.189592	1.626998,0.026496,-0.027587	1.594395,0.025575,-0.192792	1.623274,-0.121600,0.188965	1.670001,-0.370823,0.161129	1.704749,-0.648539,0.176073	1.635857,0.171042,0.192532	1.727560,0.405955,0.230913	1.738861,0.678105,0.296997	12
1.634735,0.025482,0.369776	1.621821,0.024142,0.265563	0.000000,0.000000,0.000000	1.623164,0.024749,0.189592	1.626999,0.026481,-0.027446	1.594422,0.025526,-0.192645	1.623272,-0.121567,0.188704	1.670046,-0.370685,0.161098	1.701418,-0.648752,0.175367	1.635955,0.171117,0.192492	1.727435,0.405982,0.230926	1.736919,0.678108,0.297064	12
1.634737,0.025481,0.369790	1.621821,0.024142,0.265563	0.000000,0.000000,0.000000	1.623165,0.024745,0.189592	1.627001,0.026466,-0.027304	1.594449,0.025473,-0.192498	1.623213,-0.121525,0.188399	1.670083,-0.370493,0.160931	1.696554,-0.648983,0.174454	1.636054,0.171202,0.192447	1.727260,0.406010,0.230940	1.734754,0.678070,0.297137	12
1.634739,0.025481,0.369801	1.621821,0.024142,0.265563	0.000000,0.000000,0.000000	1.623165,0.024741,0.189592	1.627002,0.026450,-0.027160	1.594477,0.025417,-0.192352	1.623114,-0.121470,0.188048	1.669981,-0.370262,0.160550	1.693844,-0.648904,0.173284	1.636153,0.171298,0.192397	1.726998,0.406053,0.230950	1.732450,0.678004,0.297206	12
1.634742,0.025481,0.369810	1.621821,0.024142,0.265563	0.000000,0.000000,0.000000	1.623166,0.024738,0.189592	1.627002,0.026435,-0.027014	1.594505,0.025364,-0.192205	1.623068,-0.121413,0.187667	1.669829,-0.370023,0.160017	1.691281,-0.648780,0.171650	1.636253,0.171404,0.192341	1.726661,0.406125,0.230947	1.730501,0.677957,0.297228	12
1.634746,0.025480,0.369817	1.621821,0.024142,0.265563	0.000000,0.000000,0.000000	1.623167,0.024734,0.189592	1.627002,0.026419,-0.026868	1.594532,0.025309,-0.192060	1.623052,-0.121368,0.187285	1.669578,-0.369770,0.159204	1.689386,-0.648583,0.169690	1.636351,0.171521,0.192279	1.726201,0.406232,0.230942	1.729419,0.677951,0.297238	12
1.634750,0.025479,0.369822	1.621821,0.024142,0.265563	0.000000,0.000000,0.000000	1.623167,0.024730,0.189592	1.627001,0.026403,-0.026721	1.594560,0.025252,-0.191914	1.623044,-0.121337,0.186911	1.669419,-0.369472,0.158201	1.687900,-0.648334,0.167149	1.636451,0.171647,0.192213	1.725670,0.406352,0.230931	1.729329,0.677960,0.297255	12
1.634757,0.025479,0.369826	1.621821,0.024142,0.265563	0.000000,0.000000,0.000000	1.623168,0.024726,0.189592	1.627001,0.026386,-0.026573	1.594588,0.025192,-0.191768	1.623042,-0.121317,0.186543	1.669314,-0.369137,0.157102	1.687559,-0.647988,0.163947	1.636556,0.171779,0.192143	1.725061,0.406484,0.230915	1.729703,0.677975,0.297297	12
