joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.646134,0.020435,0.293629	1.615308,0.022533,0.187822	0.000000,0.000000,0.000000	1.616029,0.020435,0.111869	1.618041,0.014585,-0.099948	1.577633,0.010218,-0.277653	1.616507,-0.125988,0.110491	1.652431,-0.369467,0.055159	1.628309,-0.644231,0.037971	1.627594,0.171131,0.111607	1.697337,0.412942,0.094294	1.656371,0.683772,0.130952	12
1.646357,0.020394,0.292948	1.615513,0.022472,0.187054	0.000000,0.000000,0.000000	1.616199,0.020390,0.111101	1.618113,0.014586,-0.100608	1.577628,0.010195,-0.278645	1.616527,-0.125747,0.109183	1.652697,-0.369490,0.055183	1.628395,-0.644154,0.036754	1.627702,0.170889,0.110515	1.697266,0.412762,0.093349	1.656383,0.683435,0.131230	12
1.646488,0.020357,0.292279	1.615669,0.022430,0.186292	0.000000,0.000000,0.000000	1.616327,0.020362,0.110337	1.618162,0.014597,-0.101364	1.577628,0.010187,-0.279667	1.616551,-0.125539,0.107937	1.652955,-0.369501,0.055081	1.628536,-0.644010,0.034662	1.627824,0.170680,0.109418	1.697185,0.412600,0.092089	1.656413,0.683081,0.131426	12
1.646753,0.020299,0.291481	1.615859,0.022395,0.185497	0.000000,0.000000,0.000000	1.616475,0.020341,0.109542	1.618191,0.014615,-0.102241	1.577652,0.010188,-0.280765	1.616780,-0.125315,0.106616	1.653275,-0.369490,0.054815	1.628729,-0.643780,0.031824	1.627945,0.170517,0.108328	1.697096,0.412476,0.090717	1.656454,0.682758,0.131529	12
1.647138,0.020193,0.290492	1.616062,0.022358,0.184663	0.000000,0.000000,0.000000	1.616630,0.020317,0.108708	1.618216,0.014623,-0.103235	1.577688,0.010192,-0.281939	1.616942,-0.125182,0.105436	1.653673,-0.369461,0.054292	1.628913,-0.643479,0.028458	1.628213,0.170297,0.107125	1.696988,0.412350,0.089337	1.656498,0.682446,0.131513	12
1.647525,0.020059,0.289080	1.616230,0.022272,0.183516	0.000000,0.000000,0.000000	1.616757,0.020257,0.107560	1.618231,0.014628,-0.104640	1.577663,0.010192,-0.283479	1.617080,-0.125187,0.104145	1.654138,-0.369508,0.053441	1.629007,-0.643217,0.024817	1.628557,0.170113,0.105829	1.696886,0.412265,0.087684	1.656550,0.682149,0.131347	12
1.647863,0.019955,0.287450	1.616371,0.022148,0.182205	0.000000,0.000000,0.000000	1.616863,0.020170,0.106248	1.618238,0.014632,-0.106325	1.577587,0.010188,-0.285259	1.617199,-0.125227,0.102736	1.654623,-0.369538,0.052249	1.629277,-0.643028,0.021716	1.628903,0.169930,0.104494	1.696781,0.412172,0.085851	1.656607,0.681844,0.130945	12
1.648343,0.019884,0.285541	1.616514,0.022010,0.180754	0.000000,0.000000,0.000000	1.616970,0.020068,0.104795	1.618246,0.014623,-0.108151	1.577492,0.010183,-0.287153	1.617319,-0.125302,0.101262	1.655104,-0.369483,0.050424	1.629634,-0.643013,0.020336	1.629121,0.169728,0.103029	1.696653,0.412043,0.084076	1.656653,0.681596,0.130036	12
1.648653,0.019852,0.283559	1.616660,0.021872,0.179174	0.000000,0.000000,0.000000	1.617079,0.019964,0.103214	1.618255,0.014610,-0.110027	1.577371,0.010174,-0.289073	1.617581,-0.125548,0.099948	1.655579,-0.369403,0.047738	1.630025,-0.643055,0.018885	1.629225,0.169472,0.101286	1.696479,0.411813,0.081692	1.656709,0.681279,0.128359	12
1.649046,0.019861,0.281450	1.616816,0.021773,0.177412	0.000000,0.000000,0.000000	1.617200,0.019891,0.101452	1.618282,0.014606,-0.111979	1.577148,0.010199,-0.291027	1.618104,-0.126017,0.098945	1.656013,-0.369262,0.043948	1.630490,-0.643206,0.018123	1.629617,0.169441,0.099751	1.696345,0.411865,0.079404	1.656648,0.681426,0.125579	12
1.649424,0.019730,0.279216	1.616974,0.021690,0.175381	0.000000,0.000000,0.000000	1.617321,0.019831,0.099420	1.618296,0.014608,-0.114056	1.576797,0.010260,-0.293068	1.618556,-0.126525,0.097840	1.656477,-0.369066,0.039834	1.630420,-0.643371,0.019167	1.629947,0.169588,0.098301	1.696275,0.412104,0.077736	1.656450,0.682065,0.121327	12
1.649719,0.019579,0.276981	1.617132,0.021616,0.173145	0.000000,0.000000,0.000000	1.617434,0.019775,0.097183	1.618280,0.014604,-0.116172	1.576340,0.010319,-0.295120	1.618785,-0.126979,0.096524	1.656956,-0.368826,0.035821	1.630170,-0.643430,0.020982	1.630177,0.169833,0.096886	1.696267,0.412477,0.077088	1.656135,0.682949,0.117003	12
1.649997,0.019432,0.274870	1.617294,0.021545,0.170860	0.000000,0.000000,0.000000	1.617544,0.019719,0.094897	1.618243,0.014595,-0.118168	1.575861,0.010354,-0.297043	1.618905,-0.127342,0.095067	1.657522,-0.369051,0.034052	1.629725,-0.643693,0.021199	1.630347,0.170069,0.095464	1.696329,0.412838,0.076890	1.655757,0.683638,0.114101	12
1.650328,0.019293,0.273088	1.617457,0.021478,0.168820	0.000000,0.000000,0.000000	1.617651,0.019686,0.092856	1.618196,0.014670,-0.119760	1.575453,0.010373,-0.298572	1.618972,-0.127530,0.093558	1.658151,-0.369367,0.033416	1.629255,-0.643897,0.020295	1.630475,0.170177,0.094060	1.696385,0.413064,0.076837	1.655389,0.684148,0.111488	12
1.650480,0.019202,0.271414	1.617615,0.021431,0.166669	0.000000,0.000000,0.000000	1.617756,0.019672,0.090704	1.618152,0.014764,-0.121317	1.575203,0.010391,-0.300097	1.619277,-0.127536,0.091498	1.658700,-0.369816,0.033359	1.628876,-0.644164,0.018672	1.630493,0.169783,0.091374	1.696366,0.412857,0.076997	1.655167,0.684241,0.108995	12
1.650655,0.019134,0.270251	1.617782,0.021394,0.164951	0.000000,0.000000,0.000000	1.617872,0.019666,0.088986	1.618123,0.014855,-0.122492	1.575214,0.010423,-0.301296	1.619770,-0.127091,0.088900	1.659254,-0.370029,0.033659	1.628560,-0.644152,0.016816	1.630496,0.169378,0.088960	1.696353,0.412594,0.077085	1.654900,0.684124,0.107533	12
1.650923,0.019091,0.269752	1.617958,0.021363,0.163942	0.000000,0.000000,0.000000	1.617997,0.019657,0.087976	1.618105,0.014919,-0.123068	1.575247,0.010452,-0.301896	1.620341,-0.126956,0.087620	1.659840,-0.370216,0.033779	1.628237,-0.644164,0.015779	1.630527,0.169348,0.087969	1.696439,0.412600,0.076981	1.654504,0.684016,0.107786	12
1.651200,0.019064,0.269680	1.618137,0.021336,0.163449	0.000000,0.000000,0.000000	1.618125,0.019646,0.087483	1.618092,0.014956,-0.123237	1.575224,0.010474,-0.302071	1.620931,-0.126943,0.087120	1.660251,-0.370347,0.033775	1.628046,-0.644153,0.014692	1.630568,0.169408,0.087681	1.696548,0.412646,0.076708	1.654190,0.683876,0.108516	12
1.651458,0.019048,0.269757	1.618317,0.021325,0.163206	0.000000,0.000000,0.000000	1.618255,0.019642,0.087240	1.618082,0.014979,-0.123252	1.575162,0.010490,-0.302082	1.621462,-0.126856,0.086757	1.660737,-0.370303,0.033573	1.627850,-0.643945,0.013326	1.630606,0.169414,0.087506	1.696630,0.412629,0.076295	1.653881,0.683725,0.108702	12
1.651698,0.019038,0.269832	1.618498,0.021322,0.163062	0.000000,0.000000,0.000000	1.618385,0.019642,0.087096	1.618073,0.014990,-0.123236	1.575049,0.010501,-0.302048	1.621973,-0.126747,0.086451	1.661244,-0.370183,0.033211	1.627663,-0.643649,0.011773	1.630641,0.169347,0.087255	1.696683,0.412539,0.075675	1.653485,0.683497,0.108638	12
1.651926,0.019031,0.269832	1.618679,0.021324,0.162935	0.000000,0.000000,0.000000	1.618516,0.019643,0.086968	1.618065,0.014994,-0.123231	1.574899,0.010506,-0.302013	1.622438,-0.126629,0.086125	1.661721,-0.370025,0.032716	1.627513,-0.643298,0.009862	1.630674,0.169253,0.086930	1.696630,0.412434,0.074714	1.653312,0.683289,0.108363	12
