joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.627327,0.016927,0.336310	1.605385,0.017516,0.229214	0.000000,0.000000,0.000000	1.611850,0.017488,0.152204	1.630014,0.017409,-0.064163	1.591529,0.015560,-0.246929	1.617653,-0.133478,0.159189	1.643256,-0.388658,0.151892	1.635292,-0.667889,0.182942	1.630940,0.167914,0.161536	1.665860,0.414041,0.225003	1.641502,0.689090,0.277424	12
1.627380,0.016928,0.336483	1.605624,0.017516,0.229217	0.000000,0.000000,0.000000	1.612027,0.017486,0.152202	1.630018,0.017401,-0.064183	1.591506,0.015554,-0.247015	1.617639,-0.133457,0.159192	1.643287,-0.388632,0.151891	1.635383,-0.667942,0.182235	1.630974,0.167907,0.161536	1.666617,0.413998,0.224736	1.641741,0.689462,0.274701	12
1.627442,0.016929,0.336630	1.605869,0.017516,0.229221	0.000000,0.000000,0.000000	1.612209,0.017484,0.152200	1.630023,0.017395,-0.064194	1.591486,0.015551,-0.247077	1.617622,-0.133438,0.159194	1.643315,-0.388609,0.151889	1.635315,-0.667944,0.181980	1.631016,0.167901,0.161536	1.667379,0.413960,0.224449	1.641617,0.689578,0.273137	12
1.627507,0.016930,0.336753	1.606116,0.017517,0.229224	0.000000,0.000000,0.000000	1.612393,0.017483,0.152198	1.630027,0.017390,-0.064197	1.591470,0.015550,-0.247122	1.617612,-0.133421,0.159196	1.643319,-0.388590,0.151890	1.635191,-0.667940,0.181810	1.631066,0.167897,0.161537	1.668075,0.413938,0.224146	1.641383,0.689588,0.272155	12
1.627560,0.016932,0.336853	1.606361,0.017517,0.229227	0.000000,0.000000,0.000000	1.612574,0.017483,0.152196	1.630028,0.017388,-0.064204	1.591455,0.015550,-0.247162	1.617605,-0.133403,0.159195	1.643310,-0.388573,0.151892	1.635008,-0.667921,0.181780	1.631115,0.167894,0.161537	1.668418,0.413971,0.223829	1.641268,0.689662,0.271353	12
1.627603,0.016934,0.336935	1.606604,0.017517,0.229231	0.000000,0.000000,0.000000	1.612753,0.017483,0.152195	1.630028,0.017386,-0.064217	1.591441,0.015549,-0.247202	1.617601,-0.133386,0.159190	1.643295,-0.388557,0.151894	1.634786,-0.667896,0.181814	1.631165,0.167893,0.161539	1.668997,0.413972,0.223505	1.641170,0.689611,0.270926	12
1.627634,0.016936,0.337001	1.606847,0.017518,0.229234	0.000000,0.000000,0.000000	1.612932,0.017482,0.152193	1.630026,0.017384,-0.064241	1.591414,0.015548,-0.247243	1.617600,-0.133369,0.159182	1.643279,-0.388542,0.151896	1.634579,-0.667873,0.181827	1.631219,0.167895,0.161541	1.669684,0.413956,0.223185	1.641123,0.689532,0.270527	12
1.627655,0.016938,0.337053	1.607088,0.017518,0.229238	0.000000,0.000000,0.000000	1.613109,0.017482,0.152191	1.630025,0.017383,-0.064275	1.591387,0.015548,-0.247291	1.617597,-0.133353,0.159174	1.643271,-0.388527,0.151897	1.634540,-0.667869,0.181718	1.631273,0.167898,0.161544	1.669950,0.414010,0.222852	1.641323,0.689598,0.270083	12
1.627666,0.016941,0.337095	1.607326,0.017518,0.229241	0.000000,0.000000,0.000000	1.613284,0.017482,0.152190	1.630024,0.017382,-0.064317	1.591362,0.015546,-0.247343	1.617592,-0.133339,0.159165	1.643266,-0.388513,0.151901	1.634623,-0.667892,0.181395	1.631326,0.167902,0.161546	1.669964,0.414104,0.222520	1.641599,0.689738,0.269624	12
1.627671,0.016943,0.337129	1.607562,0.017518,0.229245	0.000000,0.000000,0.000000	1.613457,0.017482,0.152189	1.630023,0.017381,-0.064366	1.591340,0.015545,-0.247399	1.617586,-0.133325,0.159156	1.643258,-0.388500,0.151906	1.634745,-0.667945,0.180807	1.631376,0.167908,0.161548	1.669856,0.414218,0.222179	1.641666,0.689807,0.269655	12
1.627671,0.016945,0.337155	1.607794,0.017519,0.229249	0.000000,0.000000,0.000000	1.613627,0.017482,0.152188	1.630024,0.017380,-0.064416	1.591323,0.015544,-0.247455	1.617580,-0.133313,0.159147	1.643247,-0.388489,0.151907	1.634898,-0.668031,0.179899	1.631428,0.167914,0.161550	1.669719,0.414340,0.221828	1.641607,0.689826,0.269937	12
1.627669,0.016947,0.337176	1.608026,0.017519,0.229253	0.000000,0.000000,0.000000	1.613798,0.017482,0.152188	1.630026,0.017379,-0.064465	1.591307,0.015543,-0.247508	1.617574,-0.133305,0.159146	1.643234,-0.388481,0.151909	1.634549,-0.668030,0.179743	1.631484,0.167920,0.161551	1.669471,0.414474,0.221498	1.641548,0.689869,0.270234	12
1.627666,0.016949,0.337193	1.608254,0.017519,0.229258	0.000000,0.000000,0.000000	1.613967,0.017482,0.152188	1.630028,0.017377,-0.064510	1.591293,0.015542,-0.247555	1.617568,-0.133299,0.159148	1.643186,-0.388479,0.151919	1.632573,-0.667766,0.181548	1.631509,0.167929,0.161551	1.669188,0.414603,0.221204	1.641478,0.689914,0.270529	12
1.627661,0.016952,0.337206	1.608481,0.017520,0.229263	0.000000,0.000000,0.000000	1.614134,0.017482,0.152189	1.630031,0.017377,-0.064550	1.591280,0.015541,-0.247597	1.617562,-0.133293,0.159153	1.643104,-0.388482,0.151930	1.628305,-0.667367,0.183335	1.631520,0.167941,0.161551	1.668843,0.414755,0.220845	1.641442,0.689981,0.270820	12
1.627656,0.016954,0.337216	1.608701,0.017520,0.229269	0.000000,0.000000,0.000000	1.614297,0.017482,0.152191	1.630033,0.017376,-0.064585	1.591267,0.015540,-0.247633	1.617554,-0.133288,0.159159	1.642920,-0.388495,0.151945	1.621276,-0.666758,0.184602	1.631524,0.167953,0.161551	1.668571,0.414898,0.220473	1.641396,0.690035,0.271055	12
1.627650,0.016957,0.337225	1.608923,0.017520,0.229275	0.000000,0.000000,0.000000	1.614460,0.017483,0.152193	1.630035,0.017376,-0.064616	1.591256,0.015539,-0.247664	1.617546,-0.133283,0.159164	1.642666,-0.388514,0.151969	1.611845,-0.665860,0.184759	1.631526,0.167966,0.161550	1.668155,0.415061,0.220103	1.641432,0.690151,0.271180	12
1.627644,0.016959,0.337231	1.609142,0.017521,0.229282	0.000000,0.000000,0.000000	1.614622,0.017483,0.152195	1.630036,0.017376,-0.064645	1.591244,0.015539,-0.247693	1.617538,-0.133276,0.159166	1.642379,-0.388536,0.151996	1.602780,-0.664882,0.183959	1.631528,0.167979,0.161550	1.667681,0.415240,0.219695	1.641405,0.690270,0.271327	12
1.627638,0.016962,0.337235	1.609358,0.017521,0.229289	0.000000,0.000000,0.000000	1.614781,0.017483,0.152198	1.630038,0.017376,-0.064671	1.591235,0.015538,-0.247719	1.617530,-0.133270,0.159169	1.642067,-0.388560,0.152034	1.598132,-0.664431,0.183112	1.631528,0.167993,0.161550	1.667126,0.415430,0.219283	1.641344,0.690400,0.271483	12
1.627631,0.016964,0.337238	1.609563,0.017522,0.229296	0.000000,0.000000,0.000000	1.614933,0.017483,0.152201	1.630039,0.017376,-0.064694	1.591227,0.015538,-0.247741	1.617522,-0.133264,0.159171	1.641744,-0.388585,0.152070	1.597241,-0.664483,0.182385	1.631528,0.168005,0.161551	1.666579,0.415627,0.218826	1.641224,0.690516,0.271656	12
