joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.630109,-0.016323,0.261144	1.620852,-0.009043,0.160224	0.000000,0.000000,0.000000	1.613906,-0.008175,0.090922	1.594278,-0.005724,-0.104888	1.556497,-0.002417,-0.256107	1.605961,-0.144537,0.116060	1.498169,-0.254224,0.288749	1.470835,-0.072248,0.462822	1.617415,0.128124,0.119011	1.498895,0.268259,0.259672	1.446556,0.124022,0.461197	12
1.629114,-0.016093,0.264277	1.620852,-0.009035,0.164184	0.000000,0.000000,0.000000	1.613781,-0.008161,0.094895	1.593641,-0.005672,-0.102415	1.555086,-0.002319,-0.253559	1.605760,-0.145070,0.122604	1.495302,-0.256868,0.292200	1.471173,-0.070697,0.462207	1.617440,0.129123,0.127422	1.495688,0.270462,0.264008	1.446741,0.120572,0.462166	12
1.628073,-0.015929,0.267979	1.620852,-0.009026,0.169077	0.000000,0.000000,0.000000	1.613670,-0.008088,0.099800	1.593032,-0.005394,-0.099234	1.553542,-0.002289,-0.250241	1.605473,-0.145018,0.128253	1.493010,-0.259157,0.294954	1.471113,-0.070187,0.462203	1.617400,0.129376,0.134060	1.492955,0.272135,0.266689	1.446833,0.118665,0.462831	12
1.627151,-0.015926,0.272271	1.620851,-0.009017,0.173619	0.000000,0.000000,0.000000	1.613626,-0.007998,0.104346	1.592699,-0.005042,-0.096285	1.552559,-0.002345,-0.247146	1.605160,-0.144678,0.132363	1.491697,-0.260562,0.297197	1.470394,-0.070706,0.463572	1.617322,0.128820,0.137056	1.491403,0.272519,0.267310	1.446643,0.118513,0.463409	12
1.626173,-0.015967,0.276313	1.620848,-0.009009,0.177431	0.000000,0.000000,0.000000	1.613653,-0.007880,0.108158	1.592677,-0.004588,-0.093820	1.552427,-0.002506,-0.244653	1.604823,-0.144057,0.134544	1.491549,-0.260856,0.298880	1.468914,-0.072406,0.466661	1.617218,0.128079,0.138397	1.490324,0.272194,0.267272	1.446279,0.119815,0.464803	12
1.625148,-0.015992,0.280341	1.620840,-0.008990,0.181054	0.000000,0.000000,0.000000	1.613724,-0.007746,0.111774	1.592867,-0.004099,-0.091284	1.552872,-0.002706,-0.242191	1.604475,-0.143556,0.136596	1.491677,-0.260827,0.300926	1.467188,-0.074908,0.471220	1.617117,0.127274,0.139044	1.489462,0.271409,0.267155	1.445359,0.123477,0.467969	12
1.624164,-0.016023,0.284346	1.620829,-0.008955,0.184640	0.000000,0.000000,0.000000	1.613813,-0.007593,0.115353	1.593166,-0.003586,-0.088551	1.553618,-0.002908,-0.239595	1.604127,-0.143132,0.138549	1.492128,-0.260358,0.303451	1.464957,-0.076912,0.475998	1.617023,0.126515,0.139527	1.488599,0.270299,0.267261	1.443415,0.126706,0.470959	12
1.623060,-0.016088,0.287733	1.620713,-0.008898,0.187667	0.000000,0.000000,0.000000	1.613822,-0.007426,0.118369	1.593689,-0.003126,-0.084074	1.554951,-0.003066,-0.235336	1.603638,-0.143031,0.140666	1.492066,-0.260327,0.305805	1.462555,-0.077771,0.478937	1.616906,0.125996,0.139934	1.487907,0.269201,0.267730	1.440150,0.128395,0.472811	12
1.621731,-0.016166,0.290193	1.620318,-0.008822,0.189843	0.000000,0.000000,0.000000	1.613611,-0.007245,0.120529	1.594229,-0.002691,-0.079700	1.556241,-0.003180,-0.231135	1.603111,-0.142895,0.141645	1.492199,-0.260016,0.307349	1.459885,-0.077390,0.479911	1.616768,0.125816,0.140286	1.487170,0.267872,0.268745	1.436103,0.129142,0.474460	12
1.620291,-0.016223,0.291607	1.619746,-0.008714,0.191044	0.000000,0.000000,0.000000	1.613244,-0.007045,0.121713	1.594665,-0.002278,-0.076313	1.557227,-0.003260,-0.227840	1.602570,-0.142870,0.141941	1.492468,-0.259437,0.308570	1.456810,-0.076501,0.480139	1.616613,0.125996,0.140543	1.486912,0.266438,0.270647	1.431556,0.128692,0.475916	12
1.618830,-0.016256,0.292275	1.619092,-0.008594,0.191557	0.000000,0.000000,0.000000	1.612797,-0.006897,0.122207	1.594990,-0.002096,-0.073949	1.557916,-0.003280,-0.225496	1.602033,-0.142934,0.141832	1.492307,-0.259225,0.308903	1.454491,-0.076150,0.479874	1.616459,0.126390,0.140706	1.487255,0.265424,0.272797	1.428928,0.127504,0.477137	12
1.617403,-0.016285,0.292517	1.618400,-0.008469,0.191688	0.000000,0.000000,0.000000	1.612312,-0.006778,0.122320	1.595225,-0.002029,-0.072373	1.558379,-0.003274,-0.223889	1.601482,-0.143052,0.141545	1.491913,-0.259230,0.308799	1.453204,-0.076110,0.479530	1.616292,0.126855,0.140718	1.487230,0.265415,0.273458	1.428140,0.127226,0.477406	12
1.616397,-0.016313,0.292575	1.617716,-0.008346,0.191663	0.000000,0.000000,0.000000	1.611827,-0.006680,0.122277	1.595396,-0.002032,-0.071314	1.558694,-0.003257,-0.222777	1.600975,-0.143197,0.141213	1.491340,-0.259341,0.308447	1.453226,-0.076167,0.479254	1.616132,0.127336,0.140680	1.487139,0.265555,0.273845	1.428015,0.127169,0.477650	12
1.615747,-0.016342,0.292572	1.617062,-0.008227,0.191595	0.000000,0.000000,0.000000	1.611359,-0.006596,0.122193	1.595523,-0.002066,-0.070575	1.558918,-0.003236,-0.221993	1.600533,-0.143349,0.140889	1.490662,-0.259515,0.307951	1.453426,-0.076339,0.478944	1.615973,0.127804,0.140630	1.486983,0.265802,0.274030	1.428331,0.126865,0.477591	12
1.615511,-0.016463,0.292532	1.616428,-0.008117,0.191512	0.000000,0.000000,0.000000	1.610905,-0.006522,0.122094	1.595620,-0.002107,-0.070060	1.559084,-0.003217,-0.221457	1.600080,-0.143494,0.140570	1.489891,-0.259459,0.307562	1.453753,-0.075989,0.478471	1.615812,0.128240,0.140563	1.486798,0.266077,0.274105	1.428803,0.126443,0.477372	12
1.615695,-0.017233,0.290927	1.615769,-0.008078,0.189930	0.000000,0.000000,0.000000	1.610230,-0.006538,0.120512	1.594788,-0.002245,-0.073039	1.557996,-0.003193,-0.224343	1.599526,-0.143245,0.138127	1.489959,-0.258417,0.306071	1.453670,-0.075573,0.477615	1.615341,0.128429,0.139097	1.487060,0.265949,0.273663	1.428977,0.126507,0.477034	12
1.616200,-0.018453,0.287082	1.615100,-0.008085,0.186174	0.000000,0.000000,0.000000	1.609497,-0.006588,0.116760	1.593702,-0.002369,-0.078930	1.556368,-0.003032,-0.230021	1.599084,-0.143299,0.134543	1.490260,-0.256902,0.304024	1.453385,-0.074769,0.476197	1.615066,0.128427,0.135480	1.487991,0.265161,0.271968	1.428571,0.128154,0.476583	12
1.616873,-0.020004,0.282250	1.614449,-0.008114,0.181506	0.000000,0.000000,0.000000	1.608833,-0.006649,0.112092	1.592819,-0.002476,-0.085797	1.554929,-0.002759,-0.236639	1.598798,-0.142831,0.128786	1.491474,-0.254486,0.300495	1.452563,-0.073861,0.473790	1.614891,0.128048,0.130189	1.489205,0.264176,0.268556	1.428236,0.130723,0.475034	12
1.617622,-0.021239,0.278057	1.613992,-0.008139,0.177469	0.000000,0.000000,0.000000	1.608368,-0.006712,0.108056	1.592176,-0.002606,-0.091773	1.553760,-0.002432,-0.242385	1.598698,-0.142941,0.125286	1.491645,-0.253064,0.298162	1.452130,-0.072410,0.471301	1.614827,0.128230,0.127161	1.489156,0.264522,0.265388	1.428508,0.131056,0.471978	12
1.618367,-0.022025,0.275229	1.613737,-0.008155,0.174759	0.000000,0.000000,0.000000	1.608101,-0.006778,0.105345	1.591745,-0.002783,-0.096073	1.552858,-0.002178,-0.246485	1.598708,-0.143339,0.124000	1.491390,-0.252873,0.297096	1.452221,-0.071609,0.469678	1.614816,0.128569,0.125946	1.488339,0.265678,0.262609	1.429157,0.129923,0.468122	12
1.619061,-0.022430,0.273581	1.613620,-0.008163,0.173188	0.000000,0.000000,0.000000	1.607971,-0.006840,0.103775	1.591476,-0.002974,-0.098899	1.552211,-0.001969,-0.249158	1.598789,-0.143653,0.123680	1.490950,-0.253249,0.296413	1.452638,-0.071325,0.468493	1.614830,0.128940,0.125971	1.487758,0.266555,0.261575	1.429439,0.127639,0.465201	12
