joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.649959,-0.018781,0.187960	1.646490,-0.008630,0.095587	0.000000,0.000000,0.000000	1.633981,-0.007632,0.026667	1.596630,-0.004653,-0.179120	1.555635,-0.003922,-0.329491	1.631341,-0.142917,0.055413	1.539011,-0.252138,0.238809	1.511817,-0.064402,0.408888	1.634430,0.125502,0.053877	1.513182,0.257643,0.201953	1.490950,0.096834,0.398314	12
1.649957,-0.018780,0.187962	1.646474,-0.008665,0.095587	0.000000,0.000000,0.000000	1.633918,-0.007654,0.026676	1.596430,-0.004636,-0.179087	1.555331,-0.003925,-0.329831	1.631346,-0.142916,0.055535	1.538966,-0.252163,0.238891	1.511142,-0.064436,0.408879	1.634335,0.125397,0.053918	1.513149,0.257626,0.201965	1.490782,0.096784,0.398283	12
1.649956,-0.018779,0.187966	1.646457,-0.008711,0.095587	0.000000,0.000000,0.000000	1.633866,-0.007685,0.026682	1.596272,-0.004621,-0.179062	1.555095,-0.003928,-0.330190	1.631287,-0.142892,0.055523	1.538970,-0.252133,0.238915	1.510560,-0.064494,0.408903	1.634297,0.125297,0.053951	1.513120,0.257594,0.201946	1.490624,0.096632,0.398151	12
1.649956,-0.018778,0.187969	1.646441,-0.008764,0.095587	0.000000,0.000000,0.000000	1.633825,-0.007721,0.026687	1.596155,-0.004606,-0.179043	1.554922,-0.003931,-0.330542	1.631205,-0.142880,0.055499	1.538978,-0.252126,0.238932	1.510340,-0.064534,0.408935	1.634284,0.125204,0.053980	1.513095,0.257554,0.201916	1.490692,0.096535,0.398086	12
1.649956,-0.018777,0.187974	1.646424,-0.008850,0.095587	0.000000,0.000000,0.000000	1.633788,-0.007780,0.026691	1.596059,-0.004586,-0.179028	1.554786,-0.003936,-0.330876	1.631064,-0.142905,0.055461	1.538981,-0.252149,0.238968	1.510253,-0.064563,0.408962	1.634271,0.125092,0.054014	1.513087,0.257496,0.201906	1.490905,0.096421,0.398055	12
1.649956,-0.018777,0.187979	1.646407,-0.008950,0.095587	0.000000,0.000000,0.000000	1.633751,-0.007849,0.026696	1.595960,-0.004563,-0.179011	1.554690,-0.003942,-0.331207	1.630887,-0.142954,0.055428	1.538987,-0.252171,0.239042	1.510256,-0.064594,0.409045	1.634255,0.124981,0.054047	1.513094,0.257467,0.201884	1.491151,0.096359,0.398032	12
1.649957,-0.018778,0.187985	1.646388,-0.009072,0.095587	0.000000,0.000000,0.000000	1.633717,-0.007934,0.026699	1.595882,-0.004537,-0.178999	1.554617,-0.003950,-0.331514	1.630709,-0.143039,0.055391	1.538984,-0.252203,0.239125	1.510220,-0.064986,0.409519	1.634218,0.124861,0.054083	1.513105,0.257460,0.201859	1.491411,0.096334,0.398021	12
1.649957,-0.018778,0.187990	1.646366,-0.009204,0.095587	0.000000,0.000000,0.000000	1.633684,-0.008027,0.026702	1.595816,-0.004512,-0.178988	1.554561,-0.003957,-0.331784	1.630483,-0.143143,0.055354	1.538976,-0.252250,0.239231	1.510100,-0.065815,0.410459	1.634161,0.124744,0.054118	1.513106,0.257462,0.201834	1.491529,0.096330,0.398005	12
1.649957,-0.018779,0.187994	1.646339,-0.009335,0.095587	0.000000,0.000000,0.000000	1.633649,-0.008119,0.026704	1.595758,-0.004487,-0.178980	1.554512,-0.003965,-0.332010	1.630250,-0.143259,0.055317	1.538966,-0.252300,0.239344	1.509884,-0.066900,0.411654	1.634095,0.124639,0.054150	1.513095,0.257466,0.201813	1.491556,0.096333,0.397986	12
1.649957,-0.018779,0.187999	1.646308,-0.009484,0.095587	0.000000,0.000000,0.000000	1.633612,-0.008224,0.026706	1.595701,-0.004460,-0.178973	1.554476,-0.003974,-0.332196	1.630026,-0.143404,0.055272	1.538956,-0.252346,0.239463	1.509755,-0.067362,0.412204	1.634035,0.124531,0.054183	1.513067,0.257480,0.201762	1.491596,0.096336,0.397934	12
1.649958,-0.018779,0.188002	1.646275,-0.009641,0.095587	0.000000,0.000000,0.000000	1.633574,-0.008334,0.026708	1.595647,-0.004432,-0.178965	1.554450,-0.003983,-0.332345	1.629810,-0.143568,0.055221	1.538947,-0.252392,0.239584	1.509693,-0.067428,0.412340	1.633983,0.124428,0.054214	1.513016,0.257501,0.201683	1.491650,0.096329,0.397843	12
1.649958,-0.018780,0.188005	1.646242,-0.009809,0.095587	0.000000,0.000000,0.000000	1.633533,-0.008452,0.026710	1.595585,-0.004402,-0.178957	1.554436,-0.003993,-0.332463	1.629602,-0.143755,0.055161	1.538936,-0.252433,0.239707	1.509657,-0.067301,0.412278	1.633979,0.124329,0.054244	1.512962,0.257508,0.201577	1.491688,0.096233,0.397662	12
1.649958,-0.018780,0.188008	1.646208,-0.009989,0.095587	0.000000,0.000000,0.000000	1.633489,-0.008580,0.026713	1.595512,-0.004371,-0.178945	1.554435,-0.004004,-0.332558	1.629371,-0.143961,0.055095	1.538918,-0.252483,0.239837	1.509606,-0.067186,0.412225	1.633998,0.124233,0.054274	1.512902,0.257515,0.201447	1.491691,0.096234,0.397533	12
1.649958,-0.018781,0.188010	1.646172,-0.010169,0.095587	0.000000,0.000000,0.000000	1.633443,-0.008707,0.026716	1.595434,-0.004340,-0.178933	1.554441,-0.004015,-0.332632	1.629134,-0.144175,0.055026	1.538879,-0.252557,0.239947	1.509583,-0.067124,0.412192	1.634012,0.124146,0.054300	1.512838,0.257524,0.201322	1.491669,0.096275,0.397440	12
1.649958,-0.018781,0.188011	1.646135,-0.010349,0.095587	0.000000,0.000000,0.000000	1.633396,-0.008834,0.026719	1.595355,-0.004308,-0.178921	1.554453,-0.004026,-0.332689	1.629024,-0.144412,0.054950	1.538792,-0.252665,0.239958	1.509631,-0.067038,0.412016	1.634025,0.124067,0.054324	1.512762,0.257532,0.201193	1.491636,0.096322,0.397348	12
1.649958,-0.018782,0.188010	1.646099,-0.010518,0.095587	0.000000,0.000000,0.000000	1.633350,-0.008953,0.026722	1.595281,-0.004279,-0.178910	1.554467,-0.004036,-0.332733	1.628985,-0.144654,0.054872	1.538738,-0.252713,0.239985	1.509645,-0.066900,0.411854	1.634032,0.124005,0.054342	1.512691,0.257564,0.201062	1.491592,0.096347,0.397214	12
1.649958,-0.018782,0.188008	1.646063,-0.010679,0.095587	0.000000,0.000000,0.000000	1.633311,-0.009066,0.026723	1.595236,-0.004251,-0.178904	1.554474,-0.004046,-0.332763	1.628989,-0.144900,0.054792	1.538694,-0.252743,0.240008	1.509652,-0.066770,0.411712	1.634037,0.123955,0.054357	1.512625,0.257608,0.200932	1.491512,0.096309,0.397015	12
1.649958,-0.018783,0.188008	1.646027,-0.010863,0.095587	0.000000,0.000000,0.000000	1.633276,-0.009196,0.026724	1.595201,-0.004219,-0.178899	1.554480,-0.004057,-0.332784	1.628979,-0.145171,0.054704	1.538662,-0.252757,0.240059	1.509594,-0.066602,0.411562	1.634043,0.123891,0.054375	1.512560,0.257655,0.200791	1.491413,0.096205,0.396746	12
1.649958,-0.018783,0.188009	1.645990,-0.011069,0.095587	0.000000,0.000000,0.000000	1.633241,-0.009342,0.026726	1.595171,-0.004183,-0.178894	1.554487,-0.004070,-0.332800	1.628957,-0.145470,0.054608	1.538634,-0.252764,0.240128	1.509501,-0.066381,0.411371	1.634049,0.123815,0.054397	1.512501,0.257699,0.200648	1.491259,0.096052,0.396431	12
