joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.664449,-0.014085,0.238010	1.657121,-0.005632,0.139992	0.000000,0.000000,0.000000	1.647610,-0.005115,0.073025	1.620813,-0.003657,-0.115651	1.579829,-0.001539,-0.266452	1.639631,-0.137575,0.092941	1.547585,-0.246596,0.249315	1.519345,-0.087596,0.434864	1.651533,0.127570,0.093573	1.538526,0.249551,0.224573	1.470672,0.133513,0.430575	12
1.664529,-0.014086,0.238006	1.657121,-0.005633,0.139991	0.000000,0.000000,0.000000	1.647607,-0.005115,0.073023	1.620817,-0.003657,-0.115560	1.579831,-0.001539,-0.266334	1.639647,-0.137570,0.092942	1.546471,-0.248228,0.250853	1.519587,-0.087113,0.434786	1.651535,0.127561,0.093576	1.537037,0.250942,0.225980	1.470686,0.130973,0.430209	12
1.664610,-0.014088,0.238002	1.657121,-0.005634,0.139989	0.000000,0.000000,0.000000	1.647606,-0.005116,0.073021	1.620824,-0.003657,-0.115483	1.579844,-0.001539,-0.266231	1.639662,-0.137566,0.092942	1.545582,-0.249502,0.252335	1.519786,-0.086403,0.434684	1.651536,0.127554,0.093578	1.535585,0.252128,0.227083	1.470442,0.128221,0.429352	12
1.664694,-0.014090,0.237996	1.657121,-0.005635,0.139988	0.000000,0.000000,0.000000	1.647606,-0.005116,0.073019	1.620831,-0.003657,-0.115418	1.579865,-0.001540,-0.266150	1.639681,-0.137562,0.092943	1.544795,-0.250526,0.253516	1.519990,-0.085739,0.434494	1.651544,0.127548,0.093580	1.534511,0.253253,0.227928	1.470491,0.126533,0.428838	12
1.664775,-0.014091,0.237991	1.657121,-0.005635,0.139987	0.000000,0.000000,0.000000	1.647605,-0.005117,0.073018	1.620839,-0.003658,-0.115366	1.579888,-0.001542,-0.266090	1.639698,-0.137559,0.092943	1.544128,-0.251357,0.254408	1.520154,-0.085268,0.434315	1.651555,0.127542,0.093582	1.533595,0.254173,0.228505	1.470744,0.125521,0.428575	12
1.664853,-0.014093,0.237986	1.657121,-0.005636,0.139986	0.000000,0.000000,0.000000	1.647605,-0.005117,0.073016	1.620844,-0.003658,-0.115324	1.579908,-0.001543,-0.266046	1.639723,-0.137557,0.092944	1.543563,-0.252043,0.255045	1.520251,-0.084956,0.434119	1.651565,0.127537,0.093584	1.532887,0.254803,0.229044	1.471024,0.124617,0.428437	12
1.664931,-0.014110,0.237979	1.657121,-0.005637,0.139985	0.000000,0.000000,0.000000	1.647605,-0.005118,0.073015	1.620849,-0.003658,-0.115290	1.579926,-0.001544,-0.266017	1.639748,-0.137556,0.092943	1.543074,-0.252595,0.255495	1.520303,-0.084746,0.433928	1.651575,0.127532,0.093585	1.532332,0.255225,0.229522	1.471269,0.123829,0.428368	12
1.665005,-0.014135,0.237972	1.657121,-0.005638,0.139984	0.000000,0.000000,0.000000	1.647605,-0.005118,0.073014	1.620854,-0.003658,-0.115262	1.579942,-0.001544,-0.266002	1.639771,-0.137556,0.092941	1.542612,-0.253056,0.255776	1.520297,-0.084631,0.433723	1.651586,0.127528,0.093587	1.531855,0.255640,0.229775	1.471463,0.123378,0.428252	12
1.665080,-0.014163,0.237964	1.657121,-0.005639,0.139984	0.000000,0.000000,0.000000	1.647605,-0.005120,0.073012	1.620857,-0.003658,-0.115240	1.579956,-0.001545,-0.265996	1.639796,-0.137558,0.092938	1.542143,-0.253500,0.255871	1.520213,-0.084662,0.433475	1.651596,0.127507,0.093535	1.531346,0.256129,0.229632	1.471737,0.123291,0.427959	12
1.665133,-0.014192,0.237958	1.657121,-0.005641,0.139983	0.000000,0.000000,0.000000	1.647606,-0.005121,0.073010	1.620873,-0.003659,-0.115169	1.580014,-0.001548,-0.265976	1.639805,-0.137547,0.092862	1.541806,-0.253735,0.255975	1.520000,-0.084588,0.433300	1.651610,0.127384,0.093150	1.530912,0.256580,0.228977	1.472031,0.123639,0.427451	12
1.665171,-0.014222,0.237952	1.657121,-0.005643,0.139982	0.000000,0.000000,0.000000	1.647608,-0.005122,0.073008	1.620900,-0.003661,-0.115036	1.580100,-0.001553,-0.265926	1.639809,-0.137536,0.092731	1.541550,-0.253846,0.256047	1.519668,-0.084239,0.432924	1.651625,0.127235,0.092642	1.530523,0.256954,0.228149	1.472258,0.124147,0.426893	12
1.665215,-0.014252,0.237946	1.657121,-0.005645,0.139980	0.000000,0.000000,0.000000	1.647611,-0.005124,0.073006	1.620938,-0.003663,-0.114829	1.580205,-0.001558,-0.265830	1.639811,-0.137529,0.092563	1.541319,-0.253901,0.256051	1.519158,-0.084090,0.432698	1.651634,0.127089,0.092097	1.530149,0.257297,0.227223	1.472286,0.125432,0.426708	12
1.665250,-0.014881,0.238012	1.657121,-0.007140,0.139979	0.000000,0.000000,0.000000	1.647619,-0.006201,0.073008	1.621009,-0.003572,-0.114561	1.580547,-0.001585,-0.265915	1.639643,-0.138844,0.091708	1.540986,-0.253927,0.256286	1.518489,-0.083888,0.432674	1.651668,0.125650,0.091824	1.530426,0.256985,0.226420	1.471847,0.126447,0.426565	12
1.665278,-0.015419,0.238095	1.657121,-0.008914,0.139977	0.000000,0.000000,0.000000	1.647628,-0.007480,0.073014	1.621084,-0.003469,-0.114240	1.580828,-0.001608,-0.266050	1.639447,-0.140338,0.090701	1.540639,-0.253891,0.256472	1.517714,-0.083744,0.432704	1.651724,0.123979,0.091769	1.530886,0.256462,0.225882	1.471223,0.127142,0.426498	12
1.665293,-0.015792,0.238150	1.657121,-0.010148,0.139976	0.000000,0.000000,0.000000	1.647635,-0.008369,0.073019	1.621149,-0.003402,-0.113934	1.580988,-0.001622,-0.266197	1.639308,-0.141389,0.090100	1.540255,-0.253911,0.256615	1.516728,-0.083663,0.432672	1.651764,0.122872,0.091953	1.531172,0.256054,0.225824	1.470753,0.126337,0.425963	12
1.665226,-0.015937,0.238190	1.657121,-0.010805,0.139977	0.000000,0.000000,0.000000	1.647658,-0.008839,0.073021	1.621261,-0.003354,-0.113746	1.581230,-0.001629,-0.266410	1.639815,-0.142082,0.090104	1.539832,-0.253899,0.256687	1.515597,-0.083659,0.432658	1.651992,0.122550,0.092971	1.531036,0.255993,0.226436	1.470267,0.125461,0.425941	12
1.665084,-0.015941,0.238221	1.657121,-0.011095,0.139980	0.000000,0.000000,0.000000	1.647633,-0.009038,0.073029	1.621201,-0.003306,-0.113480	1.581154,-0.001641,-0.266340	1.640110,-0.142524,0.090677	1.539262,-0.253998,0.257087	1.514466,-0.082667,0.431915	1.652111,0.122775,0.094756	1.530366,0.256449,0.227415	1.469837,0.124464,0.426034	12
1.664939,-0.015908,0.238243	1.657121,-0.011190,0.139983	0.000000,0.000000,0.000000	1.647597,-0.009097,0.073038	1.621106,-0.003272,-0.113183	1.581027,-0.001661,-0.266047	1.640267,-0.142786,0.091465	1.538588,-0.254219,0.257492	1.513305,-0.081581,0.430960	1.652142,0.123370,0.097323	1.529308,0.257236,0.228895	1.469412,0.123075,0.426240	12
1.664583,-0.015901,0.237211	1.657121,-0.011199,0.139988	0.000000,0.000000,0.000000	1.647569,-0.009106,0.073046	1.621030,-0.003291,-0.112947	1.580898,-0.001758,-0.265668	1.640466,-0.143097,0.092762	1.537833,-0.254115,0.258557	1.511907,-0.079579,0.430016	1.652079,0.123666,0.098874	1.528964,0.257186,0.230633	1.468058,0.121877,0.426891	12
1.664158,-0.016202,0.235966	1.657121,-0.011179,0.139999	0.000000,0.000000,0.000000	1.647509,-0.009097,0.073065	1.620826,-0.003315,-0.112742	1.580471,-0.001854,-0.265151	1.640620,-0.143462,0.094451	1.538256,-0.252449,0.259020	1.509634,-0.078776,0.430922	1.651839,0.124017,0.100740	1.529802,0.255770,0.231841	1.465790,0.121991,0.428144	12
