joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.626626,-0.013867,0.345861	1.616489,-0.008679,0.246523	0.000000,0.000000,0.000000	1.612386,-0.005371,0.176668	1.601243,0.003617,-0.013098	1.566914,0.006540,-0.162052	1.605230,-0.143145,0.201982	1.494498,-0.249787,0.376494	1.443887,-0.081581,0.561040	1.617681,0.129555,0.213639	1.481107,0.267414,0.341823	1.418470,0.105279,0.528104	12
1.626609,-0.013862,0.345831	1.615781,-0.008679,0.246523	0.000000,0.000000,0.000000	1.611884,-0.005371,0.176656	1.601300,0.003614,-0.013084	1.566912,0.006540,-0.162021	1.605145,-0.143205,0.201813	1.494650,-0.250263,0.376220	1.443644,-0.082224,0.560809	1.617657,0.129586,0.213530	1.480666,0.267148,0.341586	1.417807,0.105456,0.528176	12
1.626590,-0.013857,0.345801	1.615042,-0.008679,0.246523	0.000000,0.000000,0.000000	1.611359,-0.005371,0.176645	1.601360,0.003612,-0.013080	1.566907,0.006540,-0.162000	1.604990,-0.143164,0.201367	1.494850,-0.250364,0.375911	1.443281,-0.082819,0.560791	1.617619,0.129601,0.213383	1.480263,0.266888,0.341343	1.417130,0.105649,0.528233	12
1.626571,-0.013853,0.345774	1.614318,-0.008679,0.246523	0.000000,0.000000,0.000000	1.610845,-0.005371,0.176634	1.601418,0.003609,-0.013082	1.566901,0.006540,-0.161988	1.604811,-0.143094,0.200853	1.495008,-0.250317,0.375596	1.443226,-0.082083,0.559788	1.617578,0.129590,0.213133	1.479882,0.266586,0.341041	1.416487,0.105880,0.528300	12
1.626553,-0.013850,0.345747	1.613580,-0.008679,0.246523	0.000000,0.000000,0.000000	1.610322,-0.005371,0.176624	1.601478,0.003606,-0.013089	1.566894,0.006540,-0.161981	1.604616,-0.143014,0.200314	1.495119,-0.250200,0.375271	1.443304,-0.080656,0.558244	1.617525,0.129570,0.212854	1.479491,0.266279,0.340705	1.416358,0.106040,0.528452	12
1.626538,-0.013848,0.345744	1.613049,-0.008678,0.246523	0.000000,0.000000,0.000000	1.609945,-0.005371,0.176617	1.601522,0.003602,-0.013091	1.566891,0.006540,-0.161976	1.604519,-0.143080,0.200217	1.495038,-0.250279,0.375177	1.443215,-0.080024,0.557490	1.617468,0.129549,0.212545	1.479066,0.265955,0.340322	1.416518,0.106164,0.528646	12
1.626542,-0.013854,0.345727	1.612736,-0.008677,0.246523	0.000000,0.000000,0.000000	1.609724,-0.005374,0.176612	1.601553,0.003592,-0.013110	1.566936,0.006538,-0.162016	1.604488,-0.143157,0.200182	1.494859,-0.250483,0.374971	1.443078,-0.080012,0.557098	1.617412,0.129534,0.212231	1.478561,0.265589,0.339894	1.416814,0.106088,0.528727	12
1.626352,-0.013920,0.345563	1.612575,-0.008677,0.246521	0.000000,0.000000,0.000000	1.609612,-0.005392,0.176608	1.601571,0.003520,-0.013100	1.567080,0.006508,-0.162153	1.604507,-0.143228,0.200080	1.494582,-0.250790,0.374536	1.443024,-0.080466,0.556864	1.617101,0.129365,0.211178	1.478324,0.265063,0.339299	1.417203,0.105714,0.528465	12
1.626051,-0.013983,0.345140	1.612508,-0.008676,0.246519	0.000000,0.000000,0.000000	1.609565,-0.005422,0.176604	1.601583,0.003404,-0.013027	1.567301,0.006451,-0.162404	1.604557,-0.143321,0.199908	1.494158,-0.251199,0.373869	1.442810,-0.081063,0.556431	1.616658,0.129008,0.209258	1.478409,0.264246,0.338430	1.417532,0.105248,0.527971	12
1.625718,-0.014071,0.344277	1.612488,-0.008674,0.246517	0.000000,0.000000,0.000000	1.609562,-0.005456,0.176599	1.601632,0.003266,-0.012876	1.567644,0.006388,-0.162735	1.604619,-0.143411,0.199679	1.493638,-0.251669,0.373031	1.442636,-0.081719,0.555863	1.616183,0.128512,0.206874	1.478683,0.263277,0.337331	1.417826,0.104831,0.527339	12
1.625608,-0.014279,0.344258	1.612488,-0.008671,0.246515	0.000000,0.000000,0.000000	1.609579,-0.005493,0.176594	1.601705,0.003110,-0.012709	1.568166,0.006244,-0.163318	1.604687,-0.143485,0.199412	1.493032,-0.252223,0.372030	1.442574,-0.082245,0.554987	1.615893,0.128052,0.204722	1.479189,0.262647,0.336190	1.417866,0.105071,0.526769	12
1.625530,-0.014511,0.344639	1.612494,-0.008667,0.246507	0.000000,0.000000,0.000000	1.609604,-0.005533,0.176584	1.601783,0.002946,-0.012643	1.568525,0.006064,-0.164019	1.604748,-0.143550,0.199145	1.492367,-0.252829,0.370949	1.443482,-0.082536,0.554036	1.615874,0.127760,0.203225	1.479487,0.262389,0.334990	1.417860,0.105377,0.525937	12
1.625492,-0.014682,0.345140	1.612501,-0.008662,0.246494	0.000000,0.000000,0.000000	1.609631,-0.005568,0.176569	1.601863,0.002810,-0.012750	1.568750,0.005877,-0.164781	1.604825,-0.143592,0.198833	1.491649,-0.253486,0.369720	1.444919,-0.082813,0.553012	1.616138,0.127644,0.202383	1.479345,0.262638,0.333348	1.418007,0.105577,0.524349	12
1.625409,-0.014787,0.345623	1.612505,-0.008657,0.246469	0.000000,0.000000,0.000000	1.609653,-0.005588,0.176541	1.601922,0.002729,-0.012944	1.568799,0.005758,-0.165437	1.604909,-0.143622,0.198505	1.491403,-0.253686,0.369065	1.446119,-0.082416,0.552166	1.616287,0.127560,0.201674	1.478897,0.263274,0.331255	1.418140,0.105414,0.521781	12
1.625255,-0.014848,0.346037	1.612508,-0.008652,0.246436	0.000000,0.000000,0.000000	1.609669,-0.005600,0.176507	1.601968,0.002677,-0.013153	1.568776,0.005663,-0.165933	1.604991,-0.143646,0.198172	1.491359,-0.253709,0.368651	1.446746,-0.081669,0.551198	1.616365,0.127420,0.200825	1.478044,0.264402,0.328047	1.418573,0.105353,0.517985	12
1.625041,-0.014879,0.346373	1.612510,-0.008642,0.246402	0.000000,0.000000,0.000000	1.609686,-0.005602,0.176472	1.602019,0.002649,-0.013341	1.568721,0.005578,-0.166283	1.605085,-0.143668,0.197856	1.491458,-0.253591,0.368428	1.447082,-0.080421,0.549960	1.616404,0.127444,0.200461	1.477523,0.265178,0.326265	1.419009,0.105410,0.515898	12
1.624778,-0.014890,0.346638	1.612511,-0.008627,0.246365	0.000000,0.000000,0.000000	1.609701,-0.005597,0.176434	1.602071,0.002633,-0.013500	1.568656,0.005492,-0.166527	1.605177,-0.143692,0.197574	1.491588,-0.253444,0.368282	1.447315,-0.078853,0.548471	1.616418,0.127540,0.200309	1.477561,0.265298,0.326125	1.419130,0.105004,0.515342	12
1.624488,-0.014890,0.346843	1.612511,-0.008610,0.246328	0.000000,0.000000,0.000000	1.609716,-0.005589,0.176396	1.602120,0.002622,-0.013631	1.568595,0.005407,-0.166698	1.605263,-0.143716,0.197308	1.491724,-0.253288,0.368163	1.447571,-0.076818,0.546537	1.616420,0.127671,0.200266	1.477688,0.265272,0.326394	1.419508,0.104549,0.515325	12
1.624171,-0.014885,0.347004	1.612511,-0.008593,0.246291	0.000000,0.000000,0.000000	1.609731,-0.005580,0.176358	1.602172,0.002612,-0.013738	1.568541,0.005319,-0.166820	1.605338,-0.143738,0.197050	1.491855,-0.253137,0.368053	1.447536,-0.075953,0.545685	1.616420,0.127814,0.200265	1.477643,0.265364,0.326401	1.420087,0.104025,0.514997	12
1.623818,-0.014867,0.347133	1.612511,-0.008574,0.246255	0.000000,0.000000,0.000000	1.609745,-0.005569,0.176321	1.602224,0.002602,-0.013829	1.568497,0.005233,-0.166908	1.605309,-0.143796,0.196929	1.491912,-0.253054,0.368079	1.447390,-0.075601,0.545396	1.616418,0.127958,0.200281	1.477501,0.265549,0.326216	1.420329,0.103871,0.514640	12
1.623441,-0.014827,0.347240	1.612511,-0.008551,0.246222	0.000000,0.000000,0.000000	1.609755,-0.005555,0.176287	1.602259,0.002592,-0.013925	1.568456,0.005146,-0.166993	1.605230,-0.143863,0.196883	1.491931,-0.253004,0.368173	1.447115,-0.075493,0.545359	1.616416,0.128099,0.200305	1.477381,0.265726,0.326069	1.420460,0.103944,0.514480	12
