joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.598623,0.045660,0.430617	1.601619,0.037714,0.319186	0.000000,0.000000,0.000000	1.593922,0.036244,0.242975	1.571664,0.031991,0.022564	1.521931,0.031503,-0.155792	1.608575,-0.110741,0.272019	1.489479,-0.234819,0.459405	1.417648,-0.074385,0.675598	1.597410,0.186045,0.271308	1.477128,0.299329,0.464678	1.449327,-0.006916,0.576068	12
1.598613,0.045660,0.430615	1.601618,0.037714,0.319184	0.000000,0.000000,0.000000	1.593922,0.036244,0.242973	1.571662,0.031991,0.022546	1.521918,0.031503,-0.155881	1.608575,-0.110733,0.271999	1.489582,-0.234706,0.459519	1.416673,-0.074087,0.675211	1.597411,0.186044,0.271308	1.477126,0.299363,0.464655	1.449434,-0.006935,0.575970	12
1.598604,0.045660,0.430613	1.601618,0.037714,0.319182	0.000000,0.000000,0.000000	1.593922,0.036244,0.242971	1.571660,0.031990,0.022531	1.521908,0.031503,-0.155952	1.608576,-0.110725,0.271979	1.489614,-0.234667,0.459540	1.415961,-0.073784,0.674782	1.597412,0.186042,0.271309	1.477121,0.299399,0.464630	1.449498,-0.007025,0.575670	12
1.598599,0.045660,0.430610	1.601618,0.037714,0.319180	0.000000,0.000000,0.000000	1.593921,0.036244,0.242968	1.571659,0.031990,0.022519	1.521903,0.031503,-0.156010	1.608577,-0.110717,0.271960	1.489598,-0.234676,0.459498	1.415623,-0.073776,0.674619	1.597417,0.186041,0.271309	1.477103,0.299440,0.464591	1.449608,-0.006915,0.575859	12
1.598596,0.045659,0.430608	1.601618,0.037714,0.319177	0.000000,0.000000,0.000000	1.593921,0.036244,0.242966	1.571658,0.031990,0.022509	1.521902,0.031503,-0.156057	1.608578,-0.110710,0.271942	1.489593,-0.234676,0.459473	1.415207,-0.073795,0.674466	1.597423,0.186040,0.271310	1.477077,0.299481,0.464547	1.449731,-0.006980,0.575573	12
1.598594,0.045659,0.430606	1.601618,0.037714,0.319175	0.000000,0.000000,0.000000	1.593921,0.036244,0.242964	1.571657,0.031990,0.022501	1.521900,0.031503,-0.156095	1.608578,-0.110702,0.271923	1.489594,-0.234674,0.459451	1.414720,-0.073780,0.674265	1.597429,0.186039,0.271310	1.477051,0.299518,0.464505	1.449820,-0.007157,0.574992	12
1.598590,0.045659,0.430603	1.601617,0.037714,0.319173	0.000000,0.000000,0.000000	1.593921,0.036244,0.242961	1.571656,0.031990,0.022494	1.521898,0.031503,-0.156126	1.608577,-0.110694,0.271902	1.489599,-0.234668,0.459432	1.414410,-0.073585,0.673994	1.597434,0.186038,0.271310	1.477024,0.299550,0.464466	1.449880,-0.007396,0.574230	12
1.598584,0.045659,0.430601	1.601617,0.037714,0.319170	0.000000,0.000000,0.000000	1.593921,0.036244,0.242959	1.571656,0.031990,0.022488	1.521898,0.031503,-0.156151	1.608577,-0.110687,0.271881	1.489607,-0.234658,0.459418	1.414134,-0.073251,0.673636	1.597440,0.186037,0.271311	1.477021,0.299577,0.464444	1.449764,-0.007982,0.572474	12
1.598578,0.045659,0.430598	1.601617,0.037714,0.319168	0.000000,0.000000,0.000000	1.593921,0.036244,0.242957	1.571655,0.031990,0.022484	1.521897,0.031503,-0.156171	1.608577,-0.110680,0.271862	1.489617,-0.234646,0.459409	1.413886,-0.072896,0.673278	1.597447,0.186036,0.271311	1.477028,0.299596,0.464433	1.449578,-0.007949,0.572475	12
1.598571,0.045659,0.430596	1.601617,0.037714,0.319166	0.000000,0.000000,0.000000	1.593921,0.036244,0.242955	1.571655,0.031990,0.022479	1.521895,0.031503,-0.156187	1.608576,-0.110669,0.271831	1.489628,-0.234631,0.459387	1.413674,-0.072610,0.672971	1.597454,0.186035,0.271311	1.477031,0.299631,0.464410	1.449506,-0.007967,0.572231	12
1.598565,0.045658,0.430593	1.601617,0.037714,0.319164	0.000000,0.000000,0.000000	1.593920,0.036244,0.242952	1.571655,0.031990,0.022476	1.521893,0.031504,-0.156200	1.608576,-0.110655,0.271791	1.489648,-0.234598,0.459373	1.413050,-0.071557,0.671944	1.597463,0.186035,0.271312	1.477027,0.299667,0.464381	1.449331,-0.008188,0.571415	12
1.598562,0.045658,0.430591	1.601617,0.037714,0.319161	0.000000,0.000000,0.000000	1.593920,0.036244,0.242950	1.571654,0.031990,0.022472	1.521891,0.031504,-0.156211	1.608575,-0.110642,0.271751	1.489623,-0.234545,0.459343	1.413081,-0.071642,0.672043	1.597471,0.186035,0.271313	1.477036,0.299766,0.464324	1.449107,-0.007975,0.571453	12
1.598560,0.045658,0.430588	1.601617,0.037714,0.319158	0.000000,0.000000,0.000000	1.593920,0.036244,0.242947	1.571654,0.031990,0.022469	1.521890,0.031504,-0.156220	1.608575,-0.110627,0.271709	1.489581,-0.234482,0.459308	1.413188,-0.071732,0.672179	1.597482,0.186034,0.271312	1.477040,0.299885,0.464249	1.449027,-0.007847,0.571349	12
1.598560,0.045658,0.430585	1.601617,0.037714,0.319155	0.000000,0.000000,0.000000	1.593920,0.036244,0.242944	1.571654,0.031990,0.022467	1.521889,0.031504,-0.156227	1.608575,-0.110613,0.271667	1.489509,-0.234413,0.459256	1.413623,-0.071956,0.672532	1.597494,0.186034,0.271312	1.477051,0.300063,0.464142	1.448184,-0.007627,0.570989	12
1.598560,0.045657,0.430582	1.601616,0.037714,0.319152	0.000000,0.000000,0.000000	1.593920,0.036244,0.242941	1.571653,0.031990,0.022464	1.521888,0.031504,-0.156234	1.608575,-0.110599,0.271623	1.489422,-0.234336,0.459198	1.414231,-0.072254,0.673004	1.597507,0.186033,0.271311	1.477073,0.300298,0.464008	1.447078,-0.007160,0.571091	12
1.598561,0.045657,0.430579	1.601616,0.037714,0.319149	0.000000,0.000000,0.000000	1.593919,0.036244,0.242937	1.571653,0.031990,0.022461	1.521888,0.031505,-0.156241	1.608574,-0.110584,0.271576	1.489325,-0.234244,0.459141	1.415053,-0.072680,0.673658	1.597522,0.186033,0.271310	1.477093,0.300562,0.463853	1.446037,-0.006686,0.571194	12
