joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.702406,0.033992,0.261858	1.691858,0.033352,0.150754	0.000000,0.000000,0.000000	1.666811,0.031977,0.078428	1.595642,0.028069,-0.127085	1.530919,0.026930,-0.300784	1.691719,-0.117775,0.121703	1.612822,-0.224647,0.338370	1.617376,-0.037478,0.557198	1.688496,0.184777,0.123513	1.624668,0.279195,0.350674	1.641933,0.066906,0.544514	12
1.702411,0.033992,0.261861	1.691771,0.033352,0.150754	0.000000,0.000000,0.000000	1.666744,0.031976,0.078421	1.595643,0.028069,-0.127082	1.531066,0.026933,-0.300835	1.691705,-0.117799,0.121800	1.612738,-0.224685,0.338435	1.617188,-0.037409,0.557368	1.688456,0.184784,0.123511	1.624345,0.279115,0.350629	1.641413,0.066817,0.544696	12
1.702415,0.033993,0.261862	1.691682,0.033352,0.150754	0.000000,0.000000,0.000000	1.666676,0.031976,0.078414	1.595641,0.028069,-0.127085	1.531203,0.026935,-0.300889	1.691691,-0.117826,0.121912	1.612641,-0.224750,0.338498	1.616921,-0.037185,0.557421	1.688415,0.184790,0.123510	1.623911,0.279026,0.350556	1.640784,0.066823,0.545007	12
1.702417,0.033993,0.261861	1.691594,0.033352,0.150754	0.000000,0.000000,0.000000	1.666609,0.031976,0.078407	1.595638,0.028069,-0.127094	1.531327,0.026937,-0.300945	1.691677,-0.117840,0.121963	1.612571,-0.224775,0.338523	1.616450,-0.036867,0.557350	1.688377,0.184795,0.123509	1.623340,0.278928,0.350445	1.640091,0.066729,0.545128	12
1.702419,0.033993,0.261859	1.691507,0.033352,0.150754	0.000000,0.000000,0.000000	1.666541,0.031976,0.078400	1.595633,0.028069,-0.127106	1.531450,0.026940,-0.301005	1.691662,-0.117848,0.121981	1.612506,-0.224790,0.338519	1.615758,-0.036539,0.557178	1.688332,0.184800,0.123507	1.622636,0.278804,0.350307	1.639255,0.066614,0.545141	12
1.702400,0.033993,0.261857	1.691419,0.033352,0.150754	0.000000,0.000000,0.000000	1.666474,0.031976,0.078392	1.595628,0.028069,-0.127123	1.531581,0.026942,-0.301072	1.691648,-0.117852,0.121986	1.612397,-0.224793,0.338490	1.614798,-0.036193,0.556889	1.688286,0.184804,0.123506	1.621802,0.278644,0.350144	1.638236,0.066502,0.545080	12
1.702359,0.033992,0.261857	1.691332,0.033352,0.150754	0.000000,0.000000,0.000000	1.666407,0.031976,0.078385	1.595621,0.028069,-0.127143	1.531711,0.026944,-0.301142	1.691635,-0.117855,0.121985	1.612242,-0.224822,0.338424	1.613544,-0.035778,0.556395	1.688238,0.184808,0.123506	1.620770,0.278450,0.349934	1.637012,0.066423,0.544955	12
1.702297,0.033992,0.261857	1.691244,0.033352,0.150754	0.000000,0.000000,0.000000	1.666340,0.031976,0.078378	1.595613,0.028069,-0.127166	1.531838,0.026946,-0.301215	1.691620,-0.117857,0.121982	1.612032,-0.224821,0.338350	1.612014,-0.035273,0.555803	1.688190,0.184811,0.123505	1.619520,0.278222,0.349667	1.635589,0.066458,0.544893	12
1.702217,0.033992,0.261859	1.691156,0.033351,0.150754	0.000000,0.000000,0.000000	1.666272,0.031976,0.078371	1.595604,0.028068,-0.127191	1.531920,0.026948,-0.301274	1.691605,-0.117858,0.121979	1.611792,-0.224810,0.338271	1.610151,-0.035030,0.555428	1.688140,0.184814,0.123504	1.618082,0.277970,0.349346	1.634017,0.066563,0.544872	12
1.702116,0.033992,0.261862	1.691067,0.033352,0.150754	0.000000,0.000000,0.000000	1.666204,0.031975,0.078364	1.595594,0.028068,-0.127218	1.531957,0.026949,-0.301317	1.691591,-0.117860,0.121977	1.611465,-0.224786,0.338166	1.608106,-0.034866,0.555114	1.688088,0.184817,0.123504	1.616427,0.277697,0.348954	1.632371,0.066712,0.544860	12
1.701996,0.033993,0.261867	1.690982,0.033352,0.150754	0.000000,0.000000,0.000000	1.666138,0.031975,0.078358	1.595584,0.028067,-0.127244	1.531970,0.026949,-0.301352	1.691576,-0.117861,0.121976	1.611044,-0.224750,0.338032	1.605625,-0.034874,0.554920	1.688037,0.184820,0.123504	1.614667,0.277392,0.348531	1.630421,0.066842,0.544858	12
1.701851,0.033993,0.261874	1.690892,0.033352,0.150754	0.000000,0.000000,0.000000	1.666069,0.031975,0.078351	1.595572,0.028067,-0.127271	1.531969,0.026949,-0.301383	1.691562,-0.117862,0.121976	1.610448,-0.224682,0.337848	1.603728,-0.034834,0.554690	1.687981,0.184822,0.123503	1.612905,0.277062,0.348105	1.629726,0.066978,0.544797	12
1.701694,0.033993,0.261882	1.690801,0.033352,0.150754	0.000000,0.000000,0.000000	1.665999,0.031975,0.078344	1.595561,0.028066,-0.127299	1.531960,0.026949,-0.301412	1.691547,-0.117863,0.121976	1.609688,-0.224591,0.337612	1.601497,-0.034898,0.554547	1.687924,0.184824,0.123503	1.611141,0.276691,0.347680	1.629762,0.067001,0.544634	12
1.701521,0.033993,0.261891	1.690710,0.033352,0.150754	0.000000,0.000000,0.000000	1.665928,0.031975,0.078336	1.595549,0.028066,-0.127327	1.531948,0.026948,-0.301440	1.691530,-0.117864,0.121976	1.608648,-0.224454,0.337289	1.599500,-0.035011,0.554475	1.687871,0.184825,0.123503	1.610405,0.276442,0.347551	1.629842,0.066729,0.544482	12
1.701329,0.033993,0.261901	1.690617,0.033352,0.150754	0.000000,0.000000,0.000000	1.665857,0.031975,0.078329	1.595536,0.028065,-0.127356	1.531936,0.026948,-0.301468	1.691514,-0.117865,0.121977	1.607375,-0.224279,0.336888	1.597603,-0.035172,0.554474	1.687815,0.184827,0.123502	1.610228,0.276278,0.347577	1.629885,0.066278,0.544332	12
1.701111,0.033993,0.261913	1.690522,0.033352,0.150754	0.000000,0.000000,0.000000	1.665783,0.031975,0.078322	1.595524,0.028065,-0.127385	1.531923,0.026948,-0.301498	1.691495,-0.117865,0.121977	1.605872,-0.224072,0.336403	1.596354,-0.035352,0.554522	1.687755,0.184828,0.123502	1.610188,0.276156,0.347634	1.629902,0.065803,0.544215	12
1.700858,0.033993,0.261929	1.690427,0.033352,0.150754	0.000000,0.000000,0.000000	1.665709,0.031975,0.078314	1.595511,0.028064,-0.127414	1.531911,0.026948,-0.301527	1.691474,-0.117865,0.121977	1.604126,-0.223820,0.335831	1.596210,-0.035525,0.554642	1.687696,0.184829,0.123502	1.610186,0.276136,0.347661	1.629867,0.065291,0.544017	12
1.700580,0.033993,0.261946	1.690331,0.033352,0.150754	0.000000,0.000000,0.000000	1.665635,0.031974,0.078307	1.595499,0.028064,-0.127444	1.531900,0.026948,-0.301557	1.691449,-0.117865,0.121977	1.602326,-0.223556,0.335229	1.596178,-0.035699,0.554779	1.687636,0.184831,0.123502	1.610171,0.276106,0.347688	1.629795,0.064821,0.543921	12
1.700269,0.033993,0.261966	1.690234,0.033352,0.150754	0.000000,0.000000,0.000000	1.665560,0.031974,0.078300	1.595486,0.028063,-0.127473	1.531889,0.026948,-0.301587	1.691422,-0.117865,0.121977	1.600448,-0.223284,0.334582	1.596546,-0.035905,0.554817	1.687575,0.184831,0.123501	1.610134,0.276074,0.347709	1.629708,0.064695,0.544098	12
1.699946,0.033993,0.261986	1.690137,0.033352,0.150754	0.000000,0.000000,0.000000	1.665485,0.031974,0.078292	1.595474,0.028063,-0.127503	1.531877,0.026947,-0.301617	1.691375,-0.117865,0.121977	1.598615,-0.223010,0.333947	1.597210,-0.036123,0.554795	1.687514,0.184832,0.123501	1.610078,0.276026,0.347730	1.629570,0.064583,0.544245	12
1.699606,0.033993,0.262007	1.690038,0.033352,0.150754	0.000000,0.000000,0.000000	1.665409,0.031974,0.078284	1.595460,0.028062,-0.127533	1.531866,0.026947,-0.301648	1.691315,-0.117865,0.121977	1.597975,-0.222886,0.333758	1.597559,-0.036070,0.554826	1.687451,0.184833,0.123501	1.610000,0.276022,0.347726	1.629384,0.064469,0.544299	12
