joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.668005,0.052568,0.231629	1.632954,0.046083,0.145687	0.000000,0.000000,0.000000	1.631117,0.041062,0.081587	1.625878,0.026743,-0.101240	1.587088,0.024180,-0.260565	1.633863,-0.083170,0.080995	1.663564,-0.284144,0.095913	1.598713,-0.330430,0.315855	1.639531,0.170947,0.073182	1.686741,0.368868,0.082643	1.656113,0.449960,0.299909	12
1.669325,0.052918,0.227696	1.632954,0.046084,0.142175	0.000000,0.000000,0.000000	1.631097,0.041007,0.078080	1.625835,0.026615,-0.103621	1.586445,0.024064,-0.262669	1.633862,-0.084130,0.079044	1.663750,-0.283461,0.094534	1.599379,-0.330888,0.314391	1.639608,0.170663,0.068828	1.686637,0.366752,0.082617	1.656208,0.452116,0.298261	12
1.670488,0.052957,0.225742	1.632980,0.046086,0.140179	0.000000,0.000000,0.000000	1.631076,0.040981,0.076087	1.625702,0.026576,-0.104767	1.586165,0.023842,-0.263699	1.634020,-0.084865,0.078305	1.664063,-0.283099,0.092448	1.599304,-0.331828,0.311908	1.640123,0.170814,0.066891	1.686787,0.365697,0.082434	1.656001,0.454549,0.296627	12
1.671373,0.052860,0.225222	1.633027,0.046089,0.139337	0.000000,0.000000,0.000000	1.631058,0.040988,0.075247	1.625510,0.026619,-0.105293	1.586123,0.023587,-0.264226	1.634255,-0.085297,0.078247	1.664723,-0.284594,0.088930	1.598474,-0.332268,0.308166	1.640811,0.171070,0.066432	1.687449,0.366907,0.082170	1.655245,0.457238,0.295554	12
1.672075,0.052758,0.225395	1.633085,0.046092,0.139080	0.000000,0.000000,0.000000	1.631043,0.040998,0.074992	1.625286,0.026638,-0.105681	1.586039,0.023315,-0.264610	1.634533,-0.085510,0.078427	1.665511,-0.286672,0.083535	1.599699,-0.331007,0.303580	1.641565,0.171355,0.066716	1.688309,0.369018,0.081688	1.654191,0.459939,0.294527	12
1.672743,0.052670,0.225815	1.633168,0.046095,0.139079	0.000000,0.000000,0.000000	1.631044,0.041003,0.074993	1.625041,0.026607,-0.106178	1.585851,0.023003,-0.265040	1.634851,-0.085602,0.078695	1.666281,-0.288666,0.080419	1.601095,-0.329807,0.301267	1.642361,0.171609,0.067288	1.689200,0.371265,0.080745	1.653308,0.462381,0.293208	12
1.673280,0.052582,0.226353	1.633378,0.046098,0.139157	0.000000,0.000000,0.000000	1.631144,0.041001,0.075076	1.624799,0.026531,-0.106845	1.585532,0.022671,-0.265575	1.635204,-0.085598,0.078866	1.666652,-0.288520,0.079170	1.602905,-0.329709,0.300442	1.643159,0.171684,0.067644	1.689665,0.371353,0.079186	1.653477,0.464026,0.290920	12
1.673799,0.052496,0.226876	1.633829,0.046099,0.139238	0.000000,0.000000,0.000000	1.631453,0.040998,0.075162	1.624668,0.026437,-0.107718	1.585363,0.022333,-0.266298	1.635577,-0.085552,0.078930	1.666806,-0.287400,0.078855	1.604828,-0.330126,0.300335	1.644019,0.171643,0.067775	1.689913,0.370435,0.077012	1.654138,0.465195,0.287885	12
1.674338,0.052411,0.227265	1.634416,0.046100,0.139296	0.000000,0.000000,0.000000	1.631890,0.041001,0.075226	1.624635,0.026355,-0.108825	1.585359,0.022107,-0.267239	1.635922,-0.085491,0.078912	1.666905,-0.285987,0.078684	1.606475,-0.330738,0.300192	1.644845,0.171549,0.067750	1.690116,0.369187,0.073921	1.655003,0.464964,0.284449	12
1.674896,0.052077,0.227504	1.635084,0.046100,0.139331	0.000000,0.000000,0.000000	1.632404,0.040974,0.075269	1.624650,0.026141,-0.110079	1.585458,0.021940,-0.268380	1.636302,-0.085436,0.078857	1.667117,-0.284638,0.078381	1.608240,-0.331346,0.299906	1.645598,0.171435,0.067627	1.690327,0.367936,0.069576	1.656054,0.463688,0.280255	12
1.675672,0.051066,0.227300	1.635770,0.046100,0.139339	0.000000,0.000000,0.000000	1.632933,0.040923,0.075288	1.624672,0.025852,-0.111148	1.585548,0.021819,-0.269383	1.636570,-0.085078,0.078065	1.667419,-0.283285,0.077880	1.610060,-0.331907,0.299397	1.645914,0.170591,0.066125	1.690472,0.366158,0.065204	1.656984,0.461990,0.275971	12
1.676702,0.049543,0.226215	1.636460,0.046100,0.139112	0.000000,0.000000,0.000000	1.633458,0.040856,0.075074	1.624691,0.025540,-0.111968	1.585592,0.021720,-0.270165	1.636805,-0.084346,0.076072	1.668035,-0.283512,0.077166	1.611392,-0.331776,0.298952	1.645963,0.169010,0.063036	1.690894,0.365547,0.062564	1.657347,0.460803,0.273579	12
1.677798,0.048312,0.224206	1.637149,0.046100,0.138595	0.000000,0.000000,0.000000	1.633976,0.040796,0.074570	1.624707,0.025297,-0.112505	1.585628,0.021659,-0.270702	1.637038,-0.083288,0.072928	1.668496,-0.282568,0.076253	1.612159,-0.332020,0.297856	1.645898,0.167709,0.059936	1.691177,0.364347,0.060799	1.657578,0.460032,0.271611	12
1.678649,0.047503,0.220542	1.637809,0.046100,0.136763	0.000000,0.000000,0.000000	1.634457,0.040712,0.072754	1.624691,0.025009,-0.113784	1.585489,0.021599,-0.271955	1.637257,-0.083168,0.070242	1.669368,-0.283690,0.074857	1.612270,-0.331641,0.296587	1.645832,0.167209,0.056736	1.691885,0.365036,0.059191	1.657468,0.459276,0.270515	12
1.678694,0.047044,0.215646	1.638443,0.046100,0.133272	0.000000,0.000000,0.000000	1.634894,0.040611,0.069282	1.624607,0.024694,-0.116295	1.585059,0.021526,-0.274375	1.637470,-0.083913,0.067767	1.670465,-0.286029,0.072957	1.611807,-0.331008,0.294885	1.645800,0.167591,0.053370	1.692709,0.366955,0.057685	1.657159,0.458606,0.269947	12
1.677583,0.046805,0.211563	1.639088,0.046100,0.129263	0.000000,0.000000,0.000000	1.635330,0.040508,0.065294	1.624497,0.024385,-0.119141	1.584555,0.021411,-0.277106	1.637700,-0.084788,0.065467	1.671525,-0.288467,0.070675	1.611047,-0.330352,0.292716	1.645817,0.168891,0.051285	1.693322,0.369841,0.055512	1.656546,0.458018,0.269024	12
1.676343,0.046698,0.208776	1.639721,0.046100,0.125607	0.000000,0.000000,0.000000	1.635757,0.040415,0.061659	1.624395,0.024119,-0.121687	1.584122,0.021275,-0.279539	1.637928,-0.085733,0.064157	1.672321,-0.290812,0.067980	1.610996,-0.329318,0.290408	1.645835,0.170307,0.050158	1.693917,0.372632,0.052653	1.655149,0.458354,0.266820	12
1.675189,0.046661,0.206679	1.640213,0.046100,0.121986	0.000000,0.000000,0.000000	1.636078,0.040327,0.058056	1.624278,0.023855,-0.124361	1.583665,0.021127,-0.282080	1.638120,-0.086641,0.063290	1.672791,-0.292893,0.064900	1.611367,-0.328241,0.287836	1.645820,0.171575,0.049228	1.694376,0.375012,0.050589	1.653893,0.457931,0.265550	12
1.674283,0.046651,0.205152	1.640625,0.046100,0.118540	0.000000,0.000000,0.000000	1.636338,0.040249,0.054628	1.624151,0.023618,-0.127043	1.583200,0.021010,-0.284617	1.638216,-0.087387,0.062672	1.673020,-0.294564,0.061775	1.611892,-0.327335,0.285197	1.645780,0.172610,0.048434	1.694724,0.376917,0.049723	1.652878,0.456240,0.265778	12
1.673925,0.046654,0.204959	1.641084,0.046100,0.116522	0.000000,0.000000,0.000000	1.636656,0.040207,0.052623	1.624100,0.023500,-0.128525	1.583033,0.020931,-0.285999	1.638947,-0.087613,0.062396	1.672952,-0.295656,0.060208	1.611939,-0.327047,0.283869	1.645746,0.172967,0.047988	1.694803,0.377994,0.049468	1.652256,0.453315,0.266815	12
