joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.839956,0.043356,0.220109	1.791502,0.036052,0.130939	0.000000,0.000000,0.000000	1.772431,0.034493,0.066322	1.717574,0.030010,-0.119551	1.639693,0.028445,-0.267296	1.780452,-0.106328,0.076939	1.777602,-0.326540,0.116351	1.763275,-0.326286,0.361025	1.791813,0.176656,0.071440	1.829539,0.388839,0.131515	1.837088,0.427420,0.373436	12
1.841855,0.043255,0.220347	1.791520,0.036113,0.130935	0.000000,0.000000,0.000000	1.772658,0.034593,0.066256	1.718326,0.030213,-0.120056	1.642554,0.028539,-0.268608	1.780866,-0.106177,0.076732	1.777520,-0.326374,0.116183	1.763322,-0.326359,0.360865	1.792929,0.176650,0.071401	1.829402,0.389208,0.130918	1.837058,0.427143,0.372937	12
1.843433,0.043230,0.220567	1.791541,0.036160,0.130932	0.000000,0.000000,0.000000	1.772948,0.034668,0.066174	1.719296,0.030362,-0.120691	1.646270,0.028600,-0.270143	1.781344,-0.106085,0.076631	1.777428,-0.326302,0.115915	1.763355,-0.326395,0.360604	1.794086,0.176590,0.071279	1.829248,0.389558,0.130114	1.837094,0.426819,0.372231	12
1.844841,0.043239,0.220707	1.791565,0.036198,0.130928	0.000000,0.000000,0.000000	1.773251,0.034721,0.066091	1.720291,0.030450,-0.121411	1.648760,0.028638,-0.271114	1.781835,-0.106034,0.076578	1.777342,-0.326310,0.115473	1.763386,-0.326396,0.360169	1.795239,0.176535,0.071178	1.829075,0.389964,0.129114	1.837165,0.426431,0.371344	12
1.845597,0.043192,0.219844	1.791592,0.036232,0.130925	0.000000,0.000000,0.000000	1.773495,0.034763,0.066026	1.721023,0.030506,-0.122152	1.650120,0.028664,-0.271758	1.782361,-0.105989,0.076500	1.777236,-0.326341,0.114882	1.763444,-0.326386,0.359588	1.796234,0.176483,0.071074	1.828969,0.390426,0.127733	1.837192,0.425938,0.370100	12
1.846196,0.043114,0.218510	1.791644,0.036264,0.130921	0.000000,0.000000,0.000000	1.773725,0.034807,0.065973	1.721602,0.030567,-0.122949	1.650809,0.028690,-0.272311	1.782892,-0.105937,0.076378	1.777125,-0.326374,0.114183	1.763512,-0.326376,0.358898	1.797356,0.176430,0.070974	1.828851,0.391025,0.125834	1.837250,0.425312,0.368371	12
1.846876,0.043046,0.217076	1.791822,0.036302,0.130917	0.000000,0.000000,0.000000	1.774041,0.034857,0.065931	1.722122,0.030638,-0.123825	1.651186,0.028718,-0.272925	1.783447,-0.105865,0.076211	1.777008,-0.326406,0.113289	1.763642,-0.326364,0.358018	1.798671,0.176380,0.070868	1.828696,0.391812,0.123196	1.837347,0.424550,0.365937	12
1.847515,0.043008,0.215891	1.792227,0.036342,0.130901	0.000000,0.000000,0.000000	1.774536,0.034905,0.065890	1.722651,0.030690,-0.124778	1.651464,0.028739,-0.273666	1.784037,-0.105765,0.075958	1.776888,-0.326444,0.112071	1.763767,-0.326347,0.356814	1.799994,0.176300,0.070634	1.828562,0.392751,0.119417	1.837432,0.423662,0.362388	12
1.849119,0.043093,0.216238	1.794101,0.036383,0.130867	0.000000,0.000000,0.000000	1.776187,0.034951,0.065917	1.723379,0.030729,-0.125528	1.651869,0.028759,-0.274254	1.784708,-0.105533,0.075507	1.776761,-0.326398,0.110280	1.763875,-0.326373,0.355034	1.801466,0.176273,0.070275	1.828465,0.394115,0.113279	1.837423,0.422399,0.356564	12
1.851226,0.043241,0.217363	1.797501,0.036430,0.130755	0.000000,0.000000,0.000000	1.779034,0.035000,0.065962	1.724298,0.030762,-0.126065	1.652390,0.028778,-0.274661	1.785450,-0.105049,0.074551	1.776645,-0.326098,0.107918	1.763902,-0.326529,0.352679	1.803133,0.176341,0.069783	1.828349,0.395354,0.107696	1.837670,0.421483,0.351211	12
1.852916,0.043375,0.217367	1.801341,0.036480,0.129201	0.000000,0.000000,0.000000	1.782210,0.035047,0.064601	1.725191,0.030776,-0.127907	1.652740,0.028790,-0.276210	1.786671,-0.103730,0.069861	1.776524,-0.324497,0.104644	1.764279,-0.327285,0.349407	1.803984,0.175633,0.065748	1.828169,0.394810,0.103613	1.838299,0.421685,0.347017	12
1.853953,0.043466,0.215646	1.804899,0.036529,0.125969	0.000000,0.000000,0.000000	1.785120,0.035088,0.061564	1.725860,0.030770,-0.131380	1.652716,0.028789,-0.279108	1.788117,-0.102573,0.063558	1.776389,-0.323062,0.099579	1.764712,-0.327962,0.344338	1.804407,0.174975,0.059966	1.827986,0.393633,0.100978	1.839235,0.422578,0.344087	12
1.854961,0.043585,0.212220	1.807689,0.036578,0.121887	0.000000,0.000000,0.000000	1.787428,0.035126,0.057631	1.726406,0.030753,-0.135901	1.652668,0.028784,-0.282935	1.789602,-0.102519,0.058699	1.776186,-0.323190,0.092949	1.764857,-0.327955,0.337732	1.804602,0.174950,0.054748	1.827991,0.393013,0.098889	1.840453,0.423583,0.341741	12
1.855978,0.043720,0.207148	1.809618,0.036627,0.117157	0.000000,0.000000,0.000000	1.789031,0.035163,0.053004	1.726715,0.030731,-0.141197	1.652496,0.028776,-0.287530	1.791061,-0.102811,0.053861	1.776037,-0.323250,0.088964	1.764804,-0.328034,0.333754	1.804668,0.175836,0.050930	1.828205,0.393569,0.096657	1.841827,0.424359,0.339424	12
1.856354,0.043759,0.202204	1.810788,0.036684,0.112781	0.000000,0.000000,0.000000	1.789979,0.035201,0.048700	1.726741,0.030696,-0.146054	1.652133,0.028763,-0.291808	1.792457,-0.103852,0.051257	1.775859,-0.324213,0.086182	1.764682,-0.327621,0.330994	1.804684,0.176915,0.048203	1.828515,0.394551,0.094279	1.843090,0.424498,0.337097	12
1.856347,0.043737,0.198191	1.811540,0.036745,0.109278	0.000000,0.000000,0.000000	1.790562,0.035239,0.045253	1.726651,0.030649,-0.149818	1.651568,0.028743,-0.295017	1.793859,-0.104981,0.050041	1.775683,-0.325436,0.083544	1.764648,-0.327011,0.328377	1.804686,0.178106,0.046979	1.828866,0.395775,0.092715	1.844477,0.424352,0.335632	12
1.856042,0.043666,0.195654	1.812010,0.036808,0.106972	0.000000,0.000000,0.000000	1.790935,0.035276,0.042980	1.726647,0.030605,-0.152241	1.651127,0.028726,-0.296972	1.794954,-0.105794,0.049589	1.775590,-0.326269,0.082321	1.764687,-0.326594,0.327169	1.804692,0.179007,0.046574	1.829185,0.396754,0.091762	1.845981,0.424261,0.334724	12
1.855759,0.043594,0.194294	1.812260,0.036872,0.105683	0.000000,0.000000,0.000000	1.791160,0.035319,0.041699	1.726765,0.030579,-0.153587	1.650879,0.028716,-0.297949	1.795393,-0.106229,0.049529	1.775697,-0.326760,0.081688	1.764699,-0.326361,0.326534	1.804719,0.179645,0.046725	1.829488,0.397506,0.091204	1.847111,0.423832,0.334240	12
1.855596,0.043539,0.193671	1.812352,0.036941,0.105046	0.000000,0.000000,0.000000	1.791278,0.035368,0.041054	1.726961,0.030568,-0.154256	1.650781,0.028710,-0.298342	1.795450,-0.106359,0.049501	1.775930,-0.326892,0.081755	1.764623,-0.326304,0.326588	1.804760,0.180051,0.047007	1.829757,0.397938,0.091228	1.848076,0.423362,0.334311	12
1.855527,0.043499,0.193381	1.812356,0.037010,0.104665	0.000000,0.000000,0.000000	1.791290,0.035419,0.040671	1.727010,0.030565,-0.154590	1.650708,0.028707,-0.298517	1.795329,-0.106350,0.049413	1.776230,-0.326881,0.081918	1.764518,-0.326318,0.326732	1.804786,0.180167,0.046837	1.830021,0.397984,0.091268	1.848437,0.423213,0.334365	12
