joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.778551,0.040341,0.261806	1.738531,0.036004,0.159107	0.000000,0.000000,0.000000	1.702113,0.033694,0.092874	1.593403,0.026797,-0.104919	1.507661,0.020530,-0.266592	1.718112,-0.102172,0.082481	1.532637,-0.116876,-0.086077	1.291993,-0.034671,-0.222389	1.733107,0.177610,0.086310	1.563178,0.178193,-0.098489	1.290680,0.130223,-0.180175	12
1.778572,0.040343,0.261798	1.738531,0.036004,0.159107	0.000000,0.000000,0.000000	1.702127,0.033695,0.092865	1.593460,0.026801,-0.104952	1.507800,0.020502,-0.266669	1.718115,-0.102272,0.082225	1.533116,-0.117032,-0.086848	1.292712,-0.034580,-0.221408	1.733143,0.177651,0.085932	1.562498,0.178102,-0.098209	1.291781,0.128913,-0.181714	12
1.778592,0.040345,0.261791	1.738531,0.036004,0.159107	0.000000,0.000000,0.000000	1.702142,0.033696,0.092856	1.593522,0.026805,-0.104988	1.507944,0.020480,-0.266748	1.718114,-0.102399,0.082052	1.533580,-0.117206,-0.087524	1.293613,-0.033865,-0.220377	1.733181,0.177673,0.085552	1.561638,0.178044,-0.097754	1.290550,0.130512,-0.177799	12
1.778615,0.040347,0.261782	1.738531,0.036004,0.159107	0.000000,0.000000,0.000000	1.702157,0.033696,0.092847	1.593579,0.026808,-0.105022	1.508081,0.020473,-0.266824	1.718111,-0.102548,0.081962	1.533630,-0.117349,-0.087676	1.294448,-0.032253,-0.219322	1.733220,0.177679,0.085184	1.560537,0.177997,-0.097048	1.288960,0.131967,-0.173782	12
1.778642,0.040350,0.261772	1.738531,0.036004,0.159106	0.000000,0.000000,0.000000	1.702173,0.033697,0.092838	1.593647,0.026812,-0.105061	1.508224,0.020472,-0.266904	1.718109,-0.102696,0.081906	1.533745,-0.117520,-0.087858	1.294976,-0.031565,-0.218962	1.733262,0.177675,0.084838	1.559430,0.177890,-0.096301	1.288581,0.130984,-0.173864	12
1.778669,0.040353,0.261762	1.738531,0.036004,0.159106	0.000000,0.000000,0.000000	1.702189,0.033698,0.092828	1.593714,0.026816,-0.105101	1.508371,0.020476,-0.266987	1.718110,-0.102828,0.081856	1.533787,-0.117628,-0.087958	1.293589,-0.031670,-0.219303	1.733307,0.177677,0.084539	1.558639,0.177736,-0.095799	1.287792,0.128481,-0.176632	12
1.778697,0.040355,0.261751	1.738531,0.036004,0.159106	0.000000,0.000000,0.000000	1.702205,0.033699,0.092818	1.593775,0.026820,-0.105137	1.508493,0.020482,-0.267057	1.718113,-0.102944,0.081806	1.533724,-0.117654,-0.087947	1.292475,-0.032208,-0.219805	1.733357,0.177674,0.084264	1.558743,0.177489,-0.096131	1.288013,0.126177,-0.179488	12
1.778725,0.040358,0.261741	1.738531,0.036004,0.159106	0.000000,0.000000,0.000000	1.702227,0.033701,0.092805	1.593883,0.026827,-0.105199	1.508777,0.020504,-0.267213	1.718107,-0.103043,0.081755	1.533637,-0.117661,-0.087920	1.292099,-0.033078,-0.220527	1.733404,0.177638,0.083953	1.558843,0.177212,-0.096494	1.287348,0.126684,-0.179024	12
1.778752,0.040361,0.261731	1.738531,0.036004,0.159106	0.000000,0.000000,0.000000	1.702254,0.033702,0.092790	1.593999,0.026835,-0.105265	1.509144,0.020532,-0.267413	1.718097,-0.103132,0.081709	1.533618,-0.117678,-0.087965	1.292218,-0.033950,-0.220948	1.733450,0.177589,0.083644	1.558699,0.176868,-0.096621	1.286600,0.128229,-0.177602	12
1.778780,0.040364,0.261721	1.738531,0.036004,0.159105	0.000000,0.000000,0.000000	1.702279,0.033704,0.092776	1.594090,0.026841,-0.105318	1.509430,0.020555,-0.267570	1.718088,-0.103212,0.081668	1.533925,-0.117744,-0.088353	1.292862,-0.034009,-0.221093	1.733494,0.177524,0.083327	1.558380,0.176494,-0.096586	1.286726,0.128825,-0.178257	12
1.778808,0.040367,0.261710	1.738531,0.036004,0.159105	0.000000,0.000000,0.000000	1.702319,0.033707,0.092753	1.594297,0.026854,-0.105435	1.509669,0.020573,-0.267704	1.718079,-0.103284,0.081630	1.534199,-0.117799,-0.088702	1.294012,-0.033305,-0.221157	1.733538,0.177443,0.083002	1.558208,0.176099,-0.096701	1.289146,0.126351,-0.183146	12
1.778837,0.040370,0.261699	1.738531,0.036004,0.159105	0.000000,0.000000,0.000000	1.702370,0.033710,0.092724	1.594532,0.026869,-0.105567	1.509883,0.020590,-0.267826	1.718071,-0.103348,0.081595	1.534454,-0.117838,-0.089024	1.295653,-0.031904,-0.220988	1.733580,0.177352,0.082676	1.558131,0.175684,-0.096911	1.292166,0.123367,-0.188098	12
1.778867,0.040373,0.261688	1.738531,0.036004,0.159105	0.000000,0.000000,0.000000	1.702432,0.033713,0.092689	1.594804,0.026883,-0.105718	1.510090,0.020602,-0.267945	1.718065,-0.103407,0.081564	1.534752,-0.117881,-0.089387	1.295903,-0.030148,-0.221211	1.733624,0.177251,0.082347	1.558042,0.175265,-0.097111	1.290527,0.123976,-0.186006	12
1.778897,0.040376,0.261677	1.738531,0.036004,0.159104	0.000000,0.000000,0.000000	1.702495,0.033716,0.092653	1.595049,0.026894,-0.105855	1.510273,0.020610,-0.268051	1.718060,-0.103460,0.081536	1.534837,-0.117914,-0.089517	1.296099,-0.029788,-0.221065	1.733674,0.177155,0.082042	1.557962,0.175119,-0.097291	1.288046,0.127052,-0.179993	12
1.778927,0.040379,0.261666	1.738531,0.036004,0.159104	0.000000,0.000000,0.000000	1.702527,0.033718,0.092635	1.595058,0.026892,-0.105864	1.510225,0.020600,-0.268035	1.718057,-0.103508,0.081511	1.534845,-0.117941,-0.089560	1.296133,-0.030247,-0.220808	1.733726,0.177044,0.081722	1.557872,0.175140,-0.097476	1.286877,0.129192,-0.176953	12
1.778958,0.040382,0.261655	1.738531,0.036004,0.159104	0.000000,0.000000,0.000000	1.702536,0.033718,0.092629	1.595036,0.026891,-0.105856	1.510016,0.020590,-0.267931	1.718054,-0.103551,0.081488	1.534869,-0.117990,-0.089615	1.296109,-0.030717,-0.220553	1.733781,0.176945,0.081437	1.557775,0.175255,-0.097618	1.286959,0.129382,-0.177070	12
1.778989,0.040385,0.261644	1.738531,0.036004,0.159103	0.000000,0.000000,0.000000	1.702545,0.033718,0.092623	1.595092,0.026896,-0.105891	1.509771,0.020587,-0.267809	1.718052,-0.103591,0.081468	1.534880,-0.118108,-0.089648	1.295919,-0.031149,-0.220367	1.733836,0.176862,0.081191	1.557686,0.175357,-0.097728	1.290107,0.124810,-0.184404	12
1.779019,0.040388,0.261632	1.738531,0.036004,0.159103	0.000000,0.000000,0.000000	1.702560,0.033719,0.092613	1.595183,0.026899,-0.105944	1.509541,0.020587,-0.267695	1.718054,-0.103627,0.081450	1.534890,-0.118353,-0.089660	1.295437,-0.031816,-0.220266	1.733890,0.176764,0.080928	1.557577,0.175182,-0.097834	1.292617,0.120365,-0.190566	12
1.779050,0.040391,0.261621	1.738531,0.036004,0.159103	0.000000,0.000000,0.000000	1.702569,0.033720,0.092607	1.595201,0.026900,-0.105959	1.509383,0.020589,-0.267619	1.718066,-0.103661,0.081432	1.534947,-0.118650,-0.089707	1.294352,-0.031646,-0.220863	1.733942,0.176738,0.080804	1.557525,0.175135,-0.097859	1.289805,0.121465,-0.187570	12
1.779081,0.040394,0.261610	1.738531,0.036004,0.159103	0.000000,0.000000,0.000000	1.702571,0.033720,0.092604	1.595189,0.026900,-0.105958	1.509288,0.020590,-0.267577	1.718096,-0.103694,0.081416	1.535175,-0.118985,-0.089914	1.294561,-0.030992,-0.221370	1.733992,0.176739,0.080736	1.557595,0.175180,-0.097952	1.287364,0.123892,-0.182861	12
1.779112,0.040397,0.261600	1.738531,0.036004,0.159102	0.000000,0.000000,0.000000	1.702581,0.033719,0.092598	1.595259,0.026897,-0.106001	1.509251,0.020590,-0.267565	1.718131,-0.103724,0.081401	1.535465,-0.119380,-0.090172	1.295514,-0.029987,-0.221616	1.734050,0.176743,0.080682	1.557798,0.175259,-0.098155	1.288716,0.122305,-0.185356	12
