joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.827528,0.028931,0.274475	1.789305,0.036384,0.171346	0.000000,0.000000,0.000000	1.755228,0.036577,0.103910	1.653472,0.037135,-0.097453	1.557999,0.033754,-0.253488	1.797358,-0.109746,0.102286	1.880073,-0.347270,0.118317	1.876690,-0.593926,0.211815	1.796724,0.184916,0.107543	1.859002,0.427446,0.136136	1.843103,0.681698,0.204660	12
1.827524,0.028932,0.274473	1.789304,0.036383,0.171348	0.000000,0.000000,0.000000	1.755225,0.036568,0.103912	1.653464,0.037102,-0.097447	1.558004,0.033565,-0.253488	1.797722,-0.109722,0.102299	1.880289,-0.347246,0.118302	1.876794,-0.593914,0.211803	1.796724,0.184912,0.107555	1.858999,0.427391,0.136132	1.842755,0.681638,0.204647	12
1.827521,0.028932,0.274471	1.789302,0.036383,0.171349	0.000000,0.000000,0.000000	1.755222,0.036560,0.103915	1.653454,0.037070,-0.097442	1.558004,0.033402,-0.253485	1.798122,-0.109696,0.102314	1.880513,-0.347238,0.118281	1.876896,-0.593921,0.211801	1.796723,0.184905,0.107561	1.858995,0.427342,0.136134	1.842341,0.681586,0.204645	12
1.827539,0.028917,0.274462	1.789301,0.036383,0.171351	0.000000,0.000000,0.000000	1.755225,0.036535,0.103914	1.653490,0.036912,-0.097460	1.558058,0.033280,-0.253515	1.798719,-0.109814,0.102684	1.880805,-0.347467,0.118245	1.876971,-0.594132,0.211911	1.796741,0.184881,0.107548	1.858990,0.427299,0.136141	1.841928,0.681561,0.204638	12
1.827579,0.028902,0.274444	1.789299,0.036383,0.171353	0.000000,0.000000,0.000000	1.755226,0.036494,0.103914	1.653493,0.036707,-0.097460	1.558140,0.033175,-0.253565	1.799392,-0.109976,0.103190	1.881117,-0.347795,0.118190	1.877054,-0.594450,0.212081	1.796765,0.184845,0.107536	1.858986,0.427274,0.136155	1.841460,0.681590,0.204615	12
1.827626,0.028895,0.274425	1.789297,0.036383,0.171354	0.000000,0.000000,0.000000	1.755224,0.036447,0.103916	1.653476,0.036516,-0.097451	1.558203,0.033078,-0.253605	1.800045,-0.110222,0.103911	1.881467,-0.348228,0.118087	1.877119,-0.594839,0.212305	1.796768,0.184799,0.107525	1.858982,0.427260,0.136168	1.841149,0.681643,0.204610	12
1.827722,0.028892,0.274389	1.789296,0.036382,0.171356	0.000000,0.000000,0.000000	1.755220,0.036390,0.103919	1.653458,0.036261,-0.097441	1.558238,0.032965,-0.253629	1.800674,-0.110483,0.104714	1.881674,-0.348751,0.118006	1.877231,-0.595303,0.212562	1.796777,0.184729,0.107498	1.858981,0.427252,0.136194	1.841090,0.681705,0.204616	12
1.827804,0.028892,0.274358	1.789294,0.036382,0.171358	0.000000,0.000000,0.000000	1.755213,0.036328,0.103923	1.653434,0.036011,-0.097428	1.558250,0.032843,-0.253640	1.800813,-0.110576,0.105085	1.881778,-0.348961,0.117971	1.877411,-0.595502,0.212676	1.796781,0.184645,0.107457	1.858981,0.427242,0.136219	1.841164,0.681746,0.204632	12
1.827876,0.028893,0.274332	1.789292,0.036382,0.171360	0.000000,0.000000,0.000000	1.755206,0.036281,0.103928	1.653409,0.035886,-0.097414	1.558242,0.032730,-0.253638	1.800717,-0.110569,0.105226	1.881809,-0.349020,0.117962	1.877637,-0.595567,0.212716	1.796787,0.184547,0.107412	1.858984,0.427244,0.136159	1.841206,0.681750,0.204661	12
1.827942,0.028895,0.274308	1.789291,0.036382,0.171362	0.000000,0.000000,0.000000	1.755199,0.036244,0.103933	1.653383,0.035769,-0.097400	1.558219,0.032577,-0.253626	1.800667,-0.110525,0.105286	1.881798,-0.349051,0.117959	1.877903,-0.595593,0.212741	1.796786,0.184478,0.107424	1.858990,0.427260,0.136141	1.841234,0.681756,0.204686	12
1.827989,0.028896,0.274292	1.789289,0.036382,0.171364	0.000000,0.000000,0.000000	1.755190,0.036221,0.103939	1.653349,0.035712,-0.097380	1.558189,0.032460,-0.253608	1.800711,-0.110473,0.105333	1.881786,-0.349080,0.117956	1.878201,-0.595606,0.212756	1.796785,0.184421,0.107451	1.859000,0.427263,0.136134	1.841250,0.681739,0.204706	12
1.828007,0.028897,0.274286	1.789288,0.036381,0.171367	0.000000,0.000000,0.000000	1.755184,0.036205,0.103944	1.653340,0.035664,-0.097373	1.558169,0.032389,-0.253595	1.800797,-0.110422,0.105377	1.881778,-0.349099,0.117940	1.878502,-0.595603,0.212764	1.796784,0.184371,0.107483	1.859012,0.427247,0.136137	1.841258,0.681702,0.204722	12
1.828001,0.028897,0.274291	1.789286,0.036381,0.171370	0.000000,0.000000,0.000000	1.755179,0.036181,0.103949	1.653332,0.035530,-0.097366	1.558156,0.032338,-0.253587	1.800851,-0.110380,0.105426	1.881798,-0.349084,0.117915	1.878630,-0.595580,0.212763	1.796783,0.184324,0.107513	1.859024,0.427212,0.136142	1.841258,0.681668,0.204718	12
