joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.672089,0.044641,0.304188	1.652492,0.041387,0.217845	0.000000,0.000000,0.000000	1.650080,0.037977,0.155017	1.643057,0.028047,-0.027961	1.605911,0.025521,-0.187994	1.640821,-0.089647,0.154646	1.633708,-0.294346,0.196440	1.599873,-0.331341,0.411470	1.651638,0.166909,0.143391	1.678935,0.370019,0.184629	1.656565,0.405850,0.401348	12
1.672043,0.043943,0.303778	1.652479,0.041387,0.217417	0.000000,0.000000,0.000000	1.650036,0.037850,0.154597	1.642927,0.027557,-0.028197	1.605834,0.025231,-0.188205	1.640688,-0.089422,0.153969	1.633779,-0.294095,0.195927	1.600035,-0.331229,0.410611	1.651634,0.166725,0.142816	1.678766,0.369770,0.184474	1.656632,0.405883,0.400836	12
1.671996,0.043216,0.303411	1.652465,0.041387,0.216980	0.000000,0.000000,0.000000	1.649989,0.037752,0.154167	1.642790,0.027186,-0.028432	1.605756,0.025035,-0.188403	1.640550,-0.089135,0.153244	1.633855,-0.293799,0.195280	1.600111,-0.331221,0.409512	1.651630,0.166514,0.142262	1.678701,0.369496,0.184270	1.656625,0.406073,0.400161	12
1.671953,0.042511,0.303093	1.652451,0.041387,0.216550	0.000000,0.000000,0.000000	1.649943,0.037674,0.153743	1.642658,0.026892,-0.028661	1.605700,0.024925,-0.188603	1.640472,-0.089005,0.152913	1.633915,-0.293757,0.194537	1.600123,-0.331202,0.408345	1.651628,0.166292,0.141763	1.678664,0.369223,0.184043	1.656625,0.406273,0.399448	12
1.671930,0.041829,0.302797	1.652437,0.041386,0.216125	0.000000,0.000000,0.000000	1.649906,0.037629,0.153321	1.642564,0.026727,-0.028893	1.605642,0.024879,-0.188786	1.640264,-0.088950,0.152803	1.633996,-0.293836,0.193801	1.600229,-0.331032,0.407228	1.651628,0.166215,0.141542	1.678669,0.369158,0.183759	1.656593,0.406434,0.398696	12
1.671907,0.041359,0.302538	1.652423,0.041386,0.215716	0.000000,0.000000,0.000000	1.649880,0.037604,0.152914	1.642509,0.026638,-0.029141	1.605585,0.024865,-0.188960	1.639992,-0.088945,0.152834	1.634080,-0.294008,0.192990	1.600376,-0.330789,0.406158	1.651628,0.166232,0.141501	1.678692,0.369226,0.183458	1.656572,0.406487,0.398054	12
1.671884,0.041099,0.302302	1.652408,0.041386,0.215305	0.000000,0.000000,0.000000	1.649861,0.037586,0.152504	1.642481,0.026575,-0.029427	1.605537,0.024863,-0.189149	1.639709,-0.088944,0.152867	1.634165,-0.294186,0.192157	1.600530,-0.330537,0.405178	1.651628,0.166296,0.141529	1.678721,0.369361,0.183117	1.656539,0.406497,0.397499	12
1.671831,0.040952,0.302141	1.652393,0.041386,0.214902	0.000000,0.000000,0.000000	1.649845,0.037566,0.152102	1.642465,0.026504,-0.029733	1.605491,0.024864,-0.189345	1.639372,-0.088931,0.152892	1.634287,-0.294341,0.191357	1.600708,-0.330256,0.404373	1.651629,0.166352,0.141550	1.678748,0.369501,0.182707	1.656494,0.406467,0.397024	12
1.671783,0.040902,0.302036	1.652378,0.041386,0.214498	0.000000,0.000000,0.000000	1.649829,0.037535,0.151701	1.642452,0.026387,-0.030052	1.605440,0.024861,-0.189551	1.639251,-0.088932,0.152909	1.634335,-0.294492,0.190592	1.600849,-0.330041,0.403744	1.651629,0.166397,0.141559	1.678772,0.369641,0.182232	1.656434,0.406464,0.396624	12
1.671746,0.040889,0.301996	1.652363,0.041386,0.214117	0.000000,0.000000,0.000000	1.649814,0.037512,0.151321	1.642439,0.026303,-0.030357	1.605389,0.024858,-0.189747	1.639247,-0.088929,0.152921	1.634337,-0.294651,0.189712	1.600979,-0.329852,0.403149	1.651630,0.166426,0.141566	1.678792,0.369782,0.181657	1.656349,0.406490,0.396263	12
1.671716,0.040895,0.301951	1.652348,0.041386,0.213694	0.000000,0.000000,0.000000	1.649799,0.037493,0.150900	1.642426,0.026233,-0.030702	1.605326,0.024854,-0.189989	1.639312,-0.088941,0.152918	1.634311,-0.294827,0.188762	1.601084,-0.329695,0.402624	1.651630,0.166464,0.141557	1.678809,0.369948,0.180987	1.656234,0.406535,0.395948	12
1.671691,0.040907,0.301889	1.652333,0.041386,0.213226	0.000000,0.000000,0.000000	1.649784,0.037480,0.150432	1.642414,0.026188,-0.031099	1.605264,0.024851,-0.190291	1.639396,-0.088957,0.152893	1.634276,-0.294977,0.187947	1.601145,-0.329595,0.402345	1.651630,0.166515,0.141539	1.678822,0.370137,0.180235	1.656081,0.406585,0.395680	12
1.671668,0.040919,0.301798	1.652318,0.041386,0.212700	0.000000,0.000000,0.000000	1.649768,0.037471,0.149907	1.642401,0.026157,-0.031563	1.605196,0.024849,-0.190666	1.639480,-0.088982,0.152851	1.634240,-0.295053,0.187593	1.601127,-0.329597,0.402576	1.651630,0.166581,0.141509	1.678772,0.370361,0.179404	1.655922,0.406621,0.395437	12
1.671652,0.040928,0.301711	1.652302,0.041386,0.212159	0.000000,0.000000,0.000000	1.649753,0.037465,0.149366	1.642388,0.026135,-0.032052	1.605127,0.024846,-0.191077	1.639556,-0.089003,0.152810	1.634201,-0.295097,0.187395	1.601055,-0.329667,0.403018	1.651629,0.166646,0.141480	1.678734,0.370590,0.178512	1.655725,0.406689,0.395202	12
1.671642,0.040936,0.301636	1.652287,0.041386,0.211619	0.000000,0.000000,0.000000	1.649738,0.037459,0.148826	1.642376,0.026115,-0.032550	1.605062,0.024844,-0.191510	1.639708,-0.089023,0.152769	1.634135,-0.295126,0.187264	1.600970,-0.329760,0.403615	1.651629,0.166703,0.141454	1.678734,0.370824,0.177498	1.655497,0.406761,0.394928	12
1.671579,0.040942,0.301069	1.652271,0.041386,0.210493	0.000000,0.000000,0.000000	1.649717,0.037444,0.147702	1.642342,0.026064,-0.033579	1.604887,0.024837,-0.192466	1.639866,-0.089213,0.152614	1.634045,-0.295298,0.187177	1.600877,-0.329824,0.404315	1.651628,0.166966,0.141288	1.678800,0.371242,0.176384	1.655202,0.406771,0.394608	12
1.671650,0.041403,0.299955	1.652256,0.041386,0.208854	0.000000,0.000000,0.000000	1.649710,0.037459,0.146062	1.642362,0.026127,-0.035146	1.604917,0.024893,-0.194115	1.640017,-0.088709,0.150184	1.633971,-0.294353,0.187166	1.600769,-0.330247,0.404835	1.651630,0.166611,0.139317	1.678714,0.370747,0.175282	1.654956,0.406947,0.394135	12
1.671772,0.042909,0.298360	1.652241,0.041386,0.206785	0.000000,0.000000,0.000000	1.649722,0.037509,0.143988	1.642455,0.026322,-0.037172	1.604967,0.025028,-0.196319	1.640294,-0.088663,0.148143	1.633814,-0.293937,0.187072	1.600535,-0.330686,0.405295	1.651735,0.166828,0.137802	1.678708,0.370896,0.174235	1.654654,0.407028,0.393770	12
1.672011,0.045495,0.296083	1.652226,0.041386,0.204274	0.000000,0.000000,0.000000	1.649749,0.037578,0.141472	1.642604,0.026593,-0.039684	1.605113,0.025206,-0.199184	1.640593,-0.088996,0.146403	1.633604,-0.293953,0.186906	1.600195,-0.331134,0.405645	1.651896,0.167476,0.136567	1.678768,0.371530,0.173157	1.654459,0.406984,0.393378	12
1.672272,0.048236,0.293573	1.652211,0.041386,0.201811	0.000000,0.000000,0.000000	1.649788,0.037668,0.139001	1.642793,0.026931,-0.042353	1.605366,0.025416,-0.202340	1.640973,-0.089497,0.145013	1.633349,-0.294225,0.186578	1.599672,-0.331730,0.405672	1.652087,0.168255,0.135583	1.678856,0.372355,0.171995	1.654310,0.406899,0.392780	12
1.672419,0.050007,0.291490	1.652196,0.041386,0.199827	0.000000,0.000000,0.000000	1.649847,0.037776,0.137008	1.643044,0.027324,-0.044904	1.605792,0.025590,-0.205382	1.641371,-0.089928,0.143850	1.633084,-0.294513,0.186000	1.599158,-0.332335,0.405237	1.652277,0.168920,0.134797	1.678936,0.373125,0.170692	1.654182,0.406834,0.391817	12
