joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.708675,0.035080,0.150247	1.671815,0.030836,0.063423	0.000000,0.000000,0.000000	1.664457,0.027799,-0.001218	1.643790,0.019270,-0.182776	1.601106,0.016308,-0.340596	1.660394,-0.104026,0.008219	1.657033,-0.317566,0.041971	1.636323,-0.327439,0.274237	1.672188,0.162734,0.000427	1.715456,0.371380,0.037076	1.701932,0.408647,0.267077	12
1.709612,0.035114,0.145245	1.672316,0.030818,0.058113	0.000000,0.000000,0.000000	1.664911,0.027735,-0.006520	1.644118,0.019080,-0.187990	1.601235,0.016139,-0.345652	1.660712,-0.104110,0.003606	1.658199,-0.317417,0.038840	1.639139,-0.327733,0.270633	1.672388,0.162973,-0.003900	1.716017,0.371336,0.033919	1.701113,0.410017,0.262999	12
1.710168,0.035190,0.141797	1.672726,0.030810,0.054022	0.000000,0.000000,0.000000	1.665285,0.027677,-0.010604	1.644412,0.018889,-0.191909	1.601427,0.015933,-0.349436	1.661010,-0.103799,-0.000836	1.659480,-0.316727,0.036642	1.639670,-0.328424,0.268542	1.672538,0.162703,-0.008191	1.715956,0.370409,0.033199	1.700644,0.411521,0.262073	12
1.710519,0.035293,0.139987	1.673022,0.030808,0.051434	0.000000,0.000000,0.000000	1.665600,0.027635,-0.013193	1.644789,0.018740,-0.194390	1.601863,0.015732,-0.351845	1.661281,-0.103405,-0.004047	1.660875,-0.315831,0.036186	1.639364,-0.329272,0.268405	1.672717,0.162494,-0.010921	1.715884,0.369614,0.033567	1.700375,0.412454,0.262695	12
1.710827,0.035493,0.139377	1.673282,0.030808,0.050063	0.000000,0.000000,0.000000	1.665879,0.027592,-0.014563	1.645135,0.018580,-0.195646	1.602235,0.015525,-0.353051	1.661512,-0.103296,-0.005331	1.662375,-0.315448,0.036365	1.638658,-0.329962,0.268935	1.672938,0.162543,-0.011878	1.715946,0.369342,0.034306	1.700179,0.412800,0.263942	12
1.711162,0.035739,0.139431	1.673529,0.030808,0.049456	0.000000,0.000000,0.000000	1.666137,0.027545,-0.015169	1.645440,0.018407,-0.196100	1.602521,0.015319,-0.353472	1.661732,-0.103317,-0.005497	1.663792,-0.315331,0.036893	1.637633,-0.330589,0.269719	1.673172,0.162667,-0.011875	1.716046,0.369311,0.035169	1.700029,0.412833,0.265345	12
1.711320,0.035925,0.139970	1.673819,0.030809,0.049258	0.000000,0.000000,0.000000	1.666401,0.027481,-0.015361	1.645661,0.018175,-0.196037	1.602379,0.015124,-0.353260	1.661904,-0.103603,-0.004439	1.664374,-0.315777,0.037123	1.636785,-0.330947,0.270259	1.673533,0.162986,-0.010921	1.716210,0.369684,0.036074	1.699880,0.412572,0.266810	12
1.711252,0.036035,0.141363	1.674130,0.030810,0.049733	0.000000,0.000000,0.000000	1.666698,0.027412,-0.014880	1.645937,0.017922,-0.195385	1.601950,0.014968,-0.352348	1.662145,-0.104141,-0.001800	1.664451,-0.316836,0.036935	1.636119,-0.330971,0.270408	1.674029,0.163644,-0.008287	1.716493,0.370770,0.036935	1.699742,0.411675,0.268355	12
1.711545,0.036130,0.145656	1.674437,0.030782,0.053593	0.000000,0.000000,0.000000	1.667068,0.027361,-0.011026	1.646472,0.017799,-0.191640	1.602060,0.014887,-0.348383	1.662447,-0.104047,0.002507	1.664214,-0.317568,0.036207	1.635588,-0.331146,0.269955	1.674549,0.163547,-0.003908	1.716649,0.371468,0.037769	1.699882,0.410320,0.269817	12
1.711757,0.035893,0.151359	1.674646,0.030732,0.059408	0.000000,0.000000,0.000000	1.667396,0.027321,-0.005226	1.647102,0.017773,-0.186130	1.602780,0.014856,-0.342766	1.662624,-0.103226,0.006611	1.663845,-0.317453,0.035555	1.635235,-0.331570,0.267732	1.674796,0.162497,0.000124	1.716572,0.370826,0.040125	1.700478,0.408538,0.270864	12
1.711483,0.035500,0.159832	1.674802,0.030697,0.068204	0.000000,0.000000,0.000000	1.667673,0.027312,0.003555	1.647691,0.017823,-0.177651	1.603864,0.014862,-0.334375	1.662765,-0.102483,0.013595	1.663327,-0.317486,0.035919	1.634688,-0.332009,0.266377	1.675206,0.161218,0.006358	1.716279,0.369879,0.045394	1.701058,0.406748,0.274632	12
1.710504,0.034978,0.168443	1.674891,0.030665,0.077159	0.000000,0.000000,0.000000	1.667883,0.027279,0.012496	1.648217,0.017777,-0.168972	1.605042,0.014731,-0.325939	1.662929,-0.101711,0.020370	1.662435,-0.316853,0.041879	1.632971,-0.333393,0.271820	1.675397,0.159781,0.012235	1.715770,0.367915,0.054547	1.700686,0.407374,0.283075	12
1.709046,0.034499,0.175891	1.674924,0.030635,0.084965	0.000000,0.000000,0.000000	1.668008,0.027250,0.020293	1.648582,0.017742,-0.161370	1.605947,0.014669,-0.318638	1.662552,-0.100903,0.025903	1.661235,-0.314889,0.055738	1.629548,-0.336428,0.285362	1.674872,0.158947,0.018037	1.715288,0.365756,0.066153	1.699741,0.409086,0.294360	12
1.706633,0.034025,0.182418	1.674922,0.030604,0.091398	0.000000,0.000000,0.000000	1.668013,0.027198,0.026727	1.648627,0.017641,-0.154738	1.606128,0.014616,-0.312241	1.661783,-0.101053,0.032428	1.659571,-0.314011,0.068963	1.626437,-0.338209,0.298807	1.674007,0.159257,0.024832	1.715191,0.365497,0.074897	1.698513,0.409062,0.303668	12
1.703849,0.033666,0.188152	1.674902,0.030582,0.096620	0.000000,0.000000,0.000000	1.667975,0.027153,0.031952	1.648585,0.017556,-0.149080	1.606091,0.014589,-0.306796	1.661058,-0.101159,0.037690	1.657264,-0.313031,0.080233	1.624218,-0.337901,0.310702	1.673426,0.159336,0.029979	1.714971,0.365771,0.079010	1.697283,0.407587,0.308706	12
1.701841,0.033489,0.193512	1.674874,0.030570,0.101598	0.000000,0.000000,0.000000	1.667892,0.027132,0.036936	1.648385,0.017527,-0.143725	1.605879,0.014602,-0.301627	1.660396,-0.101640,0.043708	1.654443,-0.313396,0.086948	1.618954,-0.337075,0.317762	1.673144,0.159811,0.035758	1.714707,0.366888,0.081952	1.695445,0.404748,0.312770	12
1.700494,0.033443,0.198888	1.674826,0.030562,0.107009	0.000000,0.000000,0.000000	1.667771,0.027136,0.042355	1.648053,0.017561,-0.138348	1.605704,0.014667,-0.296404	1.659568,-0.102053,0.050236	1.651647,-0.314256,0.090910	1.611369,-0.336332,0.321542	1.673029,0.160320,0.042175	1.714234,0.368243,0.084702	1.692002,0.403380,0.316164	12
1.699368,0.033263,0.203478	1.674622,0.030557,0.112021	0.000000,0.000000,0.000000	1.667494,0.027158,0.047373	1.647525,0.017633,-0.133755	1.605527,0.014767,-0.291932	1.658329,-0.101716,0.054662	1.648464,-0.313553,0.096840	1.608114,-0.336671,0.327742	1.672785,0.160000,0.046495	1.713301,0.367981,0.089488	1.687548,0.403486,0.320911	12
1.698629,0.033351,0.207267	1.674203,0.030555,0.116673	0.000000,0.000000,0.000000	1.667045,0.027211,0.052026	1.646921,0.017806,-0.129753	1.605280,0.015093,-0.287965	1.657259,-0.101428,0.058665	1.646131,-0.312592,0.103770	1.606992,-0.337186,0.335012	1.672382,0.159737,0.050487	1.712072,0.367449,0.095494	1.682434,0.404066,0.326569	12
1.697827,0.033532,0.210218	1.672921,0.030555,0.120682	0.000000,0.000000,0.000000	1.665920,0.027260,0.056014	1.646173,0.017966,-0.126411	1.604750,0.015519,-0.284573	1.656293,-0.101990,0.063791	1.644152,-0.312844,0.110122	1.607187,-0.336924,0.341992	1.671839,0.159976,0.054871	1.710701,0.367370,0.102020	1.676970,0.404553,0.332669	12
1.696659,0.033735,0.213222	1.670457,0.030555,0.124843	0.000000,0.000000,0.000000	1.663945,0.027298,0.060124	1.645533,0.018085,-0.122905	1.604306,0.015862,-0.280981	1.655863,-0.101996,0.067360	1.642000,-0.312763,0.113601	1.608651,-0.336281,0.346240	1.671246,0.160021,0.059064	1.709130,0.367498,0.106679	1.673637,0.404988,0.337198	12
