joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.670391,0.021269,0.340359	1.664052,0.021370,0.243052	0.000000,0.000000,0.000000	1.661247,0.021650,0.174219	1.653309,0.022440,-0.020570	1.622738,0.018069,-0.170436	1.662657,-0.106966,0.205216	1.578867,-0.202170,0.395541	1.565176,-0.058608,0.600431	1.667435,0.150953,0.209874	1.599445,0.257238,0.400632	1.584796,0.105879,0.599756	12
1.670373,0.021269,0.340350	1.664052,0.021370,0.243049	0.000000,0.000000,0.000000	1.661236,0.021650,0.174216	1.653273,0.022440,-0.020466	1.622644,0.018083,-0.170400	1.662659,-0.106736,0.205290	1.578887,-0.202389,0.395398	1.564961,-0.058147,0.599794	1.667428,0.150708,0.209897	1.599322,0.257648,0.400247	1.584936,0.106250,0.599362	12
1.670354,0.021269,0.340341	1.664052,0.021370,0.243045	0.000000,0.000000,0.000000	1.661233,0.021650,0.174213	1.653263,0.022440,-0.020388	1.622579,0.018096,-0.170410	1.662661,-0.106528,0.205355	1.578848,-0.202358,0.395354	1.564727,-0.057429,0.599250	1.667423,0.150489,0.209914	1.599163,0.258139,0.399808	1.585088,0.106603,0.598839	12
1.670332,0.021269,0.340333	1.664052,0.021371,0.243041	0.000000,0.000000,0.000000	1.661232,0.021650,0.174209	1.653263,0.022439,-0.020330	1.622532,0.018110,-0.170461	1.662663,-0.106342,0.205411	1.578793,-0.202341,0.395300	1.564511,-0.057023,0.598906	1.667417,0.150290,0.209921	1.598976,0.258707,0.399313	1.585235,0.107018,0.598251	12
1.670310,0.021269,0.340324	1.664052,0.021371,0.243034	0.000000,0.000000,0.000000	1.661232,0.021650,0.174202	1.653266,0.022439,-0.020288	1.622496,0.018125,-0.170556	1.662665,-0.106175,0.205459	1.578720,-0.202352,0.395225	1.564309,-0.056747,0.598614	1.667413,0.150111,0.209919	1.598768,0.259347,0.398765	1.585387,0.107473,0.597587	12
1.670287,0.021270,0.340313	1.664052,0.021371,0.243025	0.000000,0.000000,0.000000	1.661233,0.021650,0.174193	1.653268,0.022439,-0.020259	1.622463,0.018139,-0.170690	1.662667,-0.106027,0.205500	1.578615,-0.202391,0.395125	1.564174,-0.056499,0.598306	1.667408,0.149950,0.209910	1.598560,0.259992,0.398214	1.585527,0.107993,0.596964	12
1.670264,0.021269,0.340302	1.664052,0.021371,0.243013	0.000000,0.000000,0.000000	1.661233,0.021650,0.174181	1.653270,0.022439,-0.020241	1.622429,0.018153,-0.170854	1.662668,-0.105896,0.205537	1.578484,-0.202440,0.395010	1.564094,-0.056237,0.597970	1.667405,0.149805,0.209895	1.598297,0.260716,0.397593	1.585684,0.108588,0.596271	12
1.670241,0.021269,0.340290	1.664052,0.021371,0.242999	0.000000,0.000000,0.000000	1.661233,0.021651,0.174167	1.653271,0.022439,-0.020230	1.622325,0.018166,-0.171012	1.662669,-0.105779,0.205570	1.578313,-0.202491,0.394881	1.563995,-0.055828,0.597513	1.667401,0.149676,0.209879	1.598025,0.261483,0.396946	1.585846,0.109046,0.595413	12
1.670217,0.021270,0.340279	1.664052,0.021371,0.242984	0.000000,0.000000,0.000000	1.661233,0.021651,0.174152	1.653272,0.022439,-0.020225	1.622180,0.018179,-0.171162	1.662670,-0.105676,0.205599	1.578116,-0.202555,0.394736	1.563874,-0.055657,0.597203	1.667398,0.149558,0.209853	1.597833,0.262232,0.396328	1.585963,0.109469,0.594563	12
1.670185,0.021269,0.340263	1.664052,0.021372,0.242961	0.000000,0.000000,0.000000	1.661232,0.021651,0.174129	1.653272,0.022439,-0.020232	1.622018,0.018191,-0.171310	1.662671,-0.105586,0.205624	1.577911,-0.202617,0.394590	1.563741,-0.055726,0.597068	1.667395,0.149452,0.209817	1.597813,0.262725,0.395925	1.585957,0.109653,0.593922	12
1.670151,0.021269,0.340247	1.664052,0.021372,0.242935	0.000000,0.000000,0.000000	1.661232,0.021651,0.174103	1.653271,0.022439,-0.020245	1.621897,0.018211,-0.171457	1.662672,-0.105508,0.205645	1.577668,-0.202710,0.394414	1.563648,-0.055636,0.596768	1.667393,0.149359,0.209785	1.597886,0.263034,0.395676	1.585880,0.109544,0.593341	12
1.670113,0.021270,0.340230	1.664052,0.021372,0.242905	0.000000,0.000000,0.000000	1.661232,0.021651,0.174073	1.653270,0.022439,-0.020263	1.621818,0.018240,-0.171596	1.662672,-0.105440,0.205665	1.577414,-0.202813,0.394231	1.563519,-0.055473,0.596400	1.667391,0.149275,0.209745	1.597901,0.263083,0.395560	1.585789,0.109416,0.593081	12
1.670073,0.021269,0.340214	1.664052,0.021372,0.242872	0.000000,0.000000,0.000000	1.661232,0.021651,0.174040	1.653270,0.022440,-0.020280	1.621769,0.018273,-0.171730	1.662673,-0.105381,0.205682	1.577132,-0.202972,0.394008	1.563407,-0.055284,0.595935	1.667389,0.149197,0.209690	1.597857,0.263059,0.395456	1.585715,0.109321,0.592919	12
1.670003,0.021235,0.340048	1.664052,0.021372,0.242806	0.000000,0.000000,0.000000	1.661214,0.021650,0.173975	1.653203,0.022436,-0.020320	1.621637,0.018355,-0.171847	1.662644,-0.104973,0.204439	1.577328,-0.202616,0.392840	1.562924,-0.056069,0.595544	1.667431,0.148951,0.208893	1.598033,0.262647,0.394811	1.585526,0.109707,0.592869	12
1.669879,0.021177,0.339628	1.664052,0.021372,0.242651	0.000000,0.000000,0.000000	1.661188,0.021649,0.173821	1.653109,0.022430,-0.020394	1.621510,0.018480,-0.172012	1.662584,-0.104263,0.202129	1.577927,-0.201847,0.390856	1.562111,-0.057620,0.595097	1.667443,0.148596,0.207524	1.598336,0.261620,0.393957	1.585248,0.110178,0.593119	12
1.669713,0.021105,0.338991	1.664052,0.021372,0.242434	0.000000,0.000000,0.000000	1.661158,0.021647,0.173605	1.652996,0.022423,-0.020491	1.621410,0.018627,-0.172256	1.662512,-0.103504,0.199578	1.578540,-0.201064,0.388624	1.561299,-0.059489,0.594594	1.667442,0.148091,0.205478	1.599009,0.260380,0.392600	1.584795,0.110969,0.593207	12
1.669535,0.021027,0.338153	1.664052,0.021372,0.242161	0.000000,0.000000,0.000000	1.661127,0.021645,0.173333	1.652881,0.022414,-0.020710	1.621344,0.018777,-0.172705	1.662434,-0.102811,0.197068	1.579179,-0.200464,0.386384	1.560387,-0.062231,0.594473	1.667429,0.147362,0.202531	1.600026,0.258803,0.390531	1.584187,0.112223,0.593086	12
1.669345,0.020948,0.337158	1.664052,0.021372,0.241836	0.000000,0.000000,0.000000	1.661104,0.021643,0.173010	1.652796,0.022408,-0.021004	1.621184,0.018905,-0.173248	1.662399,-0.102361,0.195192	1.579508,-0.200310,0.384514	1.559746,-0.064862,0.594355	1.667427,0.147057,0.200863	1.600517,0.258117,0.389267	1.583861,0.112793,0.592679	12
1.669146,0.020870,0.336065	1.664052,0.021372,0.241487	0.000000,0.000000,0.000000	1.661083,0.021642,0.172661	1.652714,0.022404,-0.021336	1.620740,0.018990,-0.173819	1.662378,-0.102493,0.194924	1.579130,-0.200971,0.383813	1.559648,-0.066337,0.594223	1.667431,0.147041,0.200149	1.600651,0.258103,0.388600	1.583733,0.112698,0.591942	12
1.669012,0.020786,0.335992	1.664052,0.021372,0.241093	0.000000,0.000000,0.000000	1.661061,0.021642,0.172268	1.652630,0.022403,-0.021720	1.620156,0.019048,-0.174487	1.662368,-0.102887,0.195430	1.578446,-0.201996,0.383689	1.560070,-0.066409,0.593583	1.667440,0.147161,0.199928	1.600684,0.258330,0.388324	1.583628,0.112233,0.591156	12
1.668995,0.020698,0.336276	1.664052,0.021372,0.240614	0.000000,0.000000,0.000000	1.661036,0.021642,0.171790	1.652534,0.022403,-0.022219	1.619714,0.019085,-0.175365	1.662363,-0.103278,0.195945	1.577941,-0.202848,0.383737	1.560411,-0.065982,0.592866	1.667449,0.147287,0.199737	1.600738,0.258596,0.388066	1.583488,0.111700,0.590302	12
