joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.671514,0.020409,0.342392	1.669951,0.016506,0.245984	0.000000,0.000000,0.000000	1.664103,0.016817,0.177343	1.647650,0.017693,-0.015750	1.611239,0.016505,-0.172099	1.664484,-0.141437,0.204334	1.594930,-0.204349,0.412930	1.586423,-0.069786,0.624106	1.675552,0.174936,0.206250	1.615870,0.250223,0.413802	1.584039,0.099882,0.611689	12
1.671510,0.020363,0.342376	1.669951,0.016506,0.245984	0.000000,0.000000,0.000000	1.664102,0.016817,0.177343	1.647648,0.017693,-0.015769	1.611230,0.016505,-0.172135	1.664483,-0.141468,0.204397	1.594315,-0.204186,0.412846	1.586291,-0.069799,0.624161	1.675320,0.174998,0.206405	1.615578,0.250234,0.413958	1.584203,0.099852,0.611887	12
1.671506,0.020318,0.342362	1.669950,0.016506,0.245984	0.000000,0.000000,0.000000	1.664101,0.016817,0.177343	1.647647,0.017693,-0.015784	1.611223,0.016505,-0.172164	1.664482,-0.141497,0.204457	1.593598,-0.203962,0.412738	1.586179,-0.068464,0.623358	1.675088,0.175057,0.206559	1.615292,0.250270,0.414105	1.584392,0.099995,0.612190	12
1.671501,0.020276,0.342350	1.669949,0.016506,0.245984	0.000000,0.000000,0.000000	1.664101,0.016817,0.177343	1.647645,0.017693,-0.015796	1.611217,0.016505,-0.172188	1.664481,-0.141526,0.204522	1.592868,-0.203699,0.412641	1.585948,-0.066896,0.622430	1.674872,0.175116,0.206719	1.614975,0.250361,0.414224	1.584581,0.100296,0.612546	12
1.671497,0.020220,0.342339	1.669948,0.016506,0.245984	0.000000,0.000000,0.000000	1.664100,0.016817,0.177343	1.647643,0.017693,-0.015807	1.611212,0.016505,-0.172207	1.664481,-0.141543,0.204545	1.592179,-0.203425,0.412513	1.585561,-0.066450,0.622201	1.674626,0.175144,0.206760	1.614688,0.250394,0.414251	1.584727,0.100756,0.612961	12
1.671493,0.020159,0.342330	1.669947,0.016506,0.245984	0.000000,0.000000,0.000000	1.664099,0.016817,0.177343	1.647640,0.017693,-0.015815	1.611209,0.016504,-0.172223	1.664481,-0.141553,0.204543	1.591793,-0.203386,0.412392	1.584816,-0.066029,0.621818	1.674390,0.175153,0.206731	1.614594,0.250397,0.414266	1.584659,0.101455,0.613501	12
1.671488,0.020115,0.342321	1.669946,0.016506,0.245984	0.000000,0.000000,0.000000	1.664097,0.016817,0.177343	1.647639,0.017693,-0.015821	1.611206,0.016504,-0.172234	1.664481,-0.141560,0.204539	1.591580,-0.203482,0.412287	1.583649,-0.064464,0.620572	1.674139,0.175154,0.206670	1.614593,0.250370,0.414286	1.584443,0.102304,0.614140	12
1.671483,0.020088,0.342311	1.669945,0.016506,0.245984	0.000000,0.000000,0.000000	1.664096,0.016817,0.177343	1.647637,0.017693,-0.015825	1.611204,0.016504,-0.172243	1.664481,-0.141567,0.204536	1.591646,-0.203454,0.412318	1.581953,-0.060950,0.618128	1.673890,0.175152,0.206607	1.614591,0.250325,0.414310	1.584177,0.103216,0.614829	12
1.671479,0.020074,0.342302	1.669944,0.016506,0.245984	0.000000,0.000000,0.000000	1.664095,0.016817,0.177343	1.647637,0.017693,-0.015828	1.611202,0.016504,-0.172250	1.664481,-0.141574,0.204534	1.591815,-0.203351,0.412407	1.580404,-0.059860,0.617465	1.673636,0.175159,0.206581	1.614563,0.250290,0.414364	1.583894,0.104116,0.615528	12
1.671474,0.020068,0.342294	1.669942,0.016506,0.245984	0.000000,0.000000,0.000000	1.664094,0.016817,0.177343	1.647636,0.017693,-0.015831	1.611201,0.016504,-0.172254	1.664482,-0.141581,0.204534	1.591911,-0.203187,0.412491	1.578833,-0.058145,0.616365	1.673376,0.175176,0.206601	1.614531,0.250203,0.414485	1.583647,0.104343,0.615846	12
1.671469,0.020066,0.342284	1.669941,0.016506,0.245984	0.000000,0.000000,0.000000	1.664093,0.016817,0.177343	1.647636,0.017693,-0.015832	1.611199,0.016504,-0.172257	1.664482,-0.141587,0.204535	1.592026,-0.202934,0.412608	1.577064,-0.056196,0.615137	1.673100,0.175189,0.206606	1.614504,0.250069,0.414614	1.583363,0.104366,0.616049	12
1.671465,0.020066,0.342274	1.669938,0.016506,0.245983	0.000000,0.000000,0.000000	1.664091,0.016817,0.177342	1.647636,0.017693,-0.015833	1.611199,0.016504,-0.172259	1.664482,-0.141593,0.204537	1.592182,-0.202574,0.412771	1.575243,-0.054625,0.614266	1.672800,0.175201,0.206610	1.614472,0.249933,0.414746	1.583085,0.104303,0.616196	12
1.671460,0.020067,0.342262	1.669936,0.016506,0.245983	0.000000,0.000000,0.000000	1.664089,0.016817,0.177342	1.647636,0.017693,-0.015833	1.611198,0.016504,-0.172259	1.664483,-0.141598,0.204539	1.592527,-0.202022,0.413054	1.573244,-0.053322,0.613786	1.672487,0.175211,0.206610	1.614405,0.249796,0.414868	1.582823,0.104157,0.616280	12
1.671457,0.020069,0.342250	1.669933,0.016506,0.245982	0.000000,0.000000,0.000000	1.664087,0.016817,0.177341	1.647636,0.017693,-0.015833	1.611197,0.016504,-0.172259	1.664483,-0.141603,0.204541	1.592930,-0.201334,0.413394	1.571101,-0.052420,0.613706	1.672343,0.175218,0.206609	1.614294,0.249638,0.414936	1.582605,0.104210,0.616483	12
1.671366,0.020123,0.342230	1.669930,0.016506,0.245982	0.000000,0.000000,0.000000	1.664085,0.016817,0.177341	1.647638,0.017693,-0.015823	1.611264,0.016526,-0.172266	1.664092,-0.141582,0.204499	1.593473,-0.200536,0.413889	1.569978,-0.051505,0.613929	1.672145,0.175209,0.206549	1.614175,0.249577,0.414916	1.582388,0.104503,0.616702	12
1.671181,0.020207,0.342202	1.669927,0.016506,0.245982	0.000000,0.000000,0.000000	1.664084,0.016817,0.177340	1.647643,0.017692,-0.015804	1.611362,0.016560,-0.172276	1.663493,-0.141544,0.204431	1.593851,-0.199889,0.414319	1.569477,-0.051895,0.615020	1.671910,0.175211,0.206529	1.614022,0.249595,0.414913	1.582169,0.104897,0.616959	12
