joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.822437,0.035521,0.202051	1.803472,0.031779,0.100769	0.000000,0.000000,0.000000	1.766672,0.028593,0.036693	1.650214,0.018509,-0.166088	1.561065,0.014699,-0.309559	1.810140,-0.116336,0.073915	1.836755,-0.228017,0.290961	1.889733,0.004820,0.411613	1.808656,0.179222,0.070115	1.867213,0.298218,0.276758	1.905435,0.081935,0.429547	12
1.825248,0.035104,0.200364	1.803472,0.031779,0.100106	0.000000,0.000000,0.000000	1.766327,0.028595,0.036230	1.649031,0.018541,-0.165480	1.560776,0.014746,-0.309195	1.810796,-0.115637,0.069938	1.836613,-0.226112,0.287692	1.888566,0.004404,0.412643	1.809068,0.178781,0.067552	1.866437,0.296991,0.274973	1.905644,0.082506,0.429636	12
1.828295,0.034585,0.198125	1.803472,0.031779,0.099312	0.000000,0.000000,0.000000	1.766092,0.028593,0.035573	1.648476,0.018569,-0.164986	1.560815,0.014800,-0.308737	1.811513,-0.115398,0.067910	1.836779,-0.225305,0.286020	1.887710,0.004157,0.412835	1.809524,0.178044,0.063580	1.865304,0.295075,0.272095	1.906000,0.083398,0.429755	12
1.830877,0.033976,0.195923	1.803472,0.031779,0.098481	0.000000,0.000000,0.000000	1.765918,0.028590,0.034843	1.648238,0.018596,-0.164575	1.560976,0.014899,-0.308251	1.812218,-0.115378,0.066922	1.837120,-0.224712,0.285364	1.887725,0.004254,0.412669	1.810018,0.177836,0.061743	1.864785,0.294276,0.270863	1.906198,0.083645,0.429311	12
1.832327,0.033349,0.194176	1.803472,0.031779,0.097653	0.000000,0.000000,0.000000	1.765777,0.028585,0.034099	1.648083,0.018615,-0.164329	1.561106,0.014956,-0.307877	1.813112,-0.115435,0.066463	1.837508,-0.223958,0.285366	1.887987,0.004793,0.412275	1.810513,0.177855,0.060917	1.864621,0.294006,0.270375	1.906339,0.083942,0.428840	12
1.832931,0.032765,0.192851	1.803472,0.031779,0.096816	0.000000,0.000000,0.000000	1.765658,0.028581,0.033333	1.647914,0.018625,-0.164339	1.561126,0.014993,-0.307705	1.813512,-0.115545,0.066184	1.838338,-0.223166,0.285484	1.887946,0.005521,0.411611	1.811023,0.177978,0.060595	1.864670,0.294019,0.270235	1.906431,0.083893,0.427616	12
1.833040,0.032201,0.191828	1.803473,0.031779,0.095958	0.000000,0.000000,0.000000	1.765565,0.028577,0.032531	1.647729,0.018624,-0.164629	1.561025,0.015006,-0.307754	1.813680,-0.115673,0.065999	1.839380,-0.222421,0.285623	1.888267,0.006109,0.410778	1.811478,0.178124,0.060422	1.864886,0.294213,0.270097	1.906557,0.083864,0.425966	12
1.832774,0.031584,0.190407	1.803473,0.031779,0.094304	0.000000,0.000000,0.000000	1.765447,0.028570,0.030949	1.647315,0.018599,-0.165867	1.560642,0.014999,-0.308731	1.813749,-0.115916,0.065760	1.840686,-0.222060,0.285528	1.888865,0.006281,0.409692	1.812045,0.178391,0.060166	1.865320,0.294572,0.269822	1.906805,0.083483,0.423426	12
1.832400,0.031099,0.188075	1.803474,0.031779,0.091416	0.000000,0.000000,0.000000	1.765331,0.028532,0.028133	1.646849,0.018446,-0.168437	1.559984,0.014822,-0.310857	1.813910,-0.115957,0.063285	1.841865,-0.221028,0.283441	1.889598,0.005977,0.408757	1.812772,0.178402,0.057636	1.865464,0.294073,0.267718	1.907557,0.083478,0.420665	12
1.832138,0.030700,0.185202	1.803477,0.031779,0.087860	0.000000,0.000000,0.000000	1.765297,0.028501,0.024600	1.646653,0.018314,-0.171977	1.559243,0.014573,-0.313485	1.813963,-0.115879,0.059394	1.843165,-0.219675,0.279992	1.890468,0.005433,0.407674	1.813547,0.178235,0.053627	1.865697,0.292931,0.264374	1.909110,0.083848,0.418054	12
1.832167,0.030347,0.181847	1.803494,0.031779,0.084011	0.000000,0.000000,0.000000	1.765260,0.028469,0.020786	1.646334,0.018175,-0.175866	1.558442,0.014276,-0.316293	1.813994,-0.115900,0.055560	1.844730,-0.218714,0.276411	1.891327,0.004902,0.406147	1.814336,0.177974,0.048839	1.866334,0.291715,0.260142	1.910492,0.084837,0.415886	12
1.832393,0.029989,0.178199	1.803523,0.031779,0.080208	0.000000,0.000000,0.000000	1.765146,0.028429,0.017072	1.645684,0.018001,-0.179462	1.557742,0.013887,-0.319098	1.814019,-0.116017,0.052085	1.845799,-0.218296,0.273039	1.892456,0.004490,0.403753	1.815040,0.177669,0.043783	1.867571,0.290660,0.255359	1.912627,0.085373,0.412583	12
1.832415,0.029642,0.174586	1.803556,0.031779,0.076446	0.000000,0.000000,0.000000	1.764991,0.028385,0.013428	1.644887,0.017817,-0.182828	1.557229,0.013552,-0.322079	1.814012,-0.116073,0.048524	1.846695,-0.218306,0.269368	1.893666,0.004373,0.399969	1.815230,0.177993,0.041347	1.870141,0.291108,0.252241	1.915825,0.084832,0.407820	12
1.832384,0.029281,0.172063	1.803592,0.031779,0.073755	0.000000,0.000000,0.000000	1.764896,0.028348,0.010818	1.644370,0.017663,-0.185213	1.557134,0.013350,-0.324420	1.813996,-0.116286,0.047154	1.847237,-0.219250,0.267572	1.894056,0.004304,0.396985	1.815122,0.178366,0.040343	1.872631,0.291278,0.250648	1.919916,0.084313,0.405056	12
1.832355,0.028920,0.170642	1.803626,0.031779,0.072152	0.000000,0.000000,0.000000	1.764899,0.028323,0.009236	1.644251,0.017558,-0.186771	1.557600,0.013333,-0.326348	1.813977,-0.116472,0.046940	1.847430,-0.220216,0.266960	1.894195,0.004761,0.394459	1.815016,0.178619,0.040078	1.873975,0.291652,0.249925	1.921127,0.082922,0.402449	12
1.832343,0.028665,0.170005	1.803660,0.031779,0.071331	0.000000,0.000000,0.000000	1.764990,0.028314,0.008380	1.644433,0.017511,-0.187874	1.558308,0.013404,-0.328061	1.813953,-0.116591,0.047260	1.847526,-0.221342,0.266782	1.894234,0.005750,0.392167	1.814730,0.178757,0.040122	1.874869,0.292209,0.249411	1.919622,0.079662,0.398667	12
1.832345,0.028515,0.169829	1.803695,0.031778,0.070979	0.000000,0.000000,0.000000	1.765106,0.028309,0.007979	1.644652,0.017478,-0.188675	1.558799,0.013475,-0.329448	1.813929,-0.116656,0.047793	1.847404,-0.222020,0.267039	1.894269,0.006854,0.391099	1.814557,0.178795,0.040262	1.875311,0.292737,0.249111	1.916472,0.080048,0.400827	12
1.832359,0.028440,0.169879	1.803733,0.031778,0.070870	0.000000,0.000000,0.000000	1.765194,0.028307,0.007839	1.644722,0.017457,-0.189201	1.558882,0.013529,-0.330393	1.813907,-0.116705,0.048501	1.847131,-0.222430,0.267611	1.894430,0.007506,0.390938	1.814327,0.178787,0.040411	1.875367,0.292745,0.249168	1.913681,0.079485,0.401998	12
1.832121,0.028434,0.170232	1.803772,0.031778,0.070866	0.000000,0.000000,0.000000	1.765260,0.028303,0.007819	1.644610,0.017417,-0.189698	1.558711,0.013551,-0.331170	1.813577,-0.116689,0.048912	1.846791,-0.222518,0.267974	1.894681,0.007860,0.391344	1.814610,0.178758,0.040867	1.875205,0.292588,0.249823	1.912851,0.080956,0.405926	12
