joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.624359,-0.005980,0.250946	1.607179,-0.001454,0.159697	0.000000,0.000000,0.000000	1.604275,-0.000591,0.092375	1.596286,0.001784,-0.092820	1.565754,0.003568,-0.249351	1.595703,-0.137788,0.082963	1.540490,-0.354339,0.072431	1.428909,-0.386112,0.289515	1.613286,0.136156,0.084642	1.576850,0.356604,0.073317	1.489866,0.390643,0.302321	12
1.624311,-0.005971,0.250765	1.607179,-0.001454,0.159512	0.000000,0.000000,0.000000	1.604318,-0.000591,0.092189	1.596443,0.001787,-0.093091	1.565781,0.003570,-0.249592	1.595711,-0.137896,0.083037	1.540895,-0.354543,0.072402	1.441148,-0.382451,0.295842	1.613449,0.136228,0.084674	1.576742,0.356634,0.073372	1.489856,0.390633,0.302303	12
1.624297,-0.005969,0.250719	1.607179,-0.001455,0.159444	0.000000,0.000000,0.000000	1.604363,-0.000590,0.092118	1.596609,0.001789,-0.093274	1.565818,0.003572,-0.249747	1.595725,-0.137967,0.083156	1.541077,-0.354650,0.072366	1.448511,-0.380174,0.299585	1.613625,0.136229,0.084687	1.576644,0.356592,0.073408	1.489832,0.390645,0.302268	12
1.624297,-0.005969,0.250723	1.607179,-0.001455,0.159423	0.000000,0.000000,0.000000	1.604407,-0.000590,0.092095	1.596768,0.001791,-0.093419	1.565855,0.003574,-0.249867	1.595729,-0.137972,0.083197	1.541171,-0.354678,0.072358	1.450725,-0.379408,0.300820	1.613799,0.136213,0.084707	1.576542,0.356530,0.073408	1.489792,0.390655,0.302216	12
1.624301,-0.005970,0.250742	1.607179,-0.001455,0.159418	0.000000,0.000000,0.000000	1.604450,-0.000590,0.092087	1.596926,0.001792,-0.093550	1.565907,0.003575,-0.249979	1.595728,-0.137948,0.083189	1.541223,-0.354669,0.072366	1.450873,-0.379284,0.300989	1.613969,0.136199,0.084733	1.576434,0.356468,0.073397	1.489727,0.390666,0.302170	12
1.624304,-0.005971,0.250753	1.607179,-0.001455,0.159406	0.000000,0.000000,0.000000	1.604497,-0.000590,0.092074	1.597098,0.001794,-0.093675	1.565962,0.003576,-0.250086	1.595726,-0.137933,0.083180	1.541252,-0.354663,0.072369	1.449679,-0.379557,0.300488	1.614104,0.136194,0.084755	1.576326,0.356421,0.073383	1.489640,0.390675,0.302137	12
1.624307,-0.005971,0.250764	1.607179,-0.001455,0.159397	0.000000,0.000000,0.000000	1.604550,-0.000590,0.092062	1.597291,0.001796,-0.093782	1.566030,0.003577,-0.250177	1.595725,-0.137926,0.083168	1.541271,-0.354664,0.072368	1.448940,-0.379712,0.300157	1.614205,0.136212,0.084797	1.576184,0.356396,0.073370	1.489526,0.390680,0.302127	12
1.624310,-0.005972,0.250776	1.607179,-0.001455,0.159392	0.000000,0.000000,0.000000	1.604608,-0.000590,0.092054	1.597506,0.001797,-0.093870	1.566138,0.003578,-0.250254	1.595724,-0.137931,0.083154	1.541282,-0.354675,0.072367	1.448402,-0.379818,0.299914	1.614571,0.136236,0.084854	1.575951,0.356314,0.073364	1.489394,0.390698,0.302153	12
1.624312,-0.005972,0.250787	1.607179,-0.001455,0.159389	0.000000,0.000000,0.000000	1.604667,-0.000590,0.092049	1.597726,0.001798,-0.093941	1.566269,0.003579,-0.250319	1.595724,-0.137944,0.083145	1.541305,-0.354694,0.072364	1.447952,-0.379891,0.299727	1.614749,0.136254,0.084873	1.575668,0.356252,0.073376	1.489245,0.390685,0.302239	12
1.624314,-0.005973,0.250795	1.607180,-0.001455,0.159384	0.000000,0.000000,0.000000	1.604727,-0.000590,0.092041	1.597952,0.001798,-0.094001	1.566411,0.003580,-0.250374	1.595724,-0.137958,0.083136	1.541331,-0.354717,0.072360	1.447718,-0.379901,0.299662	1.614857,0.136272,0.084880	1.575348,0.356195,0.073388	1.489099,0.390662,0.302366	12
1.624314,-0.005973,0.250798	1.607180,-0.001455,0.159375	0.000000,0.000000,0.000000	1.604772,-0.000590,0.092030	1.598118,0.001799,-0.094052	1.566545,0.003580,-0.250430	1.595724,-0.137975,0.083127	1.541366,-0.354744,0.072357	1.447595,-0.379871,0.299676	1.614922,0.136288,0.084877	1.574996,0.356137,0.073401	1.488944,0.390630,0.302532	12
1.624315,-0.005973,0.250802	1.607181,-0.001455,0.159368	0.000000,0.000000,0.000000	1.604807,-0.000590,0.092022	1.598245,0.001800,-0.094092	1.566647,0.003581,-0.250473	1.595724,-0.137989,0.083119	1.541402,-0.354770,0.072353	1.447512,-0.379827,0.299733	1.614979,0.136300,0.084871	1.574596,0.356069,0.073416	1.488777,0.390602,0.302734	12
1.624316,-0.005973,0.250806	1.607182,-0.001455,0.159363	0.000000,0.000000,0.000000	1.604836,-0.000590,0.092015	1.598352,0.001800,-0.094122	1.566770,0.003581,-0.250514	1.595725,-0.138002,0.083112	1.541459,-0.354798,0.072353	1.447443,-0.379775,0.299819	1.615042,0.136309,0.084865	1.574176,0.355991,0.073434	1.488600,0.390563,0.302965	12
1.624317,-0.005974,0.250813	1.607183,-0.001455,0.159363	0.000000,0.000000,0.000000	1.604855,-0.000590,0.092013	1.598422,0.001800,-0.094144	1.566913,0.003582,-0.250552	1.595726,-0.138012,0.083108	1.541526,-0.354826,0.072355	1.447534,-0.379714,0.300006	1.615104,0.136315,0.084861	1.573753,0.355910,0.073464	1.488384,0.390452,0.303242	12
1.624319,-0.005974,0.250822	1.607183,-0.001455,0.159366	0.000000,0.000000,0.000000	1.604866,-0.000590,0.092016	1.598458,0.001800,-0.094161	1.567010,0.003582,-0.250580	1.595728,-0.138019,0.083105	1.541589,-0.354851,0.072356	1.447730,-0.379641,0.300219	1.615125,0.136321,0.084857	1.573312,0.355833,0.073506	1.488088,0.390328,0.303490	12
1.624320,-0.005975,0.250830	1.607184,-0.001455,0.159370	0.000000,0.000000,0.000000	1.604872,-0.000590,0.092019	1.598479,0.001801,-0.094177	1.567087,0.003582,-0.250605	1.595730,-0.138026,0.083102	1.541615,-0.354865,0.072353	1.448151,-0.379508,0.300500	1.615135,0.136327,0.084853	1.572848,0.355752,0.073558	1.487738,0.390212,0.303695	12
1.624321,-0.005975,0.250837	1.607185,-0.001455,0.159375	0.000000,0.000000,0.000000	1.604876,-0.000590,0.092024	1.598494,0.001801,-0.094194	1.567150,0.003583,-0.250628	1.595731,-0.138031,0.083100	1.541621,-0.354873,0.072352	1.448792,-0.379286,0.300858	1.615134,0.136332,0.084850	1.572438,0.355681,0.073585	1.487389,0.390078,0.303829	12
1.624322,-0.005975,0.250842	1.607186,-0.001455,0.159378	0.000000,0.000000,0.000000	1.604880,-0.000590,0.092026	1.598505,0.001801,-0.094213	1.567175,0.003583,-0.250646	1.595733,-0.138036,0.083097	1.541620,-0.354879,0.072352	1.448979,-0.379171,0.300995	1.615131,0.136337,0.084848	1.572013,0.355606,0.073598	1.487089,0.390041,0.303930	12
1.624322,-0.005975,0.250846	1.607186,-0.001455,0.159381	0.000000,0.000000,0.000000	1.604887,-0.000590,0.092029	1.598527,0.001801,-0.094235	1.567181,0.003583,-0.250662	1.595735,-0.138041,0.083094	1.541616,-0.354884,0.072351	1.448883,-0.379118,0.301017	1.615129,0.136342,0.084845	1.571569,0.355526,0.073611	1.486695,0.390015,0.304006	12
1.624321,-0.005975,0.250851	1.607187,-0.001455,0.159383	0.000000,0.000000,0.000000	1.604892,-0.000590,0.092030	1.598544,0.001802,-0.094257	1.567177,0.003583,-0.250679	1.595737,-0.138046,0.083091	1.541612,-0.354889,0.072348	1.448633,-0.379109,0.301003	1.615128,0.136347,0.084843	1.571522,0.355524,0.073613	1.486211,0.389970,0.303939	12
