joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.653163,-0.004322,0.183335	1.635786,-0.001078,0.089153	0.000000,0.000000,0.000000	1.629102,-0.002187,0.021838	1.610838,-0.005218,-0.162113	1.574648,-0.004632,-0.318262	1.619612,-0.139671,0.019034	1.600819,-0.363292,0.009591	1.507628,-0.435205,0.238209	1.634663,0.138500,0.019134	1.623385,0.362820,0.017781	1.551289,0.395367,0.262454	12
1.653263,-0.004802,0.184670	1.635748,-0.001364,0.090642	0.000000,0.000000,0.000000	1.629108,-0.002391,0.023321	1.610953,-0.005198,-0.160747	1.574657,-0.004632,-0.317168	1.619677,-0.139126,0.019453	1.600927,-0.362730,0.009552	1.507690,-0.435437,0.237977	1.634675,0.137540,0.019862	1.623471,0.361853,0.017440	1.551333,0.395507,0.262024	12
1.653433,-0.005003,0.187045	1.635710,-0.001587,0.093460	0.000000,0.000000,0.000000	1.629145,-0.002545,0.026131	1.611171,-0.005165,-0.158199	1.574791,-0.004634,-0.314480	1.619792,-0.138196,0.020203	1.601065,-0.361762,0.009460	1.507834,-0.435864,0.237481	1.634687,0.136194,0.020677	1.623584,0.360496,0.017104	1.551464,0.395673,0.261520	12
1.653561,-0.005054,0.189571	1.635671,-0.001775,0.096643	0.000000,0.000000,0.000000	1.629188,-0.002672,0.029306	1.611410,-0.005132,-0.155341	1.574905,-0.004635,-0.310961	1.619909,-0.137258,0.021045	1.601197,-0.360777,0.009357	1.507996,-0.436297,0.237001	1.634698,0.134858,0.021482	1.623707,0.359148,0.016900	1.551642,0.396283,0.261112	12
1.653536,-0.005025,0.191841	1.635632,-0.001937,0.099565	0.000000,0.000000,0.000000	1.629222,-0.002783,0.032220	1.611619,-0.005106,-0.152723	1.575075,-0.004637,-0.307324	1.620003,-0.136526,0.021802	1.601308,-0.360002,0.009272	1.508061,-0.436682,0.236654	1.634706,0.133759,0.022169	1.623808,0.358037,0.016761	1.551818,0.397016,0.260842	12
1.653444,-0.004977,0.193896	1.635595,-0.002029,0.102197	0.000000,0.000000,0.000000	1.629249,-0.002844,0.034845	1.611803,-0.005083,-0.150339	1.575428,-0.004641,-0.303854	1.620078,-0.135949,0.022492	1.601340,-0.359376,0.009172	1.507986,-0.437134,0.236366	1.634711,0.132923,0.022734	1.623864,0.357187,0.016662	1.551952,0.397282,0.260794	12
1.653237,-0.004919,0.195552	1.635550,-0.002089,0.104200	0.000000,0.000000,0.000000	1.629209,-0.002888,0.036847	1.611790,-0.005086,-0.148160	1.575725,-0.004645,-0.300996	1.620118,-0.135675,0.023031	1.601310,-0.359065,0.009164	1.507730,-0.437557,0.236260	1.634713,0.132427,0.023105	1.623877,0.356680,0.016623	1.551959,0.397453,0.260871	12
1.653087,-0.004883,0.196581	1.635497,-0.002134,0.105464	0.000000,0.000000,0.000000	1.629076,-0.002933,0.038119	1.611281,-0.005150,-0.148516	1.575282,-0.004640,-0.301490	1.620120,-0.135713,0.023354	1.601216,-0.359076,0.009205	1.507349,-0.437944,0.236146	1.634713,0.132275,0.023273	1.623840,0.356522,0.016624	1.551699,0.397627,0.260837	12
1.652977,-0.004863,0.197071	1.635437,-0.002161,0.106131	0.000000,0.000000,0.000000	1.628916,-0.002968,0.038796	1.610615,-0.005234,-0.150110	1.574413,-0.004626,-0.303943	1.620090,-0.135965,0.023502	1.601069,-0.359319,0.009356	1.506781,-0.438388,0.236086	1.634709,0.132383,0.023279	1.623766,0.356628,0.016712	1.551461,0.397676,0.260918	12
1.652864,-0.004853,0.197190	1.635323,-0.002175,0.106405	0.000000,0.000000,0.000000	1.628757,-0.002988,0.039075	1.610109,-0.005297,-0.152120	1.573468,-0.004607,-0.307039	1.620040,-0.136336,0.023532	1.600885,-0.359691,0.009597	1.506447,-0.438571,0.236356	1.634698,0.132640,0.023185	1.623661,0.356891,0.017028	1.551172,0.397669,0.261247	12
1.652736,-0.004847,0.197126	1.635174,-0.002181,0.106480	0.000000,0.000000,0.000000	1.628610,-0.002997,0.039149	1.609774,-0.005340,-0.154064	1.572553,-0.004588,-0.309930	1.619982,-0.136745,0.023513	1.600651,-0.360105,0.009910	1.506130,-0.438673,0.236783	1.634676,0.132956,0.023053	1.623532,0.357218,0.017528	1.550808,0.397653,0.261771	12
1.652383,-0.004845,0.197024	1.635002,-0.002183,0.106473	0.000000,0.000000,0.000000	1.628470,-0.003000,0.039139	1.609565,-0.005366,-0.155740	1.571814,-0.004572,-0.312338	1.619926,-0.137158,0.023503	1.600531,-0.360545,0.010450	1.505689,-0.438762,0.237389	1.634641,0.133290,0.022945	1.623362,0.357562,0.018123	1.550401,0.397644,0.262427	12
1.651630,-0.004844,0.196945	1.634701,-0.002185,0.106441	0.000000,0.000000,0.000000	1.628247,-0.003002,0.039099	1.609441,-0.005384,-0.157115	1.571232,-0.004558,-0.314222	1.619870,-0.137555,0.023496	1.600474,-0.360990,0.011312	1.505018,-0.438925,0.238200	1.634576,0.133607,0.022863	1.623155,0.357886,0.018751	1.549967,0.397674,0.263137	12
1.650660,-0.004844,0.196880	1.634332,-0.002189,0.106406	0.000000,0.000000,0.000000	1.627977,-0.003005,0.039055	1.609366,-0.005395,-0.158213	1.570776,-0.004547,-0.315636	1.619816,-0.137939,0.023526	1.600433,-0.361420,0.012171	1.504399,-0.439115,0.239076	1.634498,0.133894,0.022803	1.622920,0.358175,0.019253	1.549538,0.397709,0.263788	12
1.649595,-0.004845,0.196820	1.633933,-0.002193,0.106380	0.000000,0.000000,0.000000	1.627688,-0.003008,0.039019	1.609322,-0.005404,-0.159080	1.570454,-0.004538,-0.316707	1.619767,-0.138291,0.023587	1.600399,-0.361821,0.013212	1.503687,-0.439427,0.240067	1.634411,0.134220,0.022900	1.622753,0.358496,0.019277	1.549225,0.397645,0.264022	12
1.648556,-0.004846,0.196755	1.633531,-0.002199,0.106363	0.000000,0.000000,0.000000	1.627395,-0.003012,0.038991	1.609292,-0.005410,-0.159761	1.570224,-0.004532,-0.317529	1.619726,-0.138580,0.023694	1.600368,-0.362153,0.014259	1.503024,-0.439765,0.241016	1.634327,0.134774,0.023525	1.622588,0.359034,0.019272	1.548961,0.397496,0.264257	12
1.647531,-0.004845,0.196692	1.633121,-0.002206,0.106353	0.000000,0.000000,0.000000	1.627095,-0.003017,0.038972	1.609273,-0.005415,-0.160300	1.570055,-0.004527,-0.318171	1.619695,-0.138790,0.023853	1.600342,-0.362384,0.014911	1.502651,-0.439955,0.241614	1.634247,0.135490,0.024628	1.622413,0.359718,0.019216	1.548679,0.397309,0.264379	12
1.646571,-0.004846,0.196627	1.632713,-0.002215,0.106348	0.000000,0.000000,0.000000	1.626796,-0.003023,0.038957	1.609263,-0.005419,-0.160732	1.569925,-0.004524,-0.318681	1.619675,-0.138890,0.024076	1.600340,-0.362471,0.014779	1.502740,-0.439846,0.241582	1.634169,0.136470,0.026473	1.622220,0.360619,0.018793	1.548528,0.397007,0.264143	12
1.645466,-0.004847,0.196583	1.632302,-0.002224,0.106345	0.000000,0.000000,0.000000	1.626494,-0.003030,0.038944	1.609258,-0.005422,-0.161081	1.569821,-0.004521,-0.319092	1.619667,-0.138870,0.024369	1.600362,-0.362437,0.014687	1.502833,-0.439812,0.241449	1.634091,0.137553,0.028844	1.622015,0.361565,0.018139	1.548459,0.396655,0.263654	12
1.644323,-0.004849,0.196543	1.631889,-0.002234,0.106343	0.000000,0.000000,0.000000	1.626191,-0.003037,0.038933	1.609260,-0.005424,-0.161366	1.569737,-0.004519,-0.319427	1.619664,-0.138793,0.024687	1.600393,-0.362348,0.014650	1.502815,-0.439905,0.241201	1.634005,0.138030,0.030276	1.621816,0.361953,0.017776	1.548349,0.396476,0.263281	12
1.643272,-0.004850,0.196492	1.631474,-0.002244,0.106341	0.000000,0.000000,0.000000	1.625886,-0.003044,0.038922	1.609266,-0.005425,-0.161601	1.569668,-0.004517,-0.319701	1.619661,-0.138704,0.024975	1.600422,-0.362249,0.014678	1.502712,-0.440057,0.240909	1.633903,0.137989,0.030765	1.621601,0.361882,0.017731	1.548370,0.396468,0.263136	12
