joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.834742,0.031633,0.173596	1.786162,0.031898,0.069458	0.000000,0.000000,0.000000	1.756986,0.028435,0.002079	1.662980,0.017277,-0.215018	1.569316,0.013040,-0.355955	1.779226,-0.122673,0.014806	1.784611,-0.357848,0.079742	1.695107,-0.582648,0.193419	1.784328,0.183726,0.007235	1.814061,0.418913,0.065169	1.758076,0.665003,0.153339	12
1.834734,0.031633,0.173581	1.786162,0.031946,0.069458	0.000000,0.000000,0.000000	1.756990,0.028477,0.002077	1.662906,0.017290,-0.215229	1.569259,0.013040,-0.356025	1.779229,-0.122618,0.014795	1.784617,-0.357867,0.079462	1.695145,-0.582496,0.193502	1.784832,0.183674,0.006983	1.814043,0.418982,0.064686	1.758160,0.664719,0.153899	12
1.834728,0.031634,0.173569	1.786163,0.031999,0.069458	0.000000,0.000000,0.000000	1.756990,0.028524,0.002078	1.662801,0.017302,-0.215475	1.569203,0.013040,-0.356085	1.779232,-0.122566,0.014787	1.784629,-0.357820,0.079437	1.695154,-0.582431,0.193511	1.785312,0.183593,0.006642	1.814052,0.419011,0.064136	1.758260,0.664364,0.154454	12
1.834723,0.031634,0.173559	1.786163,0.032035,0.069458	0.000000,0.000000,0.000000	1.757000,0.028556,0.002073	1.662721,0.017311,-0.215776	1.569161,0.013040,-0.356134	1.779235,-0.122534,0.014773	1.784633,-0.357788,0.079418	1.695289,-0.582056,0.193367	1.785866,0.183496,0.006298	1.814082,0.419037,0.063548	1.758444,0.663628,0.154880	12
1.834719,0.031634,0.173551	1.786163,0.032055,0.069458	0.000000,0.000000,0.000000	1.757004,0.028575,0.002072	1.662611,0.017312,-0.216070	1.569104,0.013040,-0.356173	1.779235,-0.122522,0.014770	1.784637,-0.357774,0.079425	1.695443,-0.581560,0.193189	1.786119,0.183510,0.006257	1.814105,0.419089,0.063463	1.758618,0.662976,0.155217	12
1.834716,0.031634,0.173545	1.786163,0.032066,0.069458	0.000000,0.000000,0.000000	1.756991,0.028587,0.002077	1.662441,0.017308,-0.216316	1.569034,0.013039,-0.356212	1.779236,-0.122520,0.014767	1.784651,-0.357766,0.079441	1.695600,-0.581062,0.193011	1.786168,0.183528,0.006246	1.814113,0.419073,0.063607	1.758776,0.662453,0.155227	12
1.834713,0.031634,0.173541	1.786163,0.032070,0.069458	0.000000,0.000000,0.000000	1.756964,0.028591,0.002089	1.662217,0.017301,-0.216510	1.568909,0.013039,-0.356228	1.779235,-0.122524,0.014763	1.784681,-0.357764,0.079459	1.695659,-0.581032,0.192949	1.786114,0.183538,0.006238	1.814112,0.419012,0.063864	1.758830,0.662415,0.155257	12
1.834711,0.031634,0.173538	1.786163,0.032070,0.069458	0.000000,0.000000,0.000000	1.756927,0.028592,0.002105	1.661966,0.017295,-0.216662	1.568740,0.013038,-0.356229	1.779235,-0.122532,0.014759	1.784723,-0.357764,0.079475	1.695778,-0.581262,0.192942	1.786018,0.183539,0.006221	1.814108,0.418930,0.064140	1.758825,0.662587,0.155313	12
1.834710,0.031634,0.173535	1.786163,0.032069,0.069458	0.000000,0.000000,0.000000	1.756886,0.028592,0.002123	1.661708,0.017289,-0.216782	1.568455,0.013039,-0.356181	1.779234,-0.122539,0.014754	1.784769,-0.357765,0.079490	1.695888,-0.581545,0.192992	1.785916,0.183543,0.006214	1.814099,0.418820,0.064546	1.758798,0.662852,0.155376	12
1.834708,0.031634,0.173533	1.786163,0.032067,0.069458	0.000000,0.000000,0.000000	1.756845,0.028591,0.002141	1.661456,0.017283,-0.216881	1.568100,0.013040,-0.356119	1.779234,-0.122546,0.014748	1.784814,-0.357768,0.079495	1.696046,-0.581830,0.193065	1.785813,0.183546,0.006211	1.814097,0.418752,0.064783	1.758779,0.663073,0.155499	12
1.834707,0.031634,0.173532	1.786163,0.032066,0.069458	0.000000,0.000000,0.000000	1.756805,0.028591,0.002158	1.661217,0.017278,-0.216965	1.567717,0.013042,-0.356065	1.779233,-0.122550,0.014739	1.784859,-0.357769,0.079492	1.696317,-0.582137,0.193098	1.785712,0.183550,0.006207	1.814097,0.418697,0.064967	1.758769,0.663250,0.155631	12
1.834707,0.031634,0.173531	1.786163,0.032065,0.069458	0.000000,0.000000,0.000000	1.756778,0.028591,0.002170	1.661043,0.017273,-0.217053	1.567349,0.013042,-0.356031	1.779233,-0.122552,0.014727	1.784907,-0.357769,0.079485	1.696566,-0.582381,0.193135	1.785674,0.183554,0.006203	1.814099,0.418648,0.065156	1.758786,0.663410,0.155728	12
1.834706,0.031634,0.173530	1.786163,0.032065,0.069458	0.000000,0.000000,0.000000	1.756763,0.028591,0.002176	1.660926,0.017269,-0.217143	1.567069,0.013042,-0.356044	1.779233,-0.122554,0.014713	1.784958,-0.357770,0.079468	1.696673,-0.582549,0.193119	1.785659,0.183558,0.006199	1.814103,0.418606,0.065324	1.758825,0.663545,0.155800	12
1.834706,0.031634,0.173530	1.786163,0.032065,0.069458	0.000000,0.000000,0.000000	1.756755,0.028591,0.002180	1.660850,0.017264,-0.217226	1.566822,0.013041,-0.356070	1.779233,-0.122555,0.014700	1.785014,-0.357773,0.079444	1.696730,-0.582667,0.193089	1.785655,0.183562,0.006194	1.814121,0.418608,0.065318	1.758851,0.663589,0.155959	12
1.834706,0.031634,0.173529	1.786163,0.032065,0.069458	0.000000,0.000000,0.000000	1.756751,0.028592,0.002181	1.660798,0.017260,-0.217299	1.566585,0.013040,-0.356095	1.779232,-0.122556,0.014686	1.785075,-0.357778,0.079406	1.696775,-0.582757,0.193040	1.785653,0.183565,0.006189	1.814143,0.418594,0.065370	1.758887,0.663632,0.156079	12
1.834705,0.031634,0.173529	1.786163,0.032065,0.069458	0.000000,0.000000,0.000000	1.756748,0.028592,0.002182	1.660758,0.017257,-0.217360	1.566351,0.013039,-0.356118	1.779232,-0.122556,0.014670	1.785134,-0.357786,0.079358	1.696824,-0.582828,0.192989	1.785653,0.183569,0.006184	1.814165,0.418573,0.065453	1.758936,0.663677,0.156164	12
1.834705,0.031634,0.173529	1.786163,0.032065,0.069458	0.000000,0.000000,0.000000	1.756745,0.028592,0.002184	1.660722,0.017255,-0.217409	1.566114,0.013038,-0.356138	1.779232,-0.122556,0.014655	1.785183,-0.357803,0.079277	1.696874,-0.582874,0.192955	1.785651,0.183572,0.006178	1.814208,0.418560,0.065488	1.759013,0.663569,0.156604	12
1.834705,0.031634,0.173529	1.786163,0.032065,0.069458	0.000000,0.000000,0.000000	1.756743,0.028592,0.002185	1.660694,0.017253,-0.217451	1.565930,0.013037,-0.356181	1.779232,-0.122559,0.014648	1.785201,-0.357827,0.079193	1.696875,-0.582866,0.193001	1.785651,0.183576,0.006175	1.814268,0.418553,0.065500	1.759084,0.663358,0.157267	12
1.834705,0.031634,0.173529	1.786163,0.032065,0.069458	0.000000,0.000000,0.000000	1.756742,0.028592,0.002185	1.660672,0.017251,-0.217485	1.565782,0.013031,-0.356233	1.779232,-0.122563,0.014646	1.785205,-0.357861,0.079080	1.697017,-0.582533,0.192891	1.785651,0.183580,0.006173	1.814338,0.418545,0.065512	1.759229,0.662725,0.157956	12
1.834705,0.031633,0.173529	1.786163,0.032065,0.069458	0.000000,0.000000,0.000000	1.756741,0.028592,0.002186	1.660654,0.017249,-0.217514	1.565674,0.013023,-0.356293	1.779232,-0.122568,0.014647	1.785203,-0.357904,0.078942	1.697216,-0.582038,0.192695	1.785651,0.183584,0.006171	1.814417,0.418534,0.065530	1.759408,0.661888,0.158641	12
