joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.778595,0.050026,0.371087	1.740398,0.054867,0.265249	0.000000,0.000000,0.000000	1.717875,0.051178,0.196359	1.650624,0.040162,-0.009344	1.566759,0.031780,-0.160712	1.735153,-0.097235,0.204530	1.726651,-0.330895,0.262806	1.632705,-0.574147,0.356688	1.743960,0.202063,0.193347	1.757868,0.438005,0.240282	1.687576,0.682506,0.350234	12
1.778774,0.049812,0.371349	1.740399,0.054681,0.265247	0.000000,0.000000,0.000000	1.717841,0.050815,0.196329	1.650481,0.039272,-0.009457	1.566907,0.031448,-0.161135	1.735168,-0.097138,0.203941	1.726638,-0.331254,0.262483	1.632707,-0.574066,0.356678	1.743875,0.201428,0.192530	1.757890,0.437722,0.240268	1.687771,0.681966,0.350186	12
1.778900,0.049722,0.371536	1.740400,0.054496,0.265245	0.000000,0.000000,0.000000	1.717817,0.050426,0.196298	1.650384,0.038274,-0.009576	1.567021,0.031012,-0.161448	1.735177,-0.097162,0.203558	1.726626,-0.331657,0.262124	1.632693,-0.574038,0.356675	1.743859,0.201061,0.192171	1.757925,0.437656,0.240298	1.687906,0.681623,0.350249	12
1.778990,0.049694,0.371673	1.740401,0.054315,0.265242	0.000000,0.000000,0.000000	1.717798,0.050043,0.196265	1.650304,0.037288,-0.009700	1.567105,0.030615,-0.161683	1.735183,-0.097273,0.203297	1.726624,-0.332102,0.261739	1.632701,-0.573993,0.356649	1.743879,0.200814,0.191965	1.757951,0.437670,0.240288	1.688035,0.681259,0.350364	12
1.779058,0.049692,0.371775	1.740402,0.054141,0.265240	0.000000,0.000000,0.000000	1.717794,0.049725,0.196224	1.650285,0.036539,-0.009856	1.567179,0.030305,-0.161857	1.735191,-0.097337,0.202847	1.726635,-0.332388,0.261300	1.632916,-0.573770,0.356505	1.743913,0.200638,0.191807	1.757980,0.437719,0.240113	1.688149,0.680680,0.350595	12
1.779114,0.049697,0.371850	1.740403,0.053958,0.265237	0.000000,0.000000,0.000000	1.717798,0.049380,0.196181	1.650301,0.035711,-0.010019	1.567238,0.029952,-0.161953	1.735196,-0.097495,0.202520	1.726655,-0.332752,0.260796	1.633212,-0.573527,0.356334	1.743960,0.200491,0.191655	1.758006,0.437755,0.239857	1.688331,0.679966,0.350810	12
1.779162,0.049701,0.371903	1.740403,0.053770,0.265233	0.000000,0.000000,0.000000	1.717806,0.049085,0.196134	1.650331,0.035096,-0.010197	1.567306,0.029648,-0.162002	1.735200,-0.097690,0.202206	1.726683,-0.333128,0.260219	1.633541,-0.573360,0.356151	1.744013,0.200382,0.191537	1.758044,0.437797,0.239569	1.688739,0.679505,0.350761	12
1.779205,0.049713,0.371937	1.740404,0.053583,0.265229	0.000000,0.000000,0.000000	1.717808,0.048852,0.196089	1.650338,0.034726,-0.010361	1.567358,0.029461,-0.162018	1.735202,-0.097956,0.202023	1.726715,-0.333563,0.259593	1.633876,-0.573335,0.355957	1.744067,0.200362,0.191550	1.758142,0.437891,0.239289	1.689229,0.679197,0.350724	12
1.779243,0.049728,0.371958	1.740404,0.053389,0.265224	0.000000,0.000000,0.000000	1.717805,0.048655,0.196050	1.650325,0.034521,-0.010502	1.567391,0.029346,-0.162018	1.735202,-0.098248,0.201863	1.726759,-0.333992,0.258920	1.634312,-0.573566,0.355673	1.744122,0.200361,0.191599	1.758276,0.437971,0.238966	1.689744,0.679033,0.350748	12
1.779279,0.049737,0.371966	1.740405,0.053189,0.265218	0.000000,0.000000,0.000000	1.717801,0.048475,0.196016	1.650307,0.034399,-0.010621	1.567416,0.029283,-0.162013	1.735202,-0.098552,0.201710	1.726817,-0.334392,0.258249	1.634736,-0.574055,0.355393	1.744170,0.200350,0.191631	1.758450,0.437999,0.238604	1.690211,0.679026,0.350869	12
1.779310,0.049737,0.371965	1.740405,0.052974,0.265212	0.000000,0.000000,0.000000	1.717797,0.048308,0.195985	1.650289,0.034378,-0.010725	1.567436,0.029262,-0.162010	1.735199,-0.098872,0.201550	1.726894,-0.334798,0.257466	1.635108,-0.574748,0.355189	1.744262,0.200312,0.191634	1.758646,0.437982,0.238142	1.690677,0.679166,0.351103	12
1.779371,0.049729,0.371908	1.740406,0.052755,0.265190	0.000000,0.000000,0.000000	1.717793,0.048145,0.195943	1.650271,0.034381,-0.010827	1.567450,0.029140,-0.162019	1.735202,-0.099198,0.201372	1.726973,-0.335253,0.256474	1.635167,-0.575195,0.355369	1.744382,0.200268,0.191613	1.758847,0.437909,0.237910	1.691110,0.679416,0.351347	12
1.779443,0.049719,0.371800	1.740406,0.052533,0.265159	0.000000,0.000000,0.000000	1.717790,0.047977,0.195896	1.650257,0.034370,-0.010924	1.567461,0.028939,-0.162034	1.735207,-0.099540,0.201213	1.727054,-0.335732,0.255524	1.635104,-0.575576,0.355664	1.744522,0.200221,0.191580	1.759053,0.437822,0.237811	1.691510,0.679691,0.351591	12
1.779512,0.049706,0.371655	1.740407,0.052310,0.265124	0.000000,0.000000,0.000000	1.717787,0.047804,0.195847	1.650245,0.034348,-0.011013	1.567469,0.028768,-0.162050	1.735215,-0.099891,0.201065	1.727133,-0.336181,0.254833	1.634980,-0.575953,0.355959	1.744670,0.200183,0.191564	1.759277,0.437754,0.237775	1.691854,0.679949,0.351817	12
1.779574,0.049695,0.371481	1.740407,0.052097,0.265086	0.000000,0.000000,0.000000	1.717784,0.047637,0.195798	1.650231,0.034321,-0.011093	1.567470,0.028665,-0.162072	1.735223,-0.100236,0.200922	1.727225,-0.336622,0.254260	1.634818,-0.576355,0.356262	1.744820,0.200165,0.191564	1.759494,0.437732,0.237761	1.691892,0.680202,0.352013	12
1.779610,0.049681,0.371308	1.740408,0.051862,0.265047	0.000000,0.000000,0.000000	1.717780,0.047453,0.195751	1.650213,0.034288,-0.011167	1.567468,0.028612,-0.162103	1.735218,-0.100603,0.200772	1.727326,-0.336981,0.254257	1.634613,-0.576883,0.356459	1.744985,0.200135,0.191579	1.759716,0.437724,0.237750	1.691656,0.680258,0.352376	12
1.779623,0.049668,0.371154	1.740408,0.051622,0.265009	0.000000,0.000000,0.000000	1.717776,0.047264,0.195705	1.650196,0.034251,-0.011235	1.567465,0.028588,-0.162144	1.735209,-0.100976,0.200619	1.727423,-0.337363,0.254255	1.634421,-0.577367,0.356656	1.745147,0.200105,0.191594	1.759955,0.437733,0.237741	1.691388,0.680221,0.352782	12
1.779625,0.049654,0.371021	1.740409,0.051379,0.264969	0.000000,0.000000,0.000000	1.717772,0.047072,0.195659	1.650180,0.034213,-0.011299	1.567461,0.028576,-0.162196	1.735198,-0.101357,0.200463	1.727507,-0.337741,0.254228	1.634242,-0.577797,0.356787	1.745299,0.200075,0.191607	1.760235,0.437721,0.237743	1.691111,0.680081,0.353182	12
1.779624,0.049645,0.370895	1.740409,0.051137,0.264915	0.000000,0.000000,0.000000	1.717768,0.046882,0.195600	1.650161,0.034177,-0.011373	1.567451,0.028570,-0.162270	1.735186,-0.101743,0.200302	1.727658,-0.338098,0.254180	1.634122,-0.578175,0.356806	1.745453,0.200053,0.191614	1.760541,0.437682,0.237741	1.690799,0.679809,0.353624	12
1.779605,0.049640,0.370716	1.740410,0.050898,0.264768	0.000000,0.000000,0.000000	1.717758,0.046693,0.195450	1.650120,0.034137,-0.011531	1.567402,0.028562,-0.162430	1.735173,-0.102157,0.200128	1.727857,-0.338446,0.254116	1.634021,-0.578532,0.356681	1.745610,0.200066,0.191600	1.760837,0.437640,0.237726	1.690529,0.679500,0.354030	12
1.779525,0.049637,0.370365	1.740410,0.050657,0.264344	0.000000,0.000000,0.000000	1.717739,0.046501,0.195028	1.650043,0.034092,-0.011950	1.567299,0.028549,-0.162858	1.735159,-0.102638,0.199922	1.728076,-0.338823,0.254032	1.633959,-0.578956,0.356365	1.745783,0.200152,0.191548	1.761174,0.437637,0.237648	1.690488,0.679374,0.354101	12
