joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.778044,0.034788,0.260645	1.742899,0.034474,0.155284	0.000000,0.000000,0.000000	1.721359,0.032280,0.086137	1.652354,0.025251,-0.135388	1.565372,0.020029,-0.281023	1.738509,-0.119584,0.095516	1.745454,-0.346287,0.153403	1.668269,-0.569379,0.250108	1.747366,0.186348,0.090169	1.770501,0.413177,0.143148	1.715865,0.647134,0.228928	12
1.778044,0.034788,0.260644	1.742899,0.034474,0.155284	0.000000,0.000000,0.000000	1.721363,0.032280,0.086138	1.652369,0.025253,-0.135378	1.565425,0.020031,-0.280998	1.738511,-0.119585,0.095515	1.745432,-0.346289,0.153501	1.667998,-0.569443,0.249953	1.747366,0.186343,0.090156	1.770478,0.413196,0.143146	1.715529,0.647168,0.228790	12
1.778044,0.034788,0.260643	1.742899,0.034474,0.155284	0.000000,0.000000,0.000000	1.721366,0.032281,0.086138	1.652387,0.025255,-0.135371	1.565477,0.020034,-0.280985	1.738514,-0.119587,0.095515	1.745410,-0.346298,0.153548	1.667675,-0.569455,0.249748	1.747366,0.186333,0.090128	1.770441,0.413206,0.143130	1.715067,0.647125,0.228638	12
1.778044,0.034788,0.260643	1.742899,0.034474,0.155284	0.000000,0.000000,0.000000	1.721371,0.032281,0.086139	1.652406,0.025256,-0.135368	1.565527,0.020037,-0.280984	1.738517,-0.119590,0.095514	1.745381,-0.346317,0.153541	1.667261,-0.569433,0.249473	1.747366,0.186322,0.090096	1.770387,0.413213,0.143108	1.714422,0.647043,0.228417	12
1.778044,0.034788,0.260642	1.742899,0.034474,0.155283	0.000000,0.000000,0.000000	1.721375,0.032282,0.086139	1.652424,0.025258,-0.135367	1.565573,0.020040,-0.280994	1.738520,-0.119593,0.095512	1.745351,-0.346341,0.153502	1.667006,-0.569583,0.249238	1.747365,0.186319,0.090079	1.770294,0.413231,0.143086	1.713647,0.647164,0.227977	12
1.778044,0.034788,0.260641	1.742899,0.034474,0.155283	0.000000,0.000000,0.000000	1.721380,0.032282,0.086139	1.652442,0.025260,-0.135369	1.565616,0.020043,-0.281012	1.738523,-0.119596,0.095511	1.745312,-0.346368,0.153443	1.666820,-0.569844,0.248969	1.747365,0.186317,0.090067	1.770157,0.413253,0.143059	1.712589,0.647292,0.227553	12
1.778045,0.034788,0.260640	1.742899,0.034474,0.155283	0.000000,0.000000,0.000000	1.721384,0.032283,0.086139	1.652459,0.025262,-0.135372	1.565656,0.020045,-0.281036	1.738526,-0.119600,0.095510	1.745252,-0.346398,0.153368	1.666662,-0.570169,0.248699	1.747365,0.186317,0.090057	1.769962,0.413284,0.143027	1.711301,0.647451,0.227062	12
1.778045,0.034788,0.260640	1.742899,0.034474,0.155283	0.000000,0.000000,0.000000	1.721388,0.032283,0.086140	1.652473,0.025263,-0.135372	1.565683,0.020047,-0.281055	1.738529,-0.119603,0.095508	1.745181,-0.346435,0.153268	1.666509,-0.570543,0.248419	1.747365,0.186318,0.090050	1.769708,0.413322,0.142993	1.709797,0.647645,0.226481	12
1.778045,0.034788,0.260639	1.742899,0.034474,0.155283	0.000000,0.000000,0.000000	1.721390,0.032283,0.086141	1.652484,0.025264,-0.135368	1.565705,0.020048,-0.281068	1.738532,-0.119606,0.095507	1.745111,-0.346480,0.153166	1.666365,-0.570924,0.248118	1.747365,0.186318,0.090040	1.769408,0.413372,0.142954	1.708100,0.647788,0.225912	12
1.778045,0.034788,0.260638	1.742899,0.034474,0.155283	0.000000,0.000000,0.000000	1.721393,0.032283,0.086141	1.652496,0.025266,-0.135361	1.565725,0.020050,-0.281078	1.738535,-0.119610,0.095506	1.745036,-0.346542,0.153050	1.666229,-0.571294,0.247796	1.747365,0.186317,0.090030	1.769082,0.413437,0.142914	1.706438,0.647927,0.225320	12
