joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.823110,0.039887,0.178596	1.788815,0.032798,0.067981	0.000000,0.000000,0.000000	1.757435,0.031863,0.001086	1.663736,0.029068,-0.198669	1.563437,0.024974,-0.346786	1.788699,-0.106766,-0.000671	1.892997,-0.321594,0.042224	1.892876,-0.375887,0.305435	1.812884,0.173653,0.006567	1.884871,0.393510,0.079712	1.920078,0.413514,0.345396	12
1.823048,0.039806,0.178782	1.788792,0.032798,0.067981	0.000000,0.000000,0.000000	1.757372,0.031833,0.001105	1.663394,0.028847,-0.198515	1.562839,0.024937,-0.346429	1.789243,-0.107242,0.000560	1.893191,-0.322430,0.043436	1.892628,-0.375802,0.306833	1.813142,0.173846,0.007394	1.884900,0.394188,0.079845	1.919999,0.413089,0.345622	12
1.822751,0.039616,0.178015	1.788787,0.032798,0.067988	0.000000,0.000000,0.000000	1.757548,0.031790,0.001029	1.664896,0.028654,-0.199196	1.562305,0.024874,-0.345895	1.790039,-0.107711,0.001900	1.893174,-0.323260,0.045387	1.892402,-0.375850,0.308941	1.813643,0.174347,0.009184	1.885091,0.395332,0.080239	1.919752,0.412316,0.346199	12
1.822095,0.039370,0.177027	1.788793,0.032798,0.068034	0.000000,0.000000,0.000000	1.757930,0.031751,0.000901	1.666965,0.028526,-0.200062	1.561571,0.024797,-0.344948	1.790856,-0.108193,0.003430	1.892896,-0.323778,0.048425	1.892180,-0.376222,0.312009	1.814373,0.175282,0.012409	1.885519,0.396949,0.081066	1.919232,0.411288,0.347299	12
1.821213,0.039093,0.176677	1.788803,0.032798,0.068659	0.000000,0.000000,0.000000	1.758133,0.031721,0.001438	1.666945,0.028438,-0.198934	1.560192,0.024707,-0.343106	1.791773,-0.108768,0.005830	1.892441,-0.324330,0.053254	1.891927,-0.376754,0.316843	1.815177,0.176532,0.017373	1.886144,0.399146,0.082592	1.918402,0.409932,0.349166	12
1.820604,0.038758,0.178417	1.788810,0.032798,0.071300	0.000000,0.000000,0.000000	1.758283,0.031718,0.004014	1.667374,0.028522,-0.194857	1.559625,0.024659,-0.339887	1.791798,-0.110137,0.012499	1.892232,-0.325883,0.059928	1.891431,-0.376749,0.323819	1.815553,0.176693,0.021451	1.886314,0.399906,0.085102	1.917660,0.409383,0.351849	12
1.820109,0.038215,0.182568	1.788815,0.032798,0.076183	0.000000,0.000000,0.000000	1.758533,0.031943,0.008782	1.668741,0.030174,-0.189044	1.560613,0.025526,-0.335472	1.791733,-0.110302,0.018375	1.891352,-0.326587,0.067390	1.891226,-0.375964,0.331561	1.815521,0.176195,0.025635	1.886067,0.399607,0.090566	1.917195,0.409437,0.357331	12
1.819544,0.037751,0.188545	1.788816,0.032799,0.082690	0.000000,0.000000,0.000000	1.758817,0.032285,0.015160	1.669953,0.031792,-0.182202	1.562517,0.027024,-0.330064	1.791662,-0.110208,0.025184	1.890995,-0.327166,0.074600	1.890778,-0.375284,0.339007	1.815338,0.175881,0.031798	1.885506,0.398536,0.101516	1.917733,0.410309,0.368056	12
1.818865,0.037429,0.195433	1.788816,0.032799,0.089927	0.000000,0.000000,0.000000	1.759043,0.032559,0.022296	1.670622,0.032510,-0.175126	1.564995,0.028306,-0.324386	1.791600,-0.109555,0.031178	1.890704,-0.327246,0.080365	1.890040,-0.374688,0.344896	1.815021,0.175496,0.038203	1.884783,0.397189,0.112973	1.918191,0.411426,0.379240	12
1.818264,0.037256,0.202021	1.788814,0.032799,0.096774	0.000000,0.000000,0.000000	1.759087,0.032720,0.029122	1.670196,0.032741,-0.168776	1.566944,0.029143,-0.318890	1.791556,-0.108863,0.036518	1.890313,-0.326942,0.086998	1.889032,-0.375648,0.351294	1.814738,0.175316,0.044566	1.884230,0.396496,0.122663	1.918461,0.412167,0.388755	12
1.818000,0.037265,0.208494	1.788813,0.032799,0.103514	0.000000,0.000000,0.000000	1.759127,0.032693,0.035844	1.670459,0.032047,-0.162358	1.568507,0.029265,-0.313212	1.791508,-0.107640,0.040291	1.889817,-0.326508,0.090546	1.887608,-0.376281,0.354636	1.814396,0.174876,0.049726	1.883445,0.395710,0.130702	1.918405,0.412944,0.396610	12
1.818306,0.037416,0.215572	1.788810,0.032799,0.109794	0.000000,0.000000,0.000000	1.759162,0.032636,0.042108	1.670653,0.031854,-0.156596	1.569531,0.029207,-0.307609	1.791422,-0.106729,0.044130	1.889418,-0.326461,0.093635	1.885757,-0.376687,0.357623	1.813762,0.174583,0.054435	1.882542,0.395501,0.136940	1.917412,0.413141,0.402840	12
1.818133,0.037651,0.222262	1.788804,0.032799,0.115404	0.000000,0.000000,0.000000	1.759207,0.032586,0.047695	1.670925,0.031762,-0.151635	1.570375,0.029114,-0.302533	1.790664,-0.106126,0.047958	1.888905,-0.326286,0.097040	1.883507,-0.377009,0.360904	1.812367,0.174417,0.058478	1.881408,0.396102,0.139865	1.914526,0.412179,0.406079	12
1.817072,0.037879,0.228623	1.788787,0.032799,0.120562	0.000000,0.000000,0.000000	1.759221,0.032546,0.052839	1.670964,0.031680,-0.146767	1.570722,0.029015,-0.297591	1.789554,-0.106528,0.053642	1.888677,-0.326871,0.101598	1.880571,-0.376253,0.365641	1.809874,0.174678,0.063004	1.879965,0.397196,0.142042	1.911633,0.411140,0.408547	12
1.815053,0.038052,0.234854	1.788758,0.032799,0.125370	0.000000,0.000000,0.000000	1.759133,0.032522,0.057674	1.670401,0.031648,-0.141898	1.570269,0.028918,-0.292549	1.788404,-0.107345,0.060180	1.888481,-0.327647,0.107441	1.877464,-0.374449,0.371842	1.806887,0.175043,0.067695	1.878219,0.398409,0.143818	1.908551,0.410366,0.410576	12
1.812136,0.038093,0.240042	1.788712,0.032799,0.130086	0.000000,0.000000,0.000000	1.759035,0.032510,0.062412	1.670222,0.031633,-0.137094	1.569948,0.028853,-0.287696	1.787169,-0.108197,0.067037	1.888127,-0.328156,0.113826	1.874508,-0.373011,0.378449	1.806542,0.175532,0.073784	1.876463,0.400437,0.146458	1.906016,0.409319,0.413421	12
1.808587,0.038037,0.244418	1.788548,0.032799,0.134438	0.000000,0.000000,0.000000	1.758833,0.032503,0.066781	1.669876,0.031616,-0.132945	1.569652,0.028654,-0.283289	1.786070,-0.108084,0.071351	1.887424,-0.327790,0.118403	1.872004,-0.372996,0.382876	1.806386,0.175233,0.077603	1.874692,0.400713,0.150030	1.904953,0.409296,0.416930	12
1.805924,0.038008,0.247959	1.788256,0.032799,0.138308	0.000000,0.000000,0.000000	1.758460,0.032499,0.070686	1.669033,0.031605,-0.129192	1.569288,0.028628,-0.279446	1.784761,-0.107197,0.073292	1.886098,-0.326360,0.122458	1.869707,-0.373743,0.386484	1.806285,0.174882,0.080599	1.873029,0.400380,0.154187	1.904120,0.409605,0.420971	12
1.804316,0.038037,0.250712	1.787841,0.032799,0.141564	0.000000,0.000000,0.000000	1.758068,0.032498,0.073932	1.669019,0.031606,-0.126555	1.569463,0.028801,-0.276570	1.783344,-0.106261,0.074318	1.884436,-0.324591,0.127790	1.867356,-0.374999,0.391205	1.806192,0.174841,0.083482	1.872078,0.399713,0.159939	1.903524,0.410061,0.426641	12
1.803500,0.038106,0.253111	1.787283,0.032799,0.144513	0.000000,0.000000,0.000000	1.757683,0.032499,0.076806	1.669517,0.031612,-0.124219	1.570129,0.028986,-0.274284	1.781734,-0.105398,0.075027	1.882435,-0.322914,0.133154	1.865302,-0.375801,0.396083	1.806263,0.175421,0.087420	1.871821,0.399785,0.166207	1.901860,0.409921,0.433082	12
1.803332,0.038245,0.256598	1.786620,0.032799,0.147389	0.000000,0.000000,0.000000	1.757305,0.032501,0.079558	1.670205,0.031620,-0.121892	1.571077,0.029131,-0.272218	1.779857,-0.104748,0.075993	1.880301,-0.321653,0.137216	1.865817,-0.375657,0.400070	1.806321,0.175909,0.090866	1.872014,0.400432,0.169370	1.899560,0.409499,0.436544	12
