joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.871659,0.040803,0.149100	1.822023,0.043959,0.052384	0.000000,0.000000,0.000000	1.789241,0.040132,-0.013542	1.691423,0.028704,-0.209995	1.585531,0.025668,-0.354148	1.834592,-0.100128,-0.006020	1.934660,-0.310980,0.104062	1.973618,-0.274127,0.366785	1.856415,0.186080,-0.001885	1.900659,0.410054,0.118409	1.917663,0.322690,0.371252	12
1.871905,0.040783,0.148958	1.823033,0.043959,0.052155	0.000000,0.000000,0.000000	1.789985,0.040128,-0.013638	1.691335,0.028687,-0.209663	1.585416,0.025647,-0.353793	1.835498,-0.100052,-0.005941	1.934389,-0.310995,0.104760	1.974046,-0.274290,0.367395	1.856718,0.185883,-0.002511	1.900176,0.410872,0.115899	1.923931,0.341989,0.374315	12
1.871990,0.040897,0.148957	1.823683,0.043958,0.052104	0.000000,0.000000,0.000000	1.790447,0.040123,-0.013593	1.691165,0.028664,-0.209441	1.585280,0.025627,-0.353432	1.835704,-0.099938,-0.005877	1.934251,-0.310914,0.105028	1.974459,-0.274539,0.367621	1.856681,0.185783,-0.002731	1.899163,0.411249,0.115088	1.932667,0.357317,0.376162	12
1.871984,0.041028,0.148970	1.824026,0.043958,0.052122	0.000000,0.000000,0.000000	1.790665,0.040118,-0.013510	1.690953,0.028639,-0.209281	1.585130,0.025604,-0.353158	1.835247,-0.099830,-0.005833	1.934186,-0.310704,0.105022	1.975047,-0.275060,0.367611	1.856453,0.185719,-0.002753	1.897589,0.411547,0.114951	1.942063,0.372335,0.376963	12
1.871941,0.041135,0.148964	1.824176,0.043958,0.052157	0.000000,0.000000,0.000000	1.790728,0.040112,-0.013430	1.690725,0.028612,-0.209141	1.584986,0.025578,-0.352977	1.834470,-0.099732,-0.005802	1.934160,-0.310444,0.104883	1.975929,-0.275697,0.367445	1.856137,0.185682,-0.002660	1.895609,0.412037,0.114788	1.947612,0.383403,0.376839	12
1.871885,0.041211,0.148941	1.824224,0.043958,0.052187	0.000000,0.000000,0.000000	1.790706,0.040105,-0.013362	1.690469,0.028582,-0.208997	1.584792,0.025551,-0.352823	1.833619,-0.099641,-0.005777	1.934183,-0.310164,0.104753	1.977191,-0.276074,0.367197	1.855757,0.185660,-0.002543	1.893352,0.412502,0.114843	1.952066,0.391895,0.376183	12
1.871801,0.041261,0.148924	1.824227,0.043958,0.052208	0.000000,0.000000,0.000000	1.790647,0.040098,-0.013309	1.690232,0.028555,-0.208867	1.584581,0.025524,-0.352691	1.832701,-0.099559,-0.005760	1.934223,-0.309882,0.104629	1.978723,-0.276310,0.366888	1.855334,0.185641,-0.002453	1.890738,0.412987,0.114971	1.956622,0.395745,0.374732	12
1.871695,0.041295,0.148918	1.824215,0.043958,0.052220	0.000000,0.000000,0.000000	1.790578,0.040091,-0.013266	1.690000,0.028528,-0.208741	1.584350,0.025495,-0.352560	1.831861,-0.099481,-0.005746	1.934290,-0.309629,0.104540	1.980453,-0.276607,0.366579	1.854929,0.185613,-0.002408	1.889526,0.413286,0.115010	1.961617,0.397950,0.373115	12
1.871578,0.041320,0.148925	1.824202,0.043958,0.052226	0.000000,0.000000,0.000000	1.790503,0.040084,-0.013226	1.689722,0.028496,-0.208591	1.584100,0.025463,-0.352426	1.830933,-0.099414,-0.005735	1.934373,-0.309384,0.104446	1.982330,-0.276832,0.366218	1.854588,0.185558,-0.002423	1.889128,0.413492,0.114976	1.967278,0.399517,0.371277	12
1.871455,0.041340,0.148942	1.824192,0.043958,0.052229	0.000000,0.000000,0.000000	1.790427,0.040076,-0.013188	1.689443,0.028464,-0.208441	1.583806,0.025430,-0.352264	1.830062,-0.099349,-0.005726	1.934488,-0.309177,0.104394	1.984241,-0.277037,0.365879	1.854299,0.185441,-0.002602	1.889135,0.413579,0.114869	1.971883,0.400813,0.369715	12
1.871333,0.041364,0.148967	1.824186,0.043958,0.052230	0.000000,0.000000,0.000000	1.790356,0.040068,-0.013152	1.689194,0.028436,-0.208307	1.583512,0.025394,-0.352100	1.829732,-0.099273,-0.005715	1.934678,-0.309132,0.104434	1.984993,-0.277099,0.365825	1.853992,0.185321,-0.002829	1.889361,0.413622,0.114708	1.976123,0.402297,0.368231	12
1.871214,0.041393,0.148997	1.824182,0.043958,0.052230	0.000000,0.000000,0.000000	1.790299,0.040062,-0.013123	1.689016,0.028415,-0.208209	1.583236,0.025359,-0.351938	1.829701,-0.099196,-0.005705	1.934882,-0.309153,0.104538	1.985279,-0.277096,0.365908	1.853665,0.185204,-0.003087	1.889705,0.413636,0.114464	1.980224,0.404152,0.366707	12
1.871098,0.041423,0.149032	1.824181,0.043958,0.052230	0.000000,0.000000,0.000000	1.790267,0.040058,-0.013106	1.688961,0.028409,-0.208176	1.583055,0.025326,-0.351825	1.829833,-0.099122,-0.005698	1.935017,-0.309205,0.104688	1.985378,-0.277060,0.366050	1.853346,0.185094,-0.003352	1.890084,0.413643,0.114114	1.984185,0.404898,0.365046	12
1.870987,0.041459,0.149069	1.824180,0.043958,0.052229	0.000000,0.000000,0.000000	1.790252,0.040057,-0.013098	1.688945,0.028407,-0.208164	1.582954,0.025295,-0.351756	1.830064,-0.099054,-0.005691	1.935135,-0.309245,0.104843	1.985446,-0.277022,0.366201	1.853021,0.184997,-0.003611	1.890488,0.413650,0.113656	1.986110,0.405086,0.364009	12
1.870880,0.041500,0.149107	1.824181,0.043958,0.052229	0.000000,0.000000,0.000000	1.790249,0.040056,-0.013095	1.688953,0.028404,-0.208163	1.582920,0.025265,-0.351727	1.830353,-0.098993,-0.005687	1.935243,-0.309259,0.104997	1.985544,-0.276990,0.366347	1.852708,0.184910,-0.003860	1.890904,0.413656,0.113106	1.986940,0.405017,0.363285	12
1.870771,0.041543,0.149148	1.824181,0.043958,0.052229	0.000000,0.000000,0.000000	1.790251,0.040055,-0.013095	1.688958,0.028403,-0.208162	1.582918,0.025236,-0.351717	1.830631,-0.098939,-0.005684	1.935344,-0.309260,0.105066	1.985641,-0.276972,0.366411	1.852435,0.184821,-0.004115	1.891367,0.413603,0.112540	1.986345,0.404931,0.363104	12
1.870664,0.041601,0.149192	1.824182,0.043958,0.052229	0.000000,0.000000,0.000000	1.790254,0.040055,-0.013096	1.688970,0.028403,-0.208164	1.582934,0.025208,-0.351718	1.830909,-0.098891,-0.005686	1.935437,-0.309229,0.105114	1.985803,-0.276958,0.366444	1.852181,0.184701,-0.004451	1.891755,0.413597,0.111677	1.985342,0.404898,0.362751	12
1.870556,0.041674,0.149237	1.824182,0.043958,0.052229	0.000000,0.000000,0.000000	1.790258,0.040055,-0.013097	1.688978,0.028403,-0.208165	1.582957,0.025183,-0.351725	1.831181,-0.098849,-0.005688	1.935532,-0.309169,0.105148	1.986052,-0.276953,0.366452	1.851945,0.184572,-0.004817	1.892032,0.413664,0.110585	1.984381,0.404872,0.362108	12
1.870446,0.041785,0.149285	1.824182,0.043958,0.052229	0.000000,0.000000,0.000000	1.790262,0.040055,-0.013098	1.688987,0.028404,-0.208166	1.582978,0.025166,-0.351730	1.831426,-0.098809,-0.005706	1.935622,-0.309068,0.105164	1.986409,-0.276961,0.366426	1.851682,0.184441,-0.005213	1.892228,0.413725,0.109428	1.983564,0.404878,0.361315	12
