joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.589825,-0.053056,-0.002235	1.557388,-0.052000,-0.091084	0.000000,0.000000,0.000000	1.548208,-0.051669,-0.151241	1.520793,-0.050680,-0.330869	1.453542,-0.052236,-0.469781	1.519166,-0.188131,-0.156921	1.421661,-0.305313,-0.024342	1.550040,-0.157406,0.078741	1.572773,0.087000,-0.160146	1.564405,0.231397,-0.019094	1.635278,0.043731,0.074407	12
1.589825,-0.053056,-0.002234	1.557388,-0.052000,-0.091085	0.000000,0.000000,0.000000	1.548207,-0.051669,-0.151242	1.520793,-0.050680,-0.330870	1.453541,-0.052236,-0.469781	1.519166,-0.188131,-0.156921	1.421647,-0.305332,-0.024369	1.550136,-0.157584,0.078806	1.572773,0.087000,-0.160146	1.564409,0.231419,-0.019116	1.635296,0.043789,0.074447	12
1.589826,-0.053056,-0.002234	1.557388,-0.052000,-0.091086	0.000000,0.000000,0.000000	1.548207,-0.051669,-0.151243	1.520793,-0.050680,-0.330870	1.453541,-0.052236,-0.469782	1.519166,-0.188130,-0.156921	1.421630,-0.305353,-0.024400	1.550190,-0.157658,0.078760	1.572773,0.086999,-0.160146	1.564417,0.231427,-0.019124	1.635236,0.043728,0.074349	12
1.589826,-0.053056,-0.002233	1.557388,-0.052000,-0.091086	0.000000,0.000000,0.000000	1.548207,-0.051669,-0.151243	1.520793,-0.050680,-0.330871	1.453541,-0.052236,-0.469783	1.519166,-0.188130,-0.156921	1.421608,-0.305379,-0.024440	1.550191,-0.157692,0.078704	1.572773,0.086999,-0.160145	1.564426,0.231430,-0.019127	1.635218,0.043693,0.074292	12
1.589826,-0.053056,-0.002233	1.557388,-0.052000,-0.091087	0.000000,0.000000,0.000000	1.548207,-0.051669,-0.151244	1.520793,-0.050680,-0.330872	1.453540,-0.052236,-0.469783	1.519166,-0.188130,-0.156921	1.421584,-0.305410,-0.024486	1.550160,-0.157731,0.078678	1.572773,0.086999,-0.160145	1.564438,0.231431,-0.019127	1.635227,0.043677,0.074260	12
1.589826,-0.053056,-0.002233	1.557388,-0.052000,-0.091088	0.000000,0.000000,0.000000	1.548207,-0.051669,-0.151245	1.520793,-0.050680,-0.330873	1.453540,-0.052236,-0.469784	1.519167,-0.188129,-0.156921	1.421558,-0.305442,-0.024534	1.550093,-0.157765,0.078684	1.572773,0.086999,-0.160145	1.564451,0.231431,-0.019127	1.635247,0.043688,0.074276	12
1.589833,-0.053020,-0.002240	1.557388,-0.052000,-0.091089	0.000000,0.000000,0.000000	1.548217,-0.051651,-0.151247	1.520829,-0.050610,-0.330879	1.453574,-0.052238,-0.469759	1.519164,-0.188092,-0.157079	1.421600,-0.305399,-0.024652	1.550065,-0.157794,0.078757	1.572741,0.087082,-0.160064	1.564463,0.231516,-0.019045	1.635237,0.043696,0.074218	12
1.589840,-0.052958,-0.002251	1.557388,-0.052000,-0.091090	0.000000,0.000000,0.000000	1.548230,-0.051621,-0.151250	1.520885,-0.050490,-0.330887	1.453625,-0.052243,-0.469688	1.519152,-0.188061,-0.157333	1.421672,-0.305321,-0.024804	1.550165,-0.157887,0.078812	1.572699,0.087225,-0.159972	1.564476,0.231637,-0.018926	1.635222,0.043700,0.074123	12
1.589844,-0.052884,-0.002262	1.557388,-0.052000,-0.091091	0.000000,0.000000,0.000000	1.548247,-0.051583,-0.151253	1.520951,-0.050340,-0.330897	1.453700,-0.052246,-0.469574	1.519143,-0.188033,-0.157625	1.421754,-0.305229,-0.024972	1.550310,-0.158003,0.078861	1.572658,0.087385,-0.159890	1.564488,0.231764,-0.018808	1.635204,0.043706,0.074019	12
1.589846,-0.052809,-0.002273	1.557388,-0.052000,-0.091092	0.000000,0.000000,0.000000	1.548266,-0.051543,-0.151257	1.521028,-0.050179,-0.330909	1.453800,-0.052247,-0.469414	1.519162,-0.188046,-0.157859	1.421812,-0.305160,-0.025106	1.550459,-0.158121,0.078881	1.572620,0.087539,-0.159828	1.564504,0.231879,-0.018703	1.635193,0.043708,0.073916	12
1.589847,-0.052782,-0.002282	1.557388,-0.052000,-0.091092	0.000000,0.000000,0.000000	1.548279,-0.051504,-0.151259	1.521078,-0.050025,-0.330916	1.453895,-0.052252,-0.469248	1.519162,-0.188108,-0.157976	1.421773,-0.305203,-0.025235	1.550449,-0.158262,0.078854	1.572633,0.087609,-0.159920	1.564525,0.231862,-0.018706	1.635208,0.043691,0.073918	12
1.589847,-0.052782,-0.002289	1.557388,-0.052000,-0.091093	0.000000,0.000000,0.000000	1.548286,-0.051459,-0.151260	1.521106,-0.049846,-0.330919	1.453980,-0.052265,-0.469093	1.519164,-0.188191,-0.158039	1.421691,-0.305295,-0.025368	1.550343,-0.158405,0.078823	1.572643,0.087693,-0.159972	1.564545,0.231874,-0.018684	1.635218,0.043684,0.073908	12
1.589846,-0.052789,-0.002294	1.557388,-0.052000,-0.091093	0.000000,0.000000,0.000000	1.548291,-0.051409,-0.151261	1.521127,-0.049645,-0.330921	1.454057,-0.052282,-0.468952	1.519165,-0.188278,-0.158078	1.421648,-0.305337,-0.025399	1.550260,-0.158505,0.078922	1.572650,0.087784,-0.159994	1.564563,0.231906,-0.018645	1.635232,0.043689,0.073898	12
1.589845,-0.052801,-0.002298	1.557388,-0.052000,-0.091094	0.000000,0.000000,0.000000	1.548291,-0.051375,-0.151261	1.521128,-0.049508,-0.330920	1.454115,-0.052294,-0.468845	1.519195,-0.188425,-0.158036	1.421574,-0.305398,-0.025358	1.550172,-0.158603,0.079032	1.572664,0.087875,-0.160040	1.564582,0.231922,-0.018614	1.635239,0.043681,0.073886	12
