joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.586914,-0.053461,-0.007434	1.557388,-0.052001,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523650,-0.051451,-0.331340	1.455906,-0.053952,-0.467376	1.520024,-0.190316,-0.158557	1.421388,-0.305975,-0.025478	1.546217,-0.157877,0.081611	1.575653,0.089206,-0.160416	1.567362,0.231826,-0.017563	1.633397,0.039793,0.070452	12
1.586916,-0.053461,-0.007434	1.557388,-0.052001,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523650,-0.051451,-0.331340	1.455910,-0.053952,-0.467368	1.520026,-0.190311,-0.158555	1.421394,-0.305975,-0.025476	1.546446,-0.157884,0.081366	1.575652,0.089201,-0.160413	1.567578,0.231830,-0.017557	1.633326,0.039711,0.070484	12
1.586918,-0.053461,-0.007435	1.557388,-0.052001,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523650,-0.051451,-0.331340	1.455914,-0.053952,-0.467362	1.520027,-0.190307,-0.158553	1.421400,-0.305972,-0.025472	1.546564,-0.157883,0.081241	1.575652,0.089196,-0.160411	1.567643,0.231830,-0.017556	1.633277,0.039678,0.070497	12
1.586920,-0.053461,-0.007436	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523650,-0.051451,-0.331340	1.455916,-0.053952,-0.467357	1.520028,-0.190303,-0.158551	1.421400,-0.305975,-0.025476	1.546637,-0.157789,0.081016	1.575651,0.089192,-0.160409	1.567674,0.231831,-0.017558	1.633268,0.039669,0.070502	12
1.586922,-0.053461,-0.007437	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523650,-0.051451,-0.331340	1.455919,-0.053952,-0.467353	1.520029,-0.190299,-0.158549	1.421402,-0.305978,-0.025480	1.546659,-0.157740,0.080914	1.575651,0.089188,-0.160407	1.567678,0.231836,-0.017564	1.633265,0.039692,0.070542	12
1.586923,-0.053461,-0.007437	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523650,-0.051451,-0.331340	1.455921,-0.053952,-0.467351	1.520030,-0.190296,-0.158547	1.421401,-0.305983,-0.025487	1.546630,-0.157718,0.080904	1.575650,0.089184,-0.160405	1.567671,0.231842,-0.017572	1.633275,0.039742,0.070616	12
1.586923,-0.053461,-0.007437	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523650,-0.051451,-0.331340	1.455933,-0.053951,-0.467359	1.520031,-0.190293,-0.158546	1.421400,-0.305986,-0.025493	1.546619,-0.157717,0.080903	1.575650,0.089181,-0.160404	1.567666,0.231851,-0.017583	1.633277,0.039784,0.070673	12
1.586923,-0.053461,-0.007437	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523650,-0.051451,-0.331340	1.455947,-0.053951,-0.467377	1.520031,-0.190290,-0.158545	1.421398,-0.305990,-0.025499	1.546580,-0.157705,0.080918	1.575650,0.089179,-0.160403	1.567662,0.231854,-0.017588	1.633276,0.039817,0.070730	12
1.586924,-0.053461,-0.007437	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523651,-0.051451,-0.331340	1.455961,-0.053950,-0.467400	1.520032,-0.190288,-0.158543	1.421396,-0.305994,-0.025505	1.546561,-0.157697,0.080917	1.575649,0.089176,-0.160401	1.567658,0.231856,-0.017591	1.633272,0.039843,0.070779	12
1.586924,-0.053461,-0.007437	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523651,-0.051451,-0.331340	1.455973,-0.053950,-0.467430	1.520033,-0.190286,-0.158542	1.421397,-0.305996,-0.025508	1.546558,-0.157692,0.080906	1.575649,0.089174,-0.160400	1.567656,0.231856,-0.017593	1.633267,0.039866,0.070830	12
1.586924,-0.053461,-0.007437	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523651,-0.051451,-0.331340	1.455987,-0.053949,-0.467467	1.520033,-0.190284,-0.158541	1.421397,-0.305999,-0.025511	1.546565,-0.157689,0.080888	1.575649,0.089172,-0.160399	1.567656,0.231864,-0.017601	1.633335,0.039955,0.070946	12
1.586923,-0.053461,-0.007437	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523651,-0.051451,-0.331340	1.455999,-0.053949,-0.467510	1.520033,-0.190282,-0.158541	1.421398,-0.306002,-0.025514	1.546548,-0.157670,0.080876	1.575649,0.089170,-0.160398	1.567656,0.231868,-0.017607	1.633369,0.039998,0.070999	12
1.586923,-0.053461,-0.007437	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523651,-0.051451,-0.331340	1.456008,-0.053948,-0.467555	1.520034,-0.190280,-0.158540	1.421399,-0.306007,-0.025518	1.546343,-0.157590,0.080997	1.575648,0.089168,-0.160398	1.567654,0.231873,-0.017612	1.633380,0.040016,0.071014	12
1.586923,-0.053461,-0.007437	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523651,-0.051451,-0.331340	1.456015,-0.053948,-0.467602	1.520034,-0.190279,-0.158539	1.421401,-0.306012,-0.025522	1.546269,-0.157570,0.081046	1.575648,0.089167,-0.160397	1.567653,0.231875,-0.017615	1.633387,0.040024,0.071017	12
1.586923,-0.053461,-0.007437	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523651,-0.051451,-0.331340	1.456021,-0.053948,-0.467650	1.520035,-0.190278,-0.158539	1.421405,-0.306015,-0.025523	1.546375,-0.157619,0.080989	1.575648,0.089166,-0.160396	1.567648,0.231876,-0.017617	1.633391,0.040028,0.071017	12
1.586923,-0.053461,-0.007437	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523651,-0.051451,-0.331340	1.456031,-0.053948,-0.467705	1.520035,-0.190276,-0.158538	1.421407,-0.306019,-0.025525	1.546563,-0.157705,0.080882	1.575648,0.089165,-0.160396	1.567642,0.231877,-0.017619	1.633393,0.040032,0.071013	12
1.586924,-0.053461,-0.007437	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523651,-0.051451,-0.331340	1.456046,-0.053947,-0.467770	1.520035,-0.190275,-0.158538	1.421407,-0.306027,-0.025533	1.546654,-0.157740,0.080805	1.575648,0.089163,-0.160395	1.567634,0.231879,-0.017621	1.633395,0.040036,0.071011	12
1.586924,-0.053461,-0.007437	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523651,-0.051451,-0.331340	1.456062,-0.053946,-0.467843	1.520036,-0.190274,-0.158537	1.421407,-0.306038,-0.025543	1.546713,-0.157746,0.080719	1.575648,0.089163,-0.160395	1.567625,0.231885,-0.017628	1.633394,0.040047,0.071009	12
1.586924,-0.053461,-0.007437	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523651,-0.051451,-0.331340	1.456077,-0.053946,-0.467922	1.520036,-0.190274,-0.158537	1.421403,-0.306056,-0.025562	1.546755,-0.157769,0.080651	1.575648,0.089162,-0.160394	1.567616,0.231894,-0.017638	1.633391,0.040067,0.071018	12
1.586924,-0.053461,-0.007437	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523651,-0.051451,-0.331340	1.456089,-0.053946,-0.468005	1.520036,-0.190273,-0.158536	1.421394,-0.306074,-0.025585	1.546767,-0.157786,0.080603	1.575647,0.089161,-0.160394	1.567605,0.231896,-0.017642	1.633394,0.040078,0.071023	12
1.586924,-0.053461,-0.007437	1.557388,-0.052002,-0.091134	0.000000,0.000000,0.000000	1.548924,-0.051863,-0.151397	1.523651,-0.051451,-0.331340	1.456089,-0.053946,-0.468080	1.520036,-0.190272,-0.158536	1.421376,-0.306097,-0.025619	1.546680,-0.157786,0.080618	1.575647,0.089160,-0.160394	1.567592,0.231893,-0.017640	1.633402,0.040078,0.071015	12
