joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.700783,0.036369,0.212174	1.668762,0.031020,0.124977	0.000000,0.000000,0.000000	1.663409,0.027283,0.062486	1.648122,0.016610,-0.115967	1.605353,0.014837,-0.271639	1.657243,-0.099338,0.071996	1.627265,-0.289911,0.151332	1.586461,-0.287060,0.391016	1.668440,0.158679,0.064664	1.684517,0.348399,0.149858	1.680053,0.392740,0.388887	12
1.700652,0.037575,0.212742	1.668659,0.031610,0.125895	0.000000,0.000000,0.000000	1.663332,0.027775,0.063408	1.648138,0.016835,-0.114823	1.605585,0.015283,-0.270679	1.657240,-0.098563,0.072556	1.627703,-0.289536,0.151094	1.586438,-0.287220,0.391344	1.668442,0.159144,0.065425	1.684532,0.348739,0.150901	1.680013,0.392697,0.390640	12
1.700640,0.038957,0.213315	1.668568,0.032252,0.126800	0.000000,0.000000,0.000000	1.663267,0.028313,0.064317	1.648162,0.017088,-0.113736	1.605782,0.015859,-0.269800	1.657238,-0.097750,0.073052	1.628152,-0.289112,0.150808	1.586297,-0.287408,0.391495	1.668457,0.159737,0.066254	1.684556,0.349540,0.151265	1.679933,0.392541,0.391709	12
1.700695,0.040385,0.213896	1.668531,0.032908,0.127670	0.000000,0.000000,0.000000	1.663244,0.028864,0.065193	1.648189,0.017346,-0.112711	1.605939,0.016480,-0.268996	1.657273,-0.097027,0.073676	1.628271,-0.288769,0.150520	1.586149,-0.287582,0.391588	1.668540,0.160385,0.067047	1.684572,0.350540,0.151275	1.679828,0.392322,0.392356	12
1.700778,0.041645,0.214483	1.668535,0.033542,0.128492	0.000000,0.000000,0.000000	1.663251,0.029400,0.066021	1.648216,0.017612,-0.111759	1.606057,0.017121,-0.268270	1.657326,-0.096415,0.074364	1.628215,-0.288493,0.150322	1.586149,-0.287738,0.391722	1.668670,0.161082,0.067847	1.684572,0.351635,0.151194	1.679710,0.392054,0.392824	12
1.700854,0.042226,0.215008	1.668545,0.033995,0.129170	0.000000,0.000000,0.000000	1.663261,0.029798,0.066702	1.648231,0.017857,-0.110983	1.606120,0.017733,-0.267719	1.657376,-0.095990,0.075017	1.628075,-0.288333,0.150230	1.586229,-0.287850,0.391833	1.668735,0.161489,0.068353	1.684552,0.352117,0.151548	1.679584,0.392010,0.393431	12
1.700888,0.042353,0.215545	1.668554,0.034264,0.129796	0.000000,0.000000,0.000000	1.663266,0.030060,0.067329	1.648232,0.018107,-0.110262	1.606139,0.018339,-0.267232	1.657417,-0.095717,0.075647	1.627864,-0.288266,0.150231	1.586400,-0.287920,0.392004	1.668766,0.161681,0.068836	1.684524,0.352459,0.151698	1.679453,0.391947,0.393750	12
1.701250,0.042319,0.217060	1.668560,0.034403,0.130446	0.000000,0.000000,0.000000	1.663268,0.030224,0.067978	1.648230,0.018352,-0.109509	1.606147,0.018751,-0.266728	1.657454,-0.095507,0.076295	1.627650,-0.288253,0.150267	1.586603,-0.288000,0.392190	1.668779,0.161652,0.069294	1.684465,0.352610,0.151756	1.679332,0.391905,0.393916	12
1.701712,0.042209,0.218890	1.668564,0.034463,0.131102	0.000000,0.000000,0.000000	1.663266,0.030329,0.068631	1.648224,0.018592,-0.108728	1.606142,0.018982,-0.266209	1.657484,-0.095374,0.077052	1.627533,-0.288345,0.150377	1.586735,-0.288053,0.392383	1.668772,0.161523,0.069804	1.684365,0.352733,0.151697	1.679169,0.391860,0.393925	12
1.702153,0.042017,0.220705	1.668565,0.034482,0.131777	0.000000,0.000000,0.000000	1.663263,0.030385,0.069304	1.648224,0.018765,-0.107911	1.606147,0.019090,-0.265662	1.657516,-0.095247,0.077865	1.627453,-0.288451,0.150527	1.586838,-0.288095,0.392592	1.668757,0.161240,0.070210	1.684233,0.352661,0.151631	1.678925,0.391889,0.393867	12
1.702519,0.041787,0.222354	1.668566,0.034486,0.132461	0.000000,0.000000,0.000000	1.663255,0.030409,0.069988	1.648206,0.018855,-0.107037	1.606137,0.019129,-0.265103	1.657544,-0.095132,0.078696	1.627392,-0.288559,0.150725	1.586987,-0.288070,0.392833	1.668737,0.161029,0.070817	1.684074,0.352745,0.151565	1.678609,0.391882,0.393821	12
1.702800,0.041544,0.223826	1.668565,0.034495,0.133179	0.000000,0.000000,0.000000	1.663248,0.030427,0.070706	1.648196,0.018912,-0.106118	1.606133,0.019136,-0.264525	1.657561,-0.094977,0.079432	1.627352,-0.288555,0.151031	1.587222,-0.288048,0.393262	1.668716,0.160869,0.071514	1.683880,0.352914,0.151509	1.678235,0.391786,0.393880	12
1.702990,0.041270,0.225155	1.668565,0.034509,0.133933	0.000000,0.000000,0.000000	1.663239,0.030422,0.071462	1.648183,0.018869,-0.105139	1.606120,0.019131,-0.263916	1.657573,-0.094859,0.080267	1.627303,-0.288518,0.151618	1.587405,-0.288026,0.393976	1.668696,0.160767,0.072324	1.683654,0.353182,0.151467	1.677761,0.391705,0.393976	12
1.703111,0.040987,0.226348	1.668565,0.034532,0.134694	0.000000,0.000000,0.000000	1.663226,0.030405,0.072227	1.648158,0.018756,-0.104101	1.606087,0.019123,-0.263285	1.657580,-0.094761,0.081151	1.627250,-0.288426,0.152457	1.587543,-0.287972,0.394920	1.668676,0.160707,0.073178	1.683406,0.353497,0.151446	1.677103,0.391621,0.394081	12
1.703181,0.040693,0.227412	1.668564,0.034553,0.135435	0.000000,0.000000,0.000000	1.663212,0.030379,0.072972	1.648130,0.018619,-0.103024	1.606046,0.019116,-0.262654	1.657586,-0.094675,0.082012	1.627198,-0.288228,0.153597	1.587688,-0.287919,0.396179	1.668656,0.160650,0.074004	1.683110,0.353792,0.151452	1.676167,0.391517,0.394219	12
1.703213,0.040355,0.228373	1.668563,0.034565,0.136152	0.000000,0.000000,0.000000	1.663205,0.030351,0.073692	1.648134,0.018495,-0.102006	1.606012,0.019112,-0.262029	1.657516,-0.094599,0.082829	1.627142,-0.287936,0.155001	1.587641,-0.287904,0.397692	1.668632,0.160537,0.074670	1.682800,0.353952,0.151486	1.674877,0.391446,0.394365	12
1.703217,0.040001,0.229256	1.668562,0.034572,0.136849	0.000000,0.000000,0.000000	1.663204,0.030322,0.074392	1.648152,0.018384,-0.101090	1.605960,0.019110,-0.261394	1.657361,-0.094541,0.083633	1.627085,-0.287560,0.156688	1.587223,-0.287886,0.399329	1.668606,0.160421,0.075290	1.682504,0.354053,0.151610	1.673173,0.391491,0.394455	12
1.703216,0.039662,0.230140	1.668560,0.034574,0.137613	0.000000,0.000000,0.000000	1.663208,0.030318,0.075155	1.648180,0.018367,-0.100215	1.605923,0.019110,-0.260679	1.657174,-0.094470,0.084460	1.626995,-0.287052,0.158696	1.586615,-0.287853,0.401131	1.668581,0.160396,0.076164	1.682165,0.354296,0.151856	1.671133,0.391533,0.394541	12
1.703204,0.039331,0.231022	1.668559,0.034575,0.138433	0.000000,0.000000,0.000000	1.663209,0.030323,0.075975	1.648195,0.018388,-0.099336	1.605887,0.019110,-0.259885	1.656961,-0.094407,0.085374	1.626858,-0.286359,0.161250	1.585904,-0.287865,0.403433	1.668557,0.160417,0.077197	1.681796,0.354617,0.152178	1.668799,0.391494,0.394669	12
1.703179,0.038989,0.231892	1.668557,0.034575,0.139288	0.000000,0.000000,0.000000	1.663209,0.030331,0.076829	1.648200,0.018421,-0.098444	1.605858,0.019110,-0.259036	1.656712,-0.094335,0.086321	1.626638,-0.285507,0.164147	1.585088,-0.287987,0.406084	1.668533,0.160464,0.078332	1.681390,0.354985,0.152542	1.666379,0.391408,0.394850	12
1.703130,0.038635,0.232724	1.668555,0.034575,0.140127	0.000000,0.000000,0.000000	1.663207,0.030342,0.077668	1.648200,0.018464,-0.097585	1.605832,0.019110,-0.258197	1.656411,-0.094237,0.087216	1.626256,-0.285212,0.165510	1.584575,-0.288081,0.407313	1.668509,0.160509,0.079461	1.680935,0.355315,0.152994	1.664067,0.391332,0.395135	12
