joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.683885,0.038474,0.310579	1.652273,0.033285,0.220417	0.000000,0.000000,0.000000	1.649814,0.029944,0.156560	1.642796,0.020412,-0.025646	1.605019,0.018238,-0.180056	1.647996,-0.097696,0.163694	1.626141,-0.303357,0.212262	1.582406,-0.338527,0.427910	1.655864,0.160718,0.156076	1.676839,0.364497,0.212353	1.660883,0.416830,0.428358	12
1.683798,0.038476,0.310599	1.651999,0.033285,0.220343	0.000000,0.000000,0.000000	1.649608,0.029943,0.156483	1.642787,0.020407,-0.025736	1.605053,0.018240,-0.180263	1.647929,-0.097709,0.163686	1.626375,-0.303402,0.212249	1.582355,-0.338462,0.427854	1.655860,0.160705,0.156037	1.677195,0.364456,0.212280	1.662493,0.416859,0.428358	12
1.683715,0.038477,0.310615	1.651729,0.033285,0.220270	0.000000,0.000000,0.000000	1.649407,0.029942,0.156408	1.642779,0.020403,-0.025823	1.605108,0.018243,-0.180558	1.647861,-0.097721,0.163678	1.626602,-0.303445,0.212244	1.582334,-0.338381,0.427812	1.655857,0.160693,0.156001	1.677595,0.364401,0.212245	1.664261,0.416919,0.428379	12
1.683639,0.038479,0.310649	1.651539,0.033285,0.220197	0.000000,0.000000,0.000000	1.649264,0.029941,0.156334	1.642772,0.020399,-0.025906	1.605155,0.018246,-0.180922	1.647799,-0.097733,0.163670	1.626859,-0.303489,0.212240	1.582319,-0.338290,0.427770	1.655854,0.160681,0.155958	1.678018,0.364337,0.212224	1.664876,0.416945,0.428347	12
1.683570,0.038487,0.310698	1.651432,0.033294,0.220129	0.000000,0.000000,0.000000	1.649184,0.029947,0.156264	1.642768,0.020395,-0.025981	1.605162,0.018247,-0.181298	1.647732,-0.097735,0.163667	1.627139,-0.303527,0.212231	1.582319,-0.338188,0.427733	1.655853,0.160679,0.155913	1.678474,0.364276,0.212212	1.664878,0.416974,0.428290	12
1.683481,0.038496,0.310752	1.651366,0.033308,0.220058	0.000000,0.000000,0.000000	1.649134,0.029956,0.156193	1.642764,0.020392,-0.026055	1.605125,0.018245,-0.181641	1.647667,-0.097733,0.163665	1.627410,-0.303559,0.212226	1.582332,-0.338086,0.427714	1.655852,0.160683,0.155864	1.678903,0.364220,0.212206	1.664537,0.416979,0.428236	12
1.683372,0.038507,0.310807	1.651314,0.033323,0.219991	0.000000,0.000000,0.000000	1.649095,0.029967,0.156126	1.642761,0.020388,-0.026124	1.605069,0.018242,-0.181930	1.647596,-0.097727,0.163664	1.627685,-0.303588,0.212220	1.582290,-0.338032,0.427686	1.655852,0.160690,0.155819	1.679056,0.364196,0.212209	1.664157,0.416968,0.428230	12
1.683254,0.038517,0.310847	1.651270,0.033339,0.219915	0.000000,0.000000,0.000000	1.649061,0.029977,0.156050	1.642757,0.020385,-0.026202	1.605009,0.018239,-0.182181	1.647530,-0.097725,0.163662	1.627976,-0.303621,0.212217	1.582222,-0.338003,0.427672	1.655852,0.160696,0.155764	1.679070,0.364184,0.212216	1.663992,0.416986,0.428275	12
1.683113,0.038524,0.310852	1.651215,0.033353,0.219801	0.000000,0.000000,0.000000	1.649019,0.029987,0.155936	1.642753,0.020379,-0.026317	1.604947,0.018237,-0.182430	1.647466,-0.097737,0.163652	1.628271,-0.303667,0.212204	1.582168,-0.337978,0.427655	1.655852,0.160710,0.155690	1.679093,0.364172,0.212224	1.663862,0.417005,0.428323	12
1.682965,0.038531,0.310839	1.651171,0.033369,0.219660	0.000000,0.000000,0.000000	1.648985,0.029996,0.155794	1.642747,0.020372,-0.026460	1.604885,0.018234,-0.182674	1.647411,-0.097756,0.163638	1.628608,-0.303725,0.212178	1.582142,-0.337954,0.427567	1.655852,0.160727,0.155596	1.679071,0.364170,0.212206	1.663746,0.417064,0.428286	12
1.682858,0.038537,0.310816	1.651152,0.033384,0.219509	0.000000,0.000000,0.000000	1.648970,0.030005,0.155644	1.642742,0.020364,-0.026609	1.604829,0.018231,-0.182902	1.647452,-0.097779,0.163620	1.628986,-0.303786,0.212128	1.582115,-0.337967,0.427341	1.655853,0.160740,0.155483	1.679025,0.364177,0.212135	1.663641,0.417154,0.428094	12
1.682906,0.039207,0.309560	1.651222,0.033724,0.218191	0.000000,0.000000,0.000000	1.649012,0.030255,0.154332	1.642712,0.020362,-0.027778	1.604665,0.018288,-0.184159	1.647542,-0.096970,0.161097	1.629512,-0.302413,0.212049	1.581996,-0.338647,0.426555	1.655981,0.160721,0.153350	1.678895,0.363592,0.212063	1.663563,0.417423,0.427596	12
1.683229,0.039946,0.307383	1.651379,0.034119,0.216094	0.000000,0.000000,0.000000	1.649149,0.030540,0.152242	1.642801,0.020353,-0.029545	1.604628,0.018392,-0.186207	1.647619,-0.096175,0.157916	1.630181,-0.300898,0.211856	1.581421,-0.339807,0.426642	1.656249,0.160911,0.150702	1.678964,0.363089,0.211822	1.663315,0.418031,0.428078	12
1.683751,0.040668,0.304424	1.651585,0.034524,0.213398	0.000000,0.000000,0.000000	1.649345,0.030827,0.149553	1.642984,0.020330,-0.031734	1.604687,0.018514,-0.188990	1.647689,-0.095370,0.154131	1.630949,-0.299251,0.211372	1.580660,-0.341363,0.426691	1.656574,0.161065,0.147342	1.678929,0.362380,0.211365	1.663136,0.418788,0.428713	12
1.684646,0.041307,0.301482	1.651862,0.034947,0.210790	0.000000,0.000000,0.000000	1.649589,0.031132,0.146953	1.643150,0.020328,-0.033865	1.604674,0.018633,-0.191819	1.648300,-0.095281,0.152047	1.631634,-0.298935,0.210179	1.579330,-0.343141,0.426118	1.657193,0.161935,0.145460	1.678974,0.362918,0.210754	1.662932,0.419255,0.429595	12
1.685687,0.041725,0.299136	1.652169,0.035361,0.208661	0.000000,0.000000,0.000000	1.649855,0.031443,0.144832	1.643311,0.020362,-0.035706	1.604700,0.018744,-0.194355	1.649113,-0.095463,0.151064	1.632286,-0.299470,0.207894	1.578970,-0.343875,0.424888	1.657920,0.162986,0.144471	1.679071,0.364258,0.209089	1.662806,0.419225,0.429567	12
1.686729,0.042011,0.297160	1.652486,0.035760,0.206682	0.000000,0.000000,0.000000	1.650135,0.031759,0.142859	1.643482,0.020434,-0.037778	1.604811,0.018849,-0.197023	1.649950,-0.095786,0.150626	1.632974,-0.300643,0.204181	1.580141,-0.343152,0.422754	1.658740,0.164079,0.143843	1.679223,0.366346,0.205426	1.662756,0.418637,0.427601	12
