joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.569180,0.008901,0.280966	1.598156,0.012595,0.190028	0.000000,0.000000,0.000000	1.603224,0.014016,0.120749	1.617022,0.017883,-0.067886	1.584435,0.018640,-0.229337	1.602835,-0.118331,0.121314	1.613062,-0.343658,0.169568	1.529218,-0.330956,0.407603	1.611640,0.144707,0.124838	1.633282,0.363650,0.194128	1.564328,0.356667,0.437127	12
1.571983,0.008881,0.281403	1.598156,0.012576,0.190032	0.000000,0.000000,0.000000	1.603224,0.014002,0.120753	1.617021,0.017881,-0.067851	1.584453,0.018640,-0.229317	1.602853,-0.118350,0.121299	1.613049,-0.343633,0.169763	1.530540,-0.330804,0.408258	1.611641,0.144697,0.124839	1.633711,0.363681,0.193861	1.564444,0.356988,0.436779	12
1.575634,0.008861,0.281848	1.598156,0.012558,0.190031	0.000000,0.000000,0.000000	1.603225,0.013988,0.120752	1.617021,0.017880,-0.067829	1.584469,0.018640,-0.229306	1.602871,-0.118368,0.121284	1.613042,-0.343604,0.169971	1.531824,-0.330763,0.408909	1.611636,0.144700,0.124863	1.634187,0.363760,0.193486	1.564661,0.357317,0.436337	12
1.579227,0.008848,0.282102	1.598156,0.012547,0.190028	0.000000,0.000000,0.000000	1.603225,0.013980,0.120750	1.617021,0.017880,-0.067813	1.584484,0.018640,-0.229299	1.602894,-0.118379,0.121271	1.613056,-0.343571,0.170168	1.533135,-0.330762,0.409544	1.611629,0.144715,0.124901	1.634732,0.363866,0.193050	1.564967,0.357640,0.435838	12
1.582130,0.008801,0.283237	1.598156,0.012539,0.190026	0.000000,0.000000,0.000000	1.603225,0.013974,0.120748	1.617022,0.017879,-0.067802	1.584500,0.018640,-0.229294	1.602923,-0.118387,0.121261	1.613142,-0.343533,0.170354	1.534645,-0.330775,0.410203	1.611622,0.144735,0.124941	1.635327,0.363978,0.192584	1.565280,0.357987,0.435297	12
1.583939,0.008745,0.284561	1.598156,0.012533,0.190025	0.000000,0.000000,0.000000	1.603226,0.013969,0.120746	1.617023,0.017879,-0.067792	1.584515,0.018640,-0.229290	1.602953,-0.118392,0.121252	1.613322,-0.343497,0.170502	1.536261,-0.330798,0.410820	1.611615,0.144753,0.124980	1.636013,0.364094,0.192056	1.565901,0.358321,0.434756	12
1.585144,0.008692,0.285812	1.598156,0.012526,0.190024	0.000000,0.000000,0.000000	1.603227,0.013965,0.120745	1.617025,0.017879,-0.067785	1.584534,0.018640,-0.229287	1.602990,-0.118397,0.121243	1.613630,-0.343443,0.170702	1.538137,-0.330855,0.411522	1.611614,0.144756,0.124991	1.636793,0.364175,0.191523	1.566893,0.358433,0.434285	12
1.586008,0.008647,0.286879	1.598156,0.012519,0.190023	0.000000,0.000000,0.000000	1.603228,0.013959,0.120745	1.617029,0.017878,-0.067778	1.584554,0.018640,-0.229284	1.603031,-0.118401,0.121234	1.614104,-0.343419,0.170726	1.540718,-0.330902,0.412198	1.611616,0.144751,0.124989	1.637686,0.364220,0.191012	1.568419,0.358481,0.433954	12
1.586405,0.008611,0.287712	1.598156,0.012512,0.190023	0.000000,0.000000,0.000000	1.603229,0.013954,0.120745	1.617033,0.017878,-0.067772	1.584575,0.018639,-0.229281	1.603075,-0.118405,0.121224	1.614775,-0.343404,0.170658	1.543538,-0.330900,0.412774	1.611616,0.144749,0.124994	1.638718,0.364261,0.190453	1.570531,0.358505,0.433699	12
1.586490,0.008584,0.288341	1.598156,0.012505,0.190023	0.000000,0.000000,0.000000	1.603231,0.013949,0.120745	1.617038,0.017878,-0.067768	1.584596,0.018640,-0.229278	1.603123,-0.118407,0.121216	1.615661,-0.343385,0.170540	1.546193,-0.330899,0.413173	1.611616,0.144749,0.125002	1.639979,0.364260,0.189929	1.573443,0.358534,0.433630	12
1.586452,0.008563,0.288818	1.598156,0.012503,0.190023	0.000000,0.000000,0.000000	1.603232,0.013948,0.120745	1.617043,0.017878,-0.067764	1.584616,0.018639,-0.229276	1.603171,-0.118406,0.121208	1.616866,-0.343331,0.170461	1.548632,-0.330900,0.413449	1.611614,0.144757,0.125017	1.641335,0.364283,0.189280	1.576779,0.358660,0.433515	12
1.586386,0.008548,0.289184	1.598156,0.012506,0.190023	0.000000,0.000000,0.000000	1.603234,0.013949,0.120744	1.617048,0.017878,-0.067761	1.584635,0.018639,-0.229274	1.603218,-0.118399,0.121198	1.618459,-0.343227,0.170431	1.549694,-0.330920,0.413276	1.611612,0.144771,0.125036	1.642541,0.364237,0.188941	1.580291,0.359105,0.433783	12
1.586325,0.008815,0.289478	1.598156,0.012511,0.190022	0.000000,0.000000,0.000000	1.603275,0.014005,0.120748	1.617202,0.018070,-0.067748	1.584679,0.018773,-0.229240	1.604224,-0.118015,0.120740	1.620225,-0.342663,0.170563	1.550198,-0.331175,0.413082	1.612004,0.144789,0.125325	1.643551,0.364314,0.188726	1.582530,0.359935,0.433896	12
1.586274,0.009235,0.289715	1.598156,0.012517,0.190022	0.000000,0.000000,0.000000	1.603338,0.014089,0.120755	1.617439,0.018366,-0.067735	1.584730,0.018983,-0.229192	1.605420,-0.117354,0.120092	1.622588,-0.341716,0.170806	1.550182,-0.331624,0.412676	1.612532,0.144711,0.125764	1.644457,0.364365,0.188525	1.584046,0.360937,0.433865	12
1.586237,0.009717,0.289906	1.598156,0.012523,0.190022	0.000000,0.000000,0.000000	1.603419,0.014186,0.120763	1.617741,0.018711,-0.067726	1.584880,0.019234,-0.229149	1.606727,-0.116464,0.119388	1.624284,-0.340563,0.171126	1.550514,-0.332145,0.412652	1.613131,0.144520,0.126347	1.644381,0.364479,0.188368	1.584495,0.362225,0.433850	12
1.586211,0.010224,0.290060	1.598156,0.012530,0.190022	0.000000,0.000000,0.000000	1.603510,0.014262,0.120772	1.618083,0.018976,-0.067723	1.585123,0.019479,-0.229118	1.607531,-0.115954,0.119347	1.626122,-0.339897,0.171401	1.550883,-0.332390,0.412509	1.613758,0.144274,0.126848	1.644087,0.364559,0.188161	1.584665,0.363623,0.433763	12
1.586194,0.010685,0.290183	1.598156,0.012534,0.190022	0.000000,0.000000,0.000000	1.603602,0.014316,0.120780	1.618429,0.019167,-0.067731	1.585400,0.019738,-0.229095	1.607867,-0.115737,0.119642	1.627311,-0.339619,0.171644	1.551710,-0.332380,0.412653	1.614505,0.143975,0.127123	1.643733,0.364600,0.187742	1.584818,0.365185,0.433468	12
1.586185,0.010654,0.290274	1.598156,0.012536,0.190022	0.000000,0.000000,0.000000	1.603696,0.014315,0.120787	1.618780,0.019159,-0.067749	1.585686,0.019884,-0.229076	1.608391,-0.115734,0.120130	1.627985,-0.339695,0.171736	1.552054,-0.332185,0.412634	1.615327,0.143699,0.127220	1.643501,0.364549,0.187524	1.584860,0.365876,0.433313	12
1.586181,0.010293,0.290339	1.598157,0.012538,0.190022	0.000000,0.000000,0.000000	1.603789,0.014276,0.120794	1.619132,0.019009,-0.067775	1.585988,0.019931,-0.229064	1.608959,-0.115868,0.120636	1.628427,-0.339951,0.171758	1.552058,-0.331906,0.412498	1.616211,0.143487,0.127211	1.643363,0.364485,0.187446	1.584883,0.366060,0.433273	12
1.587028,0.009766,0.289387	1.598157,0.012539,0.190022	0.000000,0.000000,0.000000	1.603890,0.014215,0.120801	1.619512,0.018782,-0.067800	1.586259,0.019848,-0.229037	1.609325,-0.116036,0.120998	1.628675,-0.340190,0.171850	1.552027,-0.331679,0.412486	1.616926,0.143363,0.127149	1.643309,0.364437,0.187449	1.584953,0.366012,0.433305	12
1.588339,0.009202,0.288166	1.598159,0.012539,0.190022	0.000000,0.000000,0.000000	1.603990,0.014144,0.120807	1.619881,0.018521,-0.067825	1.586462,0.019688,-0.228994	1.609581,-0.116227,0.121258	1.628560,-0.340425,0.172060	1.552147,-0.331293,0.412746	1.617546,0.143303,0.127058	1.643282,0.364434,0.187431	1.585095,0.365988,0.433327	12
