joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.666381,0.013634,0.268739	1.650548,0.016281,0.167867	0.000000,0.000000,0.000000	1.647819,0.017518,0.098082	1.640278,0.020940,-0.094837	1.603815,0.021331,-0.254048	1.653114,-0.112054,0.101305	1.659238,-0.334706,0.165835	1.590917,-0.323993,0.410283	1.655618,0.146345,0.104901	1.675402,0.360951,0.190500	1.641127,0.367425,0.442131	12
1.666330,0.013614,0.269663	1.650463,0.016281,0.168575	0.000000,0.000000,0.000000	1.647764,0.017516,0.098788	1.640292,0.020936,-0.094358	1.603847,0.021330,-0.253809	1.652979,-0.111767,0.101484	1.658993,-0.334255,0.166583	1.590610,-0.323940,0.411029	1.655609,0.146328,0.105603	1.675313,0.361228,0.190481	1.640383,0.367396,0.442030	12
1.666237,0.013596,0.270416	1.650379,0.016281,0.169275	0.000000,0.000000,0.000000	1.647709,0.017514,0.099487	1.640308,0.020930,-0.093947	1.603871,0.021330,-0.253580	1.652838,-0.111477,0.101575	1.658663,-0.333742,0.167444	1.590293,-0.323931,0.411913	1.655603,0.146336,0.106266	1.675185,0.361504,0.190492	1.639522,0.367404,0.441945	12
1.666116,0.013581,0.271016	1.650296,0.016281,0.169962	0.000000,0.000000,0.000000	1.647655,0.017511,0.100173	1.640323,0.020926,-0.093607	1.603888,0.021329,-0.253364	1.652701,-0.111246,0.101703	1.658282,-0.333283,0.168359	1.589873,-0.323888,0.412832	1.655596,0.146362,0.106881	1.675034,0.361770,0.190527	1.638614,0.367434,0.441877	12
1.665958,0.013571,0.271378	1.650212,0.016281,0.170497	0.000000,0.000000,0.000000	1.647600,0.017508,0.100707	1.640332,0.020924,-0.093464	1.603871,0.021329,-0.253291	1.652567,-0.111096,0.101787	1.657892,-0.332900,0.169235	1.589413,-0.323790,0.413700	1.655591,0.146433,0.107386	1.674895,0.362023,0.190592	1.637961,0.367473,0.441873	12
1.665783,0.013564,0.271632	1.650126,0.016281,0.170989	0.000000,0.000000,0.000000	1.647542,0.017506,0.101198	1.640339,0.020924,-0.093394	1.603847,0.021330,-0.253249	1.652431,-0.111006,0.101891	1.657546,-0.332604,0.170030	1.588944,-0.323678,0.414467	1.655587,0.146530,0.107846	1.674771,0.362276,0.190674	1.637399,0.367509,0.441895	12
1.665602,0.013558,0.271852	1.650039,0.016281,0.171506	0.000000,0.000000,0.000000	1.647485,0.017504,0.101714	1.640345,0.020924,-0.093327	1.603830,0.021330,-0.253182	1.652293,-0.110938,0.102006	1.657121,-0.332160,0.171370	1.588220,-0.323660,0.415738	1.655584,0.146654,0.108326	1.674610,0.362518,0.190885	1.636704,0.367589,0.442028	12
1.665407,0.013551,0.272063	1.649952,0.016281,0.172066	0.000000,0.000000,0.000000	1.647426,0.017502,0.102273	1.640352,0.020924,-0.093241	1.603817,0.021330,-0.253069	1.652152,-0.110878,0.102130	1.656525,-0.331589,0.173130	1.587656,-0.323934,0.417534	1.655582,0.146833,0.108901	1.674447,0.362781,0.191276	1.636468,0.367554,0.442414	12
1.665212,0.013546,0.272258	1.649866,0.016281,0.172659	0.000000,0.000000,0.000000	1.647358,0.017506,0.102865	1.640323,0.020941,-0.092882	1.603516,0.021334,-0.252522	1.652026,-0.110825,0.102248	1.655811,-0.330919,0.175165	1.587212,-0.324423,0.419677	1.655579,0.147038,0.109510	1.674277,0.363038,0.191788	1.636408,0.367458,0.442949	12
1.665021,0.013541,0.272437	1.649778,0.016281,0.173281	0.000000,0.000000,0.000000	1.647274,0.017516,0.103487	1.640262,0.020976,-0.092009	1.602980,0.021341,-0.251287	1.651872,-0.110707,0.102279	1.655165,-0.330084,0.177349	1.586758,-0.325126,0.421950	1.655574,0.147273,0.110202	1.674113,0.363311,0.192415	1.636425,0.367330,0.443610	12
1.664827,0.013537,0.272583	1.649688,0.016281,0.173903	0.000000,0.000000,0.000000	1.647187,0.017528,0.104109	1.640206,0.021008,-0.090695	1.602433,0.021347,-0.249440	1.651702,-0.110573,0.102289	1.654513,-0.329425,0.178909	1.586816,-0.325648,0.423729	1.655568,0.147525,0.110935	1.673960,0.363598,0.193086	1.636508,0.367188,0.444322	12
1.664476,0.013408,0.272789	1.649599,0.016281,0.174528	0.000000,0.000000,0.000000	1.647119,0.017561,0.104734	1.640227,0.021119,-0.089238	1.602147,0.021485,-0.247401	1.651035,-0.110707,0.102820	1.653974,-0.329224,0.180397	1.586948,-0.325810,0.425410	1.655275,0.147868,0.111898	1.673867,0.364128,0.193512	1.636637,0.366923,0.444791	12
1.663979,0.013197,0.273095	1.649509,0.016281,0.175140	0.000000,0.000000,0.000000	1.647065,0.017599,0.105346	1.640300,0.021246,-0.087871	1.602109,0.021738,-0.245485	1.650063,-0.110946,0.103606	1.653441,-0.329123,0.182117	1.587299,-0.325905,0.427373	1.654534,0.148121,0.112712	1.673821,0.364373,0.194181	1.636587,0.366816,0.445464	12
1.663443,0.012857,0.273608	1.649419,0.016281,0.175798	0.000000,0.000000,0.000000	1.647099,0.017627,0.106000	1.640690,0.021345,-0.086758	1.602166,0.021970,-0.243792	1.649328,-0.111433,0.104993	1.652798,-0.329390,0.184110	1.588103,-0.325717,0.429742	1.654017,0.148314,0.113580	1.673680,0.364513,0.195103	1.636582,0.366753,0.446408	12
1.662913,0.012482,0.274291	1.649327,0.016281,0.176462	0.000000,0.000000,0.000000	1.647195,0.017648,0.106659	1.641313,0.021421,-0.086003	1.602313,0.022168,-0.242496	1.648751,-0.112108,0.106918	1.652038,-0.330064,0.186043	1.589529,-0.325232,0.432214	1.653605,0.148452,0.114540	1.673460,0.364551,0.196284	1.636747,0.366732,0.447646	12
1.662390,0.012022,0.275162	1.649234,0.016281,0.177136	0.000000,0.000000,0.000000	1.647312,0.017665,0.107327	1.642001,0.021491,-0.085595	1.602494,0.022349,-0.241618	1.648223,-0.112568,0.108594	1.651284,-0.330836,0.186856	1.590858,-0.324672,0.433518	1.653285,0.148535,0.115537	1.673199,0.364492,0.197639	1.637148,0.366756,0.449095	12
1.661993,0.011721,0.276193	1.649143,0.016281,0.177795	0.000000,0.000000,0.000000	1.647439,0.017682,0.107980	1.642720,0.021562,-0.085411	1.602669,0.022520,-0.241031	1.647774,-0.112784,0.109874	1.651043,-0.331405,0.187126	1.591981,-0.324298,0.434101	1.653015,0.148571,0.116500	1.672885,0.364274,0.199277	1.637869,0.366846,0.450875	12
1.661689,0.011563,0.277399	1.649052,0.016281,0.178472	0.000000,0.000000,0.000000	1.647567,0.017692,0.108652	1.643443,0.021612,-0.085326	1.602828,0.022626,-0.240600	1.647403,-0.113013,0.111287	1.651163,-0.332116,0.187133	1.593654,-0.323997,0.434445	1.652771,0.148556,0.117458	1.672548,0.363957,0.201038	1.638026,0.367027,0.452700	12
