joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.624900,0.016387,0.350326	1.611069,0.019389,0.256284	0.000000,0.000000,0.000000	1.611386,0.019602,0.186800	1.612252,0.020183,-0.002975	1.577382,0.020596,-0.162815	1.613514,-0.107455,0.185897	1.639547,-0.318684,0.274885	1.569535,-0.346084,0.512677	1.619826,0.147895,0.189505	1.626624,0.364713,0.267979	1.590717,0.392439,0.513215	12
1.624987,0.016427,0.350183	1.611014,0.019390,0.256258	0.000000,0.000000,0.000000	1.611395,0.019602,0.186774	1.612435,0.020182,-0.002842	1.577424,0.020596,-0.162821	1.613515,-0.107448,0.185754	1.639628,-0.318530,0.275069	1.569825,-0.346114,0.513638	1.619873,0.147940,0.189466	1.626633,0.364729,0.268024	1.590589,0.392536,0.513944	12
1.625261,0.016502,0.349954	1.611035,0.019390,0.256240	0.000000,0.000000,0.000000	1.611480,0.019603,0.186757	1.612694,0.020185,-0.002760	1.577713,0.020608,-0.162888	1.613658,-0.107385,0.185513	1.639807,-0.318362,0.275065	1.569988,-0.346172,0.514174	1.619907,0.147975,0.189394	1.626651,0.364726,0.268058	1.590460,0.392636,0.514498	12
1.625530,0.016567,0.349645	1.611089,0.019390,0.256229	0.000000,0.000000,0.000000	1.611580,0.019589,0.186746	1.612919,0.020132,-0.002749	1.578101,0.020564,-0.163039	1.613783,-0.107332,0.185282	1.640043,-0.318238,0.274969	1.570085,-0.346254,0.514459	1.619953,0.147997,0.189289	1.626665,0.364694,0.268103	1.590341,0.392736,0.514941	12
1.625908,0.016690,0.349189	1.611150,0.019390,0.256223	0.000000,0.000000,0.000000	1.611695,0.019573,0.186740	1.613184,0.020074,-0.002875	1.578695,0.020532,-0.163369	1.613850,-0.107164,0.184816	1.640094,-0.318010,0.274647	1.570104,-0.346524,0.514419	1.619995,0.147946,0.189012	1.626669,0.364534,0.268127	1.590236,0.392880,0.515253	12
1.626187,0.017023,0.347654	1.611219,0.019520,0.255047	0.000000,0.000000,0.000000	1.611803,0.019662,0.185565	1.613401,0.020050,-0.004398	1.579092,0.020526,-0.164998	1.613892,-0.107207,0.183836	1.640185,-0.317958,0.273877	1.570062,-0.346717,0.513857	1.620097,0.148226,0.188009	1.626686,0.364378,0.268307	1.590100,0.393046,0.515641	12
1.626363,0.017436,0.345149	1.611319,0.019797,0.252696	0.000000,0.000000,0.000000	1.611915,0.019867,0.183214	1.613551,0.020061,-0.007244	1.579180,0.020554,-0.167856	1.613947,-0.107463,0.182425	1.640326,-0.318128,0.272642	1.569663,-0.346783,0.512695	1.620197,0.148919,0.186446	1.626684,0.364343,0.268675	1.589981,0.393160,0.516188	12
1.626735,0.017765,0.342710	1.611462,0.020047,0.250246	0.000000,0.000000,0.000000	1.612052,0.020056,0.180764	1.613674,0.020079,-0.010245	1.579163,0.020585,-0.170822	1.614178,-0.107833,0.181162	1.640476,-0.318774,0.270751	1.569448,-0.346464,0.510984	1.620406,0.149618,0.184935	1.626672,0.364348,0.268981	1.589868,0.393246,0.516640	12
1.627253,0.017979,0.340361	1.611639,0.020218,0.247730	0.000000,0.000000,0.000000	1.612208,0.020185,0.178247	1.613780,0.020093,-0.013371	1.579084,0.020610,-0.173854	1.614495,-0.108301,0.179948	1.640644,-0.319820,0.268199	1.568796,-0.346027,0.508491	1.620666,0.150260,0.183482	1.626651,0.364336,0.269207	1.589777,0.393317,0.516981	12
1.628008,0.018053,0.338036	1.611837,0.020315,0.245089	0.000000,0.000000,0.000000	1.612375,0.020258,0.175606	1.613862,0.020102,-0.016610	1.578866,0.020627,-0.176921	1.614851,-0.108733,0.178454	1.640853,-0.320980,0.264979	1.566899,-0.345876,0.504877	1.621018,0.150722,0.181742	1.626628,0.364093,0.269237	1.589740,0.393468,0.517072	12
1.628635,0.018068,0.336063	1.612045,0.020363,0.242582	0.000000,0.000000,0.000000	1.612548,0.020295,0.173099	1.613944,0.020104,-0.019604	1.578611,0.020639,-0.179706	1.615356,-0.109120,0.176997	1.641027,-0.322099,0.261809	1.568362,-0.344705,0.502415	1.621339,0.151054,0.180037	1.626625,0.363778,0.269119	1.589823,0.393648,0.516995	12
1.629144,0.018061,0.334839	1.612264,0.020387,0.240695	0.000000,0.000000,0.000000	1.612734,0.020312,0.171212	1.614040,0.020106,-0.021812	1.578430,0.020652,-0.181722	1.616204,-0.109283,0.175726	1.641029,-0.322703,0.259687	1.569249,-0.344080,0.500751	1.621914,0.151321,0.178940	1.626607,0.363717,0.268841	1.590103,0.393708,0.516817	12
1.629850,0.018031,0.334295	1.612493,0.020396,0.239544	0.000000,0.000000,0.000000	1.612959,0.020316,0.170061	1.614255,0.020092,-0.023110	1.578458,0.020657,-0.182887	1.617167,-0.109318,0.174898	1.641056,-0.323285,0.257733	1.569518,-0.343661,0.499018	1.622816,0.151300,0.178028	1.626577,0.363561,0.268289	1.590709,0.393775,0.516386	12
