joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.641653,-0.004131,0.217978	1.615512,-0.010550,0.116902	0.000000,0.000000,0.000000	1.608811,-0.010723,0.046152	1.588807,-0.011238,-0.165051	1.540185,-0.009978,-0.322043	1.612173,-0.148257,0.055274	1.687895,-0.372972,0.047558	1.725695,-0.604951,0.127957	1.621901,0.126934,0.055019	1.721305,0.338968,0.093110	1.734191,0.575512,0.167865	12
1.641309,-0.004146,0.217974	1.615512,-0.010543,0.116944	0.000000,0.000000,0.000000	1.608806,-0.010717,0.046194	1.588788,-0.011237,-0.165019	1.540133,-0.009962,-0.321974	1.612175,-0.148215,0.055299	1.687786,-0.372950,0.047655	1.724380,-0.604803,0.128589	1.621902,0.126903,0.055034	1.721291,0.338949,0.092978	1.734186,0.575519,0.167237	12
1.641111,-0.004161,0.217939	1.615512,-0.010533,0.116982	0.000000,0.000000,0.000000	1.608804,-0.010710,0.046232	1.588778,-0.011238,-0.164989	1.540079,-0.009951,-0.321913	1.612176,-0.148180,0.055321	1.687671,-0.372944,0.047746	1.722894,-0.604657,0.129386	1.621902,0.126880,0.055045	1.721271,0.338937,0.092915	1.734179,0.575596,0.166558	12
1.641031,-0.004177,0.217891	1.615512,-0.010523,0.117024	0.000000,0.000000,0.000000	1.608802,-0.010702,0.046275	1.588769,-0.011238,-0.164953	1.540025,-0.009944,-0.321854	1.612177,-0.148143,0.055338	1.687560,-0.372948,0.047843	1.721551,-0.605602,0.130587	1.621902,0.126862,0.055054	1.721250,0.338936,0.092878	1.734215,0.576822,0.166176	12
1.641010,-0.004190,0.217826	1.615512,-0.010510,0.117048	0.000000,0.000000,0.000000	1.608799,-0.010693,0.046299	1.588758,-0.011239,-0.164934	1.539964,-0.009937,-0.321816	1.612178,-0.148113,0.055348	1.687515,-0.372951,0.047954	1.719687,-0.606350,0.130791	1.621901,0.126855,0.055058	1.721231,0.338957,0.092852	1.734216,0.577551,0.165498	12
1.641014,-0.004200,0.217766	1.615512,-0.010498,0.117067	0.000000,0.000000,0.000000	1.608796,-0.010684,0.046318	1.588744,-0.011239,-0.164919	1.539899,-0.009932,-0.321785	1.612179,-0.148088,0.055357	1.687499,-0.372963,0.048073	1.717617,-0.606851,0.130463	1.621901,0.126852,0.055060	1.721212,0.338996,0.092832	1.734234,0.577868,0.164742	12
1.641024,-0.004208,0.217718	1.615512,-0.010485,0.117086	0.000000,0.000000,0.000000	1.608793,-0.010674,0.046338	1.588734,-0.011240,-0.164902	1.539834,-0.009932,-0.321756	1.612181,-0.148065,0.055365	1.687499,-0.372987,0.048193	1.716315,-0.606844,0.130298	1.621901,0.126851,0.055061	1.721198,0.339047,0.092836	1.734236,0.577829,0.164066	12
1.641034,-0.004215,0.217680	1.615512,-0.010473,0.117106	0.000000,0.000000,0.000000	1.608792,-0.010665,0.046358	1.588728,-0.011241,-0.164885	1.539768,-0.009935,-0.321728	1.612181,-0.148045,0.055373	1.687512,-0.373023,0.048327	1.715487,-0.606601,0.130390	1.621901,0.126852,0.055061	1.721185,0.339110,0.092853	1.734198,0.577479,0.164167	12
1.641042,-0.004221,0.217651	1.615512,-0.010458,0.117126	0.000000,0.000000,0.000000	1.608791,-0.010655,0.046378	1.588724,-0.011242,-0.164867	1.539704,-0.009939,-0.321700	1.612182,-0.148026,0.055381	1.687533,-0.373069,0.048493	1.715643,-0.606226,0.130685	1.621901,0.126856,0.055060	1.721179,0.339186,0.092873	1.734174,0.577030,0.164760	12
1.641046,-0.004224,0.217630	1.615512,-0.010442,0.117148	0.000000,0.000000,0.000000	1.608791,-0.010643,0.046400	1.588725,-0.011244,-0.164847	1.539643,-0.009943,-0.321670	1.612183,-0.148005,0.055389	1.687561,-0.373129,0.048690	1.716231,-0.605869,0.131057	1.621902,0.126864,0.055058	1.721174,0.339280,0.092898	1.734175,0.576626,0.165499	12
1.641049,-0.004227,0.217615	1.615512,-0.010425,0.117172	0.000000,0.000000,0.000000	1.608792,-0.010631,0.046423	1.588727,-0.011245,-0.164825	1.539582,-0.009946,-0.321638	1.612183,-0.147986,0.055396	1.687593,-0.373199,0.048906	1.716988,-0.605537,0.131554	1.621902,0.126874,0.055055	1.721177,0.339386,0.092901	1.734185,0.576296,0.166251	12
1.641051,-0.004228,0.217604	1.615512,-0.010407,0.117196	0.000000,0.000000,0.000000	1.608793,-0.010617,0.046447	1.588731,-0.011246,-0.164802	1.539522,-0.009947,-0.321606	1.612184,-0.147968,0.055403	1.687626,-0.373278,0.049134	1.717899,-0.605183,0.132169	1.621903,0.126887,0.055050	1.721183,0.339507,0.092891	1.734221,0.576134,0.166573	12
1.641052,-0.004229,0.217595	1.615512,-0.010387,0.117219	0.000000,0.000000,0.000000	1.608794,-0.010603,0.046471	1.588736,-0.011247,-0.164780	1.539463,-0.009948,-0.321574	1.612184,-0.147951,0.055410	1.687679,-0.373361,0.049369	1.718802,-0.604803,0.132860	1.621903,0.126903,0.055045	1.721200,0.339634,0.092877	1.734290,0.576075,0.166567	12
1.641053,-0.004229,0.217587	1.615512,-0.010368,0.117241	0.000000,0.000000,0.000000	1.608795,-0.010589,0.046492	1.588741,-0.011248,-0.164759	1.539402,-0.009948,-0.321542	1.612185,-0.147937,0.055416	1.687740,-0.373460,0.049576	1.719340,-0.604433,0.133687	1.621904,0.126921,0.055038	1.721205,0.339789,0.092857	1.734377,0.576097,0.166388	12
1.641055,-0.004230,0.217580	1.615512,-0.010349,0.117263	0.000000,0.000000,0.000000	1.608797,-0.010575,0.046514	1.588746,-0.011249,-0.164739	1.539344,-0.009949,-0.321512	1.612185,-0.147924,0.055422	1.687804,-0.373554,0.049788	1.720021,-0.604053,0.134559	1.621905,0.126941,0.055030	1.721249,0.339920,0.092843	1.734404,0.576162,0.166128	12
1.641057,-0.004230,0.217574	1.615512,-0.010329,0.117284	0.000000,0.000000,0.000000	1.608798,-0.010560,0.046535	1.588752,-0.011250,-0.164718	1.539287,-0.009949,-0.321481	1.612186,-0.147912,0.055426	1.687864,-0.373635,0.050056	1.720297,-0.603774,0.135454	1.621906,0.126962,0.055022	1.721295,0.340032,0.092832	1.734394,0.576267,0.165843	12
1.641060,-0.004230,0.217571	1.615512,-0.010309,0.117307	0.000000,0.000000,0.000000	1.608800,-0.010545,0.046558	1.588757,-0.011251,-0.164696	1.539230,-0.009949,-0.321449	1.612186,-0.147900,0.055431	1.687900,-0.373704,0.050327	1.720349,-0.603510,0.136368	1.621907,0.126985,0.055013	1.721339,0.340128,0.092822	1.734361,0.576362,0.165557	12
1.641063,-0.004230,0.217570	1.615512,-0.010285,0.117332	0.000000,0.000000,0.000000	1.608801,-0.010528,0.046583	1.588763,-0.011253,-0.164672	1.539194,-0.009949,-0.321420	1.612187,-0.147886,0.055437	1.687925,-0.373759,0.050589	1.720315,-0.603175,0.137415	1.621908,0.127012,0.055002	1.721376,0.340214,0.092808	1.734322,0.576436,0.165271	12
1.641066,-0.004230,0.217569	1.615512,-0.010259,0.117357	0.000000,0.000000,0.000000	1.608803,-0.010508,0.046608	1.588769,-0.011254,-0.164648	1.539174,-0.009950,-0.321399	1.612187,-0.147872,0.055443	1.687947,-0.373806,0.051017	1.720257,-0.602786,0.138672	1.621909,0.127041,0.054990	1.721406,0.340293,0.092795	1.734267,0.576476,0.164985	12
1.641070,-0.004230,0.217570	1.615512,-0.010231,0.117383	0.000000,0.000000,0.000000	1.608804,-0.010488,0.046634	1.588776,-0.011256,-0.164622	1.539164,-0.009950,-0.321384	1.612188,-0.147857,0.055449	1.687966,-0.373841,0.051549	1.720191,-0.602333,0.140025	1.621911,0.127074,0.054977	1.721436,0.340363,0.092773	1.734209,0.576448,0.164717	12
