joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.833015,0.057391,0.240198	1.783283,0.052397,0.156708	0.000000,0.000000,0.000000	1.759327,0.048186,0.094597	1.688828,0.035794,-0.088185	1.606131,0.031479,-0.238506	1.769160,-0.087432,0.115357	1.770223,-0.303152,0.165397	1.767260,-0.277175,0.406571	1.780437,0.189458,0.105057	1.802550,0.404479,0.153195	1.802580,0.394518,0.395584	12
1.832700,0.055780,0.240307	1.782846,0.051001,0.156877	0.000000,0.000000,0.000000	1.758926,0.047119,0.094730	1.688427,0.035677,-0.088428	1.606039,0.031458,-0.238837	1.768935,-0.088824,0.114797	1.770290,-0.304360,0.165624	1.767209,-0.276469,0.406597	1.780338,0.188379,0.105527	1.802388,0.403579,0.152912	1.802916,0.395247,0.395368	12
1.832399,0.054966,0.240374	1.782525,0.050248,0.156954	0.000000,0.000000,0.000000	1.758597,0.046544,0.094798	1.688006,0.035617,-0.088564	1.605987,0.031450,-0.239099	1.768753,-0.089552,0.114378	1.770409,-0.305029,0.165447	1.767143,-0.276123,0.406305	1.780235,0.187758,0.105648	1.802265,0.403034,0.152698	1.803294,0.395647,0.395188	12
1.832135,0.054620,0.240410	1.782280,0.049898,0.156980	0.000000,0.000000,0.000000	1.758321,0.046278,0.094831	1.687597,0.035593,-0.088622	1.605946,0.031446,-0.239275	1.768653,-0.089931,0.114219	1.770597,-0.305484,0.164956	1.767046,-0.275959,0.405736	1.780134,0.187452,0.105594	1.802194,0.402733,0.152604	1.803621,0.395822,0.395106	12
1.831869,0.054488,0.240454	1.782081,0.049767,0.156985	0.000000,0.000000,0.000000	1.758082,0.046180,0.094850	1.687215,0.035586,-0.088624	1.605919,0.031446,-0.239379	1.768598,-0.090136,0.114205	1.770821,-0.305734,0.164744	1.766901,-0.275872,0.405474	1.780007,0.187366,0.105537	1.802151,0.402630,0.152578	1.803932,0.395877,0.395082	12
1.831583,0.054420,0.240496	1.781864,0.049724,0.156985	0.000000,0.000000,0.000000	1.757871,0.046147,0.094847	1.687016,0.035583,-0.088652	1.605901,0.031446,-0.239417	1.768539,-0.090291,0.114258	1.771062,-0.305891,0.164770	1.766734,-0.275826,0.405466	1.779880,0.187408,0.105544	1.802125,0.402660,0.152590	1.804214,0.395857,0.395088	12
1.831280,0.054391,0.240539	1.781632,0.049719,0.156986	0.000000,0.000000,0.000000	1.757680,0.046143,0.094832	1.686954,0.035581,-0.088700	1.605891,0.031446,-0.239414	1.768477,-0.090431,0.114325	1.771274,-0.306006,0.164930	1.766595,-0.275808,0.405600	1.779736,0.187517,0.105573	1.802102,0.402755,0.152624	1.804641,0.395805,0.395112	12
1.830966,0.054363,0.240586	1.781390,0.049719,0.156989	0.000000,0.000000,0.000000	1.757497,0.046141,0.094813	1.686956,0.035579,-0.088752	1.605891,0.031446,-0.239402	1.768412,-0.090602,0.114412	1.771560,-0.306165,0.165046	1.766409,-0.275784,0.405682	1.779582,0.187637,0.105546	1.802079,0.402856,0.152619	1.804801,0.395738,0.395099	12
1.830515,0.054318,0.240743	1.781147,0.049720,0.157021	0.000000,0.000000,0.000000	1.757327,0.046141,0.094817	1.687011,0.035576,-0.088805	1.605903,0.031446,-0.239387	1.768320,-0.090737,0.114423	1.771635,-0.306280,0.165133	1.766356,-0.275798,0.405752	1.779422,0.187746,0.105511	1.802059,0.402950,0.152586	1.804820,0.395670,0.395061	12
1.830028,0.054253,0.240933	1.780892,0.049721,0.157071	0.000000,0.000000,0.000000	1.757152,0.046141,0.094837	1.687075,0.035573,-0.088868	1.605909,0.031446,-0.239393	1.768214,-0.090843,0.114397	1.771700,-0.306366,0.165180	1.766317,-0.275861,0.405794	1.779251,0.187834,0.105471	1.802039,0.403038,0.152469	1.804822,0.395609,0.394939	12
1.829532,0.054191,0.241139	1.780642,0.049721,0.157131	0.000000,0.000000,0.000000	1.756995,0.046140,0.094862	1.687187,0.035567,-0.088959	1.605911,0.031445,-0.239421	1.768109,-0.090927,0.114358	1.771758,-0.306433,0.165202	1.766308,-0.276052,0.405830	1.779077,0.187900,0.105434	1.802015,0.403122,0.152278	1.804830,0.395565,0.394744	12
1.829134,0.054146,0.241282	1.780381,0.049721,0.157192	0.000000,0.000000,0.000000	1.756822,0.046139,0.094889	1.687269,0.035562,-0.089055	1.605898,0.031443,-0.239476	1.768004,-0.090970,0.114285	1.771847,-0.306446,0.165242	1.766305,-0.276378,0.405907	1.778891,0.187940,0.105407	1.801989,0.403188,0.152051	1.804848,0.395544,0.394512	12
1.828870,0.054121,0.241337	1.780108,0.049722,0.157250	0.000000,0.000000,0.000000	1.756637,0.046138,0.094915	1.687331,0.035556,-0.089151	1.605875,0.031441,-0.239548	1.767905,-0.090977,0.114201	1.771885,-0.306424,0.165269	1.766355,-0.276766,0.405984	1.778707,0.187953,0.105397	1.801903,0.403246,0.151791	1.804908,0.395537,0.394249	12
1.828725,0.054111,0.241320	1.779841,0.049724,0.157304	0.000000,0.000000,0.000000	1.756453,0.046138,0.094937	1.687383,0.035551,-0.089242	1.605850,0.031439,-0.239625	1.767829,-0.090988,0.114166	1.771889,-0.306415,0.165309	1.766436,-0.277179,0.406078	1.778525,0.187958,0.105396	1.801788,0.403356,0.151260	1.804973,0.395517,0.393711	12
1.828641,0.054108,0.241248	1.779581,0.049725,0.157335	0.000000,0.000000,0.000000	1.756261,0.046138,0.094943	1.687385,0.035546,-0.089330	1.605809,0.031436,-0.239717	1.767745,-0.090998,0.114142	1.771900,-0.306416,0.165319	1.766444,-0.277299,0.406102	1.778342,0.187961,0.105395	1.801716,0.403549,0.150291	1.804981,0.395439,0.392732	12
1.828597,0.054108,0.241155	1.779358,0.049726,0.157347	0.000000,0.000000,0.000000	1.756090,0.046138,0.094935	1.687362,0.035541,-0.089409	1.605763,0.031434,-0.239808	1.767724,-0.091016,0.114133	1.771888,-0.306429,0.165326	1.766442,-0.277260,0.406104	1.778161,0.187966,0.105391	1.801599,0.403638,0.149855	1.805006,0.395348,0.392288	12
1.828557,0.054109,0.241046	1.779129,0.049727,0.157349	0.000000,0.000000,0.000000	1.755909,0.046138,0.094919	1.687320,0.035537,-0.089491	1.605712,0.031431,-0.239904	1.767689,-0.091034,0.114126	1.771888,-0.306444,0.165333	1.766394,-0.277000,0.406076	1.777959,0.187971,0.105387	1.801389,0.403690,0.149635	1.805080,0.395245,0.392059	12
1.828480,0.054107,0.240919	1.778833,0.049728,0.157352	0.000000,0.000000,0.000000	1.755674,0.046137,0.094900	1.687262,0.035531,-0.089588	1.605652,0.031428,-0.240015	1.767649,-0.091056,0.114120	1.771886,-0.306461,0.165342	1.766390,-0.276864,0.406066	1.777738,0.187962,0.105350	1.801205,0.403666,0.149646	1.805161,0.395075,0.392061	12
1.828386,0.054104,0.240795	1.778524,0.049728,0.157356	0.000000,0.000000,0.000000	1.755428,0.046136,0.094881	1.687201,0.035526,-0.089685	1.605591,0.031425,-0.240124	1.767613,-0.091077,0.114116	1.771882,-0.306478,0.165350	1.766409,-0.276796,0.406064	1.777527,0.187944,0.105298	1.801015,0.403615,0.149748	1.805253,0.394878,0.392153	12
1.828037,0.053981,0.240818	1.778192,0.049728,0.157362	0.000000,0.000000,0.000000	1.755163,0.046020,0.094869	1.687130,0.035065,-0.089752	1.605526,0.031059,-0.240200	1.767495,-0.090972,0.114317	1.771887,-0.306367,0.165568	1.766426,-0.276797,0.406296	1.776570,0.187291,0.104111	1.800929,0.402571,0.149940	1.805194,0.395432,0.392392	12
1.827456,0.053593,0.240989	1.777858,0.049728,0.157368	0.000000,0.000000,0.000000	1.754871,0.045888,0.094868	1.686961,0.034544,-0.089774	1.605383,0.030639,-0.240229	1.766970,-0.090666,0.114234	1.771980,-0.305990,0.165725	1.766397,-0.276983,0.406519	1.776007,0.186789,0.103521	1.800903,0.401817,0.150241	1.804988,0.395961,0.392731	12
