joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.683816,0.034208,0.293166	1.673279,0.034292,0.205132	0.000000,0.000000,0.000000	1.671350,0.030688,0.142175	1.665968,0.020633,-0.033489	1.619247,0.021034,-0.185178	1.666343,-0.089677,0.180933	1.655506,-0.179798,0.369694	1.688722,-0.031469,0.542915	1.675086,0.156402,0.172145	1.701032,0.243296,0.360948	1.723027,0.092644,0.533970	12
1.683921,0.034227,0.292066	1.673279,0.034292,0.204814	0.000000,0.000000,0.000000	1.671354,0.030678,0.141854	1.665979,0.020587,-0.033982	1.619587,0.021039,-0.185702	1.666514,-0.089690,0.180533	1.655210,-0.179765,0.369301	1.684931,-0.031467,0.542810	1.675095,0.156527,0.172222	1.701030,0.243224,0.361129	1.722934,0.092023,0.533309	12
1.683935,0.034241,0.291335	1.673279,0.034292,0.204614	0.000000,0.000000,0.000000	1.671360,0.030675,0.141650	1.665995,0.020568,-0.034351	1.619945,0.021040,-0.186058	1.666701,-0.089683,0.180192	1.654774,-0.179779,0.368923	1.684302,-0.031627,0.542302	1.675105,0.156611,0.172301	1.701047,0.243169,0.361282	1.722857,0.091709,0.532939	12
1.683919,0.034251,0.290884	1.673279,0.034291,0.204478	0.000000,0.000000,0.000000	1.671377,0.030676,0.141511	1.666055,0.020558,-0.034673	1.620253,0.021040,-0.186273	1.666902,-0.089618,0.179659	1.654237,-0.179816,0.368304	1.684273,-0.031533,0.541176	1.675114,0.156664,0.172356	1.701073,0.243145,0.361382	1.722775,0.091623,0.532683	12
1.683900,0.034261,0.290633	1.673279,0.034291,0.204370	0.000000,0.000000,0.000000	1.671402,0.030673,0.141399	1.666143,0.020541,-0.034958	1.620382,0.021042,-0.186365	1.667097,-0.089526,0.179052	1.653573,-0.179866,0.367581	1.684446,-0.031104,0.539484	1.675116,0.156701,0.172387	1.701095,0.243121,0.361448	1.722662,0.091678,0.532429	12
1.683841,0.034270,0.290497	1.673279,0.034291,0.204258	0.000000,0.000000,0.000000	1.671428,0.030668,0.141284	1.666240,0.020513,-0.035218	1.620437,0.021046,-0.186413	1.667301,-0.089436,0.178471	1.652781,-0.179995,0.366832	1.684633,-0.030775,0.537803	1.675120,0.156729,0.172399	1.701124,0.243024,0.361526	1.722533,0.091687,0.532265	12
1.683772,0.034279,0.290420	1.673279,0.034291,0.204136	0.000000,0.000000,0.000000	1.671460,0.030662,0.141158	1.666358,0.020484,-0.035457	1.620470,0.021050,-0.186436	1.667485,-0.089339,0.177868	1.651956,-0.179857,0.366180	1.684834,-0.030444,0.536342	1.675122,0.156755,0.172398	1.701155,0.242860,0.361620	1.722356,0.091709,0.532103	12
1.683634,0.034289,0.290378	1.673279,0.034291,0.204007	0.000000,0.000000,0.000000	1.671494,0.030657,0.141025	1.666489,0.020465,-0.035587	1.620554,0.021052,-0.186336	1.667397,-0.089221,0.177244	1.651154,-0.179585,0.365583	1.684992,-0.029994,0.534820	1.675123,0.156779,0.172391	1.701189,0.242589,0.361754	1.722142,0.091707,0.531929	12
1.683452,0.034299,0.290338	1.673279,0.034291,0.203856	0.000000,0.000000,0.000000	1.671525,0.030660,0.140870	1.666610,0.020486,-0.035615	1.620730,0.021047,-0.186032	1.667140,-0.089072,0.176521	1.650391,-0.179191,0.364945	1.685129,-0.029790,0.533392	1.675124,0.156804,0.172380	1.701244,0.242311,0.361884	1.721859,0.091787,0.531646	12
1.683259,0.034308,0.290305	1.673279,0.034291,0.203700	0.000000,0.000000,0.000000	1.671550,0.030661,0.140710	1.666708,0.020495,-0.035642	1.620926,0.021043,-0.185651	1.667004,-0.089029,0.176263	1.649470,-0.178982,0.364706	1.685071,-0.030043,0.532700	1.675125,0.156827,0.172369	1.701286,0.242034,0.362014	1.721559,0.091799,0.531397	12
1.683115,0.034316,0.290265	1.673279,0.034291,0.203534	0.000000,0.000000,0.000000	1.671570,0.030654,0.140540	1.666790,0.020478,-0.035711	1.621110,0.021044,-0.185298	1.666936,-0.089044,0.176251	1.648473,-0.178844,0.364690	1.684857,-0.030427,0.532486	1.675126,0.156850,0.172357	1.701365,0.241905,0.362070	1.721183,0.091791,0.531124	12
1.683025,0.034321,0.290218	1.673279,0.034291,0.203357	0.000000,0.000000,0.000000	1.671588,0.030643,0.140361	1.666860,0.020439,-0.035829	1.621266,0.021047,-0.185027	1.666909,-0.089081,0.176338	1.647379,-0.178782,0.364728	1.684605,-0.030651,0.532229	1.675127,0.156872,0.172344	1.701487,0.241914,0.362059	1.720744,0.091787,0.530807	12
1.682971,0.034341,0.290215	1.673279,0.034291,0.203228	0.000000,0.000000,0.000000	1.671605,0.030634,0.140228	1.666924,0.020406,-0.035936	1.621412,0.021051,-0.184810	1.666901,-0.089115,0.176460	1.646260,-0.178706,0.364795	1.684392,-0.030822,0.532077	1.675128,0.156883,0.172335	1.701603,0.241798,0.362102	1.720308,0.091655,0.530666	12
1.682937,0.034367,0.290234	1.673279,0.034291,0.203130	0.000000,0.000000,0.000000	1.671620,0.030626,0.140127	1.666983,0.020378,-0.036045	1.621541,0.021053,-0.184659	1.666899,-0.089168,0.176703	1.645061,-0.178639,0.364972	1.684488,-0.030912,0.531958	1.675129,0.156885,0.172328	1.701567,0.241570,0.362215	1.720067,0.091071,0.530352	12
1.682911,0.034396,0.290262	1.673279,0.034291,0.203048	0.000000,0.000000,0.000000	1.671636,0.030619,0.140042	1.667043,0.020351,-0.036152	1.621636,0.021056,-0.184560	1.666899,-0.089230,0.177007	1.643960,-0.178894,0.365066	1.685053,-0.031078,0.531659	1.675130,0.156885,0.172326	1.701462,0.241513,0.362265	1.719732,0.090712,0.530247	12
1.682892,0.034423,0.290289	1.673279,0.034291,0.202974	0.000000,0.000000,0.000000	1.671652,0.030610,0.139965	1.667102,0.020316,-0.036254	1.621734,0.021060,-0.184512	1.666900,-0.089257,0.177157	1.642948,-0.178925,0.365100	1.685485,-0.031148,0.531527	1.675132,0.156883,0.172326	1.701341,0.241586,0.362259	1.719091,0.090573,0.530265	12
1.682961,0.034459,0.290304	1.673279,0.034291,0.202901	0.000000,0.000000,0.000000	1.671667,0.030601,0.139889	1.667157,0.020278,-0.036357	1.621838,0.021065,-0.184509	1.666901,-0.089263,0.177209	1.642311,-0.178841,0.365125	1.685698,-0.031115,0.531521	1.675133,0.156881,0.172325	1.701300,0.241764,0.362196	1.718343,0.090378,0.530077	12
1.683123,0.034499,0.290301	1.673279,0.034291,0.202820	0.000000,0.000000,0.000000	1.671684,0.030590,0.139805	1.667223,0.020238,-0.036463	1.621943,0.021070,-0.184542	1.666903,-0.089263,0.177222	1.642275,-0.178822,0.365154	1.685665,-0.030973,0.531558	1.675134,0.156881,0.172325	1.701244,0.241978,0.362119	1.718105,0.090335,0.529903	12
1.683331,0.034542,0.290293	1.673279,0.034291,0.202738	0.000000,0.000000,0.000000	1.671704,0.030580,0.139719	1.667298,0.020199,-0.036565	1.622044,0.021075,-0.184593	1.666904,-0.089260,0.177220	1.642550,-0.178842,0.365188	1.685567,-0.030756,0.531597	1.675136,0.156881,0.172324	1.701137,0.242278,0.362010	1.717977,0.090393,0.529696	12
1.683563,0.034589,0.290285	1.673279,0.034291,0.202656	0.000000,0.000000,0.000000	1.671724,0.030570,0.139635	1.667374,0.020161,-0.036661	1.622138,0.021080,-0.184654	1.666904,-0.089255,0.177214	1.642925,-0.178887,0.365218	1.685441,-0.030523,0.531640	1.675137,0.156881,0.172323	1.701045,0.242669,0.361858	1.717880,0.090521,0.529439	12
1.683819,0.034624,0.290274	1.673279,0.034291,0.202572	0.000000,0.000000,0.000000	1.671744,0.030562,0.139548	1.667451,0.020132,-0.036756	1.622227,0.021084,-0.184728	1.666905,-0.089252,0.177209	1.643108,-0.178941,0.365220	1.685381,-0.030401,0.531685	1.675139,0.156881,0.172323	1.700893,0.243135,0.361679	1.717759,0.090690,0.529124	12
