joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.634943,0.046829,0.345865	1.628235,0.039170,0.244811	0.000000,0.000000,0.000000	1.629438,0.038862,0.173910	1.632740,0.038018,-0.020663	1.588720,0.035270,-0.181355	1.635782,-0.104735,0.173394	1.683513,-0.334361,0.193773	1.610423,-0.574612,0.252506	1.642891,0.182937,0.174225	1.702170,0.408989,0.202661	1.698888,0.661602,0.254507	12
1.635070,0.046875,0.345738	1.628235,0.039267,0.244590	0.000000,0.000000,0.000000	1.629436,0.038935,0.173689	1.632733,0.038023,-0.020869	1.588767,0.035273,-0.181536	1.635757,-0.104249,0.172726	1.683417,-0.333991,0.191919	1.610723,-0.574162,0.251466	1.642871,0.182745,0.173756	1.702884,0.408675,0.201620	1.698802,0.661253,0.253579	12
1.635196,0.046922,0.345515	1.628235,0.039425,0.244324	0.000000,0.000000,0.000000	1.629435,0.039052,0.173424	1.632726,0.038031,-0.021102	1.588802,0.035275,-0.181745	1.635731,-0.103730,0.171942	1.683316,-0.333573,0.190101	1.610991,-0.573705,0.250256	1.642861,0.182655,0.173191	1.703785,0.408397,0.200587	1.698642,0.660944,0.252605	12
1.635320,0.046959,0.345233	1.628235,0.039604,0.244047	0.000000,0.000000,0.000000	1.629433,0.039186,0.173147	1.632721,0.038040,-0.021327	1.588818,0.035276,-0.181932	1.635708,-0.103266,0.171177	1.683228,-0.333195,0.188409	1.611320,-0.573339,0.249015	1.642859,0.182653,0.172624	1.704215,0.408338,0.199532	1.698558,0.660855,0.251647	12
1.635441,0.046985,0.344981	1.628235,0.039795,0.243844	0.000000,0.000000,0.000000	1.629432,0.039328,0.172944	1.632715,0.038048,-0.021484	1.588845,0.035278,-0.182042	1.635700,-0.103111,0.171074	1.683210,-0.333118,0.187259	1.611506,-0.573371,0.247672	1.642861,0.182678,0.172122	1.704407,0.408371,0.198531	1.698515,0.660881,0.250656	12
1.635560,0.047004,0.344760	1.628235,0.039987,0.243720	0.000000,0.000000,0.000000	1.629431,0.039471,0.172821	1.632710,0.038054,-0.021600	1.588884,0.035280,-0.182100	1.635699,-0.103098,0.171333	1.683228,-0.333172,0.186486	1.611727,-0.573366,0.247372	1.642873,0.182805,0.171900	1.704506,0.408526,0.197861	1.698484,0.661061,0.249847	12
1.635658,0.047008,0.344580	1.628235,0.040181,0.243642	0.000000,0.000000,0.000000	1.629429,0.039614,0.172743	1.632705,0.038059,-0.021713	1.588923,0.035283,-0.182141	1.635700,-0.103121,0.171720	1.683255,-0.333223,0.186366	1.611953,-0.573453,0.247343	1.642887,0.182954,0.171771	1.704533,0.408712,0.197375	1.698468,0.661291,0.249141	12
1.635802,0.047005,0.344452	1.628235,0.040382,0.243604	0.000000,0.000000,0.000000	1.629428,0.039764,0.172705	1.632703,0.038069,-0.021809	1.588953,0.035285,-0.182154	1.635701,-0.103132,0.172141	1.683282,-0.333239,0.186624	1.612218,-0.573600,0.247361	1.642902,0.183108,0.171680	1.704525,0.408875,0.197256	1.698463,0.661482,0.248890	12
1.635965,0.046999,0.344360	1.628235,0.040583,0.243582	0.000000,0.000000,0.000000	1.629427,0.039913,0.172683	1.632700,0.038075,-0.021899	1.588991,0.035288,-0.182173	1.635695,-0.103012,0.172286	1.683277,-0.333101,0.187046	1.612569,-0.573727,0.247141	1.642917,0.183269,0.171586	1.704510,0.409040,0.197210	1.698462,0.661633,0.248908	12
1.636136,0.046993,0.344295	1.628235,0.040783,0.243567	0.000000,0.000000,0.000000	1.629427,0.040061,0.172669	1.632699,0.038078,-0.021986	1.589032,0.035290,-0.182203	1.635687,-0.102871,0.172353	1.683259,-0.332938,0.187475	1.612955,-0.573844,0.246921	1.642934,0.183442,0.171485	1.704518,0.409200,0.197234	1.698459,0.661790,0.248950	12
1.636317,0.046988,0.344238	1.628235,0.040978,0.243543	0.000000,0.000000,0.000000	1.629426,0.040204,0.172645	1.632698,0.038079,-0.022074	1.589056,0.035292,-0.182244	1.635680,-0.102732,0.172366	1.683241,-0.332765,0.188017	1.613366,-0.574001,0.246624	1.642952,0.183628,0.171371	1.704541,0.409365,0.197290	1.698454,0.661957,0.248990	12
1.636508,0.046985,0.344206	1.628235,0.041173,0.243533	0.000000,0.000000,0.000000	1.629426,0.040347,0.172637	1.632698,0.038080,-0.022130	1.589074,0.035293,-0.182261	1.635673,-0.102597,0.172362	1.683206,-0.332614,0.188334	1.613837,-0.574111,0.246465	1.642971,0.183819,0.171248	1.704579,0.409531,0.197336	1.698442,0.662111,0.249091	12
1.636696,0.046982,0.344186	1.628235,0.041372,0.243531	0.000000,0.000000,0.000000	1.629426,0.040494,0.172634	1.632698,0.038080,-0.022153	1.589086,0.035294,-0.182256	1.635667,-0.102463,0.172341	1.683203,-0.332461,0.188565	1.614300,-0.574179,0.246337	1.642991,0.184024,0.171113	1.704626,0.409710,0.197371	1.698427,0.662277,0.249177	12
1.636876,0.046979,0.344171	1.628235,0.041560,0.243528	0.000000,0.000000,0.000000	1.629426,0.040631,0.172632	1.632698,0.038079,-0.022145	1.589097,0.035295,-0.182234	1.635660,-0.102321,0.172240	1.683212,-0.332294,0.188776	1.614760,-0.574224,0.246194	1.643012,0.184234,0.170971	1.704677,0.409891,0.197400	1.698409,0.662448,0.249251	12
