joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.641826,0.050093,0.365345	1.635331,0.047271,0.265781	0.000000,0.000000,0.000000	1.636042,0.044857,0.195307	1.638027,0.038112,-0.001587	1.592173,0.036934,-0.161844	1.648508,-0.102808,0.195396	1.708204,-0.329237,0.227339	1.661024,-0.571067,0.298558	1.650004,0.195067,0.191001	1.710660,0.419592,0.232993	1.715074,0.668707,0.293827	12
1.641692,0.050032,0.363237	1.635331,0.047270,0.264557	0.000000,0.000000,0.000000	1.636045,0.044846,0.194084	1.638030,0.038101,-0.001977	1.592097,0.036931,-0.162172	1.648532,-0.103078,0.195107	1.708475,-0.329371,0.226861	1.661496,-0.571070,0.298651	1.650333,0.195347,0.190732	1.710742,0.419891,0.232450	1.715008,0.669047,0.293123	12
1.641783,0.049973,0.361200	1.635331,0.047269,0.263322	0.000000,0.000000,0.000000	1.636047,0.044892,0.192847	1.638030,0.038304,-0.002454	1.592144,0.037023,-0.162575	1.648529,-0.102965,0.194006	1.708673,-0.329081,0.226229	1.661828,-0.570619,0.298640	1.650494,0.195381,0.189957	1.710728,0.419847,0.232041	1.715010,0.669122,0.292224	12
1.642026,0.049925,0.359550	1.635331,0.047269,0.262229	0.000000,0.000000,0.000000	1.636050,0.044971,0.191751	1.638035,0.038622,-0.002918	1.592293,0.037165,-0.162935	1.648489,-0.102640,0.192526	1.708747,-0.328639,0.225402	1.662114,-0.569973,0.298626	1.650561,0.195262,0.188940	1.710672,0.419655,0.231621	1.715000,0.669074,0.291202	12
1.642359,0.049887,0.358223	1.635331,0.047269,0.261170	0.000000,0.000000,0.000000	1.636053,0.045047,0.190690	1.638043,0.038925,-0.003486	1.592476,0.037275,-0.163348	1.648431,-0.102203,0.190729	1.708750,-0.328103,0.224645	1.662454,-0.569301,0.298531	1.650579,0.195098,0.187748	1.710611,0.419460,0.231080	1.714982,0.669004,0.290130	12
1.642770,0.049858,0.357193	1.635331,0.047269,0.260148	0.000000,0.000000,0.000000	1.636057,0.045104,0.189666	1.638052,0.039148,-0.004183	1.592672,0.037360,-0.163816	1.648424,-0.102088,0.189624	1.708802,-0.328059,0.223836	1.662787,-0.569050,0.298564	1.650574,0.194901,0.186489	1.710562,0.419272,0.230507	1.714975,0.668930,0.289072	12
1.643217,0.049839,0.356542	1.635331,0.047269,0.259325	0.000000,0.000000,0.000000	1.636060,0.045150,0.188841	1.638061,0.039327,-0.004824	1.592895,0.037439,-0.164183	1.648430,-0.102008,0.188767	1.708838,-0.328099,0.223326	1.663143,-0.569022,0.298470	1.650558,0.194664,0.185320	1.710519,0.419103,0.229954	1.714980,0.668912,0.287867	12
1.643675,0.049826,0.356111	1.635331,0.047269,0.258595	0.000000,0.000000,0.000000	1.636062,0.045182,0.188111	1.638069,0.039447,-0.005503	1.593114,0.037511,-0.164532	1.648437,-0.101993,0.188092	1.708873,-0.328201,0.223280	1.663465,-0.569264,0.298147	1.650540,0.194404,0.184153	1.710488,0.418954,0.229364	1.714999,0.668876,0.286787	12
1.644123,0.049819,0.355876	1.635332,0.047269,0.257991	0.000000,0.000000,0.000000	1.636065,0.045203,0.187506	1.638081,0.039529,-0.006084	1.593291,0.037588,-0.164758	1.648441,-0.101981,0.187487	1.708916,-0.328336,0.223293	1.663840,-0.569599,0.297717	1.650523,0.194152,0.183073	1.710472,0.418834,0.228903	1.715009,0.668825,0.286024	12
1.644575,0.049816,0.355856	1.635332,0.047269,0.257589	0.000000,0.000000,0.000000	1.636069,0.045216,0.187104	1.638093,0.039578,-0.006458	1.593471,0.037667,-0.164812	1.648484,-0.102028,0.187234	1.709006,-0.328620,0.223356	1.664207,-0.570090,0.297274	1.650500,0.193827,0.182073	1.710431,0.418628,0.228810	1.715018,0.668665,0.285723	12
1.645148,0.049539,0.355977	1.635332,0.047269,0.257362	0.000000,0.000000,0.000000	1.636093,0.045203,0.186877	1.638181,0.039531,-0.006650	1.593768,0.037641,-0.164745	1.648711,-0.102062,0.187237	1.709164,-0.329191,0.223170	1.664477,-0.570727,0.296939	1.650531,0.193448,0.181226	1.710443,0.418531,0.228991	1.715016,0.668618,0.285687	12
1.645769,0.049072,0.356165	1.635333,0.047269,0.257252	0.000000,0.000000,0.000000	1.636130,0.045177,0.186769	1.638321,0.039434,-0.006720	1.594161,0.037593,-0.164618	1.649020,-0.101984,0.187407	1.709379,-0.329949,0.222876	1.664380,-0.571434,0.296625	1.650601,0.192905,0.180448	1.710500,0.418547,0.229107	1.715006,0.668661,0.285688	12
1.646423,0.048526,0.356364	1.635334,0.047269,0.257210	0.000000,0.000000,0.000000	1.636178,0.045146,0.186727	1.638497,0.039320,-0.006721	1.594594,0.037551,-0.164472	1.649342,-0.101815,0.187650	1.709607,-0.330757,0.222433	1.664154,-0.572133,0.296255	1.650662,0.192408,0.180007	1.710621,0.418778,0.229189	1.714988,0.668893,0.285775	12
1.647109,0.048112,0.356536	1.635336,0.047269,0.257193	0.000000,0.000000,0.000000	1.636230,0.045112,0.186713	1.638681,0.039194,-0.006697	1.595020,0.037519,-0.164348	1.649735,-0.101580,0.187851	1.709852,-0.331475,0.221818	1.663885,-0.572728,0.295724	1.650689,0.192053,0.179904	1.710799,0.419154,0.229224	1.714967,0.669254,0.285891	12
1.647727,0.047855,0.356554	1.635340,0.047268,0.257180	0.000000,0.000000,0.000000	1.636280,0.045094,0.186700	1.638860,0.039121,-0.006827	1.595701,0.037509,-0.164620	1.649919,-0.101180,0.187587	1.710044,-0.331828,0.221118	1.663698,-0.573108,0.294699	1.650705,0.191608,0.179572	1.710935,0.419325,0.229126	1.714994,0.669393,0.285944	12
1.648294,0.047716,0.356278	1.635345,0.047268,0.257161	0.000000,0.000000,0.000000	1.636373,0.045074,0.186683	1.639199,0.039037,-0.007160	1.596541,0.037451,-0.165345	1.650023,-0.100654,0.186906	1.710262,-0.331887,0.220243	1.663543,-0.573319,0.293085	1.650773,0.191115,0.179039	1.711063,0.419338,0.228914	1.715079,0.669361,0.285932	12
1.648807,0.047655,0.355690	1.635365,0.047268,0.257138	0.000000,0.000000,0.000000	1.636503,0.045063,0.186663	1.639644,0.038980,-0.007660	1.597227,0.037400,-0.166282	1.650124,-0.100133,0.186132	1.710509,-0.331833,0.219251	1.663383,-0.573528,0.290944	1.650908,0.190781,0.178714	1.711260,0.419463,0.228610	1.715259,0.669420,0.285913	12
1.649138,0.047602,0.354948	1.635424,0.047268,0.257113	0.000000,0.000000,0.000000	1.636693,0.045039,0.186640	1.640202,0.038875,-0.008231	1.598160,0.037335,-0.167322	1.650776,-0.099863,0.185924	1.710857,-0.332123,0.218203	1.663080,-0.574055,0.288655	1.651167,0.190576,0.178584	1.711539,0.419679,0.228217	1.715544,0.669556,0.285872	12
1.649333,0.047520,0.354182	1.635517,0.047268,0.257082	0.000000,0.000000,0.000000	1.636918,0.045008,0.186613	1.640805,0.038742,-0.008819	1.599184,0.037267,-0.168324	1.651668,-0.099703,0.185951	1.711229,-0.332528,0.217030	1.662742,-0.574655,0.286321	1.651464,0.190441,0.178542	1.711881,0.419906,0.227711	1.715970,0.669681,0.285797	12
1.649427,0.047387,0.353468	1.635633,0.047267,0.257047	0.000000,0.000000,0.000000	1.637124,0.044969,0.186581	1.641271,0.038578,-0.009365	1.599922,0.037196,-0.169166	1.652291,-0.099605,0.186017	1.711598,-0.332917,0.215716	1.662427,-0.575152,0.284145	1.651623,0.190183,0.178219	1.712239,0.419928,0.226980	1.716451,0.669567,0.285639	12
1.649475,0.047227,0.352835	1.635777,0.047267,0.257009	0.000000,0.000000,0.000000	1.637324,0.044927,0.186546	1.641634,0.038406,-0.009824	1.600354,0.037125,-0.169804	1.652746,-0.099535,0.186083	1.711956,-0.333299,0.214299	1.662207,-0.575225,0.283399	1.651708,0.189886,0.177794	1.712691,0.419883,0.226073	1.717007,0.669360,0.285411	12
