joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.691242,0.045877,0.209789	1.673738,0.043377,0.117179	0.000000,0.000000,0.000000	1.665436,0.040939,0.047060	1.641643,0.033953,-0.153874	1.591118,0.029940,-0.311442	1.673947,-0.104768,0.047610	1.722380,-0.331707,0.071107	1.672394,-0.569562,0.141122	1.675920,0.187015,0.038757	1.731028,0.410352,0.077268	1.730164,0.656598,0.135039	12
1.691231,0.045884,0.209739	1.673615,0.043377,0.117087	0.000000,0.000000,0.000000	1.665340,0.040938,0.046964	1.641628,0.033950,-0.153974	1.591088,0.029937,-0.311539	1.673942,-0.104738,0.047570	1.722362,-0.331684,0.071107	1.672398,-0.569468,0.141091	1.675920,0.187007,0.038757	1.731025,0.410352,0.077277	1.730162,0.656517,0.135045	12
1.691223,0.045890,0.209697	1.673489,0.043377,0.116993	0.000000,0.000000,0.000000	1.665242,0.040937,0.046867	1.641612,0.033946,-0.154077	1.591057,0.029934,-0.311637	1.673936,-0.104710,0.047530	1.722340,-0.331660,0.071096	1.672382,-0.569360,0.141062	1.675920,0.186994,0.038742	1.731019,0.410342,0.077267	1.730160,0.656415,0.135060	12
1.691216,0.045897,0.209662	1.673362,0.043377,0.116897	0.000000,0.000000,0.000000	1.665144,0.040936,0.046767	1.641596,0.033943,-0.154182	1.591026,0.029932,-0.311738	1.673930,-0.104681,0.047491	1.722305,-0.331629,0.071077	1.672346,-0.569239,0.141032	1.675920,0.186975,0.038720	1.731012,0.410318,0.077247	1.730165,0.656294,0.135073	12
1.691210,0.045911,0.209634	1.673238,0.043377,0.116800	0.000000,0.000000,0.000000	1.665048,0.040935,0.046667	1.641580,0.033939,-0.154287	1.590995,0.029929,-0.311838	1.673925,-0.104641,0.047449	1.722235,-0.331594,0.071041	1.672298,-0.569124,0.141000	1.675920,0.186949,0.038702	1.730998,0.410287,0.077230	1.730191,0.656179,0.135065	12
1.691206,0.045931,0.209613	1.673115,0.043377,0.116705	0.000000,0.000000,0.000000	1.664953,0.040934,0.046569	1.641564,0.033936,-0.154390	1.590964,0.029927,-0.311936	1.673920,-0.104583,0.047399	1.722152,-0.331554,0.071000	1.672254,-0.569016,0.140968	1.675920,0.186912,0.038694	1.730983,0.410258,0.077211	1.730234,0.656080,0.135043	12
1.691202,0.045958,0.209599	1.672992,0.043377,0.116614	0.000000,0.000000,0.000000	1.664857,0.040933,0.046475	1.641549,0.033932,-0.154490	1.590934,0.029924,-0.312031	1.673916,-0.104510,0.047351	1.722048,-0.331509,0.070951	1.672243,-0.568936,0.140923	1.675919,0.186865,0.038694	1.730979,0.410221,0.077197	1.730256,0.655995,0.135016	12
1.691200,0.045989,0.209591	1.672867,0.043377,0.116527	0.000000,0.000000,0.000000	1.664761,0.040933,0.046384	1.641535,0.033929,-0.154585	1.590906,0.029922,-0.312122	1.673910,-0.104421,0.047302	1.721944,-0.331449,0.070902	1.672146,-0.568847,0.140894	1.675918,0.186806,0.038707	1.730976,0.410176,0.077185	1.730266,0.655930,0.134987	12
1.691198,0.046021,0.209585	1.672747,0.043377,0.116440	0.000000,0.000000,0.000000	1.664668,0.040932,0.046294	1.641520,0.033926,-0.154680	1.590878,0.029920,-0.312213	1.673904,-0.104320,0.047258	1.721828,-0.331381,0.070851	1.672005,-0.568768,0.140881	1.675917,0.186759,0.038765	1.730980,0.410149,0.077177	1.730271,0.655909,0.134971	12
1.691199,0.046053,0.209593	1.672630,0.043377,0.116369	0.000000,0.000000,0.000000	1.664578,0.040931,0.046220	1.641508,0.033923,-0.154759	1.590854,0.029918,-0.312288	1.673898,-0.104206,0.047222	1.721693,-0.331321,0.070795	1.671852,-0.568717,0.140889	1.675916,0.186719,0.038873	1.730973,0.410156,0.077165	1.730280,0.655948,0.134955	12
1.691196,0.046084,0.209583	1.672518,0.043377,0.116275	0.000000,0.000000,0.000000	1.664491,0.040930,0.046123	1.641493,0.033920,-0.154861	1.590824,0.029916,-0.312385	1.673893,-0.104094,0.047191	1.721553,-0.331284,0.070735	1.671689,-0.568710,0.140882	1.675915,0.186690,0.038997	1.730965,0.410194,0.077158	1.730291,0.656035,0.134948	12
1.691200,0.046117,0.209606	1.672402,0.043377,0.116221	0.000000,0.000000,0.000000	1.664402,0.040929,0.046066	1.641482,0.033918,-0.154925	1.590804,0.029914,-0.312447	1.673887,-0.103968,0.047177	1.721472,-0.331230,0.070704	1.671523,-0.568708,0.140843	1.675914,0.186652,0.039151	1.730959,0.410239,0.077159	1.730295,0.656140,0.134973	12
1.691206,0.046150,0.209640	1.672287,0.043377,0.116187	0.000000,0.000000,0.000000	1.664315,0.040929,0.046029	1.641474,0.033916,-0.154970	1.590791,0.029913,-0.312490	1.673886,-0.103830,0.047165	1.721417,-0.331170,0.070687	1.671351,-0.568726,0.140800	1.675913,0.186601,0.039309	1.730957,0.410282,0.077165	1.730296,0.656265,0.135017	12
1.691212,0.046185,0.209672	1.672165,0.043377,0.116161	0.000000,0.000000,0.000000	1.664222,0.040929,0.046000	1.641466,0.033915,-0.155010	1.590779,0.029912,-0.312529	1.673886,-0.103677,0.047142	1.721375,-0.331113,0.070677	1.671270,-0.568758,0.140795	1.675911,0.186542,0.039473	1.730940,0.410344,0.077164	1.730320,0.656410,0.135073	12
1.691216,0.046222,0.209696	1.672041,0.043377,0.116133	0.000000,0.000000,0.000000	1.664128,0.040928,0.045969	1.641458,0.033913,-0.155051	1.590766,0.029911,-0.312569	1.673885,-0.103549,0.047161	1.721344,-0.331084,0.070670	1.671234,-0.568814,0.140793	1.675908,0.186443,0.039551	1.730936,0.410349,0.077173	1.730351,0.656485,0.135145	12
1.691219,0.046257,0.209714	1.671916,0.043377,0.116104	0.000000,0.000000,0.000000	1.664033,0.040928,0.045936	1.641449,0.033912,-0.155095	1.590753,0.029911,-0.312611	1.673883,-0.103439,0.047196	1.721318,-0.331064,0.070665	1.671223,-0.568868,0.140790	1.675905,0.186329,0.039580	1.730917,0.410323,0.077186	1.730386,0.656510,0.135232	12
1.691222,0.046281,0.209728	1.671791,0.043377,0.116074	0.000000,0.000000,0.000000	1.663938,0.040928,0.045903	1.641441,0.033911,-0.155138	1.590739,0.029910,-0.312653	1.673882,-0.103346,0.047238	1.721286,-0.331047,0.070656	1.671213,-0.568911,0.140800	1.675901,0.186216,0.039587	1.730892,0.410283,0.077184	1.730428,0.656504,0.135335	12
1.691223,0.046294,0.209735	1.671664,0.043377,0.116040	0.000000,0.000000,0.000000	1.663842,0.040927,0.045865	1.641432,0.033909,-0.155186	1.590725,0.029909,-0.312699	1.673880,-0.103265,0.047279	1.721250,-0.331028,0.070646	1.671221,-0.568945,0.140814	1.675897,0.186104,0.039568	1.730859,0.410227,0.077169	1.730469,0.656484,0.135378	12
1.691224,0.046301,0.209741	1.671539,0.043377,0.116004	0.000000,0.000000,0.000000	1.663747,0.040927,0.045826	1.641423,0.033907,-0.155235	1.590710,0.029907,-0.312746	1.673878,-0.103195,0.047318	1.721210,-0.331009,0.070637	1.671222,-0.568964,0.140850	1.675893,0.186000,0.039544	1.730824,0.410169,0.077148	1.730471,0.656460,0.135392	12
1.691224,0.046304,0.209745	1.671413,0.043377,0.115969	0.000000,0.000000,0.000000	1.663652,0.040926,0.045787	1.641414,0.033906,-0.155284	1.590695,0.029906,-0.312793	1.673876,-0.103133,0.047352	1.721160,-0.330990,0.070631	1.671247,-0.568979,0.140866	1.675890,0.185903,0.039512	1.730783,0.410108,0.077134	1.730473,0.656417,0.135399	12
