joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.814108,0.033044,0.323866	1.811680,0.037776,0.206713	0.000000,0.000000,0.000000	1.783082,0.034032,0.138680	1.698778,0.022803,-0.064861	1.597645,0.026589,-0.212767	1.831045,-0.097858,0.172208	1.901045,-0.202778,0.382902	1.960558,0.013222,0.531326	1.856558,0.171704,0.203274	1.884536,0.276950,0.423366	1.921091,0.044844,0.553821	12
1.814706,0.033605,0.323034	1.811679,0.037688,0.206829	0.000000,0.000000,0.000000	1.783426,0.033943,0.138652	1.700020,0.022686,-0.065256	1.597553,0.026594,-0.212220	1.831735,-0.099861,0.172806	1.901435,-0.203467,0.384188	1.960184,0.013710,0.531183	1.856297,0.173618,0.203270	1.884388,0.277353,0.424005	1.919999,0.044390,0.553178	12
1.815414,0.034256,0.321793	1.811678,0.037600,0.206945	0.000000,0.000000,0.000000	1.783818,0.033841,0.138607	1.701650,0.022511,-0.065800	1.597289,0.026650,-0.211461	1.833091,-0.102660,0.173591	1.901999,-0.204228,0.386168	1.959881,0.014751,0.530802	1.856213,0.176338,0.203247	1.884235,0.278090,0.424867	1.918640,0.043933,0.552185	12
1.816127,0.034904,0.320541	1.811677,0.037505,0.207063	0.000000,0.000000,0.000000	1.783957,0.033754,0.138667	1.701275,0.022529,-0.065535	1.597041,0.026692,-0.211008	1.833986,-0.105798,0.174647	1.902651,-0.205010,0.388375	1.959501,0.016173,0.530024	1.856205,0.179238,0.203209	1.884063,0.279016,0.425712	1.916929,0.043557,0.551015	12
1.816807,0.035373,0.319450	1.811676,0.037397,0.207184	0.000000,0.000000,0.000000	1.783909,0.033668,0.138805	1.700566,0.022545,-0.065132	1.596712,0.026724,-0.210719	1.834687,-0.108993,0.176403	1.903485,-0.206005,0.391075	1.959121,0.017723,0.529157	1.856199,0.182004,0.203168	1.883843,0.280015,0.426461	1.914908,0.043619,0.550463	12
1.817433,0.035657,0.318571	1.811675,0.037279,0.207308	0.000000,0.000000,0.000000	1.783773,0.033585,0.138983	1.699887,0.022586,-0.064738	1.596553,0.026736,-0.210655	1.835261,-0.112042,0.178691	1.904444,-0.207108,0.394091	1.958908,0.019045,0.528659	1.856178,0.184513,0.203126	1.883560,0.280894,0.427141	1.913189,0.043736,0.550048	12
1.818058,0.035804,0.317887	1.811674,0.037153,0.207430	0.000000,0.000000,0.000000	1.783614,0.033500,0.139167	1.699317,0.022624,-0.064393	1.596542,0.026733,-0.210721	1.835696,-0.114490,0.179172	1.904831,-0.207371,0.395523	1.958703,0.019945,0.528402	1.856405,0.186657,0.203058	1.883091,0.281937,0.427614	1.910738,0.044008,0.549488	12
1.818752,0.035866,0.317359	1.811673,0.037022,0.207548	0.000000,0.000000,0.000000	1.783520,0.033410,0.139322	1.699244,0.022648,-0.064256	1.596589,0.026724,-0.210755	1.836019,-0.116507,0.178667	1.904885,-0.207188,0.396023	1.958278,0.020632,0.528367	1.856745,0.188497,0.202972	1.882588,0.282387,0.428197	1.906893,0.043648,0.549312	12
1.819494,0.035742,0.316953	1.811673,0.036885,0.207664	0.000000,0.000000,0.000000	1.783460,0.033315,0.139459	1.699121,0.022674,-0.064101	1.596666,0.026711,-0.210773	1.836318,-0.118312,0.178223	1.904850,-0.207123,0.396446	1.957728,0.021593,0.528475	1.857133,0.190083,0.202877	1.881893,0.282451,0.428839	1.902389,0.042439,0.549256	12
1.820227,0.035603,0.316646	1.811673,0.036754,0.207780	0.000000,0.000000,0.000000	1.783419,0.033224,0.139590	1.699006,0.022698,-0.063943	1.596752,0.026698,-0.210773	1.836596,-0.119914,0.177779	1.904766,-0.207111,0.396759	1.957087,0.022999,0.528992	1.857341,0.191527,0.202804	1.881054,0.282389,0.429480	1.901059,0.040808,0.549512	12
1.821022,0.035466,0.316410	1.811673,0.036611,0.207897	0.000000,0.000000,0.000000	1.783402,0.033123,0.139713	1.698993,0.022723,-0.063827	1.596835,0.026686,-0.210742	1.837170,-0.121325,0.177428	1.904653,-0.207186,0.397140	1.956774,0.023981,0.530647	1.857446,0.192816,0.202742	1.880072,0.282284,0.430077	1.901335,0.039072,0.549964	12
1.821817,0.035330,0.316230	1.811673,0.036466,0.208017	0.000000,0.000000,0.000000	1.783395,0.033021,0.139833	1.698977,0.022747,-0.063708	1.596912,0.026675,-0.210694	1.837828,-0.122582,0.177127	1.904518,-0.207294,0.397520	1.956761,0.025133,0.531407	1.857698,0.193908,0.202691	1.878876,0.282227,0.430609	1.901887,0.037737,0.550483	12
1.822623,0.035231,0.316102	1.811673,0.036333,0.208149	0.000000,0.000000,0.000000	1.783395,0.032927,0.139963	1.698979,0.022768,-0.063574	1.596995,0.026664,-0.210628	1.838600,-0.123682,0.176874	1.904442,-0.207493,0.397861	1.956696,0.026108,0.531678	1.858024,0.194856,0.202644	1.877426,0.282228,0.431080	1.902585,0.036802,0.550817	12
1.823483,0.035169,0.316002	1.811674,0.036207,0.208284	0.000000,0.000000,0.000000	1.783386,0.032839,0.140100	1.698903,0.022792,-0.063414	1.597136,0.026652,-0.210609	1.839334,-0.124668,0.176652	1.904410,-0.207786,0.398123	1.956402,0.027531,0.530657	1.858298,0.195708,0.202600	1.875810,0.282275,0.431490	1.903748,0.036095,0.550884	12
1.824355,0.035128,0.315922	1.811674,0.036060,0.208418	0.000000,0.000000,0.000000	1.783374,0.032735,0.140238	1.698840,0.022820,-0.063265	1.597312,0.026639,-0.210619	1.840017,-0.125579,0.176451	1.904509,-0.208067,0.398324	1.956016,0.028536,0.530065	1.858503,0.196447,0.202437	1.874083,0.282319,0.431726	1.905142,0.035664,0.550818	12
1.825045,0.035096,0.315883	1.811674,0.035884,0.208554	0.000000,0.000000,0.000000	1.783350,0.032610,0.140381	1.698709,0.022853,-0.063085	1.597621,0.026619,-0.210732	1.840629,-0.126438,0.176257	1.904775,-0.208496,0.398387	1.955614,0.029255,0.529407	1.858655,0.197074,0.202188	1.872394,0.282451,0.431777	1.906789,0.035966,0.551504	12
1.825471,0.035070,0.315894	1.811674,0.035701,0.208692	0.000000,0.000000,0.000000	1.783463,0.032497,0.140469	1.699623,0.023006,-0.063340	1.598685,0.026530,-0.211218	1.840922,-0.127256,0.175980	1.905149,-0.209006,0.398198	1.955086,0.029891,0.527924	1.858758,0.197617,0.201849	1.871328,0.282635,0.431640	1.908595,0.037686,0.554106	12
