joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.840361,0.026281,0.206854	1.825502,0.027938,0.104555	0.000000,0.000000,0.000000	1.795045,0.026185,0.037577	1.704140,0.020957,-0.162374	1.608240,0.027364,-0.312517	1.847526,-0.112478,0.062535	1.913762,-0.208223,0.264100	2.001412,0.006296,0.407120	1.856915,0.170444,0.078619	1.907354,0.279846,0.277791	1.971525,0.061835,0.427819	12
1.840333,0.026282,0.206867	1.825693,0.027938,0.104555	0.000000,0.000000,0.000000	1.795216,0.026186,0.037587	1.704239,0.020961,-0.162374	1.607953,0.027366,-0.312226	1.847894,-0.112409,0.062841	1.913078,-0.207589,0.262592	2.001160,0.004694,0.406899	1.856881,0.170378,0.078694	1.906330,0.278531,0.276345	1.970974,0.063184,0.428271	12
1.840303,0.026283,0.206875	1.825777,0.027938,0.104556	0.000000,0.000000,0.000000	1.795301,0.026188,0.037587	1.704328,0.020965,-0.162402	1.607686,0.027371,-0.311998	1.848336,-0.112323,0.063163	1.913093,-0.208174,0.263497	2.000842,0.004293,0.406270	1.856787,0.170298,0.078710	1.905730,0.278656,0.277151	1.969925,0.063357,0.427956	12
1.840252,0.026283,0.206886	1.825801,0.027939,0.104557	0.000000,0.000000,0.000000	1.795525,0.026187,0.037497	1.705790,0.020953,-0.163059	1.607459,0.027375,-0.311672	1.848823,-0.112226,0.063475	1.913299,-0.209297,0.265412	2.000432,0.004527,0.405310	1.856673,0.170217,0.078712	1.905146,0.279415,0.278925	1.968270,0.062910,0.427320	12
1.840105,0.026284,0.206911	1.825798,0.027939,0.104557	0.000000,0.000000,0.000000	1.795788,0.026186,0.037379	1.706939,0.020944,-0.163571	1.607267,0.027380,-0.311317	1.849021,-0.112173,0.063779	1.913341,-0.210555,0.267515	1.999822,0.004982,0.404207	1.856529,0.170140,0.078711	1.904234,0.280342,0.280959	1.966456,0.062376,0.426695	12
1.839772,0.026284,0.206960	1.825787,0.027939,0.104558	0.000000,0.000000,0.000000	1.796132,0.026183,0.037222	1.708556,0.020933,-0.164281	1.607107,0.027382,-0.310883	1.849061,-0.112144,0.064074	1.913023,-0.211838,0.269464	1.999146,0.005155,0.403319	1.856438,0.170056,0.078726	1.902739,0.281241,0.282952	1.963591,0.061745,0.426262	12
1.839328,0.026283,0.207020	1.825776,0.027939,0.104559	0.000000,0.000000,0.000000	1.796508,0.026181,0.037054	1.710099,0.020923,-0.164948	1.606971,0.027382,-0.310403	1.848993,-0.112132,0.064354	1.912335,-0.213072,0.271135	1.998286,0.005076,0.402626	1.856380,0.169971,0.078752	1.900678,0.281975,0.284785	1.959515,0.060971,0.426059	12
1.838810,0.026283,0.207082	1.825768,0.027940,0.104560	0.000000,0.000000,0.000000	1.797004,0.026178,0.036839	1.712433,0.020906,-0.165937	1.606899,0.027377,-0.309787	1.848884,-0.112121,0.064607	1.911225,-0.214230,0.272545	1.997271,0.004800,0.402032	1.856332,0.169886,0.078780	1.898034,0.282565,0.286415	1.954403,0.059970,0.425748	12
1.838259,0.026283,0.207144	1.825762,0.027940,0.104560	0.000000,0.000000,0.000000	1.797431,0.026174,0.036657	1.713818,0.020892,-0.166513	1.606830,0.027374,-0.309211	1.848828,-0.112114,0.064892	1.909772,-0.215375,0.273779	1.996014,0.004571,0.401185	1.856300,0.169801,0.078800	1.896051,0.282900,0.287700	1.952384,0.059436,0.425309	12
1.837705,0.026283,0.207201	1.825758,0.027941,0.104561	0.000000,0.000000,0.000000	1.797818,0.026171,0.036496	1.715214,0.020878,-0.167085	1.606772,0.027372,-0.308655	1.848797,-0.112104,0.065176	1.908137,-0.216466,0.274827	1.994521,0.004456,0.400301	1.856276,0.169715,0.078815	1.894723,0.283038,0.288693	1.951813,0.059025,0.424970	12
1.837167,0.026283,0.207255	1.825756,0.027941,0.104562	0.000000,0.000000,0.000000	1.798216,0.026167,0.036333	1.716865,0.020859,-0.167750	1.606859,0.027373,-0.308151	1.848773,-0.112056,0.065312	1.906491,-0.217424,0.275571	1.992915,0.004196,0.399780	1.856253,0.169636,0.078831	1.894248,0.283039,0.289405	1.951689,0.058651,0.424914	12
1.836637,0.026283,0.207305	1.825754,0.027942,0.104563	0.000000,0.000000,0.000000	1.798400,0.026165,0.036259	1.716876,0.020857,-0.167754	1.606932,0.027387,-0.307936	1.848753,-0.111995,0.065378	1.905741,-0.218211,0.275924	1.990952,0.004075,0.399654	1.856239,0.169561,0.078846	1.894288,0.282864,0.289975	1.951664,0.058343,0.425178	12
1.836134,0.026283,0.207352	1.825752,0.027942,0.104563	0.000000,0.000000,0.000000	1.798419,0.026165,0.036251	1.716530,0.020859,-0.167616	1.606986,0.027409,-0.307945	1.848735,-0.111931,0.065411	1.905524,-0.218947,0.276010	1.988912,0.003955,0.399670	1.856230,0.169492,0.078860	1.894523,0.282599,0.290449	1.951679,0.058153,0.425691	12
1.835639,0.026282,0.207396	1.825751,0.027939,0.104564	0.000000,0.000000,0.000000	1.798359,0.026157,0.036276	1.716179,0.020823,-0.167474	1.607037,0.027426,-0.308068	1.848717,-0.111875,0.065425	1.905619,-0.219691,0.275903	1.987896,0.003658,0.399445	1.856225,0.169425,0.078871	1.895088,0.282057,0.290924	1.951622,0.057682,0.426485	12
1.835152,0.026280,0.207430	1.825751,0.027932,0.104561	0.000000,0.000000,0.000000	1.798292,0.026144,0.036300	1.716021,0.020782,-0.167415	1.607100,0.027437,-0.308212	1.848705,-0.111826,0.065430	1.905821,-0.220527,0.275649	1.987447,0.003428,0.398989	1.856220,0.169363,0.078878	1.895811,0.281273,0.291430	1.951589,0.056565,0.427170	12
1.834753,0.026275,0.207450	1.825751,0.027925,0.104556	0.000000,0.000000,0.000000	1.798234,0.026129,0.036319	1.715881,0.020744,-0.167364	1.607164,0.027435,-0.308349	1.848698,-0.111786,0.065433	1.906129,-0.221345,0.275324	1.987470,0.003102,0.398755	1.856215,0.169307,0.078883	1.896580,0.280312,0.291964	1.951600,0.055039,0.427798	12
1.834662,0.026268,0.207446	1.825751,0.027917,0.104549	0.000000,0.000000,0.000000	1.798187,0.026114,0.036331	1.715767,0.020707,-0.167325	1.607247,0.027425,-0.308483	1.848690,-0.111742,0.065392	1.906468,-0.222243,0.274857	1.987523,0.002609,0.398395	1.856212,0.169258,0.078886	1.897358,0.279352,0.292452	1.951630,0.053538,0.428290	12
1.834754,0.026260,0.207429	1.825751,0.027909,0.104542	0.000000,0.000000,0.000000	1.798125,0.026099,0.036350	1.715466,0.020676,-0.167209	1.607290,0.027409,-0.308613	1.848685,-0.111696,0.065322	1.906845,-0.222917,0.274432	1.987542,0.002406,0.397863	1.856137,0.168882,0.077080	1.897860,0.277774,0.291278	1.951751,0.052774,0.429061	12
1.834994,0.026250,0.207406	1.825751,0.027901,0.104535	0.000000,0.000000,0.000000	1.798053,0.026085,0.036372	1.715168,0.020644,-0.167093	1.607298,0.027389,-0.308726	1.848680,-0.111652,0.065238	1.907231,-0.223586,0.273964	1.987434,0.002114,0.397686	1.856065,0.168524,0.075407	1.898427,0.276725,0.289935	1.951673,0.052368,0.429595	12
1.835309,0.026239,0.207382	1.825751,0.027893,0.104528	0.000000,0.000000,0.000000	1.797972,0.026071,0.036398	1.714823,0.020615,-0.166960	1.607284,0.027369,-0.308836	1.848678,-0.111615,0.065163	1.907791,-0.223713,0.273728	1.987527,0.002285,0.397919	1.856021,0.168298,0.074410	1.898704,0.276522,0.288946	1.951557,0.052719,0.430272	12
