joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.638125,0.031265,0.406753	1.615711,0.032128,0.299136	0.000000,0.000000,0.000000	1.604024,0.031330,0.223471	1.569803,0.028995,0.001933	1.522886,0.028079,-0.177431	1.624799,-0.125227,0.228938	1.585982,-0.367971,0.293611	1.469265,-0.416581,0.548625	1.615500,0.192587,0.235707	1.633548,0.441730,0.282787	1.584358,0.543722,0.543930	12
1.637896,0.030998,0.406295	1.615701,0.032128,0.299136	0.000000,0.000000,0.000000	1.603867,0.031341,0.223494	1.569242,0.029039,0.002161	1.522655,0.028143,-0.177289	1.624634,-0.125153,0.228682	1.585808,-0.367831,0.293602	1.469303,-0.416660,0.548438	1.615116,0.192574,0.235595	1.633505,0.441694,0.282665	1.584375,0.543622,0.543618	12
1.637627,0.030689,0.405879	1.615689,0.032128,0.299136	0.000000,0.000000,0.000000	1.603730,0.031352,0.223513	1.568762,0.029083,0.002396	1.522489,0.028209,-0.177136	1.624482,-0.125177,0.228651	1.585559,-0.367831,0.293604	1.469293,-0.416611,0.548413	1.614815,0.192579,0.235536	1.633445,0.441681,0.282610	1.584383,0.543561,0.543452	12
1.637340,0.030319,0.405516	1.615672,0.032128,0.299136	0.000000,0.000000,0.000000	1.603628,0.031359,0.223526	1.568438,0.029112,0.002616	1.522368,0.028243,-0.176969	1.624294,-0.125242,0.228713	1.585287,-0.367897,0.293613	1.469242,-0.416516,0.548454	1.614560,0.192586,0.235489	1.633375,0.441670,0.282586	1.584364,0.543562,0.543335	12
1.637037,0.029988,0.405221	1.615652,0.032128,0.299136	0.000000,0.000000,0.000000	1.603577,0.031363,0.223531	1.568320,0.029132,0.002794	1.522270,0.028256,-0.176796	1.624109,-0.125393,0.228971	1.584939,-0.368087,0.293623	1.469154,-0.416016,0.548650	1.614300,0.192595,0.235450	1.633296,0.441660,0.282575	1.584326,0.543619,0.543245	12
1.636744,0.029893,0.404989	1.615631,0.032128,0.299136	0.000000,0.000000,0.000000	1.603559,0.031368,0.223530	1.568338,0.029151,0.002931	1.522230,0.028261,-0.176644	1.624041,-0.125456,0.229043	1.584562,-0.368120,0.293622	1.469019,-0.415461,0.548839	1.614064,0.192578,0.235342	1.633202,0.441614,0.282560	1.584280,0.543769,0.543134	12
1.636472,0.029956,0.404808	1.615608,0.032128,0.299136	0.000000,0.000000,0.000000	1.603558,0.031373,0.223527	1.568417,0.029171,0.003036	1.522225,0.028262,-0.176518	1.624012,-0.125500,0.229067	1.584198,-0.368116,0.293620	1.468839,-0.414890,0.549033	1.613965,0.192554,0.235205	1.633089,0.441569,0.282545	1.584227,0.544031,0.543018	12
1.636287,0.030112,0.404657	1.615586,0.032128,0.299136	0.000000,0.000000,0.000000	1.603563,0.031378,0.223522	1.568519,0.029192,0.003116	1.522235,0.028264,-0.176414	1.624008,-0.125527,0.229043	1.583802,-0.368074,0.293615	1.468604,-0.414700,0.549184	1.613944,0.192505,0.234984	1.632961,0.441492,0.282510	1.584176,0.544434,0.542861	12
1.636152,0.030300,0.404532	1.615563,0.032127,0.299135	0.000000,0.000000,0.000000	1.603568,0.031383,0.223517	1.568619,0.029213,0.003178	1.522247,0.028264,-0.176330	1.624013,-0.125554,0.228995	1.583440,-0.368028,0.293613	1.468345,-0.414734,0.549301	1.613922,0.192434,0.234684	1.632830,0.441382,0.282463	1.584102,0.544909,0.542678	12
1.636075,0.030436,0.404425	1.615540,0.032127,0.299134	0.000000,0.000000,0.000000	1.603576,0.031386,0.223511	1.568728,0.029225,0.003223	1.522268,0.028265,-0.176263	1.624019,-0.125598,0.228963	1.582960,-0.367984,0.293606	1.468088,-0.414885,0.549492	1.613929,0.192365,0.234368	1.632707,0.441273,0.282407	1.584035,0.545472,0.542496	12
1.636039,0.030512,0.404333	1.615517,0.032127,0.299133	0.000000,0.000000,0.000000	1.603589,0.031387,0.223504	1.568852,0.029229,0.003251	1.522300,0.028265,-0.176210	1.624024,-0.125654,0.228941	1.582677,-0.367989,0.293593	1.467766,-0.415092,0.549608	1.613948,0.192300,0.234044	1.632594,0.441170,0.282337	1.584004,0.546044,0.542350	12
1.636131,0.030372,0.404058	1.615494,0.032128,0.299063	0.000000,0.000000,0.000000	1.603648,0.031353,0.223421	1.569138,0.029095,0.003039	1.522651,0.027976,-0.176439	1.624009,-0.125356,0.228030	1.582612,-0.367474,0.293456	1.467445,-0.415513,0.549441	1.614371,0.192062,0.233192	1.632450,0.440849,0.282118	1.583849,0.546645,0.542012	12
1.636298,0.030120,0.403582	1.615477,0.032128,0.298945	0.000000,0.000000,0.000000	1.603742,0.031322,0.223286	1.569503,0.028970,0.002541	1.523152,0.027697,-0.176972	1.623985,-0.124779,0.226439	1.583213,-0.366673,0.293069	1.467110,-0.415962,0.548762	1.615076,0.191730,0.232036	1.632343,0.440422,0.281729	1.583878,0.547367,0.541543	12
1.636861,0.029894,0.402643	1.615465,0.032128,0.298567	0.000000,0.000000,0.000000	1.603847,0.031295,0.222890	1.569883,0.028862,0.001661	1.523510,0.027401,-0.177844	1.624053,-0.124540,0.225270	1.583979,-0.366447,0.292284	1.466862,-0.416136,0.547966	1.616504,0.191356,0.230490	1.632239,0.439943,0.281195	1.584027,0.548398,0.540948	12
1.637671,0.029742,0.400622	1.615458,0.032128,0.297087	0.000000,0.000000,0.000000	1.603913,0.031256,0.221399	1.570098,0.028704,-0.000297	1.523495,0.027104,-0.179742	1.624269,-0.124812,0.224158	1.584809,-0.366877,0.290967	1.466765,-0.415992,0.547057	1.617720,0.191268,0.228569	1.632182,0.439686,0.280469	1.584246,0.549579,0.540383	12
1.638546,0.029641,0.397283	1.615462,0.032128,0.294031	0.000000,0.000000,0.000000	1.603934,0.031205,0.218341	1.570115,0.028499,-0.003708	1.523048,0.026801,-0.183032	1.624582,-0.125653,0.222841	1.585593,-0.368035,0.288770	1.467224,-0.415504,0.545977	1.618814,0.191288,0.225429	1.632146,0.439309,0.279473	1.584531,0.550802,0.539712	12
1.639289,0.029342,0.392943	1.615470,0.032127,0.289474	0.000000,0.000000,0.000000	1.603902,0.031160,0.213791	1.569937,0.028320,-0.008412	1.522290,0.026602,-0.187583	1.624812,-0.126011,0.219247	1.586626,-0.368561,0.285028	1.468455,-0.415065,0.543805	1.619683,0.191946,0.222647	1.632204,0.439727,0.278001	1.584816,0.552061,0.539212	12
1.640170,0.029068,0.388288	1.615510,0.032127,0.284171	0.000000,0.000000,0.000000	1.603866,0.031111,0.208500	1.569689,0.028130,-0.013612	1.521420,0.026484,-0.192617	1.625590,-0.126590,0.215814	1.587419,-0.369537,0.280116	1.469922,-0.414403,0.541220	1.620368,0.192642,0.219554	1.632334,0.440242,0.275850	1.585144,0.553251,0.538529	12
1.641411,0.028879,0.383964	1.615575,0.032126,0.278944	0.000000,0.000000,0.000000	1.603859,0.031072,0.203284	1.569504,0.027979,-0.018583	1.520744,0.026423,-0.197455	1.626366,-0.127121,0.212593	1.587543,-0.370303,0.275601	1.470982,-0.414103,0.539623	1.620930,0.193255,0.216601	1.632542,0.440941,0.272596	1.585560,0.554106,0.537552	12
1.642700,0.028721,0.380200	1.615653,0.032126,0.274207	0.000000,0.000000,0.000000	1.603915,0.031042,0.198551	1.569533,0.027868,-0.023067	1.520393,0.026391,-0.201836	1.626934,-0.127429,0.209459	1.587540,-0.370966,0.270717	1.472644,-0.413675,0.535826	1.621438,0.193643,0.213742	1.632827,0.441712,0.268029	1.586492,0.553590,0.533817	12
1.643888,0.028551,0.377465	1.615735,0.032125,0.270744	0.000000,0.000000,0.000000	1.604079,0.031023,0.195076	1.569936,0.027796,-0.026587	1.520628,0.026376,-0.205311	1.627373,-0.127186,0.206193	1.587649,-0.370724,0.267248	1.473572,-0.413865,0.531704	1.621904,0.193483,0.210674	1.633168,0.441758,0.264051	1.587462,0.552115,0.529649	12
