joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.628006,0.034351,0.336889	1.637478,0.030591,0.242859	0.000000,0.000000,0.000000	1.636791,0.030628,0.173823	1.634901,0.030728,-0.016258	1.606485,0.027630,-0.175250	1.639614,-0.097431,0.184653	1.663697,-0.321794,0.224837	1.602189,-0.334481,0.467941	1.644425,0.160610,0.189670	1.681738,0.383947,0.225178	1.627251,0.433088,0.465307	12
1.628008,0.034163,0.336903	1.637420,0.030592,0.242871	0.000000,0.000000,0.000000	1.636713,0.030628,0.173835	1.634765,0.030728,-0.016354	1.606357,0.027624,-0.175308	1.639408,-0.097565,0.185215	1.663625,-0.322019,0.224827	1.602577,-0.332822,0.468142	1.644428,0.160480,0.189652	1.681444,0.383614,0.226729	1.627090,0.432571,0.466930	12
1.627951,0.033887,0.337116	1.637363,0.030591,0.242887	0.000000,0.000000,0.000000	1.636607,0.030628,0.173850	1.634522,0.030727,-0.016465	1.606120,0.027613,-0.175380	1.639054,-0.097756,0.185971	1.663603,-0.322304,0.224851	1.603347,-0.330956,0.468451	1.644433,0.160311,0.189607	1.681273,0.383205,0.228296	1.626597,0.432273,0.468404	12
1.627861,0.033566,0.337500	1.637305,0.030591,0.242906	0.000000,0.000000,0.000000	1.636487,0.030627,0.173870	1.634231,0.030726,-0.016594	1.605842,0.027600,-0.175471	1.638597,-0.097928,0.186748	1.663621,-0.322544,0.224945	1.604557,-0.329358,0.468901	1.644438,0.160123,0.189579	1.681145,0.382871,0.229256	1.626228,0.431863,0.469329	12
1.627792,0.033231,0.338004	1.637247,0.030591,0.242929	0.000000,0.000000,0.000000	1.636389,0.030627,0.173892	1.634018,0.030726,-0.016740	1.605623,0.027589,-0.175576	1.638130,-0.098065,0.187502	1.663660,-0.322726,0.225120	1.605926,-0.327725,0.469443	1.644453,0.159913,0.189544	1.681102,0.382553,0.229902	1.626014,0.431294,0.469991	12
1.627727,0.032902,0.338517	1.637193,0.030591,0.242953	0.000000,0.000000,0.000000	1.636315,0.030627,0.173915	1.633889,0.030725,-0.016902	1.605474,0.027581,-0.175696	1.637723,-0.098022,0.187831	1.663761,-0.322623,0.225481	1.606254,-0.326305,0.469889	1.644471,0.159714,0.189527	1.681107,0.382237,0.230556	1.625851,0.430696,0.470666	12
1.627675,0.032574,0.338991	1.637141,0.030591,0.242981	0.000000,0.000000,0.000000	1.636260,0.030627,0.173942	1.633821,0.030725,-0.017077	1.605376,0.027575,-0.175828	1.637460,-0.097922,0.188007	1.663877,-0.322435,0.225930	1.606168,-0.325021,0.470310	1.644492,0.159526,0.189506	1.681126,0.381949,0.231091	1.625762,0.429966,0.471269	12
1.627641,0.032247,0.339422	1.637091,0.030592,0.243015	0.000000,0.000000,0.000000	1.636215,0.030627,0.173975	1.633790,0.030725,-0.017261	1.605303,0.027570,-0.175968	1.637227,-0.097803,0.188111	1.663996,-0.322185,0.226577	1.605864,-0.324428,0.470864	1.644514,0.159349,0.189484	1.681173,0.381790,0.230965	1.625875,0.429023,0.471316	12
1.627613,0.031927,0.339796	1.637037,0.030591,0.243052	0.000000,0.000000,0.000000	1.636173,0.030627,0.174011	1.633778,0.030725,-0.017456	1.605241,0.027566,-0.176115	1.636958,-0.097685,0.188187	1.664150,-0.321890,0.227401	1.605394,-0.324349,0.471538	1.644535,0.159186,0.189460	1.681221,0.381651,0.230805	1.626044,0.428100,0.471340	12
1.627590,0.031586,0.340113	1.636980,0.030591,0.243091	0.000000,0.000000,0.000000	1.636132,0.030627,0.174049	1.633774,0.030725,-0.017662	1.605183,0.027560,-0.176263	1.636870,-0.097570,0.188235	1.664177,-0.321590,0.228433	1.604835,-0.324439,0.472426	1.644561,0.159022,0.189401	1.681194,0.381523,0.230611	1.626280,0.426839,0.471426	12
1.627570,0.031238,0.340376	1.636925,0.030591,0.243131	0.000000,0.000000,0.000000	1.636091,0.030627,0.174088	1.633773,0.030725,-0.017857	1.605134,0.027556,-0.176398	1.636869,-0.097464,0.188269	1.664136,-0.321275,0.229652	1.604320,-0.324593,0.473526	1.644588,0.158868,0.189334	1.681138,0.381413,0.230397	1.626539,0.425488,0.471516	12
1.627553,0.030901,0.340591	1.636873,0.030591,0.243173	0.000000,0.000000,0.000000	1.636053,0.030627,0.174128	1.633772,0.030725,-0.018031	1.605092,0.027552,-0.176513	1.637010,-0.097367,0.188299	1.664053,-0.320995,0.230820	1.603731,-0.324788,0.474565	1.644592,0.158768,0.189363	1.681082,0.381376,0.230154	1.626819,0.424119,0.471593	12
1.627538,0.030570,0.340763	1.636815,0.030591,0.243214	0.000000,0.000000,0.000000	1.636011,0.030627,0.174169	1.633772,0.030725,-0.018175	1.605056,0.027549,-0.176602	1.637200,-0.097280,0.188327	1.663964,-0.320748,0.231878	1.603139,-0.324985,0.475495	1.644582,0.158699,0.189437	1.681008,0.381392,0.229837	1.626965,0.422817,0.471560	12
1.627525,0.030263,0.340904	1.636758,0.030591,0.243260	0.000000,0.000000,0.000000	1.635970,0.030627,0.174213	1.633773,0.030725,-0.018286	1.605020,0.027547,-0.176663	1.637444,-0.097201,0.188356	1.663868,-0.320503,0.232974	1.602515,-0.325189,0.476454	1.644564,0.158659,0.189560	1.680978,0.381437,0.229520	1.627041,0.422289,0.471369	12
1.627515,0.029898,0.341017	1.636695,0.030591,0.243307	0.000000,0.000000,0.000000	1.635925,0.030627,0.174259	1.633774,0.030725,-0.018367	1.604987,0.027546,-0.176702	1.637677,-0.097131,0.188384	1.663771,-0.320299,0.233878	1.601942,-0.325353,0.477233	1.644544,0.158630,0.189687	1.680970,0.381486,0.229210	1.627098,0.422069,0.471124	12
1.627506,0.029517,0.341106	1.636627,0.030591,0.243354	0.000000,0.000000,0.000000	1.635875,0.030627,0.174304	1.633775,0.030725,-0.018423	1.604960,0.027546,-0.176723	1.637811,-0.097065,0.188403	1.663720,-0.320269,0.233846	1.601676,-0.325377,0.477149	1.644513,0.158637,0.189881	1.680976,0.381537,0.229146	1.627120,0.422007,0.471085	12
1.627500,0.029281,0.341180	1.636561,0.030591,0.243402	0.000000,0.000000,0.000000	1.635827,0.030627,0.174352	1.633777,0.030725,-0.018457	1.604914,0.027545,-0.176725	1.638040,-0.097004,0.188418	1.663631,-0.320236,0.233918	1.601298,-0.325402,0.477150	1.644476,0.158667,0.190110	1.680990,0.381589,0.229220	1.627096,0.422051,0.471155	12
1.627494,0.029132,0.341242	1.636479,0.030591,0.243451	0.000000,0.000000,0.000000	1.635767,0.030627,0.174400	1.633779,0.030725,-0.018474	1.604883,0.027545,-0.176718	1.638294,-0.096945,0.188425	1.663519,-0.320198,0.234041	1.600822,-0.325426,0.477182	1.644440,0.158699,0.190330	1.681002,0.381631,0.229360	1.627092,0.422078,0.471297	12
1.627490,0.029076,0.341292	1.636390,0.030591,0.243499	0.000000,0.000000,0.000000	1.635702,0.030627,0.174446	1.633781,0.030725,-0.018479	1.604871,0.027546,-0.176706	1.638499,-0.096891,0.188424	1.663418,-0.320220,0.233847	1.600277,-0.325401,0.476878	1.644419,0.158693,0.190443	1.681003,0.381618,0.229510	1.627168,0.422053,0.471469	12
1.627491,0.029062,0.341332	1.636301,0.030591,0.243546	0.000000,0.000000,0.000000	1.635638,0.030627,0.174492	1.633784,0.030725,-0.018474	1.604867,0.027546,-0.176689	1.638801,-0.096840,0.188422	1.663262,-0.320294,0.233496	1.599428,-0.325338,0.476351	1.644406,0.158671,0.190502	1.681000,0.381597,0.229573	1.627300,0.421982,0.471574	12
1.627493,0.029059,0.341363	1.636239,0.030591,0.243594	0.000000,0.000000,0.000000	1.635592,0.030627,0.174539	1.633786,0.030725,-0.018459	1.604871,0.027546,-0.176666	1.639175,-0.096792,0.188418	1.662963,-0.320350,0.233347	1.598104,-0.325285,0.475935	1.644398,0.158646,0.190536	1.680995,0.381577,0.229594	1.627363,0.421986,0.471610	12
