joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.660331,0.024200,0.318040	1.656839,0.030086,0.218179	0.000000,0.000000,0.000000	1.652325,0.029692,0.149241	1.639695,0.028592,-0.043646	1.605887,0.026570,-0.202419	1.649874,-0.096652,0.156617	1.676454,-0.319656,0.203188	1.625365,-0.363368,0.433187	1.665353,0.158347,0.160062	1.717179,0.376573,0.207942	1.665093,0.445250,0.431530	12
1.660161,0.024201,0.318423	1.656813,0.030081,0.218407	0.000000,0.000000,0.000000	1.652303,0.029689,0.149469	1.639692,0.028593,-0.043300	1.605874,0.026569,-0.202026	1.649266,-0.096809,0.156730	1.676342,-0.319767,0.203232	1.625188,-0.362773,0.431599	1.665343,0.158453,0.160011	1.716362,0.376064,0.211394	1.664589,0.443812,0.433540	12
1.659859,0.024203,0.318768	1.656781,0.030076,0.218629	0.000000,0.000000,0.000000	1.652277,0.029685,0.149691	1.639687,0.028591,-0.043002	1.605853,0.026566,-0.201679	1.648577,-0.096942,0.156844	1.676243,-0.319847,0.203254	1.624943,-0.362101,0.429908	1.665331,0.158540,0.159959	1.715396,0.375582,0.214611	1.663817,0.442639,0.435141	12
1.659467,0.024206,0.319106	1.656743,0.030071,0.218869	0.000000,0.000000,0.000000	1.652246,0.029681,0.149930	1.639681,0.028589,-0.042708	1.605832,0.026563,-0.201338	1.647807,-0.097046,0.156972	1.676070,-0.319885,0.203337	1.624596,-0.361354,0.428381	1.665317,0.158605,0.159917	1.714480,0.375509,0.215984	1.663092,0.442023,0.434959	12
1.659023,0.024210,0.319432	1.656702,0.030066,0.219117	0.000000,0.000000,0.000000	1.652214,0.029676,0.150178	1.639675,0.028588,-0.042422	1.605814,0.026561,-0.201008	1.647012,-0.097131,0.157104	1.675867,-0.319918,0.203358	1.623401,-0.361105,0.429429	1.665302,0.158664,0.159895	1.713702,0.375653,0.216319	1.661778,0.442496,0.436306	12
1.658529,0.024220,0.319649	1.656657,0.030061,0.219271	0.000000,0.000000,0.000000	1.652177,0.029672,0.150330	1.639666,0.028586,-0.042221	1.605785,0.026558,-0.200766	1.646260,-0.097238,0.157213	1.675644,-0.319977,0.203366	1.621655,-0.361077,0.431475	1.665288,0.158750,0.159867	1.712961,0.375992,0.215930	1.660301,0.443310,0.438041	12
1.658016,0.024233,0.319811	1.656609,0.030056,0.219382	0.000000,0.000000,0.000000	1.652137,0.029668,0.150442	1.639651,0.028584,-0.042019	1.605711,0.026553,-0.200488	1.646123,-0.097397,0.157316	1.675172,-0.320192,0.203415	1.619770,-0.361000,0.433814	1.665274,0.158843,0.159841	1.712609,0.376323,0.215255	1.658668,0.444251,0.439519	12
1.657501,0.024247,0.319939	1.656561,0.030051,0.219470	0.000000,0.000000,0.000000	1.652094,0.029663,0.150529	1.639635,0.028582,-0.041789	1.605627,0.026548,-0.200144	1.646285,-0.097575,0.157409	1.674563,-0.320471,0.203493	1.617923,-0.360720,0.436010	1.665259,0.158936,0.159818	1.712816,0.376446,0.214913	1.657214,0.445082,0.440941	12
1.656978,0.024260,0.320058	1.656511,0.030046,0.219557	0.000000,0.000000,0.000000	1.652053,0.029659,0.150616	1.639629,0.028581,-0.041521	1.605600,0.026546,-0.199771	1.646399,-0.097742,0.157512	1.673996,-0.320726,0.203586	1.616164,-0.360245,0.437853	1.665241,0.159020,0.159798	1.713339,0.376436,0.214784	1.656361,0.445801,0.442223	12
1.656448,0.024276,0.320131	1.656461,0.030040,0.219607	0.000000,0.000000,0.000000	1.652013,0.029655,0.150665	1.639630,0.028581,-0.041275	1.605613,0.026547,-0.199439	1.646455,-0.097913,0.157619	1.673573,-0.320954,0.203701	1.614521,-0.359521,0.439343	1.665224,0.159107,0.159776	1.714025,0.376353,0.214811	1.655797,0.446419,0.443288	12
1.655923,0.024295,0.320178	1.656411,0.030035,0.219637	0.000000,0.000000,0.000000	1.651975,0.029651,0.150693	1.639637,0.028582,-0.041049	1.605650,0.026549,-0.199153	1.646481,-0.098081,0.157729	1.672953,-0.321190,0.203859	1.613744,-0.358375,0.440862	1.665207,0.159194,0.159756	1.714377,0.376351,0.214815	1.655367,0.446837,0.444182	12
1.655425,0.024318,0.320206	1.656362,0.030031,0.219652	0.000000,0.000000,0.000000	1.651938,0.029647,0.150708	1.639646,0.028583,-0.040849	1.605693,0.026552,-0.198911	1.646490,-0.098244,0.157841	1.672385,-0.321406,0.204043	1.612995,-0.357681,0.442055	1.665191,0.159277,0.159737	1.714523,0.376396,0.214801	1.655165,0.447131,0.444946	12
1.654937,0.024343,0.320220	1.656312,0.030026,0.219658	0.000000,0.000000,0.000000	1.651901,0.029644,0.150714	1.639656,0.028583,-0.040673	1.605736,0.026554,-0.198707	1.646489,-0.098399,0.157953	1.671708,-0.321617,0.204257	1.612036,-0.356704,0.443084	1.665175,0.159355,0.159721	1.714563,0.376463,0.214781	1.655084,0.447344,0.445581	12
1.654443,0.024370,0.320227	1.656262,0.030021,0.219662	0.000000,0.000000,0.000000	1.651865,0.029640,0.150716	1.639665,0.028584,-0.040520	1.605774,0.026556,-0.198537	1.646480,-0.098550,0.158073	1.671478,-0.321775,0.204465	1.610861,-0.355478,0.443805	1.665157,0.159426,0.159708	1.714557,0.376533,0.214757	1.654979,0.447495,0.446079	12
1.653969,0.024456,0.319158	1.656213,0.030015,0.219665	0.000000,0.000000,0.000000	1.651828,0.029636,0.150718	1.639673,0.028585,-0.040390	1.605806,0.026558,-0.198395	1.646468,-0.098694,0.158196	1.671507,-0.321896,0.204674	1.609254,-0.354302,0.444207	1.665138,0.159490,0.159699	1.714513,0.376610,0.214720	1.654859,0.447608,0.446461	12
1.653529,0.024553,0.317739	1.656163,0.030009,0.219668	0.000000,0.000000,0.000000	1.651790,0.029631,0.150721	1.639679,0.028585,-0.040279	1.605833,0.026560,-0.198279	1.646455,-0.098827,0.158316	1.671679,-0.321987,0.204896	1.607985,-0.353220,0.444553	1.665118,0.159546,0.159693	1.714451,0.376686,0.214673	1.654742,0.447684,0.446758	12
1.653096,0.024639,0.316348	1.656112,0.030002,0.219671	0.000000,0.000000,0.000000	1.651753,0.029626,0.150723	1.639684,0.028586,-0.040187	1.605854,0.026561,-0.198184	1.646441,-0.098946,0.158429	1.671847,-0.322060,0.205130	1.607492,-0.352783,0.444956	1.665100,0.159592,0.159693	1.714389,0.376756,0.214621	1.654615,0.447736,0.446979	12
1.652681,0.024711,0.315144	1.656062,0.029996,0.219673	0.000000,0.000000,0.000000	1.651716,0.029621,0.150724	1.639686,0.028586,-0.040109	1.605870,0.026562,-0.198110	1.646426,-0.099066,0.158581	1.671993,-0.322148,0.205347	1.607428,-0.352683,0.445362	1.665080,0.159625,0.159699	1.714331,0.376798,0.214622	1.654518,0.447769,0.447200	12
1.652238,0.024768,0.314168	1.656011,0.029989,0.219675	0.000000,0.000000,0.000000	1.651677,0.029617,0.150726	1.639688,0.028586,-0.040040	1.605882,0.026563,-0.198053	1.646411,-0.099179,0.158753	1.672075,-0.322268,0.205433	1.607528,-0.352719,0.445640	1.665059,0.159645,0.159712	1.714324,0.376807,0.214666	1.654423,0.447798,0.447397	12
1.651812,0.024812,0.313404	1.655959,0.029983,0.219677	0.000000,0.000000,0.000000	1.651638,0.029612,0.150727	1.639688,0.028586,-0.039979	1.605891,0.026564,-0.198008	1.646409,-0.099271,0.158912	1.672092,-0.322393,0.205426	1.607882,-0.352734,0.445877	1.665036,0.159652,0.159729	1.714350,0.376792,0.214726	1.654316,0.447814,0.447560	12
