joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.626785,-0.012460,0.233560	1.609411,-0.012937,0.139125	0.000000,0.000000,0.000000	1.601974,-0.012104,0.068920	1.581109,-0.009767,-0.128038	1.544605,-0.009488,-0.283827	1.597282,-0.150715,0.064809	1.556759,-0.380666,0.085302	1.492961,-0.405415,0.331969	1.613422,0.126920,0.067877	1.609716,0.361164,0.060382	1.527702,0.400581,0.299645	12
1.627079,-0.012470,0.234956	1.609298,-0.012937,0.140031	0.000000,0.000000,0.000000	1.601915,-0.012115,0.069821	1.581175,-0.009805,-0.127403	1.544706,-0.009490,-0.283066	1.597447,-0.150326,0.065246	1.556839,-0.380096,0.087536	1.492679,-0.405418,0.334233	1.613406,0.126490,0.068255	1.609619,0.360721,0.060400	1.526851,0.400583,0.299519	12
1.627375,-0.012482,0.236831	1.609218,-0.012937,0.140998	0.000000,0.000000,0.000000	1.601882,-0.012122,0.070782	1.581250,-0.009831,-0.126666	1.544822,-0.009492,-0.282182	1.597610,-0.150000,0.065748	1.556913,-0.379584,0.089736	1.492920,-0.405196,0.335959	1.613392,0.126119,0.068685	1.609514,0.360334,0.060425	1.526292,0.400564,0.298822	12
1.627641,-0.012497,0.238861	1.609171,-0.012937,0.142053	0.000000,0.000000,0.000000	1.601874,-0.012128,0.071833	1.581336,-0.009852,-0.125807	1.544963,-0.009494,-0.281156	1.597768,-0.149725,0.066313	1.556975,-0.379216,0.091058	1.493530,-0.404612,0.336725	1.613380,0.125787,0.069147	1.609400,0.359985,0.060460	1.525841,0.400466,0.297952	12
1.627827,-0.012696,0.240851	1.609139,-0.012937,0.143157	0.000000,0.000000,0.000000	1.601865,-0.012122,0.072935	1.581379,-0.009824,-0.124821	1.545060,-0.009451,-0.280068	1.598009,-0.149802,0.067549	1.556925,-0.379337,0.091341	1.493760,-0.403918,0.336428	1.613410,0.126064,0.070824	1.609258,0.360176,0.060254	1.525808,0.400222,0.297098	12
1.627810,-0.012907,0.242917	1.609126,-0.012937,0.144459	0.000000,0.000000,0.000000	1.601870,-0.012123,0.074235	1.581422,-0.009827,-0.123650	1.545127,-0.009511,-0.278855	1.598288,-0.150431,0.070162	1.556729,-0.380161,0.090894	1.493833,-0.402976,0.335678	1.613529,0.126137,0.072467	1.609078,0.360164,0.060240	1.525933,0.399986,0.296671	12
1.627468,-0.013064,0.243963	1.609121,-0.012937,0.145916	0.000000,0.000000,0.000000	1.601886,-0.012128,0.075690	1.581478,-0.009846,-0.122391	1.545216,-0.009591,-0.277605	1.598572,-0.150671,0.072273	1.556647,-0.380559,0.090343	1.493507,-0.402264,0.334893	1.613588,0.126076,0.074073	1.608878,0.360023,0.060430	1.526094,0.399784,0.296713	12
1.626936,-0.013177,0.244792	1.609108,-0.012937,0.147520	0.000000,0.000000,0.000000	1.601903,-0.012136,0.077291	1.581551,-0.009874,-0.121073	1.545341,-0.009673,-0.276334	1.598836,-0.150627,0.073995	1.556657,-0.380644,0.089802	1.492952,-0.402054,0.334165	1.613613,0.125917,0.075621	1.608666,0.359798,0.060932	1.526364,0.399670,0.297294	12
1.626410,-0.013266,0.245487	1.609091,-0.012937,0.149009	0.000000,0.000000,0.000000	1.601922,-0.012143,0.078776	1.581642,-0.009895,-0.119928	1.545490,-0.009721,-0.275239	1.599084,-0.150259,0.074905	1.556793,-0.380347,0.089448	1.492251,-0.402080,0.333628	1.613615,0.125636,0.076717	1.608378,0.359498,0.061799	1.526580,0.399647,0.298356	12
1.625912,-0.013318,0.246320	1.609079,-0.012937,0.150452	0.000000,0.000000,0.000000	1.601947,-0.012149,0.080215	1.581735,-0.009914,-0.118844	1.545657,-0.009751,-0.274203	1.599312,-0.149818,0.075501	1.556966,-0.379952,0.089200	1.491489,-0.402191,0.333253	1.613610,0.125366,0.077638	1.608060,0.359240,0.063044	1.526752,0.399648,0.299898	12
1.625419,-0.013337,0.247544	1.609073,-0.012937,0.152005	0.000000,0.000000,0.000000	1.601979,-0.012154,0.081764	1.581838,-0.009930,-0.117654	1.545861,-0.009767,-0.273063	1.599512,-0.149284,0.075918	1.557089,-0.379438,0.089026	1.490421,-0.402658,0.333093	1.613602,0.125118,0.078573	1.607670,0.359025,0.064708	1.526795,0.399710,0.302105	12
1.625022,-0.013345,0.248509	1.609071,-0.012937,0.153119	0.000000,0.000000,0.000000	1.602001,-0.012157,0.082876	1.581900,-0.009939,-0.116855	1.545983,-0.009774,-0.272299	1.599465,-0.148942,0.076184	1.557199,-0.379145,0.088921	1.489558,-0.403060,0.333150	1.613598,0.125050,0.079307	1.607212,0.359012,0.066645	1.526487,0.399906,0.304566	12
1.624711,-0.013350,0.249126	1.609070,-0.012937,0.153794	0.000000,0.000000,0.000000	1.602011,-0.012158,0.083549	1.581915,-0.009941,-0.116415	1.546020,-0.009776,-0.271894	1.599472,-0.148834,0.076383	1.557259,-0.379058,0.088909	1.490000,-0.402945,0.333130	1.613603,0.125228,0.080021	1.606712,0.359234,0.068500	1.526032,0.400117,0.306320	12
1.624522,-0.013357,0.249512	1.609070,-0.012937,0.154224	0.000000,0.000000,0.000000	1.602012,-0.012158,0.083979	1.581906,-0.009939,-0.116134	1.546011,-0.009776,-0.271662	1.599466,-0.148852,0.076556	1.557272,-0.379086,0.088942	1.490550,-0.402782,0.332701	1.613611,0.125575,0.080803	1.606195,0.359614,0.070300	1.525544,0.400298,0.307518	12
