joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.588048,-0.010456,0.363643	1.574999,-0.000744,0.261641	0.000000,0.000000,0.000000	1.572970,-0.001681,0.190765	1.567322,-0.004290,-0.006567	1.535456,-0.004849,-0.164635	1.568428,-0.138212,0.184259	1.546987,-0.372183,0.169425	1.464984,-0.371201,0.413939	1.583587,0.137295,0.185483	1.579083,0.372429,0.174823	1.497050,0.356297,0.418796	12
1.588059,-0.010457,0.363669	1.574999,-0.000744,0.261639	0.000000,0.000000,0.000000	1.572955,-0.001681,0.190763	1.567264,-0.004291,-0.006517	1.535462,-0.004848,-0.164589	1.568423,-0.138222,0.184236	1.546820,-0.372187,0.169541	1.464909,-0.371553,0.414087	1.583589,0.137307,0.185463	1.578893,0.372431,0.174646	1.496845,0.356326,0.418616	12
1.588068,-0.010458,0.363689	1.574999,-0.000745,0.261637	0.000000,0.000000,0.000000	1.572945,-0.001683,0.190761	1.567229,-0.004293,-0.006479	1.535467,-0.004848,-0.164551	1.568426,-0.138243,0.184235	1.546743,-0.372200,0.169527	1.464761,-0.371918,0.414049	1.583590,0.137321,0.185451	1.578800,0.372436,0.174489	1.496523,0.356370,0.418384	12
1.588074,-0.010459,0.363705	1.574999,-0.000746,0.261634	0.000000,0.000000,0.000000	1.572940,-0.001684,0.190759	1.567211,-0.004295,-0.006453	1.535472,-0.004848,-0.164521	1.568431,-0.138277,0.184260	1.546706,-0.372224,0.169458	1.464747,-0.372325,0.413988	1.583591,0.137334,0.185444	1.578753,0.372445,0.174420	1.495867,0.356368,0.418108	12
1.588078,-0.010461,0.363719	1.574999,-0.000747,0.261633	0.000000,0.000000,0.000000	1.572938,-0.001686,0.190758	1.567203,-0.004297,-0.006436	1.535476,-0.004848,-0.164500	1.568435,-0.138316,0.184299	1.546684,-0.372257,0.169433	1.464806,-0.372703,0.413991	1.583592,0.137348,0.185444	1.578725,0.372458,0.174395	1.494972,0.356353,0.417783	12
1.588081,-0.010461,0.363730	1.574999,-0.000749,0.261633	0.000000,0.000000,0.000000	1.572937,-0.001687,0.190757	1.567201,-0.004298,-0.006428	1.535478,-0.004848,-0.164487	1.568437,-0.138356,0.184342	1.546668,-0.372290,0.169393	1.464786,-0.373166,0.413948	1.583593,0.137359,0.185441	1.578729,0.372468,0.174385	1.493957,0.356325,0.417417	12
1.588083,-0.010462,0.363739	1.574999,-0.000750,0.261632	0.000000,0.000000,0.000000	1.572937,-0.001688,0.190757	1.567201,-0.004300,-0.006427	1.535479,-0.004848,-0.164482	1.568439,-0.138391,0.184379	1.546649,-0.372317,0.169347	1.464724,-0.373644,0.413886	1.583594,0.137368,0.185438	1.578724,0.372477,0.174378	1.492560,0.356299,0.416918	12
1.588084,-0.010463,0.363746	1.574999,-0.000751,0.261631	0.000000,0.000000,0.000000	1.572937,-0.001690,0.190756	1.567202,-0.004303,-0.006432	1.535479,-0.004848,-0.164484	1.568443,-0.138354,0.184290	1.546630,-0.372282,0.169329	1.464693,-0.373854,0.413862	1.583594,0.137377,0.185433	1.578708,0.372485,0.174358	1.490816,0.356287,0.416273	12
1.588085,-0.010463,0.363751	1.574999,-0.000752,0.261630	0.000000,0.000000,0.000000	1.572938,-0.001691,0.190754	1.567202,-0.004306,-0.006443	1.535478,-0.004848,-0.164491	1.568448,-0.138286,0.184148	1.546607,-0.372220,0.169320	1.464672,-0.373982,0.413852	1.583594,0.137384,0.185429	1.578686,0.372488,0.174282	1.488908,0.356264,0.415503	12
1.588086,-0.010463,0.363754	1.574999,-0.000752,0.261628	0.000000,0.000000,0.000000	1.572938,-0.001693,0.190753	1.567202,-0.004310,-0.006456	1.535476,-0.004849,-0.164502	1.568455,-0.138174,0.183929	1.546559,-0.372120,0.169371	1.464641,-0.374092,0.413907	1.583595,0.137391,0.185424	1.578655,0.372487,0.174125	1.486886,0.356225,0.414593	12
1.588063,-0.010445,0.363608	1.574999,-0.000754,0.261474	0.000000,0.000000,0.000000	1.572937,-0.001696,0.190598	1.567198,-0.004317,-0.006623	1.535445,-0.004850,-0.164662	1.568462,-0.138088,0.183621	1.546464,-0.372050,0.169478	1.464590,-0.374177,0.414028	1.583599,0.137454,0.185387	1.578604,0.372538,0.173863	1.484272,0.355986,0.413314	12
1.588024,-0.010414,0.363358	1.574999,-0.000760,0.261212	0.000000,0.000000,0.000000	1.572935,-0.001702,0.190337	1.567191,-0.004327,-0.006895	1.535396,-0.004851,-0.164924	1.568467,-0.138033,0.183277	1.546333,-0.372012,0.169628	1.464533,-0.374241,0.414202	1.583605,0.137548,0.185333	1.578545,0.372613,0.173451	1.481436,0.355671,0.411762	12
