joint_position_head	joint_position_neck	joint_position_shoulder	joint_position_spine_top	joint_position_spine_mid	joint_position_spine_bottom	joint_position_left_shoulder	joint_position_left_elbow	joint_position_left_hand	joint_position_right_shoulder	joint_position_right_elbow	joint_position_right_hand	
1.647781,0.071558,0.419094	1.634614,0.064432,0.313389	0.000000,0.000000,0.000000	1.618587,0.060447,0.239425	1.571316,0.048694,0.021274	1.524058,0.045391,-0.138937	1.633393,-0.084073,0.276045	1.515295,-0.186315,0.473281	1.395280,-0.010927,0.717179	1.626829,0.211394,0.271064	1.510286,0.330563,0.459529	1.441272,0.065770,0.631338	12
1.647633,0.072084,0.418868	1.634606,0.065069,0.312889	0.000000,0.000000,0.000000	1.618601,0.060964,0.238927	1.571399,0.048856,0.020793	1.524064,0.045505,-0.139405	1.633388,-0.083651,0.275470	1.515362,-0.186139,0.472620	1.396872,-0.014056,0.719063	1.626654,0.211999,0.269680	1.510493,0.331281,0.458307	1.438826,0.071443,0.635869	12
1.647379,0.072643,0.418503	1.634598,0.065694,0.312388	0.000000,0.000000,0.000000	1.618643,0.061491,0.238421	1.571598,0.049097,0.020313	1.524150,0.045675,-0.139894	1.633382,-0.083047,0.274557	1.515607,-0.186008,0.471610	1.398205,-0.017303,0.720667	1.626419,0.212109,0.267128	1.510897,0.331511,0.456072	1.437817,0.079409,0.643649	12
1.647039,0.073072,0.418071	1.634589,0.066293,0.311910	0.000000,0.000000,0.000000	1.618719,0.062032,0.237928	1.571937,0.049470,0.019850	1.524333,0.046049,-0.140407	1.633414,-0.082387,0.273509	1.515639,-0.186109,0.470162	1.402016,-0.019200,0.721888	1.626214,0.212503,0.265731	1.510596,0.332441,0.454276	1.441614,0.082329,0.645940	12
1.646673,0.073341,0.417605	1.634581,0.066763,0.311463	0.000000,0.000000,0.000000	1.618815,0.062486,0.237459	1.572361,0.049884,0.019408	1.524567,0.046510,-0.140947	1.633470,-0.081849,0.272429	1.515548,-0.186281,0.468617	1.403426,-0.018382,0.720430	1.626028,0.212976,0.265000	1.509685,0.333302,0.452847	1.446894,0.082686,0.646601	12
1.646287,0.073482,0.417118	1.634573,0.066954,0.311036	0.000000,0.000000,0.000000	1.618915,0.062702,0.237008	1.572799,0.050178,0.018981	1.524802,0.046851,-0.141514	1.633530,-0.081616,0.271453	1.515216,-0.186525,0.467150	1.405292,-0.018164,0.719823	1.625870,0.213295,0.264668	1.508515,0.334080,0.451588	1.451681,0.083436,0.647353	12
1.646046,0.073562,0.416641	1.634565,0.067016,0.310678	0.000000,0.000000,0.000000	1.618998,0.062807,0.236628	1.573166,0.050417,0.018622	1.525059,0.047113,-0.142075	1.633592,-0.081488,0.270484	1.515158,-0.186401,0.466107	1.403715,-0.018115,0.718656	1.625739,0.213521,0.264543	1.507336,0.334200,0.450871	1.454703,0.083357,0.648623	12
1.645924,0.073622,0.416232	1.634557,0.067025,0.310436	0.000000,0.000000,0.000000	1.619069,0.062867,0.236367	1.573477,0.050626,0.018323	1.525238,0.047315,-0.142527	1.633615,-0.081510,0.270037	1.515013,-0.186241,0.465657	1.418932,-0.043188,0.683489	1.625575,0.213674,0.264506	1.506220,0.334085,0.450401	1.457524,0.083582,0.649775	12
1.645867,0.073661,0.415784	1.634548,0.067016,0.310206	0.000000,0.000000,0.000000	1.619124,0.062895,0.236122	1.573712,0.050760,0.017994	1.525315,0.047377,-0.142918	1.633610,-0.081604,0.269841	1.514844,-0.186068,0.465504	1.418465,-0.041195,0.680775	1.625404,0.213797,0.264493	1.505769,0.334050,0.450314	1.456013,0.083591,0.649381	12
1.645844,0.073676,0.415305	1.634538,0.067003,0.309960	0.000000,0.000000,0.000000	1.619177,0.062906,0.235861	1.573928,0.050838,0.017596	1.525338,0.047361,-0.143265	1.633591,-0.081723,0.269764	1.514660,-0.185899,0.465480	1.418276,-0.039605,0.679003	1.625242,0.213908,0.264477	1.505718,0.334109,0.450402	1.454306,0.083659,0.648903	12
1.645828,0.073676,0.414884	1.634528,0.066993,0.309756	0.000000,0.000000,0.000000	1.619218,0.062910,0.235646	1.574096,0.050878,0.017228	1.525321,0.047338,-0.143516	1.633564,-0.081801,0.269629	1.514558,-0.185608,0.465496	1.418508,-0.039767,0.679037	1.625090,0.213994,0.264456	1.505697,0.334188,0.450470	1.453526,0.084079,0.649102	12
1.645799,0.073660,0.414737	1.634518,0.066986,0.309756	0.000000,0.000000,0.000000	1.619255,0.062914,0.235635	1.574248,0.050906,0.017072	1.525314,0.047322,-0.143534	1.633536,-0.081872,0.269707	1.514386,-0.185298,0.465687	1.418918,-0.040299,0.679841	1.625037,0.214028,0.264454	1.505683,0.334232,0.450487	1.452262,0.084277,0.648950	12
1.645763,0.073638,0.414842	1.634508,0.066982,0.309913	0.000000,0.000000,0.000000	1.619289,0.062919,0.235783	1.574393,0.050932,0.017098	1.525322,0.047315,-0.143366	1.633511,-0.081933,0.269915	1.514173,-0.184863,0.466042	1.402614,-0.016497,0.719419	1.625042,0.214024,0.264466	1.505750,0.334154,0.450585	1.450388,0.084399,0.648943	12
1.645635,0.073760,0.415162	1.634497,0.066981,0.310150	0.000000,0.000000,0.000000	1.619270,0.062922,0.236021	1.574340,0.050944,0.017290	1.525078,0.047299,-0.143040	1.633367,-0.082152,0.270873	1.513627,-0.184570,0.467023	1.403790,-0.014773,0.720704	1.625002,0.214211,0.265229	1.505452,0.334367,0.451166	1.450776,0.081809,0.646270	12
1.645427,0.074019,0.415644	1.634484,0.066981,0.310415	0.000000,0.000000,0.000000	1.619210,0.062925,0.236296	1.574141,0.050956,0.017602	1.524652,0.047276,-0.142624	1.633156,-0.082439,0.272325	1.512487,-0.184684,0.467994	1.408093,-0.012570,0.722237	1.624931,0.214506,0.266547	1.504871,0.334818,0.452053	1.451174,0.078786,0.642847	12
1.645193,0.074347,0.416282	1.634470,0.066982,0.310714	0.000000,0.000000,0.000000	1.619094,0.062920,0.236617	1.573760,0.050943,0.018145	1.524020,0.047242,-0.142049	1.633053,-0.082878,0.274792	1.510745,-0.185171,0.469412	1.411409,-0.004707,0.720127	1.624839,0.214831,0.268287	1.504054,0.335434,0.453132	1.452005,0.075444,0.638926	12
1.644855,0.074916,0.417033	1.634454,0.066983,0.311033	0.000000,0.000000,0.000000	1.618972,0.062934,0.236957	1.573382,0.051009,0.018815	1.523402,0.047227,-0.141391	1.633006,-0.082932,0.276004	1.509597,-0.185183,0.469952	1.411164,-0.004259,0.719949	1.624775,0.214997,0.269777	1.503183,0.336069,0.453783	1.452857,0.073962,0.636648	12
1.644440,0.075588,0.417796	1.634437,0.066985,0.311348	0.000000,0.000000,0.000000	1.618878,0.063001,0.237285	1.573126,0.051287,0.019493	1.522995,0.047375,-0.140761	1.632948,-0.082772,0.276522	1.508788,-0.184832,0.470094	1.410619,-0.003318,0.719608	1.624679,0.214925,0.270598	1.502578,0.336495,0.453938	1.450990,0.073713,0.635305	12
1.644015,0.076326,0.418486	1.634417,0.066987,0.311643	0.000000,0.000000,0.000000	1.618814,0.063106,0.237583	1.572996,0.051712,0.020114	1.522797,0.047643,-0.140208	1.632876,-0.082488,0.276648	1.508240,-0.184253,0.470070	1.409590,-0.002548,0.719242	1.624591,0.214717,0.271037	1.502309,0.336903,0.453848	1.448018,0.073752,0.633685	12
1.643710,0.076896,0.419071	1.634395,0.066988,0.311910	0.000000,0.000000,0.000000	1.618775,0.063192,0.237850	1.572966,0.052060,0.020660	1.522745,0.047866,-0.139733	1.632797,-0.082187,0.276663	1.507540,-0.183847,0.469739	1.410878,-0.002774,0.719879	1.624461,0.214443,0.271207	1.502186,0.337164,0.453665	1.444908,0.075044,0.634226	12
